vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20160_490006953S_2020-04-21_in_3,Fortune Green Road,2020-04-21 14:05:24,2020-04-21 13:44:18,in,1
20154_490011479S_2020-04-21_in_1,Redcliffe Square,2020-04-21 14:09:03,2020-04-21 14:08:45,in,1
20154_490G00064C_2020-04-21_in_1,Earls Court Station,2020-04-21 14:06:39,2020-04-21 14:02:40,in,1
20166_490005089D_2020-04-21_in_2,Pembridge Villas,2020-04-21 14:05:13,2020-04-21 14:02:45,in,1
20495_490000110E_2020-04-21_out_1,High Street Kensington Station,2020-04-21 14:05:16,2020-04-21 14:02:56,out,1
20491_490G000620_2020-04-21_in_2,Kilburn High Road / Quex Road,2020-04-21 14:05:56,2020-04-21 13:36:01,in,1
20151_490014404P_2020-04-21_out_3,Brunel Estate,2020-04-21 14:04:56,2020-04-21 14:02:34,out,1
20160_490014468S_2020-04-21_in_3,West Hampstead Police Station,2020-04-21 14:06:54,2020-04-21 13:44:07,in,1
20163_490G00064C_2020-04-21_out_3,Earls Court Station,2020-04-21 14:09:33,2020-04-21 14:09:24,out,1
20166_490014402Z_2020-04-21_in_2,Westbourne Grove,2020-04-21 14:04:30,2020-04-21 14:02:48,in,1
20166_490000167G_2020-04-21_in_2,Notting Hill Gate Station,2020-04-21 14:08:50,2020-04-21 14:09:10,in,1
20161_490006953N_2020-04-21_out_3,Finchley Road,2020-04-21 14:09:39,2020-04-21 14:08:53,out,1
20167_490015243Y_2020-04-21_out_3,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 14:05:55,2020-04-21 14:03:04,out,1
20167_490000127KA_2020-04-21_out_3,Kilburn Park Station,2020-04-21 14:04:46,2020-04-21 14:02:35,out,1
20163_490007055HL_2020-04-21_out_3,Fulham Road,2020-04-21 14:05:41,2020-04-21 14:02:48,out,1
20167_490008710P_2020-04-21_out_3,Kilburn High Road,2020-04-21 14:09:31,2020-04-21 14:09:20,out,1
20495_490015039B_2020-04-21_out_1,Notting Hill Gate Stn  / Pembridge Rd,2020-04-21 14:12:41,2020-04-21 14:09:06,out,1
20169_490007608N_2020-04-21_out_3,Gunter Grove,2020-04-21 14:13:06,2020-04-21 13:44:20,out,1
20167_490001330N_2020-04-21_out_3,West Hampstead Station,2020-04-21 14:16:03,2020-04-21 14:14:53,out,1
20152_490006262S_2020-04-21_in_3,Dunstan Road,2020-04-21 14:12:03,2020-04-21 13:50:09,in,1
20169_490011480N_2020-04-21_out_3,Redcliffe Street,2020-04-21 14:15:33,2020-04-21 13:52:51,out,1
20167_490011375K_2020-04-21_out_3,Quex Road,2020-04-21 14:11:18,2020-04-21 14:08:47,out,1
20166_490012055N_2020-04-21_in_2,Sheffield Terrace,2020-04-21 14:11:27,2020-04-21 14:08:54,in,1
20166_490010984T_2020-04-21_in_2,Phillimore Gardens,2020-04-21 14:15:26,2020-04-21 14:15:14,in,1
20163_490010984T_2020-04-21_out_3,Phillimore Gardens,2020-04-21 14:15:50,2020-04-21 14:15:27,out,1
20160_490014819N_2020-04-21_in_3,Woodchurch Road,2020-04-21 14:14:15,2020-04-21 14:09:21,in,1
20161_490015362N_2020-04-21_out_3,Lyndale Avenue,2020-04-21 14:11:54,2020-04-21 14:06:31,out,1
20162_490004444S_2020-04-21_in_0,Cambridge Road,2020-04-21 14:14:14,2020-04-21 14:08:49,in,1
20152_490005160S2_2020-04-21_in_3,Childs Hill / Cricklewood Lane,2020-04-21 14:14:31,2020-04-21 13:50:28,in,1
20152_490008061S_2020-04-21_in_3,Hendon Way,2020-04-21 14:15:30,2020-04-21 14:15:24,in,1
20152_490015362N_2020-04-21_in_3,Lyndale Avenue,2020-04-21 14:15:04,2020-04-21 14:09:25,in,1
20166_490010536K_2020-04-21_in_2,York House Place / Kensington High St,2020-04-21 14:11:45,2020-04-21 14:02:30,in,1
20163_490014257E_2020-04-21_out_3,West Cromwell Road,2020-04-21 14:11:39,2020-04-21 14:08:55,out,1
20166_490000110E_2020-04-21_in_2,High Street Kensington Station,2020-04-21 14:15:25,2020-04-21 14:09:02,in,1
20169_490005076W_2020-04-21_out_3,Edith Grove / Worlds End,2020-04-21 14:11:18,2020-04-21 13:44:29,out,1
20163_490005528Q_2020-04-21_out_3,Pembroke Place,2020-04-21 14:15:34,2020-04-21 14:09:15,out,1
20163_490011943N_2020-04-21_out_3,Scarsdale Villas,2020-04-21 14:14:26,2020-04-21 14:09:23,out,1
20152_490009232S_2020-04-21_in_3,Llanvanor Road,2020-04-21 14:13:04,2020-04-21 13:50:05,in,1
20151_490006473N_2020-04-21_out_3,Elgin Avenue / Chippenham Road,2020-04-21 14:11:27,2020-04-21 14:08:51,out,1
20151_490013297S2_2020-04-21_out_3,Chippenham Road / Shirland Road,2020-04-21 14:12:38,2020-04-21 14:08:59,out,1
20162_490005186S1_2020-04-21_in_0,Shirland Road,2020-04-21 14:15:02,2020-04-21 14:15:26,in,1
20155_490015497GC_2020-04-21_out_0,Golders Green Station,2020-04-21 14:15:35,2020-04-21 14:15:28,out,1
20491_490000127KA_2020-04-21_in_2,Kilburn Park Station,2020-04-21 14:13:03,2020-04-21 13:44:18,in,1
20495_490005085S_2020-04-21_out_1,Chepstow Crescent,2020-04-21 14:14:19,2020-04-21 14:09:17,out,1
20162_490012626S_2020-04-21_in_0,Carlton Vale,2020-04-21 14:12:32,2020-04-21 14:08:51,in,1
20169_490007055HL_2020-04-21_out_3,Fulham Road,2020-04-21 14:14:27,2020-04-21 13:50:23,out,1
20162_490000127KA_2020-04-21_in_0,Kilburn Park Station,2020-04-21 14:11:23,2020-04-21 14:09:10,in,1
20152_490007267GL_2020-04-21_in_3,Golders Green / Finchley Road,2020-04-21 14:11:10,2020-04-21 13:41:40,in,1
20160_490006041D_2020-04-21_in_3,Dennington Park Road,2020-04-21 14:11:21,2020-04-21 14:08:50,in,1
20154_490015066S_2020-04-21_in_1,Edith Grove / King's Road,2020-04-21 14:11:26,2020-04-21 14:08:56,in,1
20160_490001330N_2020-04-21_in_3,West Hampstead Station,2020-04-21 14:11:59,2020-04-21 14:09:24,in,1
20167_490006041D_2020-04-21_out_3,Dennington Park Road,2020-04-21 14:16:59,2020-04-21 14:15:14,out,1
20163_490011943S_2020-04-21_out_3,Pembroke Road,2020-04-21 14:12:04,2020-04-21 14:02:46,out,1
20154_490007055HK_2020-04-21_in_1,Fulham Road / Chelsea & Westminster Hosp,2020-04-21 14:11:01,2020-04-21 14:09:11,in,1
20167_490014819N_2020-04-21_out_3,Woodchurch Road,2020-04-21 14:13:18,2020-04-21 14:09:17,out,1
20160_490012082B_2020-04-21_in_3,Compayne Gardens,2020-04-21 14:12:59,2020-04-21 14:09:26,in,1
20154_490005076E_2020-04-21_in_1,Hobury Street / Worlds End,2020-04-21 14:11:36,2020-04-21 14:02:31,in,1
20151_490005186N2_2020-04-21_out_3,Chippenham Gardens,2020-04-21 14:14:02,2020-04-21 14:08:52,out,1
20169_490014554N_2020-04-21_out_3,Old Brompton Road,2020-04-21 14:15:54,2020-04-21 14:15:15,out,1
20167_490012082A_2020-04-21_out_3,West Hampstead Stn / Broadhurst Gdns,2020-04-21 14:15:55,2020-04-21 14:09:18,out,1
20161_490005160S2_2020-04-21_out_3,Childs Hill / Cricklewood Lane,2020-04-21 14:13:02,2020-04-21 14:09:26,out,1
20151_490004444N_2020-04-21_out_3,Hansel Road,2020-04-21 14:13:57,2020-04-21 14:02:31,out,1
20160_490011375K_2020-04-21_in_3,Quex Road,2020-04-21 14:16:34,2020-04-21 14:15:00,in,1
20152_490006953S_2020-04-21_in_3,Fortune Green Road,2020-04-21 14:16:12,2020-04-21 14:15:23,in,1
20154_490005076S_2020-04-21_in_1,Limerston Street,2020-04-21 14:14:56,2020-04-21 14:15:24,in,1
20161_490009232S_2020-04-21_out_3,Llanvanor Road,2020-04-21 14:16:13,2020-04-21 14:15:39,out,1
20162_490015243Y_2020-04-21_in_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 14:10:59,2020-04-21 14:08:44,in,1
20151_490012626N_2020-04-21_out_3,Rudolph Road,2020-04-21 14:15:40,2020-04-21 14:15:15,out,1
20166_490005528V_2020-04-21_in_2,Earls Court Road / Pembroke Place,2020-04-21 14:16:45,2020-04-21 14:15:07,in,1
20167_490003068N_2020-04-21_out_3,West End Lane,2020-04-21 14:12:32,2020-04-21 14:09:05,out,1
20169_490005076S_2020-04-21_out_3,Limerston Street,2020-04-21 14:11:00,2020-04-21 13:44:19,out,1
20495_490005089E_2020-04-21_out_1,Pembridge Villas / Westbourne Grove,2020-04-21 14:15:22,2020-04-21 14:09:27,out,1
20495_490014402A_2020-04-21_out_1,Artesian Road,2020-04-21 14:15:57,2020-04-21 14:15:24,out,1
20167_490006951S_2020-04-21_out_3,Fortune Green,2020-04-21 14:20:53,2020-04-21 14:15:38,out,1
20163_490015039B_2020-04-21_out_3,Notting Hill Gate Stn  / Pembridge Rd,2020-04-21 14:24:49,2020-04-21 14:21:35,out,1
20492_490009232S_2020-04-21_in_2,Llanvanor Road,2020-04-21 14:24:52,2020-04-21 13:56:18,in,1
20160_490012626S_2020-04-21_in_3,Carlton Vale,2020-04-21 14:23:18,2020-04-21 14:08:51,in,1
20163_490005085S_2020-04-21_out_3,Chepstow Crescent,2020-04-21 14:27:17,2020-04-21 14:15:29,out,1
20167_490005160S2_2020-04-21_out_3,Childs Hill / Cricklewood Lane,2020-04-21 14:23:50,2020-04-21 14:21:58,out,1
20151_490001330N_2020-04-21_out_3,West Hampstead Station,2020-04-21 14:27:33,2020-04-21 14:25:15.644000,out,1
20495_490012626N_2020-04-21_out_1,Rudolph Road,2020-04-21 14:30:53,2020-04-21 14:02:50,out,1
20165_490010529B_2020-04-21_out_1,Earls Court Square,2020-04-21 14:30:06,2020-04-21 14:03:04,out,1
20495_490000259B_2020-04-21_out_1,Westbourne Park Station,2020-04-21 14:18:48,2020-04-21 14:15:02,out,1
20162_490007861K_2020-04-21_in_0,Great Western Road / Harrow Road,2020-04-21 14:25:05,2020-04-21 14:19:16,in,1
20152_490014468S_2020-04-21_in_3,West Hampstead Police Station,2020-04-21 14:18:00,2020-04-21 14:15:16,in,1
20166_490005076S_2020-04-21_in_2,Limerston Street,2020-04-21 14:26:54,2020-04-21 14:02:59,in,1
20155_490006041D_2020-04-21_in_0,Dennington Park Road,2020-04-21 14:31:43,2020-04-21 14:27:34.153000,in,1
20161_490007267GL_2020-04-21_out_3,Golders Green / Finchley Road,2020-04-21 14:19:02,2020-04-21 14:15:20,out,1
20166_490011479S_2020-04-21_in_2,Redcliffe Square,2020-04-21 14:23:32,2020-04-21 14:14:58,in,1
20162_490013297S2_2020-04-21_in_0,Chippenham Road / Shirland Road,2020-04-21 14:20:42,2020-04-21 14:19:17,in,1
20151_490008710P_2020-04-21_out_3,Kilburn High Road,2020-04-21 14:21:40,2020-04-21 14:21:52,out,1
20166_490005076E_2020-04-21_in_2,Hobury Street / Worlds End,2020-04-21 14:27:19,2020-04-21 14:25:18.069000,in,1
20492_490015497GC_2020-04-21_in_2,Golders Green Station,2020-04-21 14:22:00,2020-04-21 13:56:30,in,1
20167_490007267GL_2020-04-21_out_4,Golders Green / Finchley Road,2020-04-21 14:28:20,2020-04-21 14:21:36,out,1
20151_490014819N_2020-04-21_out_3,Woodchurch Road,2020-04-21 14:25:24,2020-04-21 14:21:50,out,1
20167_490009232S_2020-04-21_out_3,Llanvanor Road,2020-04-21 14:26:30,2020-04-21 14:21:58,out,1
20495_490005186N2_2020-04-21_out_1,Chippenham Gardens,2020-04-21 14:27:18,2020-04-21 14:02:40,out,1
20492_490014468S_2020-04-21_in_2,West Hampstead Police Station,2020-04-21 14:30:37,2020-04-21 14:02:52,in,1
20167_490015362N_2020-04-21_out_3,Lyndale Avenue,2020-04-21 14:26:24,2020-04-21 14:25:16.231000,out,1
20495_490014404P_2020-04-21_out_1,Brunel Estate,2020-04-21 14:18:17,2020-04-21 14:14:58,out,1
20495_490012948S_2020-04-21_out_1,St Stephens Gardens,2020-04-21 14:18:16,2020-04-21 14:15:12,out,1
20163_490008288H_2020-04-21_out_3,Kensington Church Street / Holland St,2020-04-21 14:19:01,2020-04-21 14:15:21,out,1
20167_490014468S_2020-04-21_out_3,West Hampstead Police Station,2020-04-21 14:19:05,2020-04-21 14:09:13,out,1
20492_490007267GL_2020-04-21_in_2,Golders Green / Finchley Road,2020-04-21 14:22:58,2020-04-21 13:56:20,in,1
20162_490005089D_2020-04-21_in_0,Pembridge Villas,2020-04-21 14:31:48,2020-04-21 14:19:16,in,1
20169_490000110E_2020-04-21_out_3,High Street Kensington Station,2020-04-21 14:26:25,2020-04-21 13:56:43,out,1
20495_490007861E_2020-04-21_out_1,Elgin Avenue / Harrow Road,2020-04-21 14:23:13,2020-04-21 14:21:53,out,1
20163_490005089E_2020-04-21_out_3,Pembridge Villas / Westbourne Grove,2020-04-21 14:25:40,2020-04-21 14:21:59,out,1
20169_490012055N_2020-04-21_out_3,Sheffield Terrace,2020-04-21 14:30:48,2020-04-21 14:02:30,out,1
20169_490008288H_2020-04-21_out_3,Kensington Church Street / Holland St,2020-04-21 14:29:16,2020-04-21 14:21:36,out,1
20160_490007861W2_2020-04-21_in_3,Harrow Road,2020-04-21 14:31:15,2020-04-21 14:15:31,in,1
20155_490009232S_2020-04-21_in_0,Llanvanor Road,2020-04-21 14:21:45,2020-04-21 14:14:54,in,1
20155_490006951S_2020-04-21_in_0,Fortune Green,2020-04-21 14:29:09,2020-04-21 14:27:30.567000,in,1
20166_490011943S_2020-04-21_in_2,Pembroke Road,2020-04-21 14:18:17,2020-04-21 14:15:08,in,1
20163_490000110E_2020-04-21_out_3,High Street Kensington Station,2020-04-21 14:17:04,2020-04-21 14:15:21,out,1
20155_490015362N_2020-04-21_in_0,Lyndale Avenue,2020-04-21 14:27:11,2020-04-21 14:21:57,in,1
20167_490014431N_2020-04-21_out_3,West End Green,2020-04-21 14:17:11,2020-04-21 14:16:56,out,1
20162_490008697N_2020-04-21_in_0,Shrewsbury Road / Brunel Estate,2020-04-21 14:28:46,2020-04-21 14:21:37,in,1
20495_490007861W2_2020-04-21_out_1,Harrow Road,2020-04-21 14:21:44,2020-04-21 14:21:59,out,1
20492_490006262S_2020-04-21_in_2,Dunstan Road,2020-04-21 14:23:48,2020-04-21 13:56:21,in,1
20160_490013297S2_2020-04-21_in_3,Chippenham Road / Shirland Road,2020-04-21 14:28:07,2020-04-21 14:08:58,in,1
20163_490014402A_2020-04-21_out_3,Artesian Road,2020-04-21 14:29:33,2020-04-21 14:15:24,out,1
20160_490006473N_2020-04-21_in_3,Elgin Avenue / Chippenham Road,2020-04-21 14:30:06,2020-04-21 14:15:33,in,1
20495_490004444N_2020-04-21_out_1,Hansel Road,2020-04-21 14:29:49,2020-04-21 14:25:18.581000,out,1
20165_490011480N_2020-04-21_out_1,Redcliffe Street,2020-04-21 14:27:56,2020-04-21 14:03:05,out,1
20161_490006262S_2020-04-21_out_3,Dunstan Road,2020-04-21 14:17:22,2020-04-21 14:15:36,out,1
20163_490012055N_2020-04-21_out_3,Sheffield Terrace,2020-04-21 14:20:47,2020-04-21 14:16:49,out,1
20151_490000127KA_2020-04-21_out_3,Kilburn Park Station,2020-04-21 14:17:13,2020-04-21 14:14:59,out,1
20160_490G000620_2020-04-21_in_3,Kilburn High Road / Quex Road,2020-04-21 14:17:48,2020-04-21 14:15:34,in,1
20151_490011375K_2020-04-21_out_3,Quex Road,2020-04-21 14:21:06,2020-04-21 14:16:57,out,1
20169_490011943S_2020-04-21_out_3,Pembroke Road,2020-04-21 14:20:25,2020-04-21 14:19:17,out,1
20165_490005076S_2020-04-21_out_1,Limerston Street,2020-04-21 14:23:00,2020-04-21 13:56:46,out,1
20152_490014819N_2020-04-21_in_3,Woodchurch Road,2020-04-21 14:24:34,2020-04-21 14:21:53,in,1
20152_490015243Y_2020-04-21_in_3,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 14:31:15,2020-04-21 14:02:32,in,1
20152_490G000620_2020-04-21_in_3,Kilburn High Road / Quex Road,2020-04-21 14:28:42,2020-04-21 14:03:07,in,1
20155_490006953S_2020-04-21_in_0,Fortune Green Road,2020-04-21 14:28:55,2020-04-21 14:21:38,in,1
20166_490015228L_2020-04-21_in_2,Earls Court Road / Old Brompton Road,2020-04-21 14:22:07,2020-04-21 14:21:31,in,1
20166_490006305H_2020-04-21_in_2,Cromwell Road,2020-04-21 14:18:48,2020-04-21 14:03:03,in,1
20166_490G00064C_2020-04-21_in_2,Earls Court Station,2020-04-21 14:20:59,2020-04-21 14:02:40,in,1
20160_490000127KA_2020-04-21_in_3,Kilburn Park Station,2020-04-21 14:22:20,2020-04-21 14:21:38,in,1
20152_490014431N_2020-04-21_in_3,West End Green,2020-04-21 14:19:13,2020-04-21 14:15:27,in,1
20160_490004444S_2020-04-21_in_3,Cambridge Road,2020-04-21 14:24:45,2020-04-21 14:08:49,in,1
20495_490013297S2_2020-04-21_out_1,Chippenham Road / Shirland Road,2020-04-21 14:26:25,2020-04-21 14:19:18,out,1
20165_490007608N_2020-04-21_out_1,Gunter Grove,2020-04-21 14:25:27,2020-04-21 13:56:47,out,1
20165_490005076W_2020-04-21_out_1,Edith Grove / Worlds End,2020-04-21 14:23:17,2020-04-21 13:56:56,out,1
20151_490014431N_2020-04-21_out_3,West End Green,2020-04-21 14:29:41,2020-04-21 14:27:29.688000,out,1
20492_490006953S_2020-04-21_in_2,Fortune Green Road,2020-04-21 14:29:51,2020-04-21 14:02:57,in,1
20165_490G00064C_2020-04-21_out_1,Earls Court Station,2020-04-21 14:31:01,2020-04-21 14:03:09,out,1
20155_490007267GL_2020-04-21_in_0,Golders Green / Finchley Road,2020-04-21 14:19:12,2020-04-21 14:16:54,in,1
20155_490015497GC_2020-04-21_in_0,Golders Green Station,2020-04-21 14:17:55,2020-04-21 14:15:07,in,1
20155_490005160S2_2020-04-21_in_0,Childs Hill / Cricklewood Lane,2020-04-21 14:25:25,2020-04-21 14:21:34,in,1
20152_490006951S_2020-04-21_in_3,Fortune Green,2020-04-21 14:18:17,2020-04-21 14:16:57,in,1
20161_490015497GC_2020-04-21_out_3,Golders Green Station,2020-04-21 14:21:41,2020-04-21 14:21:48,out,1
20169_490011943N_2020-04-21_out_3,Scarsdale Villas,2020-04-21 14:23:16,2020-04-21 14:21:55,out,1
20162_490012948S_2020-04-21_in_0,St Stephens Gardens,2020-04-21 14:30:35,2020-04-21 14:27:33.317000,in,1
20162_490014402Z_2020-04-21_in_0,Westbourne Grove,2020-04-21 14:26:10,2020-04-21 14:09:00,in,1
20160_490005186S1_2020-04-21_in_3,Shirland Road,2020-04-21 14:26:05,2020-04-21 14:09:14,in,1
20167_490006262S_2020-04-21_out_4,Dunstan Road,2020-04-21 14:27:22,2020-04-21 14:21:55,out,1
20495_490000127KA_2020-04-21_out_1,Kilburn Park Station,2020-04-21 14:31:44,2020-04-21 14:27:30.161000,out,1
20163_490012948S_2020-04-21_out_3,St Stephens Gardens,2020-04-21 14:31:44,2020-04-21 14:02:47,out,1
20492_490008061S_2020-04-21_in_2,Hendon Way,2020-04-21 14:28:53,2020-04-21 14:02:59,in,1
20151_490006951S_2020-04-21_out_3,Fortune Green,2020-04-21 14:30:14,2020-04-21 14:03:10,out,1
20167_490006953N_2020-04-21_out_3,Finchley Road,2020-04-21 14:20:53,2020-04-21 14:17:04,out,1
20169_490010529B_2020-04-21_out_3,Earls Court Square,2020-04-21 14:17:14,2020-04-21 14:15:30,out,1
20169_490G00064C_2020-04-21_out_3,Earls Court Station,2020-04-21 14:18:36,2020-04-21 14:15:37,out,1
20163_490000167G_2020-04-21_out_3,Notting Hill Gate Station,2020-04-21 14:21:56,2020-04-21 14:15:03,out,1
20151_490003068N_2020-04-21_out_3,West End Lane,2020-04-21 14:24:39,2020-04-21 14:21:33,out,1
20169_490010984T_2020-04-21_out_3,Phillimore Gardens,2020-04-21 14:26:09,2020-04-21 14:21:42,out,1
20492_490006951S_2020-04-21_in_2,Fortune Green,2020-04-21 14:29:26,2020-04-21 14:27:30.567000,in,1
20165_490007055HL_2020-04-21_out_1,Fulham Road,2020-04-21 14:26:53,2020-04-21 14:02:48,out,1
20151_490014468S_2020-04-21_out_3,West Hampstead Police Station,2020-04-21 14:29:22,2020-04-21 14:03:00,out,1
20155_490008061S_2020-04-21_in_0,Hendon Way,2020-04-21 14:27:53,2020-04-21 14:21:40,in,1
20166_490010187K_2020-04-21_in_2,Nevern Place,2020-04-21 14:20:02,2020-04-21 14:02:52,in,1
20169_490014257E_2020-04-21_out_3,West Cromwell Road,2020-04-21 14:19:34,2020-04-21 14:19:14,out,1
20166_490007055HK_2020-04-21_in_2,Fulham Road / Chelsea & Westminster Hosp,2020-04-21 14:24:08,2020-04-21 14:09:11,in,1
20151_490015243Y_2020-04-21_out_3,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 14:18:14,2020-04-21 14:15:31,out,1
20152_490006041D_2020-04-21_in_3,Dennington Park Road,2020-04-21 14:20:21,2020-04-21 14:15:03,in,1
20169_490005528Q_2020-04-21_out_3,Pembroke Place,2020-04-21 14:24:13,2020-04-21 14:21:48,out,1
20492_490015362N_2020-04-21_in_2,Lyndale Avenue,2020-04-21 14:28:15,2020-04-21 13:59:07,in,1
20152_490011375K_2020-04-21_in_3,Quex Road,2020-04-21 14:27:20,2020-04-21 14:02:36,in,1
20151_490006041D_2020-04-21_out_3,Dennington Park Road,2020-04-21 14:29:48,2020-04-21 14:21:29,out,1
20155_490006262S_2020-04-21_in_0,Dunstan Road,2020-04-21 14:20:41,2020-04-21 14:14:58,in,1
20160_490015243Y_2020-04-21_in_3,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 14:20:31,2020-04-21 14:16:54,in,1
20162_490000259B_2020-04-21_in_0,Westbourne Park Station,2020-04-21 14:28:23,2020-04-21 14:27:32.094000,in,1
20166_490015066S_2020-04-21_in_2,Edith Grove / King's Road,2020-04-21 14:25:28,2020-04-21 14:19:15,in,1
20152_490001330N_2020-04-21_in_3,West Hampstead Station,2020-04-21 14:22:11,2020-04-21 14:21:56,in,1
20495_490006473N_2020-04-21_out_1,Elgin Avenue / Chippenham Road,2020-04-21 14:25:15,2020-04-21 14:17:02,out,1
20492_490005160S2_2020-04-21_in_2,Childs Hill / Cricklewood Lane,2020-04-21 14:26:24,2020-04-21 13:56:41,in,1
20152_490012082B_2020-04-21_in_3,Compayne Gardens,2020-04-21 14:23:24,2020-04-21 14:21:57,in,1
20165_490014554N_2020-04-21_out_1,Old Brompton Road,2020-04-21 14:28:49,2020-04-21 14:02:50,out,1
20151_490012082A_2020-04-21_out_3,West Hampstead Stn / Broadhurst Gdns,2020-04-21 14:27:29,2020-04-21 14:21:50,out,1
20155_490014468S_2020-04-21_in_0,West Hampstead Police Station,2020-04-21 14:29:57,2020-04-21 14:21:32,in,1
20155_490000127KA_2020-04-21_in_0,Kilburn Park Station,2020-04-21 14:39:38,2020-04-21 14:36:39,in,1
20155_490014431N_2020-04-21_in_0,West End Green,2020-04-21 14:32:54,2020-04-21 14:21:47,in,1
20169_490000167G_2020-04-21_out_3,Notting Hill Gate Station,2020-04-21 14:32:13,2020-04-21 14:02:38,out,1
20155_490001330N_2020-04-21_in_0,West Hampstead Station,2020-04-21 14:35:11,2020-04-21 14:21:56,in,1
20151_490015362N_2020-04-21_out_3,Lyndale Avenue,2020-04-21 14:37:31,2020-04-21 14:25:16,out,1
20157_490015497GC_2020-04-21_in_3,Golders Green Station,2020-04-21 14:34:00,2020-04-21 14:08:54,in,1
20165_490005528Q_2020-04-21_out_1,Pembroke Place,2020-04-21 14:37:59,2020-04-21 14:36:44,out,1
20152_490013297S2_2020-04-21_in_3,Chippenham Road / Shirland Road,2020-04-21 14:37:45,2020-04-21 14:15:11,in,1
20162_490010536K_2020-04-21_in_0,York House Place / Kensington High St,2020-04-21 14:38:52,2020-04-21 14:25:17,in,1
20495_490015243Y_2020-04-21_out_1,Kilburn High Rd Stn  / Cambridge Avenue,2020-04-21 14:32:35,2020-04-21 14:03:04,out,1
20157_490007267GL_2020-04-21_in_3,Golders Green / Finchley Road,2020-04-21 14:34:58,2020-04-21 14:08:44,in,1
20165_490014257E_2020-04-21_out_1,West Cromwell Road,2020-04-21 14:33:14,2020-04-21 14:08:55,out,1
20495_490008710P_2020-04-21_out_1,Kilburn High Road,2020-04-21 14:35:14,2020-04-21 14:09:20,out,1
20157_490009232S_2020-04-21_in_3,Llanvanor Road,2020-04-21 14:36:52,2020-04-21 14:14:54,in,1
20163_490006473N_2020-04-21_out_3,Elgin Avenue / Chippenham Road,2020-04-21 14:32:23,2020-04-21 14:27:35,out,1
20494_490005089D_2020-04-21_in_0,Pembridge Villas,2020-04-21 14:33:19,2020-04-21 14:29:52,in,1
20495_490003068N_2020-04-21_out_1,West End Lane,2020-04-21 14:38:53,2020-04-21 14:34:24,out,1
20154_490011480N_2020-04-21_out_2,Redcliffe Street,2020-04-21 14:39:56,2020-04-21 14:15:32,out,1
20157_490015362N_2020-04-21_in_3,Lyndale Avenue,2020-04-21 14:39:04,2020-04-21 14:36:53,in,1
20151_490006953N_2020-04-21_out_3,Finchley Road,2020-04-21 14:33:00,2020-04-21 14:29:48,out,1
20157_490006262S_2020-04-21_in_3,Dunstan Road,2020-04-21 14:35:48,2020-04-21 14:08:45,in,1
