vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
15448_490003112J_2020-04-20_in_6,Bedford Street,2020-04-20 19:47:33,2020-04-20 19:44:40,in,1
14530_490005528Y_2020-04-20_in_5,The Design Museum,2020-04-20 19:51:33,2020-04-20 19:23:46,in,1
14530_490000110F_2020-04-20_in_5,High Street Kensington Station,2020-04-20 19:48:53,2020-04-20 19:48:15,in,1
14544_490003106E_2020-04-20_out_3,Warwick Gardens,2020-04-20 19:50:20,2020-04-20 19:48:21,out,1
15448_490013767S_2020-04-20_in_6,Trafalgar Square,2020-04-20 19:48:26,2020-04-20 19:48:21,in,1
14544_490010357F_2020-04-20_out_3,North End Road,2020-04-20 19:47:58,2020-04-20 19:48:11,out,1
14530_490010984T_2020-04-20_in_5,Phillimore Gardens,2020-04-20 19:50:34,2020-04-20 19:23:39,in,1
14566_490010574C_2020-04-20_out_6,Old Park Lane / Hard Rock Cafe,2020-04-20 19:49:19,2020-04-20 19:48:14,out,1
14516_490003106E_2020-04-20_in_5,Warwick Gardens,2020-04-20 19:45:56,2020-04-20 19:44:41,in,1
14566_490000093PE_2020-04-20_out_6,Green Park Station,2020-04-20 19:51:38,2020-04-20 19:44:33,out,1
14544_490005528Y_2020-04-20_out_3,The Design Museum,2020-04-20 19:50:55,2020-04-20 19:48:16,out,1
14516_490008652C_2020-04-20_in_5,Kensington Olympia Station,2020-04-20 19:46:49,2020-04-20 19:42:43,in,1
14516_490008990Q_2020-04-20_in_5,Latymer Court,2020-04-20 19:49:46,2020-04-20 19:42:56,in,1
14530_490010728E_2020-04-20_in_5,Palace Gate,2020-04-20 19:46:55,2020-04-20 19:19:59,in,1
14552_490003193R_2020-04-20_in_5,Aldwych / Somerset House,2020-04-20 19:52:54,2020-04-20 19:52:08,in,1
14516_490007705F_2020-04-20_in_5,Hammersmith Bus Station,2020-04-20 19:53:04,2020-04-20 19:44:32,in,1
14510_490007705F_2020-04-20_out_4,Hammersmith Bus Station,2020-04-20 19:52:00,2020-04-20 19:23:45,out,1
14566_490010526G_2020-04-20_out_6,Old Bond Street / Royal Academy,2020-04-20 19:51:57,2020-04-20 19:50:45,out,1
14566_490000179B_2020-04-20_out_6,Piccadilly Circus,2020-04-20 19:53:26,2020-04-20 19:50:41,out,1
14530_490008652C_2020-04-20_in_5,Kensington Olympia Station,2020-04-20 19:52:30,2020-04-20 19:52:07,in,1
15452_490006691W_2020-04-20_in_6,Exhibition Road,2020-04-20 19:51:56,2020-04-20 19:44:23,in,1
14544_490000110F_2020-04-20_out_3,High Street Kensington Station,2020-04-20 19:51:59,2020-04-20 19:50:37,out,1
15448_490010526G_2020-04-20_in_6,Old Bond Street / Royal Academy,2020-04-20 19:51:59,2020-04-20 19:50:44,in,1
14530_490010357F_2020-04-20_in_5,North End Road,2020-04-20 19:53:28,2020-04-20 19:52:16,in,1
14552_490003112J_2020-04-20_in_5,Bedford Street,2020-04-20 19:53:14,2020-04-20 19:29:54,in,1
15452_490011750W_2020-04-20_in_6,Royal Albert Hall,2020-04-20 19:52:47,2020-04-20 19:52:12,in,1
15448_490000119T_2020-04-20_in_6,Hyde Park Corner Station,2020-04-20 19:58:29,2020-04-20 19:58:20,in,1
14510_490008990Q_2020-04-20_out_4,Latymer Court,2020-04-20 19:58:28,2020-04-20 19:56:47,out,1
14510_490010357F_2020-04-20_out_4,North End Road,2020-04-20 19:55:48,2020-04-20 19:52:05,out,1
14544_490011822E_2020-04-20_out_3,Rutland Gardens,2020-04-20 19:56:33,2020-04-20 19:56:42,out,1
15452_490010728E_2020-04-20_in_6,Palace Gate,2020-04-20 19:53:46,2020-04-20 19:50:48,in,1
15449_490003193R_2020-04-20_in_4,Aldwych / Somerset House,2020-04-20 19:59:10,2020-04-20 19:29:32,in,1
14566_490007960R_2020-04-20_out_6,Haymarket / Jermyn Street,2020-04-20 19:54:37,2020-04-20 19:52:13,out,1
15452_490003106E_2020-04-20_in_6,Warwick Gardens,2020-04-20 19:58:15,2020-04-20 19:56:47,in,1
14530_490007705F_2020-04-20_in_5,Hammersmith Bus Station,2020-04-20 19:58:26,2020-04-20 19:50:38,in,1
14544_490011334E1_2020-04-20_out_3,Queen's Gate,2020-04-20 19:55:42,2020-04-20 19:50:41,out,1
15452_490010984T_2020-04-20_in_6,Phillimore Gardens,2020-04-20 19:57:42,2020-04-20 19:50:37,in,1
14552_490011515Z_2020-04-20_in_5,Regent Street / St James's,2020-04-20 19:59:27,2020-04-20 19:56:43,in,1
14510_490008652C_2020-04-20_out_4,Kensington Olympia Station,2020-04-20 19:58:41,2020-04-20 19:56:49,out,1
14510_490004455BB_2020-04-20_out_4,Brook Green,2020-04-20 19:55:05,2020-04-20 19:52:06,out,1
15452_490000110F_2020-04-20_in_6,High Street Kensington Station,2020-04-20 19:56:16,2020-04-20 19:48:15,in,1
15452_490008652C_2020-04-20_in_6,Kensington Olympia Station,2020-04-20 19:58:11,2020-04-20 19:58:09,in,1
14566_490012247A_2020-04-20_out_6,Southampton Street / Covent Garden,2020-04-20 19:58:11,2020-04-20 19:56:51,out,1
14544_490011761M_2020-04-20_out_3,Kensington Palace,2020-04-20 19:53:37,2020-04-20 19:52:16,out,1
15448_490000093PE_2020-04-20_in_6,Green Park Station,2020-04-20 19:54:04,2020-04-20 19:52:06,in,1
14552_490013767S_2020-04-20_in_5,Trafalgar Square,2020-04-20 19:57:08,2020-04-20 19:52:15,in,1
14530_490008990Q_2020-04-20_in_5,Latymer Court,2020-04-20 19:54:58,2020-04-20 19:50:39,in,1
14552_490013766H_2020-04-20_in_5,Charing Cross Station,2020-04-20 19:54:05,2020-04-20 19:29:57,in,1
14566_490013766E_2020-04-20_out_6,Charing Cross Stn / Trafalgar Square,2020-04-20 19:58:58,2020-04-20 19:52:11,out,1
15448_490007492E_2020-04-20_in_6,Green Park / Constitution Hill,2020-04-20 19:55:11,2020-04-20 19:52:16,in,1
14566_490013767S_2020-04-20_out_6,Trafalgar Square,2020-04-20 19:57:36,2020-04-20 19:50:39,out,1
14552_490011938U_2020-04-20_in_5,Savoy Street,2020-04-20 19:54:20,2020-04-20 19:52:17,in,1
14530_490007704QA_2020-04-20_in_5,Hammersmith Broadway,2020-04-20 19:56:50,2020-04-20 19:29:53,in,1
14544_490000130KE_2020-04-20_out_3,Knightsbridge Station  / Harrods,2020-04-20 19:57:34,2020-04-20 19:56:50,out,1
14530_490004455BB_2020-04-20_in_5,Brook Green,2020-04-20 19:55:12,2020-04-20 19:52:12,in,1
14544_490011198W_2020-04-20_out_3,Prince Of Wales Gate,2020-04-20 19:56:42,2020-04-20 19:50:40,out,1
14544_490011750W_2020-04-20_out_3,Royal Albert Hall,2020-04-20 19:56:27,2020-04-20 19:50:44,out,1
15452_490005528Y_2020-04-20_in_6,The Design Museum,2020-04-20 19:56:57,2020-04-20 19:56:43,in,1
14566_490019703E_2020-04-20_out_6,Aldwych / Drury Lane,2020-04-20 19:58:38,2020-04-20 19:58:16,out,1
15452_490011761M_2020-04-20_in_6,Kensington Palace,2020-04-20 19:54:55,2020-04-20 19:50:51,in,1
14544_490010728E_2020-04-20_out_3,Palace Gate,2020-04-20 19:54:19,2020-04-20 19:50:38,out,1
15448_490011198W_2020-04-20_in_6,Prince Of Wales Gate,2020-04-20 20:01:55,2020-04-20 19:58:07,in,1
14510_490010728E_2020-04-20_out_4,Palace Gate,2020-04-20 20:05:02,2020-04-20 19:58:22,out,1
15449_490003112J_2020-04-20_in_4,Bedford Street,2020-04-20 20:01:14,2020-04-20 19:31:31,in,1
14462_490010357F_2020-04-20_out_5,North End Road,2020-04-20 20:03:08,2020-04-20 19:34:57,out,1
14544_490007960R_2020-04-20_out_3,Haymarket / Jermyn Street,2020-04-20 20:05:21,2020-04-20 20:04:18,out,1
15449_490013767S_2020-04-20_in_4,Trafalgar Square,2020-04-20 20:06:24,2020-04-20 20:04:20,in,1
14544_490000179B_2020-04-20_out_3,Piccadilly Circus,2020-04-20 20:06:31,2020-04-20 19:58:25,out,1
15449_490013766H_2020-04-20_in_4,Charing Cross Station,2020-04-20 20:04:54,2020-04-20 20:04:35,in,1
14462_490003106E_2020-04-20_out_5,Warwick Gardens,2020-04-20 20:05:18,2020-04-20 20:04:19,out,1
14510_490000130KE_2020-04-20_out_4,Knightsbridge Station  / Harrods,2020-04-20 20:07:19,2020-04-20 20:04:36,out,1
14552_490000093PE_2020-04-20_in_5,Green Park Station,2020-04-20 20:02:50,2020-04-20 19:58:08,in,1
14462_490004455BB_2020-04-20_out_5,Brook Green,2020-04-20 20:02:29,2020-04-20 19:34:58,out,1
15448_490000130KE_2020-04-20_in_6,Knightsbridge Station  / Harrods,2020-04-20 20:00:29,2020-04-20 19:58:10,in,1
14544_490000119T_2020-04-20_out_3,Hyde Park Corner Station,2020-04-20 19:59:51,2020-04-20 19:58:17,out,1
14552_490007492E_2020-04-20_in_5,Green Park / Constitution Hill,2020-04-20 20:03:57,2020-04-20 19:58:18,in,1
15448_490011761M_2020-04-20_in_6,Kensington Palace,2020-04-20 20:06:36,2020-04-20 20:04:36,in,1
14510_490011822E_2020-04-20_out_4,Rutland Gardens,2020-04-20 20:06:28,2020-04-20 20:04:29,out,1
14552_490010526G_2020-04-20_in_5,Old Bond Street / Royal Academy,2020-04-20 20:01:45,2020-04-20 19:56:44,in,1
14552_490000179B_2020-04-20_in_5,Piccadilly Circus,2020-04-20 20:00:32,2020-04-20 19:56:49,in,1
15448_490011822W_2020-04-20_in_6,Knightsbridge Barracks,2020-04-20 20:01:23,2020-04-20 19:58:12,in,1
14544_490000093PE_2020-04-20_out_3,Green Park Station,2020-04-20 20:03:01,2020-04-20 19:56:40,out,1
15452_490010357F_2020-04-20_in_6,North End Road,2020-04-20 19:59:48,2020-04-20 19:58:18,in,1
14510_490011750W_2020-04-20_out_4,Royal Albert Hall,2020-04-20 20:04:27,2020-04-20 20:04:31,out,1
14510_490003106E_2020-04-20_out_4,Warwick Gardens,2020-04-20 20:00:25,2020-04-20 19:58:17,out,1
14510_490000110F_2020-04-20_out_4,High Street Kensington Station,2020-04-20 20:02:49,2020-04-20 19:58:22,out,1
15452_490008990Q_2020-04-20_in_6,Latymer Court,2020-04-20 20:01:45,2020-04-20 19:58:23,in,1
14510_490005528Y_2020-04-20_out_4,The Design Museum,2020-04-20 20:01:04,2020-04-20 19:58:12,out,1
15448_490006691W_2020-04-20_in_6,Exhibition Road,2020-04-20 20:02:50,2020-04-20 19:58:13,in,1
14462_490008287E_2020-04-20_out_5,Holland Road,2020-04-20 20:04:30,2020-04-20 20:04:23,out,1
14544_490010526G_2020-04-20_out_3,Old Bond Street / Royal Academy,2020-04-20 20:04:48,2020-04-20 19:56:45,out,1
14510_490011761M_2020-04-20_out_4,Kensington Palace,2020-04-20 20:04:19,2020-04-20 19:58:19,out,1
14462_490007705F_2020-04-20_out_5,Hammersmith Bus Station,2020-04-20 20:01:10,2020-04-20 19:31:27,out,1
15452_490004455BB_2020-04-20_in_6,Brook Green,2020-04-20 20:01:11,2020-04-20 19:58:14,in,1
14552_490000119T_2020-04-20_in_5,Hyde Park Corner Station,2020-04-20 20:05:53,2020-04-20 20:04:23,in,1
14552_490000130KE_2020-04-20_in_5,Knightsbridge Station  / Harrods,2020-04-20 20:07:42,2020-04-20 19:58:10,in,1
14544_490013767S_2020-04-20_out_3,Trafalgar Square,2020-04-20 20:07:05,2020-04-20 20:04:26,out,1
14462_490008990Q_2020-04-20_out_5,Latymer Court,2020-04-20 20:01:47,2020-04-20 19:35:19,out,1
14462_490000110F_2020-04-20_out_5,High Street Kensington Station,2020-04-20 20:07:24,2020-04-20 20:04:24,out,1
15448_490000110F_2020-04-20_in_6,High Street Kensington Station,2020-04-20 20:07:38,2020-04-20 20:04:14,in,1
14510_490011198W_2020-04-20_out_4,Prince Of Wales Gate,2020-04-20 20:05:44,2020-04-20 20:04:27,out,1
15448_490010728E_2020-04-20_in_6,Palace Gate,2020-04-20 20:05:31,2020-04-20 20:04:34,in,1
14510_490010984T_2020-04-20_out_4,Phillimore Gardens,2020-04-20 20:01:27,2020-04-20 19:58:30,out,1
15452_490007704QA_2020-04-20_in_6,Hammersmith Broadway,2020-04-20 20:03:39,2020-04-20 19:37:01,in,1
15448_490011750W_2020-04-20_in_6,Royal Albert Hall,2020-04-20 20:04:36,2020-04-20 20:04:17,in,1
14510_490008287E_2020-04-20_out_4,Holland Road,2020-04-20 19:59:47,2020-04-20 19:58:20,out,1
15449_490011938U_2020-04-20_in_4,Savoy Street,2020-04-20 20:00:24,2020-04-20 19:31:21,in,1
14510_490011334E1_2020-04-20_out_4,Queen's Gate,2020-04-20 20:05:45,2020-04-20 19:56:40,out,1
14462_490008652C_2020-04-20_out_5,Kensington Olympia Station,2020-04-20 20:03:42,2020-04-20 19:35:21,out,1
14462_490005528Y_2020-04-20_out_5,The Design Museum,2020-04-20 20:05:52,2020-04-20 19:36:43,out,1
14462_490010984T_2020-04-20_out_5,Phillimore Gardens,2020-04-20 20:06:55,2020-04-20 20:04:32,out,1
14544_490013766E_2020-04-20_out_3,Charing Cross Stn / Trafalgar Square,2020-04-20 20:07:40,2020-04-20 20:08:03.721000,out,1
14544_490010574C_2020-04-20_out_3,Old Park Lane / Hard Rock Cafe,2020-04-20 20:01:36,2020-04-20 19:58:09,out,1
15449_490000179B_2020-04-20_in_4,Piccadilly Circus,2020-04-20 20:08:57,2020-04-20 20:04:35,in,1
14552_490011198W_2020-04-20_in_5,Prince Of Wales Gate,2020-04-20 20:08:31,2020-04-20 20:07:58,in,1
14462_490011761M_2020-04-20_out_6,Kensington Palace,2020-04-20 20:08:26,2020-04-20 20:04:21,out,1
15448_490010984T_2020-04-20_in_6,Phillimore Gardens,2020-04-20 20:08:41,2020-04-20 20:04:24,in,1
15454_490003193R_2020-04-20_in_6,Aldwych / Somerset House,2020-04-20 20:08:25,2020-04-20 20:08:01,in,1
15449_490011515Z_2020-04-20_in_4,Regent Street / St James's,2020-04-20 20:07:57,2020-04-20 20:04:29,in,1
14552_490011822W_2020-04-20_in_5,Knightsbridge Barracks,2020-04-20 20:08:02,2020-04-20 20:08:02,in,1
14462_490010728E_2020-04-20_out_6,Palace Gate,2020-04-20 20:09:07,2020-04-20 20:04:25,out,1
15454_490010526G_2020-04-20_in_6,Old Bond Street / Royal Academy,2020-04-20 20:16:50,2020-04-20 20:14:20,in,1
15454_490011515Z_2020-04-20_in_6,Regent Street / St James's,2020-04-20 20:14:39,2020-04-20 20:14:19,in,1
14516_490010357F_2020-04-20_out_6,North End Road,2020-04-20 20:14:03,2020-04-20 19:44:17,out,1
14552_490006691W_2020-04-20_in_5,Exhibition Road,2020-04-20 20:10:01,2020-04-20 20:08:04,in,1
14552_490003106E_2020-04-20_in_5,Warwick Gardens,2020-04-20 20:16:44,2020-04-20 20:14:24,in,1
15454_490000179B_2020-04-20_in_6,Piccadilly Circus,2020-04-20 20:15:55,2020-04-20 20:14:25,in,1
15454_490011938U_2020-04-20_in_6,Savoy Street,2020-04-20 20:10:46,2020-04-20 20:10:22,in,1
14516_490005528Y_2020-04-20_out_6,The Design Museum,2020-04-20 20:17:00,2020-04-20 20:14:05,out,1
14516_490008287E_2020-04-20_out_6,Holland Road,2020-04-20 20:15:48,2020-04-20 20:14:12,out,1
15448_490004455BB_2020-04-20_in_6,Brook Green,2020-04-20 20:14:00,2020-04-20 20:14:06,in,1
15449_490000119T_2020-04-20_in_4,Hyde Park Corner Station,2020-04-20 20:13:52,2020-04-20 20:14:13,in,1
15454_490013766H_2020-04-20_in_6,Charing Cross Station,2020-04-20 20:12:40,2020-04-20 20:12:45,in,1
14516_490004455BB_2020-04-20_out_6,Brook Green,2020-04-20 20:13:46,2020-04-20 20:14:01,out,1
14510_490010526G_2020-04-20_out_4,Old Bond Street / Royal Academy,2020-04-20 20:12:47,2020-04-20 20:10:31,out,1
15449_490000093PE_2020-04-20_in_4,Green Park Station,2020-04-20 20:10:15,2020-04-20 20:04:12,in,1
15448_490005528Y_2020-04-20_in_6,The Design Museum,2020-04-20 20:09:40,2020-04-20 20:04:30,in,1
14462_490011334E1_2020-04-20_out_6,Queen's Gate,2020-04-20 20:09:48,2020-04-20 20:04:27,out,1
15449_490000130KE_2020-04-20_in_4,Knightsbridge Station  / Harrods,2020-04-20 20:16:00,2020-04-20 20:04:14,in,1
15448_490007704QA_2020-04-20_in_6,Hammersmith Broadway,2020-04-20 20:15:38,2020-04-20 20:14:22,in,1
15452_490007705F_2020-04-20_in_6,Hammersmith Bus Station,2020-04-20 20:11:32,2020-04-20 20:10:25,in,1
15448_490008652C_2020-04-20_in_6,Kensington Olympia Station,2020-04-20 20:11:16,2020-04-20 20:04:12,in,1
14552_490011750W_2020-04-20_in_5,Royal Albert Hall,2020-04-20 20:10:36,2020-04-20 20:08:05,in,1
15449_490010526G_2020-04-20_in_4,Old Bond Street / Royal Academy,2020-04-20 20:10:06,2020-04-20 20:04:30,in,1
14552_490011761M_2020-04-20_in_5,Kensington Palace,2020-04-20 20:13:57,2020-04-20 19:56:51,in,1
14462_490000119T_2020-04-20_out_6,Hyde Park Corner Station,2020-04-20 20:15:55,2020-04-20 20:14:09,out,1
14516_490008652C_2020-04-20_out_6,Kensington Olympia Station,2020-04-20 20:14:35,2020-04-20 19:44:42,out,1
14510_490007960R_2020-04-20_out_4,Haymarket / Jermyn Street,2020-04-20 20:15:33,2020-04-20 20:14:08,out,1
15448_490007705F_2020-04-20_in_6,Hammersmith Bus Station,2020-04-20 20:17:34,2020-04-20 20:10:25,in,1
14462_490011750W_2020-04-20_out_6,Royal Albert Hall,2020-04-20 20:10:30,2020-04-20 20:04:31,out,1
14510_490010574C_2020-04-20_out_4,Old Park Lane / Hard Rock Cafe,2020-04-20 20:11:12,2020-04-20 20:04:13,out,1
14510_490000119T_2020-04-20_out_4,Hyde Park Corner Station,2020-04-20 20:09:46,2020-04-20 20:04:19,out,1
15448_490008990Q_2020-04-20_in_6,Latymer Court,2020-04-20 20:14:23,2020-04-20 20:14:15,in,1
15454_490003112J_2020-04-20_in_6,Bedford Street,2020-04-20 20:11:29,2020-04-20 20:10:33,in,1
14544_490012247A_2020-04-20_out_3,Southampton Street / Covent Garden,2020-04-20 20:11:08,2020-04-20 20:04:37,out,1
15449_490011822W_2020-04-20_in_4,Knightsbridge Barracks,2020-04-20 20:17:00,2020-04-20 20:14:04,in,1
14552_490000110F_2020-04-20_in_5,High Street Kensington Station,2020-04-20 20:14:03,2020-04-20 20:14:04,in,1
15454_490013767S_2020-04-20_in_6,Trafalgar Square,2020-04-20 20:14:00,2020-04-20 20:10:19,in,1
14516_490008990Q_2020-04-20_out_5,Latymer Court,2020-04-20 20:12:32,2020-04-20 19:43:04,out,1
14552_490010984T_2020-04-20_in_5,Phillimore Gardens,2020-04-20 20:15:08,2020-04-20 20:14:13,in,1
15449_490011198W_2020-04-20_in_4,Prince Of Wales Gate,2020-04-20 20:17:26,2020-04-20 20:14:01,in,1
14544_490019703E_2020-04-20_out_3,Aldwych / Drury Lane,2020-04-20 20:10:38,2020-04-20 20:10:18,out,1
14462_490010574C_2020-04-20_out_6,Old Park Lane / Hard Rock Cafe,2020-04-20 20:15:52,2020-04-20 20:08:00,out,1
14462_490011198W_2020-04-20_out_6,Prince Of Wales Gate,2020-04-20 20:11:26,2020-04-20 20:10:27,out,1
14462_490011822E_2020-04-20_out_6,Rutland Gardens,2020-04-20 20:11:47,2020-04-20 20:10:29,out,1
14462_490000130KE_2020-04-20_out_6,Knightsbridge Station  / Harrods,2020-04-20 20:12:55,2020-04-20 20:12:46,out,1
15449_490007492E_2020-04-20_in_4,Green Park / Constitution Hill,2020-04-20 20:11:48,2020-04-20 20:04:20,in,1
14510_490000093PE_2020-04-20_out_4,Green Park Station,2020-04-20 20:10:50,2020-04-20 20:10:27,out,1
15448_490003106E_2020-04-20_in_6,Warwick Gardens,2020-04-20 20:10:15,2020-04-20 20:10:34,in,1
14510_490000179B_2020-04-20_out_4,Piccadilly Circus,2020-04-20 20:14:00,2020-04-20 20:14:18,out,1
14516_490003106E_2020-04-20_out_6,Warwick Gardens,2020-04-20 20:16:14,2020-04-20 19:48:21,out,1
14510_490013767S_2020-04-20_out_4,Trafalgar Square,2020-04-20 20:16:50,2020-04-20 20:10:26,out,1
14552_490005528Y_2020-04-20_in_5,The Design Museum,2020-04-20 20:15:56,2020-04-20 20:14:20,in,1
15448_490010357F_2020-04-20_in_6,North End Road,2020-04-20 20:13:05,2020-04-20 20:10:20,in,1
14516_490007705F_2020-04-20_out_4,Hammersmith Bus Station,2020-04-20 20:12:00,2020-04-20 19:42:59,out,1
14552_490010728E_2020-04-20_in_5,Palace Gate,2020-04-20 20:13:01,2020-04-20 19:56:48,in,1
15449_490006691W_2020-04-20_in_4,Exhibition Road,2020-04-20 20:18:34,2020-04-20 20:04:16,in,1
14516_490000110F_2020-04-20_out_6,High Street Kensington Station,2020-04-20 20:18:40,2020-04-20 20:14:14,out,1
14510_490013766E_2020-04-20_out_4,Charing Cross Stn / Trafalgar Square,2020-04-20 20:17:47,2020-04-20 20:14:05,out,1
14462_490000093PE_2020-04-20_out_6,Green Park Station,2020-04-20 20:19:05,2020-04-20 20:14:16,out,1
15454_490000093PE_2020-04-20_in_6,Green Park Station,2020-04-20 20:18:48,2020-04-20 20:14:02,in,1
14552_490008652C_2020-04-20_in_5,Kensington Olympia Station,2020-04-20 20:17:53,2020-04-20 20:14:02,in,1
14552_490010357F_2020-04-20_in_5,North End Road,2020-04-20 20:19:10,2020-04-20 20:14:11,in,1
14516_490010984T_2020-04-20_out_6,Phillimore Gardens,2020-04-20 20:18:02,2020-04-20 20:14:22,out,1
15454_490007492E_2020-04-20_in_6,Green Park / Constitution Hill,2020-04-20 20:19:55,2020-04-20 20:10:20,in,1
14516_490010728E_2020-04-20_out_6,Palace Gate,2020-04-20 20:20:32,2020-04-20 20:14:14,out,1
15449_490010728E_2020-04-20_in_4,Palace Gate,2020-04-20 20:20:53,2020-04-20 20:04:34,in,1
14510_490012247A_2020-04-20_out_4,Southampton Street / Covent Garden,2020-04-20 20:19:39,2020-04-20 20:12:47,out,1
15449_490011750W_2020-04-20_in_4,Royal Albert Hall,2020-04-20 20:20:09,2020-04-20 20:04:17,in,1
14552_490008990Q_2020-04-20_in_5,Latymer Court,2020-04-20 20:20:53,2020-04-20 20:14:15,in,1
14552_490004455BB_2020-04-20_in_5,Brook Green,2020-04-20 20:20:10,2020-04-20 20:20:07,in,1
14516_490011761M_2020-04-20_out_6,Kensington Palace,2020-04-20 20:19:52,2020-04-20 20:14:11,out,1
14516_490011750W_2020-04-20_out_6,Royal Albert Hall,2020-04-20 20:22:28,2020-04-20 20:22:33,out,1
15454_490000119T_2020-04-20_in_6,Hyde Park Corner Station,2020-04-20 20:22:10,2020-04-20 20:14:13,in,1
14552_490007704QA_2020-04-20_in_5,Hammersmith Broadway,2020-04-20 20:21:54,2020-04-20 20:14:22,in,1
15449_490011761M_2020-04-20_in_4,Kensington Palace,2020-04-20 20:21:58,2020-04-20 20:04:36,in,1
14516_490011334E1_2020-04-20_out_6,Queen's Gate,2020-04-20 20:21:06,2020-04-20 20:14:17,out,1
14510_490019703E_2020-04-20_out_4,Aldwych / Drury Lane,2020-04-20 20:21:54,2020-04-20 20:20:09,out,1
14566_490003193R_2020-04-20_in_6,Aldwych / Somerset House,2020-04-20 20:22:10,2020-04-20 19:58:10,in,1
15454_490006691W_2020-04-20_in_6,Exhibition Road,2020-04-20 20:25:15,2020-04-20 20:24:01,in,1
15454_490011198W_2020-04-20_in_6,Prince Of Wales Gate,2020-04-20 20:23:42,2020-04-20 20:23:56,in,1
15449_490010984T_2020-04-20_in_4,Phillimore Gardens,2020-04-20 20:22:49,2020-04-20 20:22:25,in,1
14566_490013766H_2020-04-20_in_6,Charing Cross Station,2020-04-20 20:27:12,2020-04-20 20:26:01,in,1
14530_490010357F_2020-04-20_out_6,North End Road,2020-04-20 20:23:56,2020-04-20 20:23:55,out,1
14530_490004455BB_2020-04-20_out_6,Brook Green,2020-04-20 20:23:14,2020-04-20 19:58:08,out,1
15454_490000130KE_2020-04-20_in_6,Knightsbridge Station  / Harrods,2020-04-20 20:23:09,2020-04-20 20:08:01,in,1
15449_490004455BB_2020-04-20_in_4,Brook Green,2020-04-20 20:28:00,2020-04-20 20:24:02,in,1
14462_490007960R_2020-04-20_out_6,Haymarket / Jermyn Street,2020-04-20 20:25:04,2020-04-20 20:24:03,out,1
15449_490010357F_2020-04-20_in_4,North End Road,2020-04-20 20:26:19,2020-04-20 20:25:48,in,1
15449_490008990Q_2020-04-20_in_4,Latymer Court,2020-04-20 20:28:25,2020-04-20 20:04:26,in,1
14516_490000130KE_2020-04-20_out_6,Knightsbridge Station  / Harrods,2020-04-20 20:25:13,2020-04-20 20:22:38,out,1
14566_490011938U_2020-04-20_in_6,Savoy Street,2020-04-20 20:24:32,2020-04-20 20:24:07,in,1
14516_490011198W_2020-04-20_out_6,Prince Of Wales Gate,2020-04-20 20:23:58,2020-04-20 20:22:28,out,1
14462_490013767S_2020-04-20_out_6,Trafalgar Square,2020-04-20 20:27:30,2020-04-20 20:25:52,out,1
14462_490000179B_2020-04-20_out_6,Piccadilly Circus,2020-04-20 20:23:40,2020-04-20 20:22:30,out,1
15449_490000110F_2020-04-20_in_4,High Street Kensington Station,2020-04-20 20:22:56,2020-04-20 20:20:04,in,1
