arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Galveston Road,2020-04-06 02:02:13,9427_490012985E_2020-04-06_out_0,2020-04-06 01:54:53,out
True,Peckham Bus Station,2020-04-05 18:20:00,8345_490010877W_2020-04-05_out_1,2020-04-05 17:56:46,out
True,Marcilly Road,2020-04-06 04:53:28,9370_490015404E_2020-04-06_out_0,2020-04-06 04:30:39,out
True,Merton Road,2020-04-05 18:21:26,8550_490009836A_2020-04-05_out_1,2020-04-05 17:56:47,out
True,Wandsworth Town Hall,2020-04-05 18:18:29,9285_490G00014195_2020-04-05_in_1,2020-04-05 17:56:49,in
True,Galveston Road,2020-04-06 06:05:19,9283_490012985E_2020-04-06_in_0,2020-04-06 05:38:43,in
True,East Putney Station,2020-04-06 02:03:57,9427_490G00069EB_2020-04-06_out_0,2020-04-06 01:57:53,out
True,Nigel Road,2020-04-06 02:05:30,8033_490010269N_2020-04-06_in_0,2020-04-06 01:39:52,in
True,Derwent Grove,2020-04-05 16:38:17,8348_490001090U_2020-04-05_in_0,2020-04-05 16:22:46,in
True,Brockwell Lido,2020-04-06 05:25:57,8885_490004402W_2020-04-06_in_0,2020-04-06 04:56:32,in
True,Lambeth Town Hall,2020-04-05 15:42:34,9285_490008919A_2020-04-05_in_0,2020-04-05 15:41:18,in
True,Beckwith Road,2020-04-05 14:55:47,9801_490003757W_2020-04-05_in_0,2020-04-05 14:55:20,in
True,Forthbridge Road,2020-04-05 15:25:02,8352_490006945N_2020-04-05_in_0,2020-04-05 15:22:46,in
True,Dalberg Road / Effra Parade,2020-04-06 02:55:03,9427_490005933S_2020-04-06_in_0,2020-04-06 02:30:53,in
True,Eccles Road,2020-04-05 18:26:55,9285_490006403E_2020-04-05_in_2,2020-04-05 17:57:17,in
True,St Matthews Estate,2020-04-05 16:24:30,8348_490012810N_2020-04-05_in_0,2020-04-05 16:22:50,in
True,Merton Road,2020-04-05 16:05:46,8033_490009836A_2020-04-05_in_0,2020-04-05 16:05:17,in
True,Ruskin Walk,2020-04-05 18:04:49,8346_490011810E_2020-04-05_in_1,2020-04-05 17:56:45,in
True,Herndon Road,2020-04-06 02:00:15,9427_490008093W_2020-04-06_out_0,2020-04-06 01:49:26,out
True,Manfred Road,2020-04-06 04:40:26,8548_490009543E_2020-04-06_in_0,2020-04-06 04:36:50,in
True,Wandsworth Town Hall,2020-04-06 07:39:38,8991_490G00014195_2020-04-06_in_0,2020-04-06 07:26:34,in
True,Oakhurst Grove,2020-04-05 15:41:16,8445_490010490W_2020-04-05_in_0,2020-04-05 15:41:19,in
True,St Matthews Estate,2020-04-06 05:04:02,8991_490012810N_2020-04-06_out_0,2020-04-06 04:56:33,out
True,Brockwell Lido,2020-04-06 04:58:25,9277_490004402W_2020-04-06_in_0,2020-04-06 04:56:32,in
True,Cedars Road,2020-04-06 03:14:44,9536_490004913E_2020-04-06_in_0,2020-04-06 02:45:51,in
True,Herndon Road,2020-04-05 15:43:11,9532_490008093W_2020-04-05_out_0,2020-04-05 15:43:19,out
True,Solon Road,2020-04-05 15:33:08,8352_490012222W_2020-04-05_in_0,2020-04-05 15:08:47,in
True,Cedars Road,2020-04-06 02:55:56,8033_490004913E_2020-04-06_out_0,2020-04-06 02:31:27,out
True,Tessa Jowell Health Centre,2020-04-06 07:49:27,9278_490006334E_2020-04-06_in_0,2020-04-06 07:26:32,in
True,East Putney Station,2020-04-06 09:04:36,8885_490G00069EB_2020-04-06_in_1,2020-04-06 09:03:09,in
True,Cedars Road,2020-04-06 04:45:09,8548_490004913E_2020-04-06_in_0,2020-04-06 04:30:05,in
True,Putney Heath / Green Man,2020-04-05 15:43:53,8348_490011285E2_2020-04-05_in_0,2020-04-05 15:42:47,in
True,Chaucer Road / Effra Parade,2020-04-06 04:36:06,9370_490005054N_2020-04-06_out_0,2020-04-06 04:30:39,out
True,Merton Road,2020-04-06 06:05:47,9285_490009836A_2020-04-06_in_0,2020-04-06 05:38:42,in
True,Putney Heath / Green Man,2020-04-05 15:31:17,9647_490011285E2_2020-04-05_in_0,2020-04-05 15:08:49,in
True,Heaton Road,2020-04-06 01:36:45,9536_490008037X_2020-04-06_in_0,2020-04-06 01:36:51,in
True,Forthbridge Road,2020-04-05 18:07:44,8445_490006945N_2020-04-05_in_2,2020-04-05 17:59:18,in
True,Wandsworth Town Hall,2020-04-05 15:13:57,8033_490G00014195_2020-04-05_out_0,2020-04-05 15:11:20,out
True,Clapham Junction Station  / The Falcon,2020-04-06 07:35:47,9370_490005332T_2020-04-06_in_1,2020-04-06 07:26:32,in
True,Peckham Bus Station,2020-04-05 17:47:15,9532_490010877W_2020-04-05_out_1,2020-04-05 17:46:47,out
True,Nigel Road,2020-04-05 14:55:01,9532_490010269N_2020-04-05_out_0,2020-04-05 14:54:47,out
True,St John's Avenue,2020-04-05 15:58:17,8033_490001231N_2020-04-05_in_0,2020-04-05 15:55:20,in
True,Wandsworth Police Station,2020-04-05 16:33:52,9801_490014189Y_2020-04-05_out_0,2020-04-05 16:22:49,out
True,Brockwell Lido,2020-04-05 18:24:54,8445_490004402W_2020-04-05_in_2,2020-04-05 17:56:47,in
True,Clapham Junction Station,2020-04-05 18:11:46,8550_490001069M_2020-04-05_out_1,2020-04-05 17:56:46,out
True,Belvedere Place,2020-04-05 18:20:22,8445_490003071E_2020-04-05_in_2,2020-04-05 17:56:45,in
True,East Putney Station,2020-04-05 15:23:03,8033_490G00069EB_2020-04-05_out_0,2020-04-05 15:22:46,out
True,Northcote Road,2020-04-05 15:55:31,9283_490005333Z_2020-04-05_out_0,2020-04-05 15:55:18,out
True,Brixton Water Lane,2020-04-06 06:07:15,8885_490015275W_2020-04-06_out_0,2020-04-06 05:38:41,out
True,Dulwich Village,2020-04-06 04:43:04,9281_490006237W_2020-04-06_out_0,2020-04-06 04:36:50,out
True,Derwent Grove,2020-04-05 16:02:10,8346_490001090U_2020-04-05_out_0,2020-04-05 15:54:49,out
True,Peckham Rye Station,2020-04-05 16:47:05,8348_490001223U_2020-04-05_in_0,2020-04-05 16:22:46,in
True,Lambeth Town Hall,2020-04-06 01:47:13,9427_490008919A_2020-04-06_out_0,2020-04-06 01:45:54,out
True,Eccles Road,2020-04-05 17:58:21,8348_490006403E_2020-04-05_out_1,2020-04-05 17:56:47,out
True,Nigel Road,2020-04-05 16:08:09,9285_490010269N_2020-04-05_in_0,2020-04-05 16:05:18,in
True,Clapham Junction Station,2020-04-05 15:43:34,9370_490001069M_2020-04-05_out_0,2020-04-05 15:42:45,out
True,Putney Station,2020-04-06 03:08:32,8033_490001231F_2020-04-06_out_0,2020-04-06 02:54:54,out
True,St Matthew's Church,2020-04-06 07:49:09,9370_4900019343S_2020-04-06_in_1,2020-04-06 07:26:32,in
True,Bedford Road,2020-04-05 16:19:18,8346_490G00003796_2020-04-05_out_0,2020-04-05 15:54:48,out
True,Lambeth Town Hall,2020-04-06 02:49:39,8033_490008919A_2020-04-06_out_0,2020-04-06 02:31:27,out
True,Putney Station,2020-04-06 09:03:43,8885_490001231F_2020-04-06_in_0,2020-04-06 09:03:08,in
True,Peckham Bus Station,2020-04-05 18:22:09,8346_490010877W_2020-04-05_in_2,2020-04-05 17:56:46,in
True,Park Hill,2020-04-06 02:20:12,9536_490010776E_2020-04-06_out_0,2020-04-06 01:51:51,out
True,Merton Road,2020-04-05 14:55:30,9647_490009836A_2020-04-05_out_0,2020-04-05 14:54:46,out
True,Long Road / Clapham Common,2020-04-05 18:19:16,9532_490015236M_2020-04-05_out_1,2020-04-05 17:56:49,out
True,St Matthew's Church,2020-04-05 16:40:19,8550_4900019343S_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Clapham Junction Station,2020-04-06 02:41:20,9427_490001069M_2020-04-06_in_0,2020-04-06 02:39:53,in
True,Eccles Road,2020-04-06 01:55:01,9427_490006403E_2020-04-06_out_0,2020-04-06 01:55:24,out
True,Cedars Road,2020-04-05 18:05:59,8550_490004913E_2020-04-05_out_2,2020-04-05 17:59:19,out
True,Putney Hill / Green Man,2020-04-06 02:31:07,9427_490011285N_2020-04-06_in_0,2020-04-06 02:30:54,in
True,East Dulwich Road / Goose Green,2020-04-06 02:06:06,9536_490007299H_2020-04-06_out_0,2020-04-06 01:36:51,out
True,The Aylesham Centre,2020-04-06 07:32:16,9277_490007758M_2020-04-06_out_0,2020-04-06 07:26:32,out
True,Clapham Common Station,2020-04-05 15:27:42,9532_490000050E_2020-04-05_out_0,2020-04-05 15:18:47,out
True,Goose Green,2020-04-05 15:54:38,8352_490012417L_2020-04-05_in_0,2020-04-05 15:54:50,in
True,Rookery Road,2020-04-05 18:12:49,8445_490011673E_2020-04-05_in_1,2020-04-05 17:49:19,in
True,Marcilly Road,2020-04-05 15:49:40,9647_490015404E_2020-04-05_in_0,2020-04-05 15:43:16,in
True,Clapham Junction / The Northcote,2020-04-06 05:40:09,9283_490005333V_2020-04-06_out_0,2020-04-06 05:38:43,out
True,Wandsworth Town Hall,2020-04-06 03:03:53,8033_490G00014195_2020-04-06_out_0,2020-04-06 02:36:55,out
True,Putney Station,2020-04-06 01:33:25,8033_490001231F_2020-04-06_in_0,2020-04-06 01:30:55,in
True,Putney Station,2020-04-05 16:03:07,8033_490001231F_2020-04-05_in_0,2020-04-05 16:03:19,in
True,Townley Road,2020-04-06 03:08:47,9221_490013755S_2020-04-06_out_0,2020-04-06 02:42:51,out
True,Herndon Road,2020-04-06 04:54:35,9370_490008093W_2020-04-06_out_0,2020-04-06 04:30:39,out
True,St John's Avenue,2020-04-05 18:11:09,9285_490001231N_2020-04-05_in_1,2020-04-05 17:47:20,in
True,Sisters Avenue,2020-04-06 05:14:51,8991_490012182E_2020-04-06_out_0,2020-04-06 05:14:54,out
True,Tessa Jowell Health Centre,2020-04-06 03:02:25,9427_490006334E_2020-04-06_in_0,2020-04-06 02:34:24,in
True,Putney Heath / Green Man,2020-04-05 15:20:59,8348_490011285E2_2020-04-05_out_0,2020-04-05 15:18:49,out
True,Forthbridge Road,2020-04-05 15:30:30,9285_490006945N_2020-04-05_in_0,2020-04-05 15:22:46,in
True,Peckham Bus Station,2020-04-06 07:45:23,7653_490010877W_2020-04-06_in_0,2020-04-06 07:26:32,in
True,Nigel Road,2020-04-05 15:45:17,9801_490010269N_2020-04-05_out_0,2020-04-05 15:18:48,out
True,Sisters Avenue,2020-04-06 09:06:28,9281_490012182E_2020-04-06_out_1,2020-04-06 09:03:06,out
True,Marcilly Road,2020-04-06 07:49:45,9221_490015404E_2020-04-06_out_0,2020-04-06 07:26:34,out
True,Forthbridge Road,2020-04-05 18:07:44,8445_490006945N_2020-04-05_in_1,2020-04-05 17:59:18,in
True,Rookery Road,2020-04-05 18:04:57,8550_490011673E_2020-04-05_out_1,2020-04-05 17:59:19,out
True,Manfred Road,2020-04-06 01:34:20,8033_490009543E_2020-04-06_in_0,2020-04-06 01:33:51,in
True,Heaton Road,2020-04-05 16:09:06,9285_490008037X_2020-04-05_in_0,2020-04-05 16:05:16,in
True,East Dulwich Road / Goose Green,2020-04-06 07:31:58,9221_490007299H_2020-04-06_out_2,2020-04-06 07:26:32,out
True,Ruskin Walk,2020-04-05 15:47:11,8352_490011810E_2020-04-05_in_0,2020-04-05 15:18:45,in
True,Rookery Road,2020-04-06 06:17:37,9283_490011673E_2020-04-06_in_0,2020-04-06 05:51:20,in
True,Townley Road,2020-04-05 15:29:39,9283_490013755S_2020-04-05_out_0,2020-04-05 15:22:44,out
True,Manfred Road,2020-04-06 05:24:07,8991_490009543E_2020-04-06_out_0,2020-04-06 05:20:18,out
True,Peckham Rye Station,2020-04-05 15:31:10,8345_490001223U_2020-04-05_out_0,2020-04-05 15:08:48,out
True,Armoury Way,2020-04-05 15:10:37,8352_490003383E_2020-04-05_in_0,2020-04-05 15:08:46,in
True,Plough Road,2020-04-05 18:13:09,8550_490011066W_2020-04-05_out_1,2020-04-05 17:56:45,out
True,Beckwith Road,2020-04-06 09:05:12,9444_490003757W_2020-04-06_in_0,2020-04-06 09:03:10,in
True,Morval Road,2020-04-06 07:30:47,9285_490G00005847_2020-04-06_out_1,2020-04-06 07:26:34,out
True,St John's Avenue,2020-04-05 18:11:09,9285_490001231N_2020-04-05_in_2,2020-04-05 17:47:20,in
True,Marcilly Road,2020-04-05 16:31:50,9801_490015404E_2020-04-05_out_0,2020-04-05 16:22:50,out
True,Long Road / Clapham Common,2020-04-05 16:00:57,8345_490015236M_2020-04-05_out_0,2020-04-05 15:54:49,out
True,Manfred Road,2020-04-05 18:14:45,9285_490009543E_2020-04-05_in_1,2020-04-05 17:46:47,in
True,Sisters Avenue,2020-04-06 04:56:13,9281_490012182E_2020-04-06_out_0,2020-04-06 04:30:06,out
True,Galveston Road,2020-04-05 15:55:16,8348_490012985E_2020-04-05_in_0,2020-04-05 15:55:18,in
True,Ruskin Walk,2020-04-05 18:27:46,8445_490011810E_2020-04-05_in_1,2020-04-05 17:58:44,in
True,Townley Road,2020-04-05 16:11:41,9442_490013755S_2020-04-05_in_0,2020-04-05 15:54:49,in
True,East Hill / Alma Road,2020-04-05 15:48:15,9647_490003259E_2020-04-05_in_0,2020-04-05 15:43:18,in
True,Oakhurst Grove,2020-04-05 18:27:27,8345_490010490W_2020-04-05_out_1,2020-04-05 17:58:44,out
True,Brockwell Lido,2020-04-05 14:51:19,9801_490004402W_2020-04-05_in_0,2020-04-05 14:50:09,in
True,Cedars Road,2020-04-05 18:20:51,9532_490004913E_2020-04-05_out_1,2020-04-05 17:56:48,out
True,Clapham Common Station,2020-04-06 04:48:40,9277_490000050E_2020-04-06_in_0,2020-04-06 04:36:50,in
True,Manfred Road,2020-04-06 06:04:29,9285_490009543E_2020-04-06_in_0,2020-04-06 05:38:42,in
True,Marcilly Road,2020-04-05 18:03:03,8348_490015404E_2020-04-05_out_1,2020-04-05 17:59:19,out
True,North Dulwich Station,2020-04-05 16:45:26,8352_490001210N_2020-04-05_out_0,2020-04-05 16:22:49,out
True,Peckham Bus Station,2020-04-05 16:42:00,9285_490010877W_2020-04-05_out_0,2020-04-05 16:22:47,out
True,Brockwell Lido,2020-04-06 05:23:25,9283_490004402W_2020-04-06_out_0,2020-04-06 05:20:18,out
True,Herne Hill Station,2020-04-06 05:45:32,9277_490001149L_2020-04-06_out_0,2020-04-06 05:38:44,out
True,Sisters Avenue,2020-04-06 06:20:03,8885_490012182E_2020-04-06_out_0,2020-04-06 05:51:18,out
True,Herne Hill Station,2020-04-05 16:28:14,8348_490001149L_2020-04-05_in_0,2020-04-05 16:22:49,in
True,The Aylesham Centre,2020-04-05 18:10:23,9283_490007758M_2020-04-05_out_2,2020-04-05 17:46:47,out
True,Rookery Road,2020-04-05 15:13:00,8550_490011673E_2020-04-05_out_0,2020-04-05 15:11:19,out
True,Merton Road,2020-04-05 15:29:07,8550_490009836A_2020-04-05_out_0,2020-04-05 15:20:46,out
True,Huguenot Place / Alma Road,2020-04-05 18:18:19,8550_490008418W_2020-04-05_out_2,2020-04-05 17:56:46,out
True,Manfred Road,2020-04-05 16:36:44,9801_490009543E_2020-04-05_out_0,2020-04-05 16:22:48,out
True,Morval Road,2020-04-05 18:06:24,9532_490G00005847_2020-04-05_out_1,2020-04-05 17:58:46,out
True,Sisters Avenue,2020-04-05 15:33:20,9532_490012182E_2020-04-05_out_0,2020-04-05 15:18:45,out
True,Milton Road,2020-04-05 15:25:32,8445_490009933W_2020-04-05_in_0,2020-04-05 15:22:44,in
True,Merton Road,2020-04-06 07:36:28,9532_490009836A_2020-04-06_out_0,2020-04-06 07:26:33,out
True,Peckham Rye / Nunhead Lane,2020-04-05 16:49:03,9285_490010886A_2020-04-05_out_0,2020-04-05 16:22:48,out
True,Clapham Junction Station,2020-04-06 04:41:09,9277_490001069M_2020-04-06_in_0,2020-04-06 04:36:51,in
True,Derwent Grove,2020-04-05 16:41:06,8033_490001090U_2020-04-05_in_0,2020-04-05 16:22:46,in
True,St Matthews Estate,2020-04-05 15:22:42,8445_490012810N_2020-04-05_in_0,2020-04-05 15:22:47,in
True,Ruskin Walk,2020-04-06 05:39:18,9221_490011810E_2020-04-06_out_1,2020-04-06 05:38:42,out
True,Clapham Junction Station,2020-04-05 14:58:29,8445_490001069M_2020-04-05_in_0,2020-04-05 14:58:46,in
True,Rookery Road,2020-04-06 09:03:45,9281_490011673E_2020-04-06_out_1,2020-04-06 09:03:09,out
True,Nigel Road,2020-04-06 04:52:14,9283_490010269N_2020-04-06_in_0,2020-04-06 04:36:51,in
True,The Aylesham Centre,2020-04-05 16:32:35,8352_490007758M_2020-04-05_out_0,2020-04-05 16:02:46,out
True,Brussels Road,2020-04-05 17:56:25,9647_490G00004538_2020-04-05_out_1,2020-04-05 17:56:49,out
True,The Aylesham Centre,2020-04-06 02:33:31,8033_490007758M_2020-04-06_out_0,2020-04-06 02:31:24,out
True,Milton Road,2020-04-06 07:53:42,9370_490009933W_2020-04-06_in_1,2020-04-06 07:26:31,in
True,Lambeth Town Hall,2020-04-05 18:21:08,8445_490008919A_2020-04-05_in_2,2020-04-05 17:56:45,in
True,Eccles Road,2020-04-05 15:07:06,8033_490006403E_2020-04-05_out_0,2020-04-05 15:01:18,out
True,Lytton Grove,2020-04-06 06:13:08,9277_490012340N_2020-04-06_out_0,2020-04-06 05:51:20,out
True,Tessa Jowell Healtrh Centre,2020-04-06 07:40:02,9277_490006334W_2020-04-06_out_1,2020-04-06 07:26:32,out
True,Marcilly Road,2020-04-05 16:35:11,8346_490015404E_2020-04-05_out_0,2020-04-05 16:22:50,out
True,St Matthews Estate,2020-04-06 07:49:12,9277_490012810N_2020-04-06_out_0,2020-04-06 07:26:34,out
True,Brockwell Lido,2020-04-06 07:47:08,9277_490004402W_2020-04-06_out_0,2020-04-06 07:26:33,out
True,Forthbridge Road,2020-04-05 15:46:27,9442_490006945N_2020-04-05_in_0,2020-04-05 15:43:19,in
True,Bedford Road,2020-04-05 16:48:39,8445_490G00003796_2020-04-05_out_0,2020-04-05 16:22:49,out
True,Merton Road,2020-04-05 16:27:49,9532_490009836A_2020-04-05_in_0,2020-04-05 16:23:18,in
True,Bedford Road,2020-04-05 18:24:14,9370_490G00003796_2020-04-05_out_2,2020-04-05 17:56:47,out
True,Eccles Road,2020-04-06 04:58:48,8548_490006403E_2020-04-06_in_0,2020-04-06 04:56:31,in
True,Chaucer Road / Effra Parade,2020-04-05 15:13:27,9532_490005054N_2020-04-05_out_0,2020-04-05 15:11:20,out
True,Lytton Grove,2020-04-05 16:30:56,8345_490012340N_2020-04-05_out_0,2020-04-05 16:22:48,out
True,Dalberg Road / Effra Parade,2020-04-06 05:09:14,8548_490005933S_2020-04-06_in_1,2020-04-06 05:07:16,in
True,Tessa Jowell Health Centre,2020-04-06 07:29:18,8885_490006334E_2020-04-06_in_1,2020-04-06 07:27:03,in
True,Long Road / Clapham Common,2020-04-06 04:53:33,9281_490015236M_2020-04-06_out_0,2020-04-06 04:30:39,out
True,Park Hill,2020-04-06 06:20:42,9283_490010776E_2020-04-06_in_1,2020-04-06 05:51:17,in
True,Herne Hill Station,2020-04-05 15:28:16,8445_490001149L_2020-04-05_in_0,2020-04-05 15:21:19,in
True,East Hill / Alma Road,2020-04-05 15:32:05,9442_490003259E_2020-04-05_in_0,2020-04-05 15:20:46,in
True,Milton Road,2020-04-06 02:55:47,9427_490009933W_2020-04-06_in_0,2020-04-06 02:30:53,in
True,Nigel Road,2020-04-05 16:27:13,9647_490010269N_2020-04-05_in_0,2020-04-05 16:22:48,in
True,Wandsworth Town Hall,2020-04-06 07:32:17,9370_490G00014195_2020-04-06_in_1,2020-04-06 07:26:34,in
True,Forthbridge Road,2020-04-06 06:16:17,9285_490006945N_2020-04-06_in_0,2020-04-06 05:51:20,in
True,Tessa Jowell Healtrh Centre,2020-04-05 15:51:39,9801_490006334W_2020-04-05_out_0,2020-04-05 15:22:45,out
True,Morval Road,2020-04-05 14:58:01,8346_490G00005847_2020-04-05_in_0,2020-04-05 14:54:47,in
True,Lytton Grove,2020-04-05 15:13:15,9285_490012340N_2020-04-05_in_0,2020-04-05 15:11:16,in
True,The Aylesham Centre,2020-04-06 05:55:15,9370_490007758M_2020-04-06_in_0,2020-04-06 05:51:48,in
True,Wandsworth Police Station,2020-04-05 16:40:20,8346_490014189Y_2020-04-05_out_0,2020-04-05 16:22:49,out
True,Herne Hill,2020-04-05 14:54:53,9801_490015247D_2020-04-05_in_0,2020-04-05 14:50:09,in
True,North Dulwich Station,2020-04-05 16:04:59,8346_490001210N_2020-04-05_out_0,2020-04-05 16:02:47,out
True,Bedford Road,2020-04-05 18:25:11,8352_490G00003796_2020-04-05_in_2,2020-04-05 17:56:47,in
True,Peckham Rye Station,2020-04-06 04:53:46,9283_490001223U_2020-04-06_in_0,2020-04-06 04:36:49,in
True,Putney Station,2020-04-05 18:03:22,8352_490001231F_2020-04-05_in_1,2020-04-05 17:59:18,in
True,Putney Station,2020-04-06 07:40:07,9532_490001231F_2020-04-06_out_0,2020-04-06 07:26:34,out
True,Oakhurst Grove,2020-04-05 18:06:36,9370_490010490W_2020-04-05_out_1,2020-04-05 17:58:44,out
True,Tessa Jowell Health Centre,2020-04-05 15:56:46,9285_490006334E_2020-04-05_in_0,2020-04-05 15:54:47,in
True,East Hill / Alma Road,2020-04-06 02:37:51,9427_490003259E_2020-04-06_in_0,2020-04-06 02:36:53,in
True,East Dulwich Road / Goose Green,2020-04-06 05:19:13,8548_490007299H_2020-04-06_in_0,2020-04-06 05:14:55,in
True,Brockwell Lido,2020-04-06 09:03:29,7653_490004402W_2020-04-06_out_0,2020-04-06 09:03:07,out
True,Wandsworth Town Hall,2020-04-06 01:31:36,9221_490G00014195_2020-04-06_out_0,2020-04-06 01:30:57,out
True,Tessa Jowell Healtrh Centre,2020-04-06 07:33:35,9221_490006334W_2020-04-06_out_2,2020-04-06 07:26:32,out
True,Peckham Bus Station,2020-04-06 03:01:00,9221_490010877W_2020-04-06_out_0,2020-04-06 02:31:25,out
True,Tessa Jowell Healtrh Centre,2020-04-06 05:39:42,9277_490006334W_2020-04-06_out_0,2020-04-06 05:38:42,out
True,Armoury Way,2020-04-05 14:52:43,8445_490003383E_2020-04-05_in_0,2020-04-05 14:50:07,in
True,The Aylesham Centre,2020-04-05 18:02:14,9370_490007758M_2020-04-05_out_2,2020-04-05 17:58:45,out
True,Marcilly Road,2020-04-05 18:28:17,9532_490015404E_2020-04-05_out_2,2020-04-05 17:58:47,out
True,Herne Hill,2020-04-06 01:57:28,8033_490015247D_2020-04-06_in_0,2020-04-06 01:54:52,in
True,Putney Hill / Green Man,2020-04-05 15:21:21,9442_490011285N_2020-04-05_in_0,2020-04-05 15:21:17,in
True,Huguenot Place / Alma Road,2020-04-06 05:43:57,9283_490008418W_2020-04-06_out_0,2020-04-06 05:38:42,out
True,Nigel Road,2020-04-06 07:34:22,9277_490010269N_2020-04-06_out_1,2020-04-06 07:26:34,out
True,Derwent Grove,2020-04-05 15:00:51,9532_490001090U_2020-04-05_out_0,2020-04-05 15:00:47,out
True,Northcote Road,2020-04-06 07:43:49,9285_490005333Z_2020-04-06_out_1,2020-04-06 07:26:32,out
True,Wandsworth Police Station,2020-04-06 02:01:55,9427_490014189Y_2020-04-06_out_0,2020-04-06 01:57:53,out
True,Northcote Road,2020-04-05 15:08:15,8033_490005333Z_2020-04-05_out_0,2020-04-05 15:01:18,out
True,St Matthew's Church,2020-04-06 04:51:31,8548_4900019343S_2020-04-06_in_0,2020-04-06 04:30:06,in
True,Herne Hill,2020-04-06 02:57:30,9427_490015247D_2020-04-06_in_0,2020-04-06 02:54:52,in
True,Park Hill,2020-04-05 16:28:27,8033_490010776E_2020-04-05_in_0,2020-04-05 16:02:45,in
True,Heaton Road,2020-04-06 05:05:38,9277_490008037X_2020-04-06_in_0,2020-04-06 04:36:49,in
True,Morval Road,2020-04-06 05:16:02,9283_490G00005847_2020-04-06_out_0,2020-04-06 04:56:33,out
True,Park Hill,2020-04-06 07:46:18,9370_490010776E_2020-04-06_in_1,2020-04-06 07:26:31,in
True,Peckham Rye Station,2020-04-06 02:39:48,9221_490001223U_2020-04-06_in_0,2020-04-06 02:36:51,in
True,Long Road / Clapham Common,2020-04-05 15:08:50,8445_490015236M_2020-04-05_in_0,2020-04-05 14:50:11,in
True,The Aylesham Centre,2020-04-05 18:02:14,9370_490007758M_2020-04-05_out_1,2020-04-05 17:58:45,out
True,Clapham Junction / The Northcote,2020-04-06 05:57:32,9221_490005333V_2020-04-06_out_0,2020-04-06 05:51:19,out
True,Brussels Road,2020-04-05 15:59:35,9283_490G00004538_2020-04-05_out_0,2020-04-05 15:55:20,out
True,Bedford Road,2020-04-06 02:49:47,9427_490G00003796_2020-04-06_in_0,2020-04-06 02:49:25,in
True,Forthbridge Road,2020-04-05 18:21:35,9532_490006945N_2020-04-05_out_1,2020-04-05 17:57:20,out
True,Plough Road,2020-04-05 18:26:54,9532_490011066W_2020-04-05_out_1,2020-04-05 17:57:16,out
True,Clapham Junction Station,2020-04-06 02:09:50,9221_490001069M_2020-04-06_in_0,2020-04-06 01:42:53,in
