vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
7442_490G000925_2020-04-21_out_1,Mile End Station / Mile End Road,2020-04-21 09:38:31,2020-04-21 09:34:29,out,1
6890_490002083A_2020-04-21_out_0,Westferry Station,2020-04-21 09:36:48,2020-04-21 09:10:55,out,1
7275_490014373LC_2020-04-21_out_1,Mare Street / Well Street,2020-04-21 09:39:10,2020-04-21 09:33:50,out,1
7275_490012462N_2020-04-21_out_1,St Thomas's Square,2020-04-21 09:39:45,2020-04-21 09:10:59,out,1
6143_490000146B_2020-04-21_in_0,Mile End Station,2020-04-21 09:39:03,2020-04-21 09:34:11,in,1
5664_490012181N_2020-04-21_out_1,Sir John Mcdougal Gardens,2020-04-21 09:38:38,2020-04-21 09:33:59,out,1
7275_490014374N_2020-04-21_out_1,Terrace Road,2020-04-21 09:35:53,2020-04-21 09:33:53,out,1
6890_490011878N_2020-04-21_out_0,Salter Street,2020-04-21 09:37:09,2020-04-21 09:11:06,out,1
6143_490012633S_2020-04-21_in_0,St Barnabas Church,2020-04-21 09:36:24,2020-04-21 09:34:08,in,1
6140_490008757S_2020-04-21_in_1,Crews Street / The Space Theatre,2020-04-21 09:36:55,2020-04-21 09:34:11,in,1
6140_490012438S_2020-04-21_in_1,St Edmund's School,2020-04-21 09:37:18,2020-04-21 09:34:15,in,1
5664_490008757N_2020-04-21_out_1,Crews Street,2020-04-21 09:37:26,2020-04-21 09:34:16,out,1
7275_490009645W_2020-04-21_out_1,Shore Road,2020-04-21 09:38:25,2020-04-21 09:33:46,out,1
7275_490008277W_2020-04-21_out_1,Holcroft Road,2020-04-21 09:36:39,2020-04-21 09:33:52,out,1
5664_490003602N_2020-04-21_out_1,Barkantine Clinic / Hutchings Street,2020-04-21 09:39:11,2020-04-21 09:33:47,out,1
6143_490015151H_2020-04-21_in_0,Mile End Station / Bow Road,2020-04-21 09:38:03,2020-04-21 09:34:18,in,1
5664_490006092S_2020-04-21_out_1,Arnhem Wharf Primary School,2020-04-21 09:38:03,2020-04-21 09:34:19,out,1
5664_490012438S_2020-04-21_out_1,St Edmund's School,2020-04-21 09:36:43,2020-04-21 09:34:20,out,1
6140_490006345E_2020-04-21_in_1,East Ferry Road,2020-04-21 09:38:43,2020-04-21 09:34:26,in,1
5798_490009644G_2020-04-21_in_1,Hackney Central / Mare Street,2020-04-21 09:36:15,2020-04-21 09:33:48,in,1
7442_490006614S_2020-04-21_out_1,Eric Street,2020-04-21 09:35:57,2020-04-21 09:34:18,out,1
6143_490013517S_2020-04-21_in_0,Lichfield Road,2020-04-21 09:37:20,2020-04-21 09:34:24,in,1
6140_490007774N_2020-04-21_in_1,Harbinger School / Masthouse Ter. Pier,2020-04-21 09:38:03,2020-04-21 09:34:22,in,1
6143_490012881S_2020-04-21_in_0,St Paul's Way,2020-04-21 09:41:01,2020-04-21 09:37:50,in,1
5664_490000038F_2020-04-21_out_1,Canary Wharf Station,2020-04-21 09:45:03,2020-04-21 09:44:35,out,1
5798_490007535S_2020-04-21_in_1,Church Crescent,2020-04-21 09:43:15,2020-04-21 09:40:16,in,1
7442_490013517S_2020-04-21_out_1,Lichfield Road,2020-04-21 09:40:48,2020-04-21 09:40:49,out,1
6143_490002083A_2020-04-21_in_0,Westferry Station,2020-04-21 09:45:44,2020-04-21 09:40:14,in,1
6893_490012438S_2020-04-21_out_1,St Edmund's School,2020-04-21 09:45:42,2020-04-21 09:44:40,out,1
7275_490010160E1_2020-04-21_out_1,Greenwood Road,2020-04-21 09:42:45,2020-04-21 09:40:41,out,1
6890_490013846N_2020-04-21_out_0,Ackroyd Drive,2020-04-21 09:42:39,2020-04-21 09:40:49,out,1
5663_490010161E_2020-04-21_in_1,Royal Oak Road,2020-04-21 09:45:17,2020-04-21 09:42:01,in,1
6890_490012881S_2020-04-21_out_0,St Paul's Way,2020-04-21 09:41:58,2020-04-21 09:40:23,out,1
6890_490000146B_2020-04-21_out_0,Mile End Station,2020-04-21 09:44:31,2020-04-21 09:42:02,out,1
6234_490002083A_2020-04-21_in_1,Westferry Station,2020-04-21 09:40:03,2020-04-21 09:40:14,in,1
7442_490006025N_2020-04-21_out_1,Victoria Park,2020-04-21 09:45:22,2020-04-21 09:42:14,out,1
5798_490011823S_2020-04-21_in_1,Victoria Park Road,2020-04-21 09:44:24,2020-04-21 09:44:28,in,1
5798_490006025N_2020-04-21_in_1,Victoria Park,2020-04-21 09:45:35,2020-04-21 09:25:37,in,1
7442_490003352S_2020-04-21_out_1,Arbery Road,2020-04-21 09:42:50,2020-04-21 09:42:15,out,1
5798_490008277W_2020-04-21_in_1,Holcroft Road,2020-04-21 09:41:29,2020-04-21 09:15:07,in,1
5798_490014374N_2020-04-21_in_1,Terrace Road,2020-04-21 09:42:13,2020-04-21 09:15:14,in,1
7275_490005945G_2020-04-21_out_1,Dalston Junction Station,2020-04-21 09:45:43,2020-04-21 09:25:09,out,1
6143_490006614S_2020-04-21_in_0,Eric Street,2020-04-21 09:41:13,2020-04-21 09:15:00,in,1
7442_490012633S_2020-04-21_out_1,St Barnabas Church,2020-04-21 09:42:08,2020-04-21 09:40:30,out,1
6893_490009924S_2020-04-21_out_1,Millwall Park,2020-04-21 09:44:18,2020-04-21 09:15:14,out,1
6234_490000038J_2020-04-21_in_1,Canada Square South,2020-04-21 09:43:03,2020-04-21 09:42:02,in,1
5798_490012255S_2020-04-21_in_1,Penshurst Road,2020-04-21 09:44:02,2020-04-21 09:42:15,in,1
5798_490009645W_2020-04-21_in_1,Shore Road,2020-04-21 09:40:28,2020-04-21 09:33:57,in,1
6140_490008507S_2020-04-21_in_1,Isle Of Dogs Asda,2020-04-21 09:40:31,2020-04-21 09:40:25,in,1
5663_490012569E_2020-04-21_in_1,Stannard Road,2020-04-21 09:44:01,2020-04-21 09:42:10,in,1
5663_490005945K_2020-04-21_in_1,Dalston Lane / Dalston Junction Stn,2020-04-21 09:42:10,2020-04-21 09:14:56,in,1
7275_490012569E_2020-04-21_out_1,Stannard Road,2020-04-21 09:44:19,2020-04-21 09:44:42,out,1
7442_490010554S2_2020-04-21_out_1,Old Ford Road,2020-04-21 09:43:04,2020-04-21 09:40:50,out,1
6890_490011031S_2020-04-21_out_0,Pixley Street,2020-04-21 09:41:10,2020-04-21 09:40:20,out,1
6890_490004584N_2020-04-21_out_0,East India Dock Road,2020-04-21 09:40:02,2020-04-21 09:40:22,out,1
5664_490000038J_2020-04-21_out_1,Canada Square South,2020-04-21 09:44:33,2020-04-21 09:14:41,out,1
7275_490010161E_2020-04-21_out_1,Royal Oak Road,2020-04-21 09:42:07,2020-04-21 09:40:23,out,1
6140_490002061N_2020-04-21_in_1,Mudchute Station,2020-04-21 09:40:14,2020-04-21 09:33:51,in,1
7275_490009644E_2020-04-21_out_1,Graham Road / Hackney Central,2020-04-21 09:41:21,2020-04-21 09:40:45,out,1
5664_490005323N_2020-04-21_out_1,Marsh Wall / Heron Quay,2020-04-21 09:40:47,2020-04-21 09:40:18,out,1
6234_490000038F_2020-04-21_in_1,Canary Wharf Station,2020-04-21 09:41:44,2020-04-21 09:42:08,in,1
6143_490009159S_2020-04-21_in_0,Limehouse Police Station,2020-04-21 09:45:17,2020-04-21 09:42:06,in,1
5664_490009545N_2020-04-21_out_1,Byng Street,2020-04-21 09:39:55,2020-04-21 09:34:13,out,1
5663_490005945G_2020-04-21_in_1,Dalston Junction Station,2020-04-21 09:41:10,2020-04-21 09:14:51,in,1
6893_490002061N_2020-04-21_out_1,Mudchute Station,2020-04-21 09:43:27,2020-04-21 09:15:03,out,1
6143_490004584N_2020-04-21_in_0,East India Dock Road,2020-04-21 09:42:18,2020-04-21 09:40:39,in,1
6143_490003783S_2020-04-21_in_0,Mile End Park Leisure Centre,2020-04-21 09:41:39,2020-04-21 09:14:52,in,1
6143_490011031S_2020-04-21_in_0,Pixley Street,2020-04-21 09:40:56,2020-04-21 09:40:19,in,1
6890_490006614S_2020-04-21_out_0,Eric Street,2020-04-21 09:43:46,2020-04-21 09:40:39,out,1
6893_490013550W_2020-04-21_out_1,Langbourne Place,2020-04-21 09:45:32,2020-04-21 09:25:46,out,1
6140_490002061B_2020-04-21_in_1,Mudchute Station  / Spindrift Ave,2020-04-21 09:40:37,2020-04-21 09:25:48,in,1
5663_490010160E1_2020-04-21_in_1,Greenwood Road,2020-04-21 09:44:39,2020-04-21 09:14:46,in,1
6893_490008507N2_2020-04-21_out_1,Crossharbour Asda,2020-04-21 09:43:00,2020-04-21 09:14:53,out,1
7275_490007626B_2020-04-21_out_1,Hackney Town Hall,2020-04-21 09:40:22,2020-04-21 09:40:27,out,1
5664_490014483E_2020-04-21_out_1,West India Avenue,2020-04-21 09:45:45,2020-04-21 09:42:03,out,1
6234_490014483E_2020-04-21_in_1,West India Avenue,2020-04-21 09:45:21,2020-04-21 09:44:40,in,1
6893_490005323N_2020-04-21_out_1,Marsh Wall / Heron Quay,2020-04-21 09:48:46,2020-04-21 09:48:18,out,1
5664_490012881S_2020-04-21_out_1,St Paul's Way,2020-04-21 09:52:23,2020-04-21 09:48:22,out,1
5798_490000146B_2020-04-21_in_1,Mile End Station,2020-04-21 09:48:51,2020-04-21 09:48:26,in,1
5664_490011878N_2020-04-21_out_1,Salter Street,2020-04-21 09:48:14,2020-04-21 09:25:36,out,1
6890_490013517S_2020-04-21_out_0,Lichfield Road,2020-04-21 09:51:06,2020-04-21 09:50:52,out,1
6234_490012181N_2020-04-21_in_1,Sir John Mcdougal Gardens,2020-04-21 09:48:25,2020-04-21 09:40:40,in,1
5798_490012881S_2020-04-21_in_1,St Paul's Way,2020-04-21 09:51:43,2020-04-21 09:48:03,in,1
6143_490009545S_2020-04-21_in_0,Cuba Street,2020-04-21 09:50:23,2020-04-21 09:48:19,in,1
7442_490007626B_2020-04-21_out_1,Hackney Town Hall,2020-04-21 09:53:49,2020-04-21 09:44:33,out,1
6143_490014483E_2020-04-21_in_0,West India Avenue,2020-04-21 09:46:39,2020-04-21 09:44:44,in,1
6234_490005323N_2020-04-21_in_1,Marsh Wall / Heron Quay,2020-04-21 09:46:17,2020-04-21 09:44:34,in,1
6143_490012181N_2020-04-21_in_0,Sir John Mcdougal Gardens,2020-04-21 09:53:14,2020-04-21 09:50:44,in,1
6893_490003602N_2020-04-21_out_1,Barkantine Clinic / Hutchings Street,2020-04-21 09:49:32,2020-04-21 09:25:11,out,1
5664_490013846N_2020-04-21_out_1,Ackroyd Drive,2020-04-21 09:53:06,2020-04-21 09:50:53,out,1
5663_490007626B_2020-04-21_in_1,Hackney Town Hall,2020-04-21 09:48:31,2020-04-21 09:48:11,in,1
5798_490003783S_2020-04-21_in_1,Mile End Park Leisure Centre,2020-04-21 09:51:03,2020-04-21 09:48:15,in,1
6234_490002061B_2020-04-21_in_1,Mudchute Station  / Spindrift Ave,2020-04-21 09:52:14,2020-04-21 09:40:50,in,1
7442_490014374N_2020-04-21_out_1,Terrace Road,2020-04-21 09:48:07,2020-04-21 09:48:12,out,1
5663_490009644G_2020-04-21_in_1,Hackney Central / Mare Street,2020-04-21 09:46:15,2020-04-21 09:25:12,in,1
6143_490000038F_2020-04-21_in_0,Canary Wharf Station,2020-04-21 09:49:26,2020-04-21 09:44:35,in,1
6893_490012181N_2020-04-21_out_1,Sir John Mcdougal Gardens,2020-04-21 09:47:45,2020-04-21 09:42:13,out,1
5798_490011031S_2020-04-21_in_1,Pixley Street,2020-04-21 09:52:03,2020-04-21 09:48:19,in,1
5798_490012633S_2020-04-21_in_1,St Barnabas Church,2020-04-21 09:47:20,2020-04-21 09:25:29,in,1
5664_490014457B_2020-04-21_out_1,Westferry Circus / Canary Wharf Pier,2020-04-21 09:46:17,2020-04-21 09:25:33,out,1
5798_490004584N_2020-04-21_in_1,East India Dock Road,2020-04-21 09:53:58,2020-04-21 09:50:43,in,1
5798_490013517S_2020-04-21_in_1,Lichfield Road,2020-04-21 09:48:24,2020-04-21 09:25:45,in,1
6893_490014483E_2020-04-21_out_1,West India Avenue,2020-04-21 09:50:37,2020-04-21 09:50:50,out,1
5798_490003352S_2020-04-21_in_1,Arbery Road,2020-04-21 09:47:55,2020-04-21 09:25:12,in,1
6893_490000038F_2020-04-21_out_1,Canary Wharf Station,2020-04-21 09:53:42,2020-04-21 09:48:29,out,1
5664_490011031S_2020-04-21_out_1,Pixley Street,2020-04-21 09:51:28,2020-04-21 09:48:20,out,1
6234_490003602N_2020-04-21_in_1,Barkantine Clinic / Hutchings Street,2020-04-21 09:47:50,2020-04-21 09:40:11,in,1
6143_490005323N_2020-04-21_in_0,Marsh Wall / Heron Quay,2020-04-21 09:49:59,2020-04-21 09:48:28,in,1
5797_490008507N2_2020-04-21_out_0,Crossharbour Asda,2020-04-21 09:53:00,2020-04-21 09:25:21,out,1
7442_490012462N_2020-04-21_out_1,St Thomas's Square,2020-04-21 09:52:33,2020-04-21 09:44:30,out,1
6893_490007774N_2020-04-21_out_1,Harbinger School / Masthouse Ter. Pier,2020-04-21 09:46:12,2020-04-21 09:25:13,out,1
6234_490013550E_2020-04-21_in_1,Maconochies Road,2020-04-21 09:51:03,2020-04-21 09:44:27,in,1
6234_490012438S_2020-04-21_in_1,St Edmund's School,2020-04-21 09:49:54,2020-04-21 09:44:36,in,1
6890_490G000925_2020-04-21_out_0,Mile End Station / Mile End Road,2020-04-21 09:46:43,2020-04-21 09:44:48,out,1
6893_490009545N_2020-04-21_out_1,Byng Street,2020-04-21 09:48:08,2020-04-21 09:48:28,out,1
5798_490015151H_2020-04-21_in_1,Mile End Station / Bow Road,2020-04-21 09:48:59,2020-04-21 09:25:38,in,1
6234_490007774N_2020-04-21_in_1,Harbinger School / Masthouse Ter. Pier,2020-04-21 09:50:44,2020-04-21 09:44:42,in,1
6234_490006345E_2020-04-21_in_1,East Ferry Road,2020-04-21 09:51:51,2020-04-21 09:44:45,in,1
6890_490010554S2_2020-04-21_out_0,Old Ford Road,2020-04-21 09:53:13,2020-04-21 09:50:54,out,1
7442_490014373LC_2020-04-21_out_1,Mare Street / Well Street,2020-04-21 09:51:53,2020-04-21 09:42:05,out,1
5798_490011653S_2020-04-21_in_1,Roman Road,2020-04-21 09:46:39,2020-04-21 09:25:17,in,1
6234_490006092S_2020-04-21_in_1,Arnhem Wharf Primary School,2020-04-21 09:48:34,2020-04-21 09:48:13,in,1
5664_490002083A_2020-04-21_out_1,Westferry Station,2020-04-21 09:47:57,2020-04-21 09:25:26,out,1
6143_490003602N_2020-04-21_in_0,Barkantine Clinic / Hutchings Street,2020-04-21 09:51:13,2020-04-21 09:48:12,in,1
7275_490006929D_2020-04-21_out_1,Forest Road,2020-04-21 09:48:26,2020-04-21 09:48:24,out,1
6234_490009545S_2020-04-21_in_1,Cuba Street,2020-04-21 09:46:22,2020-04-21 09:44:26,in,1
6143_490008757S_2020-04-21_in_0,Crews Street / The Space Theatre,2020-04-21 09:53:34,2020-04-21 09:48:26,in,1
7442_490010068N_2020-04-21_out_1,Moulins Road,2020-04-21 09:48:07,2020-04-21 09:44:43,out,1
6143_490000038J_2020-04-21_in_0,Canada Square South,2020-04-21 09:49:24,2020-04-21 09:37:52,in,1
7277_490012569E_2020-04-21_in_1,Stannard Road,2020-04-21 09:53:40,2020-04-21 09:25:18,in,1
6890_490003352S_2020-04-21_out_0,Arbery Road,2020-04-21 09:49:47,2020-04-21 09:48:17,out,1
5663_490008277W_2020-04-21_in_1,Holcroft Road,2020-04-21 09:52:24,2020-04-21 09:48:29,in,1
6143_490006092S_2020-04-21_in_0,Arnhem Wharf Primary School,2020-04-21 09:52:52,2020-04-21 09:48:13,in,1
7442_490008277W_2020-04-21_out_1,Holcroft Road,2020-04-21 09:48:57,2020-04-21 09:42:07,out,1
6234_490008757S_2020-04-21_in_1,Crews Street / The Space Theatre,2020-04-21 09:49:32,2020-04-21 09:44:32,in,1
7442_490011823S_2020-04-21_out_1,Victoria Park Road,2020-04-21 09:46:37,2020-04-21 09:44:44,out,1
6893_490000038J_2020-04-21_out_1,Canada Square South,2020-04-21 09:52:28,2020-04-21 09:48:05,out,1
6234_490002061N_2020-04-21_in_1,Mudchute Station,2020-04-21 09:52:51,2020-04-21 09:40:08,in,1
5663_490009645W_2020-04-21_in_1,Shore Road,2020-04-21 09:51:07,2020-04-21 09:48:14,in,1
5664_490004584N_2020-04-21_out_1,East India Dock Road,2020-04-21 09:50:10,2020-04-21 09:48:22,out,1
6234_490008507S_2020-04-21_in_1,Isle Of Dogs Asda,2020-04-21 09:53:46,2020-04-21 09:40:25,in,1
6890_490012633S_2020-04-21_out_0,St Barnabas Church,2020-04-21 09:50:06,2020-04-21 09:48:29,out,1
6893_490006092S_2020-04-21_out_1,Arnhem Wharf Primary School,2020-04-21 09:47:08,2020-04-21 09:44:39,out,1
7277_490005945K_2020-04-21_in_1,Dalston Lane / Dalston Junction Stn,2020-04-21 09:52:10,2020-04-21 09:25:23,in,1
5798_490006614S_2020-04-21_in_1,Eric Street,2020-04-21 09:50:21,2020-04-21 09:48:22,in,1
5797_490002061N_2020-04-21_out_0,Mudchute Station,2020-04-21 09:53:30,2020-04-21 09:25:31,out,1
6893_490008757N_2020-04-21_out_1,Crews Street,2020-04-21 09:46:26,2020-04-21 09:44:36,out,1
7442_490009645W_2020-04-21_out_1,Shore Road,2020-04-21 09:50:04,2020-04-21 09:42:02,out,1
7277_490005945G_2020-04-21_in_1,Dalston Junction Station,2020-04-21 09:51:10,2020-04-21 09:25:19,in,1
5798_490005323N_2020-04-21_in_1,Marsh Wall / Heron Quay,2020-04-21 10:00:15,2020-04-21 09:58:54,in,1
6890_490009645W_2020-04-21_out_0,Shore Road,2020-04-21 10:01:47,2020-04-21 09:56:22,out,1
7277_490010160E1_2020-04-21_in_1,Greenwood Road,2020-04-21 09:54:17,2020-04-21 09:25:15,in,1
6890_490010068N_2020-04-21_out_0,Moulins Road,2020-04-21 10:01:01,2020-04-21 09:59:05,out,1
5664_490010554S2_2020-04-21_out_1,Old Ford Road,2020-04-21 09:59:14,2020-04-21 09:59:10,out,1
6143_490002061N_2020-04-21_in_0,Mudchute Station,2020-04-21 09:58:04,2020-04-21 09:56:25,in,1
6896_490005945G_2020-04-21_in_0,Dalston Junction Station,2020-04-21 10:01:10,2020-04-21 09:33:58,in,1
6896_490005945K_2020-04-21_in_0,Dalston Lane / Dalston Junction Stn,2020-04-21 10:02:12,2020-04-21 09:34:02,in,1
7442_490010161E_2020-04-21_out_1,Royal Oak Road,2020-04-21 09:55:50,2020-04-21 09:44:29,out,1
6890_490011823S_2020-04-21_out_0,Victoria Park Road,2020-04-21 10:00:03,2020-04-21 09:59:05,out,1
7277_490007626B_2020-04-21_in_1,Hackney Town Hall,2020-04-21 09:56:43,2020-04-21 09:56:26,in,1
5798_490002083A_2020-04-21_in_1,Westferry Station,2020-04-21 09:57:28,2020-04-21 09:33:58,in,1
5797_490005323N_2020-04-21_out_0,Marsh Wall / Heron Quay,2020-04-21 10:01:08,2020-04-21 09:56:34,out,1
5663_490012633S_2020-04-21_in_1,St Barnabas Church,2020-04-21 10:01:39,2020-04-21 09:56:39,in,1
5797_490009545N_2020-04-21_out_0,Byng Street,2020-04-21 10:00:28,2020-04-21 09:58:54,out,1
6893_490000146B_2020-04-21_out_2,Mile End Station,2020-04-21 10:01:42,2020-04-21 09:56:21,out,1
7277_490010161E_2020-04-21_in_1,Royal Oak Road,2020-04-21 09:54:50,2020-04-21 09:25:09,in,1
5798_490000038J_2020-04-21_in_1,Canada Square South,2020-04-21 09:57:56,2020-04-21 09:56:21,in,1
5798_490000038F_2020-04-21_in_1,Canary Wharf Station,2020-04-21 09:56:22,2020-04-21 09:56:27,in,1
5663_490014374N_2020-04-21_in_1,Terrace Road,2020-04-21 09:54:52,2020-04-21 09:50:47,in,1
7277_490008277W_2020-04-21_in_1,Holcroft Road,2020-04-21 10:02:23,2020-04-21 09:58:55,in,1
5797_490006092S_2020-04-21_out_0,Arnhem Wharf Primary School,2020-04-21 09:58:33,2020-04-21 09:59:00,out,1
5664_490011823S_2020-04-21_out_2,Victoria Park Road,2020-04-21 10:01:02,2020-04-21 09:59:05,out,1
5664_490006614S_2020-04-21_out_1,Eric Street,2020-04-21 09:54:52,2020-04-21 09:50:43,out,1
6143_490008507S_2020-04-21_in_0,Isle Of Dogs Asda,2020-04-21 09:59:16,2020-04-21 09:56:40,in,1
5797_490009924S_2020-04-21_out_0,Millwall Park,2020-04-21 09:54:24,2020-04-21 09:25:42,out,1
5664_490G000925_2020-04-21_out_1,Mile End Station / Mile End Road,2020-04-21 09:57:06,2020-04-21 09:50:54,out,1
5797_490012181N_2020-04-21_out_0,Sir John Mcdougal Gardens,2020-04-21 09:59:10,2020-04-21 09:56:31,out,1
6893_490011031S_2020-04-21_out_1,Pixley Street,2020-04-21 09:57:52,2020-04-21 09:56:35,out,1
5664_490012633S_2020-04-21_out_1,St Barnabas Church,2020-04-21 09:58:06,2020-04-21 09:34:15,out,1
5798_490003602N_2020-04-21_in_1,Barkantine Clinic / Hutchings Street,2020-04-21 10:01:41,2020-04-21 09:56:28,in,1
5797_490003602N_2020-04-21_out_0,Barkantine Clinic / Hutchings Street,2020-04-21 09:59:46,2020-04-21 09:56:22,out,1
7442_490005945G_2020-04-21_out_1,Dalston Junction Station,2020-04-21 09:59:32,2020-04-21 09:56:20,out,1
6890_490014374N_2020-04-21_out_0,Terrace Road,2020-04-21 10:00:45,2020-04-21 09:56:27,out,1
5663_490007535S_2020-04-21_in_1,Church Crescent,2020-04-21 09:57:21,2020-04-21 09:56:32,in,1
7277_490009644G_2020-04-21_in_1,Hackney Central / Mare Street,2020-04-21 09:55:54,2020-04-21 09:33:48,in,1
5663_490011653S_2020-04-21_in_1,Roman Road,2020-04-21 10:00:38,2020-04-21 09:56:28,in,1
6143_490013550E_2020-04-21_in_0,Maconochies Road,2020-04-21 09:54:41,2020-04-21 09:48:20,in,1
6143_490012438S_2020-04-21_in_0,St Edmund's School,2020-04-21 09:55:39,2020-04-21 09:40:30,in,1
5797_490012438S_2020-04-21_out_0,St Edmund's School,2020-04-21 09:57:04,2020-04-21 09:34:20,out,1
7277_490007535S_2020-04-21_in_1,Church Crescent,2020-04-21 10:01:42,2020-04-21 09:56:32,in,1
6893_490002083A_2020-04-21_out_1,Westferry Station,2020-04-21 09:56:21,2020-04-21 09:48:21,out,1
5663_490003352S_2020-04-21_in_1,Arbery Road,2020-04-21 10:01:51,2020-04-21 09:56:23,in,1
5797_490008757N_2020-04-21_out_0,Crews Street,2020-04-21 09:57:49,2020-04-21 09:34:16,out,1
5798_490014483E_2020-04-21_in_1,West India Avenue,2020-04-21 09:59:17,2020-04-21 09:59:01,in,1
6143_490006345E_2020-04-21_in_0,East Ferry Road,2020-04-21 09:56:11,2020-04-21 09:50:51,in,1
5664_490000146B_2020-04-21_out_1,Mile End Station,2020-04-21 09:55:28,2020-04-21 09:48:05,out,1
6890_490006025N_2020-04-21_out_0,Victoria Park,2020-04-21 09:57:16,2020-04-21 09:56:32,out,1
5664_490006025N_2020-04-21_out_1,Victoria Park,2020-04-21 10:01:38,2020-04-21 09:56:32,out,1
6893_490004584N_2020-04-21_out_1,East India Dock Road,2020-04-21 09:56:36,2020-04-21 09:56:37,out,1
6893_490011878N_2020-04-21_out_1,Salter Street,2020-04-21 09:56:31,2020-04-21 09:50:42,out,1
5664_490013517S_2020-04-21_out_1,Lichfield Road,2020-04-21 09:59:23,2020-04-21 09:50:52,out,1
5663_490011823S_2020-04-21_in_1,Victoria Park Road,2020-04-21 09:58:52,2020-04-21 09:56:37,in,1
7442_490006929D_2020-04-21_out_1,Forest Road,2020-04-21 10:00:35,2020-04-21 09:56:40,out,1
5797_490007774N_2020-04-21_out_0,Harbinger School / Masthouse Ter. Pier,2020-04-21 09:56:20,2020-04-21 09:56:24,out,1
7442_490012569E_2020-04-21_out_1,Stannard Road,2020-04-21 09:57:31,2020-04-21 09:50:48,out,1
5664_490003352S_2020-04-21_out_1,Arbery Road,2020-04-21 09:59:27,2020-04-21 09:56:33,out,1
5663_490006025N_2020-04-21_in_1,Victoria Park,2020-04-21 10:00:02,2020-04-21 09:58:58,in,1
6143_490007774N_2020-04-21_in_0,Harbinger School / Masthouse Ter. Pier,2020-04-21 09:55:45,2020-04-21 09:50:48,in,1
6893_490013846N_2020-04-21_out_1,Ackroyd Drive,2020-04-21 10:01:49,2020-04-21 09:34:28,out,1
5663_490012255S_2020-04-21_in_1,Penshurst Road,2020-04-21 09:58:00,2020-04-21 09:56:33,in,1
6893_490006614S_2020-04-21_out_1,Eric Street,2020-04-21 09:59:35,2020-04-21 09:58:58,out,1
6143_490002061B_2020-04-21_in_0,Mudchute Station  / Spindrift Ave,2020-04-21 09:56:53,2020-04-21 09:50:53,in,1
7442_490010160E1_2020-04-21_out_1,Greenwood Road,2020-04-21 09:57:26,2020-04-21 09:50:45,out,1
5798_490009545S_2020-04-21_in_1,Cuba Street,2020-04-21 10:00:53,2020-04-21 09:56:35,in,1
5798_490009159S_2020-04-21_in_1,Limehouse Police Station,2020-04-21 09:56:12,2020-04-21 09:33:51,in,1
7277_490009645W_2020-04-21_in_1,Shore Road,2020-04-21 09:59:28,2020-04-21 09:56:29,in,1
7277_490012255S_2020-04-21_in_1,Penshurst Road,2020-04-21 10:02:15,2020-04-21 09:56:33,in,1
6893_490012881S_2020-04-21_out_1,St Paul's Way,2020-04-21 09:58:45,2020-04-21 09:56:38,out,1
6893_490014457B_2020-04-21_out_1,Westferry Circus / Canary Wharf Pier,2020-04-21 09:54:52,2020-04-21 09:48:27,out,1
5798_490012181N_2020-04-21_in_1,Sir John Mcdougal Gardens,2020-04-21 10:02:20,2020-04-21 09:59:00,in,1
7442_490009644E_2020-04-21_out_1,Graham Road / Hackney Central,2020-04-21 09:56:05,2020-04-21 09:50:48,out,1
5797_490013550W_2020-04-21_out_0,Langbourne Place,2020-04-21 09:55:29,2020-04-21 09:25:46,out,1
6890_490008277W_2020-04-21_out_0,Holcroft Road,2020-04-21 10:00:41,2020-04-21 09:56:25,out,1
6896_490010161E_2020-04-21_in_0,Royal Oak Road,2020-04-21 10:04:50,2020-04-21 09:37:51,in,1
