arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Station Terrace,2020-04-02 08:29:27,20276_490G00012622_2020-04-02_in_2,2020-04-02 08:00:44,in
True,Vauxhall Bus Station,2020-03-25 15:50:59,20282_490000247G1_2020-03-25_in_0,2020-03-25 15:34:46,in
True,Kilburn Lane / Harrow Road,2020-03-19 10:23:08,20275_490007860N_2020-03-19_out_0,2020-03-19 10:23:21,out
True,Silverthorne Road,2020-04-01 17:22:55,20309_490012162E_2020-04-01_in_2,2020-04-01 17:22:39,in
True,Ladbroke Road,2020-04-01 10:29:01,20309_490000167A_2020-04-01_out_0,2020-04-01 10:26:11,out
True,Palace Gate,2020-04-01 19:46:23,20315_490G00010728_2020-04-01_out_3,2020-04-01 19:42:44,out
True,Sheffield Terrace,2020-04-01 17:55:19,20271_490012055N_2020-04-01_in_3,2020-04-01 17:39:41,in
True,Prince Of Wales Gate,2020-04-01 09:53:06,20195_490011198W_2020-04-01_out_0,2020-04-01 09:53:01,out
True,Battersea Park / Chelsea Gate,2020-03-10 10:58:11,20280_490005064N_2020-03-10_in_0,2020-03-10 10:55:57,in
True,Queenstown Road Station,2020-04-01 20:22:45,20271_490001234S_2020-04-01_in_3,2020-04-01 20:21:12,in
True,Pont Street,2020-03-31 07:28:00,20277_490011097S_2020-03-31_in_0,2020-03-31 07:21:40,in
True,Wilcox Road,2020-04-01 12:08:12,20309_490014679S_2020-04-01_in_0,2020-04-01 11:44:21,in
True,Prairie Street,2020-04-02 08:00:43,20312_490011163S_2020-04-02_out_1,2020-04-02 08:00:45,out
True,Prairie Street,2020-03-10 10:57:21,20193_490011163S_2020-03-10_in_0,2020-03-10 10:53:29,in
True,Ladbroke Grove Sainsbury's,2020-04-02 07:18:07,20212_490008897T_2020-04-02_out_1,2020-04-02 07:08:43,out
True,York House Place / Kensington High St,2020-04-01 19:29:36,20212_490010536K_2020-04-01_in_3,2020-04-01 19:21:41,in
True,York House Place / Kensington High St,2020-03-11 10:16:33,20280_490010536K_2020-03-11_in_0,2020-03-11 10:14:04,in
True,Wandsworth Road Station,2020-04-02 05:18:10,20196_490010921S_2020-04-02_out_0,2020-04-02 04:48:43,out
True,Chepstow Villas,2020-04-02 07:19:10,20193_490012550S_2020-04-02_in_1,2020-04-02 07:08:45,in
True,Ladbroke Grove Sainsbury's,2020-04-01 10:54:24,20276_490008897T_2020-04-01_out_0,2020-04-01 10:48:40,out
True,Sloane Street / Sloane Square Station,2020-04-01 15:09:34,20283_490015175A_2020-04-01_out_1,2020-04-01 15:09:12,out
True,Lister Hospital,2020-03-30 06:16:35,20275_490009205N_2020-03-30_out_0,2020-03-30 06:14:28,out
True,Palace Gardens Terr / Notting Hill Gte,2020-04-01 22:33:32,20276_490G00019161_2020-04-01_in_5,2020-04-01 22:33:12,in
True,Station Terrace,2020-04-01 15:48:53,20310_490G00012622_2020-04-01_in_1,2020-04-01 15:49:01,in
True,Palace Gardens Terr / Notting Hill Gte,2020-04-01 20:12:11,20193_490G00019161_2020-04-01_in_0,2020-04-01 20:12:12,in
True,Station Terrace,2020-03-09 17:20:29,20277_490G00012622_2020-03-09_in_0,2020-03-09 16:50:38,in
True,Battersea Park Station,2020-04-01 22:15:12,20271_490G01016A_2020-04-01_in_4,2020-04-01 21:45:43,in
True,Pont Street,2020-04-01 21:19:44,20281_490011097S_2020-04-01_in_4,2020-04-01 21:15:42,in
True,Queenstown Road Station,2020-03-31 08:01:01,20202_490001234S_2020-03-31_out_0,2020-03-31 07:58:42,out
True,Wandsworth Road Station,2020-03-08 14:30:02,20280_490010921S_2020-03-08_out_0,2020-03-08 14:29:22,out
True,Stanley Gardens,2020-04-02 08:10:59,20198_490012550N_2020-04-02_out_1,2020-04-02 07:42:43,out
True,Lister Hospital,2020-03-27 09:44:28,20276_490009205N_2020-03-27_in_0,2020-03-27 09:39:26,in
True,Kensington Palace,2020-03-11 15:00:19,20199_490011761M_2020-03-11_in_0,2020-03-11 14:51:28,in
True,Royal Albert Hall,2020-04-01 18:27:41,20315_490011750W_2020-04-01_in_2,2020-04-01 18:27:44,in
True,Vauxhall Bus Station,2020-04-01 17:23:41,20195_490000247G1_2020-04-01_in_2,2020-04-01 17:23:12,in
True,Harrow Road / Kilburn Lane,2020-03-30 06:43:27,20190_490007860S_2020-03-30_in_0,2020-03-30 06:43:09,in
True,Vauxhall Bus Station,2020-04-01 11:00:53,20202_490000247G1_2020-04-01_in_0,2020-04-01 11:00:13,in
True,Notting Hill Gate Station,2020-04-01 15:52:19,20309_490000167G_2020-04-01_out_1,2020-04-01 15:52:34,out
True,Queenstown Road Station,2020-04-01 12:23:40,20285_490001234S_2020-04-01_in_0,2020-04-01 12:23:41,in
True,St Rule Street,2020-04-01 18:09:08,20196_490012940N_2020-04-01_in_2,2020-04-01 18:06:42,in
True,Pont Street,2020-04-01 17:54:44,20196_490011097S_2020-04-01_in_1,2020-04-01 17:36:09,in
True,Lansdowne Green,2020-04-01 14:41:50,20212_490008969S_2020-04-01_in_1,2020-04-01 14:41:42,in
True,Union Road,2020-03-27 10:03:36,20313_490G00013908_2020-03-27_in_0,2020-03-27 09:34:44,in
True,Battersea Park / Chelsea Gate,2020-03-10 11:30:06,20203_490005064N_2020-03-10_out_0,2020-03-10 11:23:28,out
True,Kilburn Lane / Harrow Road,2020-03-03 13:37:28,20202_490007860N_2020-03-03_out_0,2020-03-03 13:31:10,out
True,Banister Road,2020-04-01 16:00:15,20195_490003583S_2020-04-01_out_1,2020-04-01 15:52:36,out
True,Cedars Road,2020-03-27 09:13:12,20196_490011360W_2020-03-27_out_0,2020-03-27 09:05:42,out
True,Kensington Palace,2020-03-31 06:52:30,20282_490011761M_2020-03-31_in_0,2020-03-31 06:51:41,in
True,Wandsworth Road Station,2020-04-01 14:47:27,20198_490010921S_2020-04-01_out_1,2020-04-01 14:41:40,out
True,Kensal Rise Station,2020-03-31 07:09:35,20271_490001161N_2020-03-31_out_0,2020-03-31 07:09:12,out
True,Covent Garden Market East Side,2020-04-01 10:36:36,20281_490005678X_2020-04-01_out_0,2020-04-01 10:15:54,out
True,Sopwith Way,2020-03-25 14:49:46,20197_490G00012235_2020-03-25_out_0,2020-03-25 14:45:42,out
True,Kensal House,2020-03-11 14:56:21,20314_490004737S_2020-03-11_in_0,2020-03-11 14:52:08,in
True,Palace Gate,2020-04-01 12:10:43,20196_490G00010728_2020-04-01_in_0,2020-04-01 11:41:32,in
True,Chesterton Road,2020-04-02 04:11:12,20203_490005139C_2020-04-02_in_0,2020-04-02 04:09:40,in
True,Sopwith Way,2020-03-31 07:12:45,20203_490G00012235_2020-03-31_out_0,2020-03-31 07:05:10,out
True,Notting Hill Gate Station,2020-03-31 06:38:56,20285_490000167G_2020-03-31_in_0,2020-03-31 06:38:11,in
True,Banister Road,2020-04-01 19:49:07,20271_490003583S_2020-04-01_in_4,2020-04-01 19:48:45,in
True,Prince Of Wales Gate,2020-04-01 11:02:16,20281_490011198W_2020-04-01_out_0,2020-04-01 10:40:10,out
True,Queenstown Road / Wandsworth Road,2020-03-25 15:58:30,20193_490014192N2_2020-03-25_in_0,2020-03-25 15:32:26,in
True,Royal Hospital Road,2020-04-02 09:12:22,20203_490011763N_2020-04-02_out_2,2020-04-02 08:48:44,out
True,Vauxhall Bus Station,2020-04-02 08:42:00,20212_490000247G1_2020-04-02_out_1,2020-04-02 08:16:42,out
True,Vauxhall Bus Station,2020-04-01 19:01:30,20312_490000247G1_2020-04-01_out_2,2020-04-01 19:00:41,out
True,Battersea Park Station,2020-04-01 11:22:34,20195_490G01016A_2020-04-01_in_0,2020-04-01 11:09:42,in
True,Royal Hospital Chelsea,2020-04-02 07:54:19,20198_490005063N_2020-04-02_out_1,2020-04-02 07:44:44,out
True,Sopwith Way,2020-03-10 09:48:27,20190_490G00012235_2020-03-10_out_0,2020-03-10 09:48:10,out
True,Queenstown Road Station,2020-03-25 15:50:22,20195_490001234S_2020-03-25_out_0,2020-03-25 15:21:07,out
True,Sloane Square Stn  / Lower Sloane St,2020-04-01 16:21:25,20310_490000206M_2020-04-01_in_1,2020-04-01 16:13:40,in
True,Prairie Street,2020-04-01 15:12:32,20285_490011163S_2020-04-01_in_1,2020-04-01 15:12:11,in
True,Battersea Park Station,2020-04-01 17:27:33,20310_490G01016A_2020-04-01_out_2,2020-04-01 17:27:12,out
True,Royal Hospital Chelsea,2020-04-02 07:06:28,20198_490005063N_2020-04-02_in_0,2020-04-02 06:47:17,in
True,Ladbroke Grove Station,2020-04-02 08:25:49,20285_490000131A_2020-04-02_in_1,2020-04-02 08:22:43,in
True,Queenstown Road / Wandsworth Road,2020-04-02 05:45:02,20193_490014192N2_2020-04-02_in_0,2020-04-02 05:36:43,in
True,Vauxhall Bus Station,2020-03-10 11:50:00,20201_490000247G1_2020-03-10_out_0,2020-03-10 11:22:57,out
True,Silverthorne Road,2020-03-10 10:26:26,20283_490012162E_2020-03-10_out_0,2020-03-10 10:26:11,out
True,Ladbroke Road,2020-03-31 07:00:08,20271_490000167A_2020-03-31_out_0,2020-03-31 06:54:43,out
True,Pont Street,2020-03-11 10:20:53,20275_490011097S_2020-03-11_out_0,2020-03-11 10:21:10,out
True,Kensington Church Street / Holland St,2020-04-01 12:37:33,20283_490008288H_2020-04-01_out_0,2020-04-01 12:33:09,out
True,York House Place / Kensington High St,2020-04-02 05:25:55,20193_490010536K_2020-04-02_in_0,2020-04-02 05:21:09,in
True,Ladbroke Grove Sainsbury's,2020-03-31 07:54:46,20276_490008897T_2020-03-31_out_0,2020-03-31 07:54:40,out
True,Larkhall Park,2020-04-01 11:41:10,20310_490008978N1_2020-04-01_out_0,2020-04-01 11:39:30,out
True,Wandsworth Road Station,2020-04-01 20:18:52,20212_490010921S_2020-04-01_out_3,2020-04-01 20:18:11,out
True,Queen's Gate,2020-04-02 06:56:31,20198_490011334E1_2020-04-02_in_0,2020-04-02 06:40:45,in
True,Vauxhall Bus Station,2020-03-31 07:34:59,20202_490000247G1_2020-03-31_in_0,2020-03-31 07:33:43,in
True,Kensington Palace,2020-03-10 09:45:18,20201_490011761M_2020-03-10_out_0,2020-03-10 09:42:49,out
True,Royal Hospital Chelsea,2020-04-01 20:39:35,20312_490005063N_2020-04-01_in_3,2020-04-01 20:39:14,in
True,St Rule Street,2020-04-01 10:33:02,20271_490012940N_2020-04-01_in_0,2020-04-01 10:24:40,in
True,Sloane Square Stn  / Lower Sloane St,2020-04-01 17:08:24,20309_490000206M_2020-04-01_in_2,2020-04-01 17:01:11,in
True,Vauxhall Bus Station,2020-03-11 09:51:52,20275_490000247G1_2020-03-11_out_0,2020-03-11 09:50:10,out
True,Battersea Park / Chelsea Gate,2020-04-01 14:48:56,20276_490005064N_2020-04-01_in_1,2020-04-01 14:43:10,in
True,Prairie Street,2020-04-01 09:49:43,20212_490011163S_2020-04-01_out_0,2020-04-01 09:49:22,out
True,Covent Garden Market East Side,2020-04-02 07:59:16,20199_490005678X_2020-04-02_in_1,2020-04-02 07:59:17,in
True,Queenstown Road Station,2020-04-01 12:15:20,20283_490001234S_2020-04-01_out_0,2020-04-01 12:12:49,out
True,Battersea Park / Chelsea Gate,2020-03-11 10:59:06,20195_490005064N_2020-03-11_in_0,2020-03-11 10:51:10,in
True,Kilburn Lane / Harrow Road,2020-04-01 18:14:41,20283_490007860N_2020-04-01_out_2,2020-04-01 18:12:10,out
True,Knightsbridge Station,2020-04-01 15:37:06,20212_490G00130K1_2020-04-01_out_1,2020-04-01 15:34:12,out
True,Palace Gardens Terr / Notting Hill Gte,2020-03-11 11:11:20,20212_490G00019161_2020-03-11_in_0,2020-03-11 10:44:04,in
True,Chepstow Villas,2020-04-01 19:24:13,20212_490012550S_2020-04-01_in_3,2020-04-01 19:21:13,in
True,Kensal Rise Station,2020-03-03 13:28:50,20193_490001161N_2020-03-03_out_0,2020-03-03 13:28:29,out
True,Battersea Park Station,2020-04-01 10:50:04,20310_490G01016A_2020-04-01_in_0,2020-04-01 10:45:41,in
True,Covent Garden Market East Side,2020-04-01 14:43:18,20198_490005678X_2020-04-01_out_1,2020-04-01 14:41:08,out
True,Lansdowne Green,2020-04-01 17:04:38,20198_490008969S_2020-04-01_out_2,2020-04-01 17:02:10,out
True,Sloane Square Stn  / Lower Sloane St,2020-03-27 09:49:29,20313_490000206M_2020-03-27_in_0,2020-03-27 09:35:07,in
True,Blenheim Crescent,2020-04-01 18:27:55,20195_490004099N_2020-04-01_out_2,2020-04-01 18:18:13,out
True,Kensal Rise Station,2020-04-01 21:55:13,20312_490001161N_2020-04-01_out_4,2020-04-01 21:54:45,out
True,Union Road,2020-03-27 08:33:35,20211_490G00013908_2020-03-27_in_0,2020-03-27 08:11:11,in
True,Lister Hospital,2020-03-27 10:07:09,20285_490009205N_2020-03-27_out_0,2020-03-27 09:39:25,out
True,Lansdowne Green,2020-04-01 14:26:12,20195_490008969S_2020-04-01_in_1,2020-04-01 14:26:11,in
True,Sopwith Way,2020-04-01 15:15:58,20195_490G00012235_2020-04-01_out_1,2020-04-01 15:13:42,out
True,Prairie Street,2020-04-01 10:37:56,20196_490011163S_2020-04-01_out_0,2020-04-01 10:25:11,out
True,The Chase,2020-04-02 06:16:42,20212_490014058N_2020-04-02_in_0,2020-04-02 06:16:45,in
True,Royal Hospital Chelsea,2020-03-10 10:23:14,20276_490005063N_2020-03-10_out_0,2020-03-10 09:56:17,out
True,Sheffield Terrace,2020-04-01 19:27:04,20212_490012055N_2020-04-01_in_4,2020-04-01 19:27:11,in
True,Lansdowne Green,2020-04-01 17:43:46,20276_490008969S_2020-04-01_in_2,2020-04-01 17:40:42,in
True,Union Road,2020-04-02 06:53:57,20285_490G00013908_2020-04-02_in_0,2020-04-02 06:48:43,in
True,Sheffield Terrace,2020-04-02 05:37:53,20196_490012055N_2020-04-02_out_0,2020-04-02 05:37:14,out
True,Banister Road,2020-04-01 22:19:57,20315_490003583S_2020-04-01_out_4,2020-04-01 22:12:14,out
True,Portobello and Golborne Market,2020-04-01 19:57:14,20315_490G00003399_2020-04-01_out_3,2020-04-01 19:54:14,out
True,York House Place / Kensington High St,2020-04-01 17:15:44,20276_490010536K_2020-04-01_in_2,2020-04-01 17:01:10,in
True,Vauxhall Bus Station,2020-04-01 17:24:00,20283_490000247G1_2020-04-01_out_2,2020-04-01 17:01:10,out
True,Banister Road,2020-03-09 17:13:56,20312_490003583S_2020-03-09_out_0,2020-03-09 17:13:42,out
True,Kensington Church Street / Holland St,2020-04-02 05:06:48,20212_490008288H_2020-04-02_out_0,2020-04-02 04:42:44,out
True,Sheffield Terrace,2020-04-01 12:03:29,20196_490012055N_2020-04-01_in_0,2020-04-01 11:33:41,in
True,Union Road,2020-04-01 10:41:28,20281_490G00013908_2020-04-01_out_0,2020-04-01 10:15:57,out
True,Sloane Square Station,2020-03-11 14:25:35,20280_490000206K_2020-03-11_out_0,2020-03-11 14:25:09,out
True,Ladbroke Grove Sainsbury's,2020-04-01 21:15:20,20279_490008897T_2020-04-01_out_0,2020-04-01 21:15:10,out
True,Sheffield Terrace,2020-04-01 18:54:14,20285_490012055N_2020-04-01_out_2,2020-04-01 18:27:10,out
True,Larkhall Park,2020-04-01 18:59:39,20271_490008978N1_2020-04-01_out_2,2020-04-01 18:54:13,out
True,Kensington Palace,2020-04-01 14:04:41,20281_490011761M_2020-04-01_out_1,2020-04-01 13:41:12,out
True,Kensal Rise Station,2020-03-19 10:26:39,20275_490001161N_2020-03-19_out_0,2020-03-19 10:26:12,out
True,Harrow Road / Kilburn Lane,2020-04-01 21:28:35,20196_490007860S_2020-04-01_in_4,2020-04-01 21:27:42,in
True,Banister Road,2020-04-01 18:19:30,20202_490003583S_2020-04-01_out_2,2020-04-01 18:15:14,out
True,Royal Hospital Chelsea,2020-04-01 22:24:31,20195_490005063N_2020-04-01_out_4,2020-04-01 22:21:12,out
True,Wandsworth Road Station,2020-04-01 18:57:52,20271_490010921S_2020-04-01_out_2,2020-04-01 18:57:42,out
True,Portobello and Golborne Market,2020-03-27 09:50:52,20312_490G00003399_2020-03-27_out_0,2020-03-27 09:35:21,out
True,Blenheim Crescent,2020-04-01 15:28:36,20198_490004099N_2020-04-01_out_1,2020-04-01 15:19:57,out
True,Kensington Church Street / Holland St,2020-04-02 07:55:19,20276_490008288H_2020-04-02_out_2,2020-04-02 07:48:45,out
True,Lansdowne Green,2020-03-31 07:56:54,20202_490008969S_2020-03-31_out_0,2020-03-31 07:53:10,out
True,York House Place / Kensington High St,2020-03-31 08:34:01,20276_490010536K_2020-03-31_in_1,2020-03-31 08:20:09,in
True,Covent Garden Market East Side,2020-04-01 17:48:21,20195_490005678X_2020-04-01_out_2,2020-04-01 17:20:09,out
True,Battersea Park / Chelsea Gate,2020-03-31 08:00:53,20194_490005064N_2020-03-31_in_0,2020-03-31 07:53:10,in
True,Sopwith Way,2020-04-01 15:52:20,20271_490G00012235_2020-04-01_in_1,2020-04-01 15:52:10,in
True,Lansdowne Green,2020-04-01 22:03:05,20281_490008969S_2020-04-01_out_3,2020-04-01 22:00:12,out
True,Larkhall Park,2020-04-01 19:54:17,20202_490008978N1_2020-04-01_out_3,2020-04-01 19:51:13,out
True,Palace Gardens Terr / Notting Hill Gte,2020-04-01 11:13:18,20212_490G00019161_2020-04-01_in_0,2020-04-01 11:11:37,in
True,Lansdowne Green,2020-03-10 11:00:12,20309_490008969S_2020-03-10_in_0,2020-03-10 10:54:40,in
True,Chepstow Villas,2020-04-01 14:12:29,20309_490012550S_2020-04-01_in_1,2020-04-01 13:42:42,in
True,Kensington Palace,2020-03-11 11:01:12,20196_490011761M_2020-03-11_in_0,2020-03-11 10:51:41,in
True,Banister Road,2020-04-02 07:27:21,20278_490003583S_2020-04-02_in_0,2020-04-02 07:23:17,in
True,Ladbroke Grove Sainsbury's,2020-03-30 06:53:22,20275_490008897T_2020-03-30_in_0,2020-03-30 06:23:32,in
True,Ladbroke Grove Sainsbury's,2020-04-01 22:17:58,20315_490008897T_2020-04-01_out_4,2020-04-01 22:18:10,out
True,Lister Hospital,2020-03-31 08:31:09,20203_490009205N_2020-03-31_in_1,2020-03-31 08:21:43,in
True,Knightsbridge Barracks,2020-04-01 10:06:45,20212_490011822W_2020-04-01_out_0,2020-04-01 09:48:48,out
True,Vauxhall Bus Station,2020-04-01 10:27:54,20196_490000247G1_2020-04-01_out_0,2020-04-01 10:26:09,out
True,Portobello and Golborne Market,2020-03-25 15:56:25,20196_490G00003399_2020-03-25_out_0,2020-03-25 15:28:57,out
True,Kensington Palace,2020-04-01 11:47:07,20315_490011761M_2020-04-01_out_0,2020-04-01 11:43:04,out
True,Union Road,2020-04-02 08:45:04,20196_490G00013908_2020-04-02_in_2,2020-04-02 08:36:42,in
True,Sloane Square Stn  / Lower Sloane St,2020-03-30 06:02:21,20203_490000206M_2020-03-30_in_0,2020-03-30 06:02:12,in
True,Ladbroke Grove Sainsbury's,2020-04-01 14:27:39,20312_490008897T_2020-04-01_out_1,2020-04-01 14:27:09,out
True,Union Road,2020-04-01 17:40:50,20202_490G00013908_2020-04-01_out_3,2020-04-01 17:40:42,out
True,Battersea Park Station,2020-03-10 10:03:03,20191_490G01016A_2020-03-10_in_0,2020-03-10 10:02:27,in
True,Palace Gate,2020-04-02 05:38:48,20199_490G00010728_2020-04-02_in_0,2020-04-02 05:38:44,in
True,Barlby Road,2020-04-01 14:53:56,20315_490003619M_2020-04-01_out_1,2020-04-01 14:53:40,out
True,Wilcox Road,2020-04-01 13:33:22,20315_490014679S_2020-04-01_in_0,2020-04-01 13:17:13,in
True,Sheffield Terrace,2020-04-01 10:13:53,20212_490012055N_2020-04-01_out_0,2020-04-01 09:48:47,out
True,Silverthorne Road,2020-04-02 08:11:18,20212_490012162E_2020-04-02_in_1,2020-04-02 08:07:16,in
True,Knightsbridge Barracks,2020-04-02 08:53:23,20278_490011822W_2020-04-02_out_0,2020-04-02 08:53:14,out
True,Lister Hospital,2020-03-10 10:40:07,20311_490009205N_2020-03-10_out_0,2020-03-10 10:39:37,out
True,Covent Garden Market East Side,2020-04-01 15:11:44,20212_490005678X_2020-04-01_out_1,2020-04-01 15:10:40,out
True,Union Road,2020-04-02 07:55:50,20312_490G00013908_2020-04-02_out_1,2020-04-02 07:26:45,out
True,Palace Gate,2020-04-01 14:44:30,20202_490G00010728_2020-04-01_out_1,2020-04-01 14:44:12,out
True,Sloane Square Station,2020-03-03 14:25:09,20282_490000206K_2020-03-03_out_0,2020-03-03 14:01:20,out
True,Wilcox Road,2020-04-01 17:30:05,20309_490014679S_2020-04-01_in_2,2020-04-01 17:27:13,in
True,Chesterton Road,2020-04-01 11:38:17,20312_490005139C_2020-04-01_out_0,2020-04-01 11:27:11,out
True,Queenstown Road Station,2020-03-11 11:58:19,20191_490001234S_2020-03-11_in_0,2020-03-11 11:39:01,in
True,Covent Garden Market East Side,2020-03-10 11:25:33,20201_490005678X_2020-03-10_in_0,2020-03-10 11:23:00,in
True,York House Place / Kensington High St,2020-04-01 22:00:03,20271_490010536K_2020-04-01_in_5,2020-04-01 21:30:10,in
True,Wandsworth Road Station,2020-03-19 10:40:14,20314_490010921S_2020-03-19_in_0,2020-03-19 10:32:12,in
True,Ladbroke Grove Sainsbury's,2020-03-10 11:31:25,20191_490008897T_2020-03-10_out_0,2020-03-10 11:22:57,out
True,Royal Albert Hall,2020-03-10 10:39:27,20276_490011750W_2020-03-10_out_0,2020-03-10 10:38:24,out
True,Chesterton Road,2020-03-10 11:20:59,20285_490005139C_2020-03-10_in_0,2020-03-10 10:52:56,in
True,Banister Road,2020-03-11 15:09:22,20280_490003583S_2020-03-11_out_0,2020-03-11 15:09:14,out
True,Royal Albert Hall,2020-03-10 11:37:05,20317_490011750W_2020-03-10_out_0,2020-03-10 11:22:58,out
True,Royal Hospital Road,2020-03-31 08:48:06,20194_490011763N_2020-03-31_out_0,2020-03-31 08:20:41,out
True,Sloane Square Stn  / Lower Sloane St,2020-04-02 04:28:43,20203_490000206M_2020-04-02_in_0,2020-04-02 04:28:44,in
True,Kensal House,2020-03-11 11:10:30,20278_490004737S_2020-03-11_out_0,2020-03-11 10:44:05,out
True,Sloane Square Station,2020-03-31 06:28:48,20277_490000206K_2020-03-31_out_0,2020-03-31 05:59:09,out
True,Blenheim Crescent,2020-03-11 14:23:18,20310_490004099N_2020-03-11_out_0,2020-03-11 14:23:03,out
True,St Charles Square,2020-04-02 05:46:16,20212_490008898F_2020-04-02_in_0,2020-04-02 05:45:14,in
True,Chesterton Road,2020-03-11 11:16:21,20199_490005139C_2020-03-11_out_0,2020-03-11 10:51:10,out
True,Union Road,2020-04-02 04:07:49,20276_490G00013908_2020-04-02_out_0,2020-04-02 04:03:42,out
True,St Charles Square,2020-04-01 12:23:45,20202_490008898F_2020-04-01_out_0,2020-04-01 12:22:40,out
True,Banister Road,2020-03-30 06:17:00,20310_490003583S_2020-03-30_out_0,2020-03-30 06:14:30,out
True,Prairie Street,2020-04-01 17:46:22,20202_490011163S_2020-04-01_out_2,2020-04-01 17:40:11,out
True,Sloane Street / Knightsbridge Station,2020-04-01 16:15:54,20310_490000130K2_2020-04-01_in_1,2020-04-01 16:13:41,in
True,Ladbroke Road,2020-03-11 14:30:07,20190_490000167A_2020-03-11_out_0,2020-03-11 14:21:19,out
True,Chesterton Road,2020-04-01 11:42:34,20285_490005139C_2020-04-01_in_0,2020-04-01 11:41:31,in
True,Sheffield Terrace,2020-04-01 20:51:32,20315_490012055N_2020-04-01_in_3,2020-04-01 20:51:12,in
True,Battersea Park Station,2020-04-02 06:11:55,20312_490G01016A_2020-04-02_out_0,2020-04-02 06:08:45,out
True,Ladbroke Grove Station,2020-04-01 14:22:24,20312_490000131A_2020-04-01_out_1,2020-04-01 14:21:06,out
True,Chesterton Road,2020-03-31 07:09:21,20277_490005139C_2020-03-31_in_0,2020-03-31 07:05:09,in
True,Silverthorne Road,2020-03-30 06:41:37,20309_490012162E_2020-03-30_out_0,2020-03-30 06:33:43,out
True,Royal Hospital Chelsea,2020-03-10 09:46:12,20311_490005063N_2020-03-10_in_0,2020-03-10 09:46:11,in
