vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20193_490014058N_2020-04-20_in_5,The Chase,2020-04-20 20:55:39,2020-04-20 20:44:09,in,1
20277_490008897T_2020-04-20_out_5,Ladbroke Grove Sainsbury's,2020-04-20 20:51:17,2020-04-20 20:50:46,out,1
20197_490011198W_2020-04-20_out_4,Prince Of Wales Gate,2020-04-20 20:58:17,2020-04-20 20:29:20,out,1
20285_490015175C_2020-04-20_in_3,Sloane Square,2020-04-20 20:58:04,2020-04-20 20:29:42,in,1
20189_490014192N2_2020-04-20_out_5,Queenstown Road / Wandsworth Road,2020-04-20 20:58:38,2020-04-20 20:50:50,out,1
20189_490001310B_2020-04-20_out_5,Westbury Street,2020-04-20 20:56:59,2020-04-20 20:55:41,out,1
20197_490006691W_2020-04-20_out_4,Exhibition Road,2020-04-20 20:59:02,2020-04-20 20:29:33,out,1
20189_490011163S_2020-04-20_out_5,Prairie Street,2020-04-20 21:00:20,2020-04-20 20:55:31,out,1
20285_490005063N_2020-04-20_in_3,Royal Hospital Chelsea,2020-04-20 21:00:14,2020-04-20 20:32:12,in,1
20285_490000206M_2020-04-20_in_3,Sloane Square Stn  / Lower Sloane St,2020-04-20 20:59:16,2020-04-20 20:29:36,in,1
20313_490008898F_2020-04-20_out_5,St Charles Square,2020-04-20 20:59:22,2020-04-20 20:58:49,out,1
20313_490012550N_2020-04-20_out_5,Stanley Gardens,2020-04-20 20:56:54,2020-04-20 20:50:52,out,1
20313_490003619M_2020-04-20_out_5,Barlby Road,2020-04-20 20:59:57,2020-04-20 20:58:50,out,1
20193_490008978N1_2020-04-20_in_5,Larkhall Park,2020-04-20 20:59:02,2020-04-20 20:41:29,in,1
20197_490000130KE_2020-04-20_out_4,Knightsbridge Station  / Harrods,2020-04-20 20:56:52,2020-04-20 20:50:43,out,1
20193_490013908N_2020-04-20_in_5,Union Road,2020-04-20 20:58:13,2020-04-20 20:45:21,in,1
20197_490011750W_2020-04-20_out_4,Royal Albert Hall,2020-04-20 21:00:05,2020-04-20 20:35:37,out,1
20189_490011360W_2020-04-20_out_5,Cedars Road,2020-04-20 20:58:53,2020-04-20 20:53:13,out,1
20197_490011822W_2020-04-20_out_4,Knightsbridge Barracks,2020-04-20 20:57:09,2020-04-20 20:29:26,out,1
20193_490008969S_2020-04-20_in_5,Lansdowne Green,2020-04-20 20:59:40,2020-04-20 20:43:56,in,1
20313_490006476N_2020-04-20_out_5,Portobello and Golborne Market,2020-04-20 20:57:10,2020-04-20 20:55:39,out,1
20202_490012055N_2020-04-20_in_5,Sheffield Terrace,2020-04-20 20:59:06,2020-04-20 20:29:37,in,1
20189_490014058N_2020-04-20_out_5,The Chase,2020-04-20 20:58:14,2020-04-20 20:55:38,out,1
20313_490004099N_2020-04-20_out_5,Blenheim Crescent,2020-04-20 20:58:35,2020-04-20 20:53:18,out,1
20202_490000167G_2020-04-20_in_5,Notting Hill Gate Station,2020-04-20 20:57:15,2020-04-20 20:32:01,in,1
20202_490000167K_2020-04-20_in_5,Palace Gardens Terr / Notting Hill Gte,2020-04-20 20:58:24,2020-04-20 20:29:39,in,1
20285_490011822E_2020-04-20_in_3,Rutland Gardens,2020-04-20 20:56:54,2020-04-20 20:38:00,in,1
20193_490014679S_2020-04-20_in_5,Wilcox Road,2020-04-20 20:59:46,2020-04-20 20:55:41,in,1
20189_490005064N_2020-04-20_out_5,Battersea Park / Chelsea Gate,2020-04-20 21:04:43,2020-04-20 21:01:06,out,1
20193_490000247G1_2020-04-20_in_5,Vauxhall Bus Station,2020-04-20 21:02:20,2020-04-20 20:55:37,in,1
20190_490014679S_2020-04-20_out_5,Wilcox Road,2020-04-20 21:04:23,2020-04-20 21:02:52,out,1
20202_490011761M_2020-04-20_in_5,Kensington Palace,2020-04-20 21:01:56,2020-04-20 21:01:19,in,1
20202_490010536K_2020-04-20_in_5,York House Place / Kensington High St,2020-04-20 21:00:48,2020-04-20 20:58:49,in,1
20189_490009205N_2020-04-20_out_5,Lister Hospital,2020-04-20 21:05:43,2020-04-20 21:01:24,out,1
20202_490011822E_2020-04-20_in_5,Rutland Gardens,2020-04-20 21:05:29,2020-04-20 20:38:00,in,1
20197_490012055N_2020-04-20_out_4,Sheffield Terrace,2020-04-20 21:03:03,2020-04-20 20:58:49,out,1
20313_490005139C_2020-04-20_out_5,Chesterton Road,2020-04-20 21:03:54,2020-04-20 20:35:41,out,1
20313_490007860N_2020-04-20_out_5,Kilburn Lane / Harrow Road,2020-04-20 21:02:30,2020-04-20 20:58:51,out,1
20285_490009205N_2020-04-20_in_3,Lister Hospital,2020-04-20 21:01:51,2020-04-20 20:32:07,in,1
20313_490004737S_2020-04-20_out_5,Kensal House,2020-04-20 21:02:42,2020-04-20 20:53:17,out,1
20202_490010728E_2020-04-20_in_5,Palace Gate,2020-04-20 21:02:56,2020-04-20 21:01:21,in,1
20197_490000167G_2020-04-20_out_4,Notting Hill Gate Station,2020-04-20 21:04:03,2020-04-20 20:50:51,out,1
20189_490012235N_2020-04-20_out_5,Sopwith Way,2020-04-20 21:03:09,2020-04-20 21:03:07,out,1
20189_490001234S_2020-04-20_out_5,Queenstown Road Station,2020-04-20 21:00:49,2020-04-20 20:53:15,out,1
20275_490004737S_2020-04-20_in_4,Kensal House,2020-04-20 21:06:24,2020-04-20 21:03:08,in,1
20189_490012162E_2020-04-20_out_5,Silverthorne Road,2020-04-20 21:01:07,2020-04-20 20:55:35,out,1
20189_490001016C_2020-04-20_out_5,Battersea Park Station,2020-04-20 21:02:05,2020-04-20 21:01:37,out,1
20275_490007860S_2020-04-20_in_4,Harrow Road / Kilburn Lane,2020-04-20 21:04:00,2020-04-20 21:02:55,in,1
20285_490001016C_2020-04-20_in_3,Battersea Park Station,2020-04-20 21:05:28,2020-04-20 20:35:43,in,1
20202_490011198W_2020-04-20_in_5,Prince Of Wales Gate,2020-04-20 21:04:47,2020-04-20 20:43:53,in,1
20190_490008969S_2020-04-20_out_5,Lansdowne Green,2020-04-20 21:05:37,2020-04-20 21:03:04,out,1
20275_490003583S_2020-04-20_in_3,Banister Road,2020-04-20 21:02:38,2020-04-20 21:01:38,in,1
20190_490008978N1_2020-04-20_out_5,Larkhall Park,2020-04-20 21:06:19,2020-04-20 21:05:29,out,1
20190_490005678X_2020-04-20_out_5,Covent Garden Market East Side,2020-04-20 21:03:33,2020-04-20 21:02:44,out,1
20197_490012550N_2020-04-20_out_4,Stanley Gardens,2020-04-20 21:06:16,2020-04-20 21:01:13,out,1
20285_490012235N_2020-04-20_in_3,Sopwith Way,2020-04-20 21:04:03,2020-04-20 20:38:02,in,1
20313_490001161N_2020-04-20_out_5,Kensal Rise Station,2020-04-20 21:03:50,2020-04-20 21:01:44,out,1
20202_490011334E1_2020-04-20_in_5,Queen's Gate,2020-04-20 21:03:32,2020-04-20 21:01:28,in,1
20285_490011097S_2020-04-20_in_3,Pont Street,2020-04-20 21:02:37,2020-04-20 20:41:27,in,1
20275_490008897T_2020-04-20_in_4,Ladbroke Grove Sainsbury's,2020-04-20 21:05:50,2020-04-20 21:02:58,in,1
20197_490010728E_2020-04-20_out_4,Palace Gate,2020-04-20 21:01:01,2020-04-20 20:32:09,out,1
20197_490011761M_2020-04-20_out_4,Kensington Palace,2020-04-20 21:01:55,2020-04-20 20:32:16,out,1
20189_490005063N_2020-04-20_out_5,Royal Hospital Chelsea,2020-04-20 21:06:21,2020-04-20 21:03:05,out,1
20193_490005678X_2020-04-20_in_5,Covent Garden Market East Side,2020-04-20 21:00:58,2020-04-20 20:44:08,in,1
20313_490000131A_2020-04-20_out_5,Ladbroke Grove Station,2020-04-20 21:03:07,2020-04-20 20:35:27,out,1
20275_490012622S_2020-04-20_in_3,Station Terrace,2020-04-20 21:01:54,2020-04-20 21:01:18,in,1
20285_490005064N_2020-04-20_in_3,Battersea Park / Chelsea Gate,2020-04-20 21:02:52,2020-04-20 20:35:45,in,1
20197_490008288H_2020-04-20_out_4,Kensington Church Street / Holland St,2020-04-20 21:01:50,2020-04-20 21:01:29,out,1
20313_490008897T_2020-04-20_out_5,Ladbroke Grove Sainsbury's,2020-04-20 21:00:53,2020-04-20 21:01:07,out,1
20313_490003583S_2020-04-20_out_5,Banister Road,2020-04-20 21:02:40,2020-04-20 21:01:42,out,1
20190_490000247G1_2020-04-20_out_5,Vauxhall Bus Station,2020-04-20 21:03:11,2020-04-20 21:02:41,out,1
20202_490011750W_2020-04-20_in_5,Royal Albert Hall,2020-04-20 21:03:33,2020-04-20 21:03:15,in,1
20190_490001310B_2020-04-20_out_5,Westbury Street,2020-04-20 21:08:14,2020-04-20 21:05:37,out,1
20190_490013908N_2020-04-20_out_5,Union Road,2020-04-20 21:07:05,2020-04-20 21:03:17,out,1
20275_490005139C_2020-04-20_in_4,Chesterton Road,2020-04-20 21:08:07,2020-04-20 21:02:49,in,1
20275_490003619M_2020-04-20_in_4,Barlby Road,2020-04-20 21:06:54,2020-04-20 21:03:17,in,1
20202_490000130KE_2020-04-20_in_5,Knightsbridge Station  / Harrods,2020-04-20 21:07:37,2020-04-20 21:05:35,in,1
20197_490000167A_2020-04-20_out_4,Ladbroke Road,2020-04-20 21:06:39,2020-04-20 21:03:15,out,1
20189_490015175A_2020-04-20_out_5,Sloane Street / Sloane Square Station,2020-04-20 21:08:22,2020-04-20 21:05:36,out,1
20197_490006476N_2020-04-20_out_4,Portobello and Golborne Market,2020-04-20 21:07:52,2020-04-20 21:01:45,out,1
20275_490008898F_2020-04-20_in_4,St Charles Square,2020-04-20 21:07:31,2020-04-20 21:02:51,in,1
20189_490011763N_2020-04-20_out_5,Royal Hospital Road,2020-04-20 21:06:49,2020-04-20 21:02:59,out,1
20189_490000206K_2020-04-20_out_5,Sloane Square Station,2020-04-20 21:07:18,2020-04-20 20:50:49,out,1
20189_490011097S_2020-04-20_out_5,Pont Street,2020-04-20 21:09:30,2020-04-20 21:01:26,out,1
20190_490014058N_2020-04-20_out_5,The Chase,2020-04-20 21:09:31,2020-04-20 21:05:34,out,1
20190_490010921S_2020-04-20_out_5,Wandsworth Road Station,2020-04-20 21:08:27,2020-04-20 21:02:48,out,1
20197_490000131A_2020-04-20_out_4,Ladbroke Grove Station,2020-04-20 21:09:13,2020-04-20 21:08:43,out,1
20197_490004099N_2020-04-20_out_4,Blenheim Crescent,2020-04-20 21:09:45,2020-04-20 20:44:01,out,1
20275_490000131A_2020-04-20_in_4,Ladbroke Grove Station,2020-04-20 21:08:54,2020-04-20 21:08:45,in,1
20190_490001016C_2020-04-20_out_5,Battersea Park Station,2020-04-20 21:11:37,2020-04-20 21:11:27,out,1
20189_490000130K1_2020-04-20_out_5,Knightsbridge Station,2020-04-20 21:10:43,2020-04-20 21:01:29,out,1
20190_490014192N2_2020-04-20_out_5,Queenstown Road / Wandsworth Road,2020-04-20 21:11:34,2020-04-20 21:02:52,out,1
20197_490004737S_2020-04-20_out_4,Kensal House,2020-04-20 21:11:16,2020-04-20 21:11:21,out,1
20277_490003583S_2020-04-20_in_5,Banister Road,2020-04-20 21:11:27,2020-04-20 21:11:28,in,1
20275_490006476N_2020-04-20_in_4,Portobello and Golborne Market,2020-04-20 21:11:01,2020-04-20 21:05:37,in,1
20190_490011360W_2020-04-20_out_5,Cedars Road,2020-04-20 21:10:10,2020-04-20 21:03:07,out,1
20277_490012622S_2020-04-20_in_5,Station Terrace,2020-04-20 21:11:10,2020-04-20 20:43:47,in,1
20189_490000130KE_2020-04-20_out_5,Knightsbridge Station  / Harrods,2020-04-20 21:11:22,2020-04-20 21:02:46,out,1
20197_490008898F_2020-04-20_out_4,St Charles Square,2020-04-20 21:10:04,2020-04-20 21:08:41,out,1
20197_490003619M_2020-04-20_out_4,Barlby Road,2020-04-20 21:10:42,2020-04-20 21:08:41,out,1
20202_490011097S_2020-04-20_in_5,Pont Street,2020-04-20 21:10:12,2020-04-20 21:08:46,in,1
20197_490005139C_2020-04-20_out_4,Chesterton Road,2020-04-20 21:11:31,2020-04-20 20:43:48,out,1
20190_490011163S_2020-04-20_out_5,Prairie Street,2020-04-20 21:11:20,2020-04-20 21:01:36,out,1
20202_490015175C_2020-04-20_in_5,Sloane Square,2020-04-20 21:11:35,2020-04-20 21:11:10,in,1
20275_490000167G_2020-04-20_in_5,Notting Hill Gate Station,2020-04-20 21:13:04,2020-04-20 21:03:12,in,1
20189_490011750W_2020-04-20_out_5,Royal Albert Hall,2020-04-20 21:14:04,2020-04-20 21:11:04,out,1
20197_490007860N_2020-04-20_out_4,Kilburn Lane / Harrow Road,2020-04-20 21:13:27,2020-04-20 21:12:35,out,1
20190_490012162E_2020-04-20_out_5,Silverthorne Road,2020-04-20 21:12:07,2020-04-20 21:05:31,out,1
20199_490000247G1_2020-04-20_out_5,Vauxhall Bus Station,2020-04-20 21:12:48,2020-04-20 21:12:31,out,1
20189_490011198W_2020-04-20_out_5,Prince Of Wales Gate,2020-04-20 21:12:51,2020-04-20 21:08:39,out,1
20199_490014679S_2020-04-20_out_5,Wilcox Road,2020-04-20 21:14:46,2020-04-20 21:14:26,out,1
20197_490008897T_2020-04-20_out_4,Ladbroke Grove Sainsbury's,2020-04-20 21:12:12,2020-04-20 21:08:47,out,1
20277_490008897T_2020-04-20_in_5,Ladbroke Grove Sainsbury's,2020-04-20 21:14:00,2020-04-20 20:45:29,in,1
20275_490012055N_2020-04-20_in_5,Sheffield Terrace,2020-04-20 21:14:44,2020-04-20 21:02:57,in,1
20190_490009205N_2020-04-20_out_5,Lister Hospital,2020-04-20 21:14:33,2020-04-20 21:14:39,out,1
20275_490000167K_2020-04-20_in_5,Palace Gardens Terr / Notting Hill Gte,2020-04-20 21:13:56,2020-04-20 21:02:59,in,1
20189_490010728E_2020-04-20_out_5,Palace Gate,2020-04-20 21:14:52,2020-04-20 21:11:29,out,1
20277_490003619M_2020-04-20_in_5,Barlby Road,2020-04-20 21:15:10,2020-04-20 20:45:48,in,1
20189_490006691W_2020-04-20_out_5,Exhibition Road,2020-04-20 21:12:52,2020-04-20 21:12:45,out,1
20202_490005063N_2020-04-20_in_5,Royal Hospital Chelsea,2020-04-20 21:14:16,2020-04-20 21:11:32,in,1
20190_490012235N_2020-04-20_out_5,Sopwith Way,2020-04-20 21:12:52,2020-04-20 21:11:15,out,1
20275_490012550S_2020-04-20_in_5,Chepstow Villas,2020-04-20 21:11:50,2020-04-20 21:03:16,in,1
20189_490011822W_2020-04-20_out_5,Knightsbridge Barracks,2020-04-20 21:11:48,2020-04-20 21:02:46,out,1
20197_490003583S_2020-04-20_out_4,Banister Road,2020-04-20 21:13:55,2020-04-20 21:11:32,out,1
20190_490005063N_2020-04-20_out_5,Royal Hospital Chelsea,2020-04-20 21:15:07,2020-04-20 21:14:38,out,1
20199_490005678X_2020-04-20_out_5,Covent Garden Market East Side,2020-04-20 21:13:11,2020-04-20 21:12:35,out,1
20277_490004737S_2020-04-20_in_5,Kensal House,2020-04-20 21:14:40,2020-04-20 20:45:38,in,1
20277_490007860S_2020-04-20_in_5,Harrow Road / Kilburn Lane,2020-04-20 21:12:39,2020-04-20 20:43:42,in,1
20190_490001234S_2020-04-20_out_5,Queenstown Road Station,2020-04-20 21:12:47,2020-04-20 21:01:28,out,1
20202_490000206M_2020-04-20_in_5,Sloane Square Stn  / Lower Sloane St,2020-04-20 21:13:20,2020-04-20 21:12:48,in,1
20189_490011761M_2020-04-20_out_5,Kensington Palace,2020-04-20 21:15:23,2020-04-20 21:14:59,out,1
20190_490005064N_2020-04-20_out_5,Battersea Park / Chelsea Gate,2020-04-20 21:14:07,2020-04-20 21:12:39,out,1
20197_490001161N_2020-04-20_out_4,Kensal Rise Station,2020-04-20 21:14:57,2020-04-20 21:11:34,out,1
20275_490010728E_2020-04-20_in_4,Palace Gate,2020-04-20 21:17:05,2020-04-20 21:16:13,in,1
20199_490001310B_2020-04-20_out_5,Westbury Street,2020-04-20 21:17:39,2020-04-20 21:16:37,out,1
20202_490012235N_2020-04-20_in_5,Sopwith Way,2020-04-20 21:17:48,2020-04-20 21:14:46,in,1
20190_490000206K_2020-04-20_out_5,Sloane Square Station,2020-04-20 21:16:13,2020-04-20 21:14:25,out,1
20275_490010536K_2020-04-20_in_4,York House Place / Kensington High St,2020-04-20 21:15:48,2020-04-20 21:02:42,in,1
20275_490011750W_2020-04-20_in_4,Royal Albert Hall,2020-04-20 21:17:55,2020-04-20 21:16:24,in,1
20199_490010921S_2020-04-20_out_5,Wandsworth Road Station,2020-04-20 21:17:25,2020-04-20 21:16:00,out,1
20202_490005064N_2020-04-20_in_5,Battersea Park / Chelsea Gate,2020-04-20 21:17:10,2020-04-20 21:16:15,in,1
20189_490012055N_2020-04-20_out_5,Sheffield Terrace,2020-04-20 21:18:14,2020-04-20 21:17:30,out,1
20190_490011097S_2020-04-20_out_5,Pont Street,2020-04-20 21:17:18,2020-04-20 21:16:17,out,1
20190_490011763N_2020-04-20_out_5,Royal Hospital Road,2020-04-20 21:15:48,2020-04-20 21:14:33,out,1
20277_490005139C_2020-04-20_in_5,Chesterton Road,2020-04-20 21:16:25,2020-04-20 21:12:41,in,1
20199_490013908N_2020-04-20_out_5,Union Road,2020-04-20 21:17:41,2020-04-20 21:14:49,out,1
20199_490008969S_2020-04-20_out_5,Lansdowne Green,2020-04-20 21:16:11,2020-04-20 21:14:37,out,1
20277_490006476N_2020-04-20_in_5,Portobello and Golborne Market,2020-04-20 21:19:06,2020-04-20 20:55:42,in,1
20277_490008898F_2020-04-20_in_5,St Charles Square,2020-04-20 21:15:52,2020-04-20 21:12:43,in,1
20277_490000131A_2020-04-20_in_5,Ladbroke Grove Station,2020-04-20 21:17:05,2020-04-20 20:50:44,in,1
20189_490000167G_2020-04-20_out_5,Notting Hill Gate Station,2020-04-20 21:19:10,2020-04-20 21:16:04,out,1
20275_490011761M_2020-04-20_in_4,Kensington Palace,2020-04-20 21:16:22,2020-04-20 21:16:11,in,1
20199_490008978N1_2020-04-20_out_5,Larkhall Park,2020-04-20 21:16:55,2020-04-20 21:14:52,out,1
20190_490000130K1_2020-04-20_out_5,Knightsbridge Station,2020-04-20 21:18:57,2020-04-20 21:16:21,out,1
20199_490014058N_2020-04-20_out_5,The Chase,2020-04-20 21:18:49,2020-04-20 21:16:34,out,1
20202_490009205N_2020-04-20_in_5,Lister Hospital,2020-04-20 21:15:44,2020-04-20 21:11:27,in,1
20190_490015175A_2020-04-20_out_5,Sloane Street / Sloane Square Station,2020-04-20 21:17:14,2020-04-20 21:14:58,out,1
20189_490008288H_2020-04-20_out_5,Kensington Church Street / Holland St,2020-04-20 21:17:08,2020-04-20 21:16:20,out,1
20275_490011334E1_2020-04-20_in_4,Queen's Gate,2020-04-20 21:17:10,2020-04-20 21:16:19,in,1
20189_490000167A_2020-04-20_out_5,Ladbroke Road,2020-04-20 21:20:51,2020-04-20 21:20:10,out,1
20189_490006476N_2020-04-20_out_5,Portobello and Golborne Market,2020-04-20 21:22:40,2020-04-20 21:20:20,out,1
20190_490000130KE_2020-04-20_out_5,Knightsbridge Station  / Harrods,2020-04-20 21:19:18,2020-04-20 21:17:33,out,1
20275_490011198W_2020-04-20_in_4,Prince Of Wales Gate,2020-04-20 21:19:30,2020-04-20 21:16:17,in,1
20277_490012550S_2020-04-20_in_5,Chepstow Villas,2020-04-20 21:19:48,2020-04-20 20:53:19,in,1
20199_490012162E_2020-04-20_out_5,Silverthorne Road,2020-04-20 21:20:19,2020-04-20 21:20:16,out,1
20202_490011163S_2020-04-20_in_5,Prairie Street,2020-04-20 21:22:30,2020-04-20 21:20:07,in,1
20277_490012055N_2020-04-20_in_5,Sheffield Terrace,2020-04-20 21:22:36,2020-04-20 21:01:15,in,1
20275_490011822E_2020-04-20_in_4,Rutland Gardens,2020-04-20 21:20:12,2020-04-20 21:16:22,in,1
20199_490011360W_2020-04-20_out_5,Cedars Road,2020-04-20 21:19:27,2020-04-20 21:16:18,out,1
20199_490011163S_2020-04-20_out_5,Prairie Street,2020-04-20 21:20:11,2020-04-20 21:16:27,out,1
20277_490000167K_2020-04-20_in_5,Palace Gardens Terr / Notting Hill Gte,2020-04-20 21:21:51,2020-04-20 21:01:17,in,1
20199_490001234S_2020-04-20_out_5,Queenstown Road Station,2020-04-20 21:20:53,2020-04-20 21:20:05,out,1
20275_490000130KE_2020-04-20_in_4,Knightsbridge Station  / Harrods,2020-04-20 21:20:59,2020-04-20 21:16:35,in,1
20199_490014192N2_2020-04-20_out_5,Queenstown Road / Wandsworth Road,2020-04-20 21:20:30,2020-04-20 21:16:04,out,1
20199_490001016C_2020-04-20_out_5,Battersea Park Station,2020-04-20 21:21:50,2020-04-20 21:20:13,out,1
20202_490001234S_2020-04-20_in_5,Queenstown Road Station,2020-04-20 21:21:07,2020-04-20 21:19:58,in,1
20189_490012550N_2020-04-20_out_5,Stanley Gardens,2020-04-20 21:21:30,2020-04-20 21:19:52,out,1
20202_490001016C_2020-04-20_in_5,Battersea Park Station,2020-04-20 21:19:53,2020-04-20 21:19:59,in,1
20277_490000167G_2020-04-20_in_5,Notting Hill Gate Station,2020-04-20 21:20:51,2020-04-20 20:53:17,in,1
20189_490000131A_2020-04-20_out_5,Ladbroke Grove Station,2020-04-20 21:24:09,2020-04-20 21:23:30,out,1
20275_490000206M_2020-04-20_in_4,Sloane Square Stn  / Lower Sloane St,2020-04-20 21:23:54,2020-04-20 21:23:40,in,1
20202_490014192N2_2020-04-20_in_5,Queenstown Road / Wandsworth Road,2020-04-20 21:23:23,2020-04-20 21:19:54,in,1
20189_490004099N_2020-04-20_out_5,Blenheim Crescent,2020-04-20 21:23:58,2020-04-20 21:16:24,out,1
20199_490005064N_2020-04-20_out_5,Battersea Park / Chelsea Gate,2020-04-20 21:23:50,2020-04-20 21:23:32,out,1
20275_490015175C_2020-04-20_in_4,Sloane Square,2020-04-20 21:24:21,2020-04-20 21:19:58,in,1
20190_490011822W_2020-04-20_out_5,Knightsbridge Barracks,2020-04-20 21:23:37,2020-04-20 21:23:31,out,1
20277_490010536K_2020-04-20_in_5,York House Place / Kensington High St,2020-04-20 21:23:35,2020-04-20 20:58:49,in,1
20202_490014058N_2020-04-20_in_5,The Chase,2020-04-20 21:24:41,2020-04-20 21:24:07,in,1
20285_490003619M_2020-04-20_in_4,Barlby Road,2020-04-20 21:24:12,2020-04-20 21:24:02,in,1
20275_490011097S_2020-04-20_in_4,Pont Street,2020-04-20 21:23:09,2020-04-20 21:08:46,in,1
20199_490012235N_2020-04-20_out_5,Sopwith Way,2020-04-20 21:23:03,2020-04-20 21:20:03,out,1
20285_490004737S_2020-04-20_in_4,Kensal House,2020-04-20 21:24:11,2020-04-20 21:23:53,in,1
20313_490012622S_2020-04-20_in_5,Station Terrace,2020-04-20 21:24:30,2020-04-20 21:23:45,in,1
20313_490004737S_2020-04-20_in_5,Kensal House,2020-04-20 21:30:21,2020-04-20 21:27:42,in,1
20313_490008898F_2020-04-20_in_5,St Charles Square,2020-04-20 21:31:38,2020-04-20 21:27:27,in,1
20285_490011334E1_2020-04-20_in_4,Queen's Gate,2020-04-20 21:33:42,2020-04-20 21:29:23,in,1
20189_490003583S_2020-04-20_out_5,Banister Road,2020-04-20 21:28:51,2020-04-20 21:27:56,out,1
20199_490011198W_2020-04-20_out_5,Prince Of Wales Gate,2020-04-20 21:30:46,2020-04-20 21:28:57,out,1
20190_490010728E_2020-04-20_out_5,Palace Gate,2020-04-20 21:28:09,2020-04-20 21:27:54,out,1
20275_490012235N_2020-04-20_in_4,Sopwith Way,2020-04-20 21:27:53,2020-04-20 21:23:58,in,1
20202_490012162E_2020-04-20_in_5,Silverthorne Road,2020-04-20 21:24:50,2020-04-20 21:23:30,in,1
20193_490000247G1_2020-04-20_out_5,Vauxhall Bus Station,2020-04-20 21:25:25,2020-04-20 21:25:09,out,1
20197_490007860S_2020-04-20_in_4,Harrow Road / Kilburn Lane,2020-04-20 21:36:48,2020-04-20 21:11:03,in,1
20193_490011763N_2020-04-20_out_5,Royal Hospital Road,2020-04-20 21:37:46,2020-04-20 21:11:07,out,1
20197_490004737S_2020-04-20_in_5,Kensal House,2020-04-20 21:38:37,2020-04-20 21:11:16,in,1
20193_490011163S_2020-04-20_out_5,Prairie Street,2020-04-20 21:32:10,2020-04-20 21:29:32,out,1
20277_490011761M_2020-04-20_in_5,Kensington Palace,2020-04-20 21:24:45,2020-04-20 21:01:19,in,1
20199_490005063N_2020-04-20_out_5,Royal Hospital Chelsea,2020-04-20 21:25:16,2020-04-20 21:23:50,out,1
20193_490005063N_2020-04-20_out_5,Royal Hospital Chelsea,2020-04-20 21:38:23,2020-04-20 21:29:19,out,1
20275_490005064N_2020-04-20_in_4,Battersea Park / Chelsea Gate,2020-04-20 21:27:09,2020-04-20 21:23:50,in,1
20275_490008969S_2020-04-20_in_4,Lansdowne Green,2020-04-20 21:36:54,2020-04-20 21:23:54,in,1
20202_490008969S_2020-04-20_in_5,Lansdowne Green,2020-04-20 21:29:33,2020-04-20 21:27:43,in,1
20285_490000167K_2020-04-20_in_4,Palace Gardens Terr / Notting Hill Gte,2020-04-20 21:29:24,2020-04-20 21:29:13,in,1
20190_490011750W_2020-04-20_out_5,Royal Albert Hall,2020-04-20 21:27:19,2020-04-20 21:27:32,out,1
20277_490005063N_2020-04-20_in_5,Royal Hospital Chelsea,2020-04-20 21:35:29,2020-04-20 21:27:56,in,1
20313_490010536K_2020-04-20_in_5,York House Place / Kensington High St,2020-04-20 21:38:00,2020-04-20 21:37:02.408000,in,1
20193_490000206K_2020-04-20_out_5,Sloane Square Station,2020-04-20 21:38:10,2020-04-20 21:11:00,out,1
