vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20160_490009232S_2020-05-02_in_0,Llanvanor Road,2020-05-02 04:29:31,2020-05-02 04:29:11,in,1
20160_490014431N_2020-05-02_in_0,West End Green,2020-05-02 04:33:40,2020-05-02 04:31:46,in,1
20160_490006953S_2020-05-02_in_0,Fortune Green Road,2020-05-02 04:31:41,2020-05-02 04:31:40,in,1
20160_490015362N_2020-05-02_in_0,Lyndale Avenue,2020-05-02 04:31:03,2020-05-02 04:28:21,in,1
20154_490008697N_2020-05-02_in_0,Shrewsbury Road / Brunel Estate,2020-05-02 04:32:34,2020-05-02 04:31:37,in,1
20154_490005089D_2020-05-02_in_0,Pembridge Villas,2020-05-02 04:34:25,2020-05-02 04:31:22,in,1
20154_490000259B_2020-05-02_in_0,Westbourne Park Station,2020-05-02 04:31:48,2020-05-02 04:31:08,in,1
20167_490010984T_2020-05-02_in_0,Phillimore Gardens,2020-05-02 04:30:39,2020-05-02 04:22:36,in,1
20169_490006953N_2020-05-02_out_0,Finchley Road,2020-05-02 04:31:53,2020-05-02 04:29:27,out,1
20162_490014404P_2020-05-02_out_0,Brunel Estate,2020-05-02 04:32:27,2020-05-02 04:23:59,out,1
20167_490006305H_2020-05-02_in_0,Cromwell Road,2020-05-02 04:32:55,2020-05-02 04:24:40,in,1
20157_490014257E_2020-05-02_out_0,West Cromwell Road,2020-05-02 04:31:41,2020-05-02 04:29:29,out,1
20167_490005528V_2020-05-02_in_0,Earls Court Road / Pembroke Place,2020-05-02 04:31:56,2020-05-02 04:31:16,in,1
20160_490008061S_2020-05-02_in_0,Hendon Way,2020-05-02 04:31:21,2020-05-02 04:28:05,in,1
20167_490000110E_2020-05-02_in_0,High Street Kensington Station,2020-05-02 04:29:56,2020-05-02 04:22:36,in,1
20167_490011943S_2020-05-02_in_0,Pembroke Road,2020-05-02 04:32:20,2020-05-02 04:31:18,in,1
20167_490010187K_2020-05-02_in_0,Nevern Place,2020-05-02 04:33:35,2020-05-02 04:33:16,in,1
20169_490014431N_2020-05-02_out_0,West End Green,2020-05-02 04:29:51,2020-05-02 04:29:17,out,1
20157_490G00064C_2020-05-02_out_0,Earls Court Station,2020-05-02 04:30:05,2020-05-02 04:30:08,out,1
20157_490011480N_2020-05-02_out_0,Redcliffe Street,2020-05-02 04:28:50,2020-05-02 04:28:14,out,1
20157_490010529B_2020-05-02_out_0,Earls Court Square,2020-05-02 04:29:57,2020-05-02 04:28:13,out,1
20167_490G00064C_2020-05-02_in_0,Earls Court Station,2020-05-02 04:34:25,2020-05-02 04:18:17,in,1
20167_490010536K_2020-05-02_in_0,York House Place / Kensington High St,2020-05-02 04:28:51,2020-05-02 04:25:38,in,1
20157_490011943N_2020-05-02_out_0,Scarsdale Villas,2020-05-02 04:32:38,2020-05-02 04:31:57,out,1
20169_490014468S_2020-05-02_out_0,West Hampstead Police Station,2020-05-02 04:30:33,2020-05-02 04:29:54,out,1
20169_490015362N_2020-05-02_out_0,Lyndale Avenue,2020-05-02 04:33:15,2020-05-02 04:32:47,out,1
20157_490000110E_2020-05-02_out_0,High Street Kensington Station,2020-05-02 04:34:35,2020-05-02 04:33:22,out,1
20157_490010984T_2020-05-02_out_0,Phillimore Gardens,2020-05-02 04:33:38,2020-05-02 04:33:29,out,1
20169_490006951S_2020-05-02_out_0,Fortune Green,2020-05-02 04:30:56,2020-05-02 04:30:09,out,1
20157_490011943S_2020-05-02_out_0,Pembroke Road,2020-05-02 04:32:10,2020-05-02 04:07:40,out,1
20169_490009232S_2020-05-02_out_0,Llanvanor Road,2020-05-02 04:34:28,2020-05-02 04:33:45,out,1
20157_490005528Q_2020-05-02_out_0,Pembroke Place,2020-05-02 04:33:50,2020-05-02 04:08:03,out,1
20162_490005089E_2020-05-02_out_0,Pembridge Villas / Westbourne Grove,2020-05-02 04:30:25,2020-05-02 04:30:12,out,1
20169_490006262S_2020-05-02_out_0,Dunstan Road,2020-05-02 04:34:43,2020-05-02 04:30:07,out,1
20169_490005160S2_2020-05-02_out_0,Childs Hill / Cricklewood Lane,2020-05-02 04:33:32,2020-05-02 04:30:11,out,1
20154_490005085S_2020-05-02_in_0,Chepstow Crescent,2020-05-02 04:34:55,2020-05-02 04:31:33,in,1
20154_490010536K_2020-05-02_in_0,York House Place / Kensington High St,2020-05-02 04:37:06,2020-05-02 04:36:42,in,1
20157_490012055N_2020-05-02_out_0,Sheffield Terrace,2020-05-02 04:36:13,2020-05-02 04:32:48,out,1
20154_490000167K_2020-05-02_in_0,Palace Gardens Terr / Notting Hill Gte,2020-05-02 04:36:57,2020-05-02 04:31:19,in,1
20160_490001330N_2020-05-02_in_0,West Hampstead Station,2020-05-02 04:35:01,2020-05-02 04:31:58,in,1
20160_490012082B_2020-05-02_in_0,Compayne Gardens,2020-05-02 04:35:37,2020-05-02 04:32:00,in,1
20160_490011375K_2020-05-02_in_0,Quex Road,2020-05-02 04:36:55,2020-05-02 04:32:55,in,1
20160_490014819N_2020-05-02_in_0,Woodchurch Road,2020-05-02 04:36:09,2020-05-02 04:33:38,in,1
20162_490013297S2_2020-05-02_out_0,Chippenham Road / Shirland Road,2020-05-02 04:35:33,2020-05-02 04:31:24,out,1
20154_490000167G_2020-05-02_in_0,Notting Hill Gate Station,2020-05-02 04:36:02,2020-05-02 04:31:39,in,1
20167_490011479S_2020-05-02_in_0,Redcliffe Square,2020-05-02 04:35:16,2020-05-02 04:18:07,in,1
20167_490007055HK_2020-05-02_in_0,Fulham Road / Chelsea & Westminster Hosp,2020-05-02 04:36:41,2020-05-02 04:33:24,in,1
20169_490007267GL_2020-05-02_out_0,Golders Green / Finchley Road,2020-05-02 04:35:43,2020-05-02 04:31:36,out,1
20162_490005186N2_2020-05-02_out_0,Chippenham Gardens,2020-05-02 04:36:52,2020-05-02 04:27:40,out,1
20157_490008288H_2020-05-02_out_0,Kensington Church Street / Holland St,2020-05-02 04:35:23,2020-05-02 04:33:21,out,1
20169_490015497GC_2020-05-02_out_0,Golders Green Station,2020-05-02 04:36:43,2020-05-02 04:33:31,out,1
20167_490015228L_2020-05-02_in_0,Earls Court Road / Old Brompton Road,2020-05-02 04:35:06,2020-05-02 04:15:37,in,1
20162_490004444N_2020-05-02_out_0,Hansel Road,2020-05-02 04:37:20,2020-05-02 04:36:44,out,1
20492_490007267GL_2020-05-02_in_0,Golders Green / Finchley Road,2020-05-02 04:38:40,2020-05-02 04:09:03,in,1
20154_490012055N_2020-05-02_in_0,Sheffield Terrace,2020-05-02 04:37:38,2020-05-02 04:31:17,in,1
20160_490G000620_2020-05-02_in_0,Kilburn High Road / Quex Road,2020-05-02 04:37:38,2020-05-02 04:28:17,in,1
20157_490015039B_2020-05-02_out_0,Notting Hill Gate Stn  / Pembridge Rd,2020-05-02 04:38:23,2020-05-02 04:33:19,out,1
20157_490000167G_2020-05-02_out_0,Notting Hill Gate Station,2020-05-02 04:37:30,2020-05-02 04:32:58,out,1
20492_490015497GC_2020-05-02_in_0,Golders Green Station,2020-05-02 04:38:21,2020-05-02 04:09:16,in,1
20155_490005076W_2020-05-02_out_0,Edith Grove / Worlds End,2020-05-02 04:38:10,2020-05-02 04:09:54,out,1
20162_490012626N_2020-05-02_out_0,Rudolph Road,2020-05-02 04:38:18,2020-05-02 04:29:40,out,1
20162_490015243Y_2020-05-02_out_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-05-02 04:38:14,2020-05-02 04:13:09,out,1
20160_490015243Y_2020-05-02_in_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-05-02 04:38:34,2020-05-02 04:36:45,in,1
20155_490007055HL_2020-05-02_out_0,Fulham Road,2020-05-02 04:39:56,2020-05-02 04:39:17,out,1
20157_490005085S_2020-05-02_out_0,Chepstow Crescent,2020-05-02 04:39:31,2020-05-02 04:33:31,out,1
20162_490008710P_2020-05-02_out_0,Kilburn High Road,2020-05-02 04:40:22,2020-05-02 04:33:36,out,1
20160_490000127KA_2020-05-02_in_0,Kilburn Park Station,2020-05-02 04:39:17,2020-05-02 04:39:29,in,1
20157_490014402A_2020-05-02_out_0,Artesian Road,2020-05-02 04:40:12,2020-05-02 04:39:31,out,1
20154_490005528V_2020-05-02_in_0,Earls Court Road / Pembroke Place,2020-05-02 04:40:01,2020-05-02 04:37:00,in,1
20155_490011480N_2020-05-02_out_0,Redcliffe Street,2020-05-02 04:40:36,2020-05-02 04:39:41,out,1
20492_490006262S_2020-05-02_in_0,Dunstan Road,2020-05-02 04:39:18,2020-05-02 04:12:25,in,1
20154_490010984T_2020-05-02_in_0,Phillimore Gardens,2020-05-02 04:39:03,2020-05-02 04:39:18,in,1
20167_490005087W_2020-05-02_in_0,Chelsea Worlds End,2020-05-02 04:40:11,2020-05-02 04:39:26,in,1
20157_490005089E_2020-05-02_out_0,Pembridge Villas / Westbourne Grove,2020-05-02 04:39:56,2020-05-02 04:33:46,out,1
20155_490007608N_2020-05-02_out_0,Gunter Grove,2020-05-02 04:40:20,2020-05-02 04:39:32,out,1
20154_490000110E_2020-05-02_in_0,High Street Kensington Station,2020-05-02 04:39:45,2020-05-02 04:31:28,in,1
20492_490009232S_2020-05-02_in_0,Llanvanor Road,2020-05-02 04:40:23,2020-05-02 04:40:37,in,1
20162_490000127KA_2020-05-02_out_0,Kilburn Park Station,2020-05-02 04:38:58,2020-05-02 04:36:48,out,1
20162_490003068N_2020-05-02_out_0,West End Lane,2020-05-02 04:41:32,2020-05-02 04:39:23,out,1
20154_490006305H_2020-05-02_in_0,Cromwell Road,2020-05-02 04:41:19,2020-05-02 04:39:37,in,1
20162_490011375K_2020-05-02_out_0,Quex Road,2020-05-02 04:41:01,2020-05-02 04:36:49,out,1
20162_490014819N_2020-05-02_out_0,Woodchurch Road,2020-05-02 04:42:03,2020-05-02 04:39:38,out,1
20157_490014404P_2020-05-02_out_0,Brunel Estate,2020-05-02 04:41:34,2020-05-02 04:40:42,out,1
20492_490005160S2_2020-05-02_in_0,Childs Hill / Cricklewood Lane,2020-05-02 04:41:00,2020-05-02 04:39:24,in,1
20157_490012948S_2020-05-02_out_0,St Stephens Gardens,2020-05-02 04:40:57,2020-05-02 04:39:15,out,1
20160_490004444S_2020-05-02_in_0,Cambridge Road,2020-05-02 04:41:19,2020-05-02 04:27:35,in,1
20160_490012626S_2020-05-02_in_0,Carlton Vale,2020-05-02 04:40:53,2020-05-02 04:40:50,in,1
20492_490008061S_2020-05-02_in_0,Hendon Way,2020-05-02 04:42:14,2020-05-02 04:39:32,in,1
20492_490015362N_2020-05-02_in_0,Lyndale Avenue,2020-05-02 04:41:56,2020-05-02 04:39:49,in,1
20155_490014554N_2020-05-02_out_0,Old Brompton Road,2020-05-02 04:41:19,2020-05-02 04:39:20,out,1
20155_490010529B_2020-05-02_out_0,Earls Court Square,2020-05-02 04:41:57,2020-05-02 04:41:58,out,1
20154_490011943S_2020-05-02_in_0,Pembroke Road,2020-05-02 04:40:46,2020-05-02 04:40:54,in,1
20154_490010187K_2020-05-02_in_0,Nevern Place,2020-05-02 04:41:45,2020-05-02 04:39:23,in,1
20157_490000259B_2020-05-02_out_0,Westbourne Park Station,2020-05-02 04:41:50,2020-05-02 04:40:46,out,1
20157_490007861W2_2020-05-02_out_0,Harrow Road,2020-05-02 04:42:29,2020-05-02 04:39:52,out,1
20155_490011943S_2020-05-02_out_0,Pembroke Road,2020-05-02 04:44:56,2020-05-02 04:43:21,out,1
20154_490015228L_2020-05-02_in_0,Earls Court Road / Old Brompton Road,2020-05-02 04:43:29,2020-05-02 04:41:04,in,1
20160_490005186S1_2020-05-02_in_0,Shirland Road,2020-05-02 04:42:49,2020-05-02 04:41:52,in,1
20154_490011479S_2020-05-02_in_0,Redcliffe Square,2020-05-02 04:43:33,2020-05-02 04:43:00,in,1
20160_490007861W2_2020-05-02_in_0,Harrow Road,2020-05-02 04:44:15,2020-05-02 04:41:59,in,1
20160_490006473N_2020-05-02_in_0,Elgin Avenue / Chippenham Road,2020-05-02 04:43:49,2020-05-02 04:42:01,in,1
20492_490014468S_2020-05-02_in_0,West Hampstead Police Station,2020-05-02 04:44:07,2020-05-02 04:39:22,in,1
20160_490013297S2_2020-05-02_in_0,Chippenham Road / Shirland Road,2020-05-02 04:43:12,2020-05-02 04:43:21,in,1
20157_490005186N2_2020-05-02_out_0,Chippenham Gardens,2020-05-02 04:45:13,2020-05-02 04:45:00,out,1
20162_490012082A_2020-05-02_out_0,West Hampstead Stn / Broadhurst Gdns,2020-05-02 04:43:07,2020-05-02 04:39:38,out,1
20162_490014431N_2020-05-02_out_0,West End Green,2020-05-02 04:44:46,2020-05-02 04:36:47,out,1
20154_490007055HK_2020-05-02_in_0,Fulham Road / Chelsea & Westminster Hosp,2020-05-02 04:44:26,2020-05-02 04:41:49,in,1
20162_490001330N_2020-05-02_out_0,West Hampstead Station,2020-05-02 04:43:55,2020-05-02 04:40:36,out,1
20157_490007861E_2020-05-02_out_0,Elgin Avenue / Harrow Road,2020-05-02 04:43:14,2020-05-02 04:39:42,out,1
20155_490014257E_2020-05-02_out_0,West Cromwell Road,2020-05-02 04:43:59,2020-05-02 04:43:17,out,1
20155_490G00064C_2020-05-02_out_0,Earls Court Station,2020-05-02 04:42:34,2020-05-02 04:42:05,out,1
20492_490006953S_2020-05-02_in_0,Fortune Green Road,2020-05-02 04:43:10,2020-05-02 04:39:30,in,1
20492_490014431N_2020-05-02_in_0,West End Green,2020-05-02 04:44:52,2020-05-02 04:39:34,in,1
20157_490013297S2_2020-05-02_out_0,Chippenham Road / Shirland Road,2020-05-02 04:44:11,2020-05-02 04:43:22,out,1
20157_490006473N_2020-05-02_out_0,Elgin Avenue / Chippenham Road,2020-05-02 04:43:17,2020-05-02 04:43:08,out,1
20492_490006951S_2020-05-02_in_0,Fortune Green,2020-05-02 04:43:52,2020-05-02 04:40:44,in,1
20154_490G00064C_2020-05-02_in_0,Earls Court Station,2020-05-02 04:42:50,2020-05-02 04:40:51,in,1
20162_490014468S_2020-05-02_out_0,West Hampstead Police Station,2020-05-02 04:45:30,2020-05-02 04:39:33,out,1
20155_490010984T_2020-05-02_out_0,Phillimore Gardens,2020-05-02 04:46:57,2020-05-02 04:47:14,out,1
20157_490004444N_2020-05-02_out_0,Hansel Road,2020-05-02 04:45:48,2020-05-02 04:40:39,out,1
20162_490006953N_2020-05-02_out_0,Finchley Road,2020-05-02 04:46:48,2020-05-02 04:18:18,out,1
20492_490001330N_2020-05-02_in_0,West Hampstead Station,2020-05-02 04:46:13,2020-05-02 04:45:41,in,1
20160_490007861K_2020-05-02_in_0,Great Western Road / Harrow Road,2020-05-02 04:45:24,2020-05-02 04:45:06,in,1
20157_490000127KA_2020-05-02_out_0,Kilburn Park Station,2020-05-02 04:47:00,2020-05-02 04:36:48,out,1
20492_490012082B_2020-05-02_in_0,Compayne Gardens,2020-05-02 04:46:51,2020-05-02 04:39:49,in,1
20155_490005528Q_2020-05-02_out_0,Pembroke Place,2020-05-02 04:46:01,2020-05-02 04:45:28,out,1
20160_490000259B_2020-05-02_in_0,Westbourne Park Station,2020-05-02 04:45:55,2020-05-02 04:43:04,in,1
20157_490012626N_2020-05-02_out_0,Rudolph Road,2020-05-02 04:46:40,2020-05-02 04:39:20,out,1
20155_490011943N_2020-05-02_out_0,Scarsdale Villas,2020-05-02 04:45:24,2020-05-02 04:45:39,out,1
20162_490006951S_2020-05-02_out_0,Fortune Green,2020-05-02 04:45:28,2020-05-02 04:45:41,out,1
20160_490014402Z_2020-05-02_in_0,Westbourne Grove,2020-05-02 04:48:35,2020-05-02 04:43:23,in,1
20160_490008697N_2020-05-02_in_0,Shrewsbury Road / Brunel Estate,2020-05-02 04:47:09,2020-05-02 04:47:07,in,1
20162_490015362N_2020-05-02_out_0,Lyndale Avenue,2020-05-02 04:47:37,2020-05-02 04:18:01,out,1
20157_490008710P_2020-05-02_out_0,Kilburn High Road,2020-05-02 04:48:17,2020-05-02 04:39:42,out,1
20157_490015243Y_2020-05-02_out_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-05-02 04:47:52,2020-05-02 04:47:20,out,1
20155_490008288H_2020-05-02_out_0,Kensington Church Street / Holland St,2020-05-02 04:48:18,2020-05-02 04:47:06,out,1
20162_490005160S2_2020-05-02_out_0,Childs Hill / Cricklewood Lane,2020-05-02 04:48:19,2020-05-02 04:18:58,out,1
20160_490012948S_2020-05-02_in_0,St Stephens Gardens,2020-05-02 04:47:31,2020-05-02 04:43:06,in,1
20155_490000110E_2020-05-02_out_0,High Street Kensington Station,2020-05-02 04:47:40,2020-05-02 04:47:08,out,1
20492_490014819N_2020-05-02_in_0,Woodchurch Road,2020-05-02 04:47:58,2020-05-02 04:47:23,in,1
20155_490005085S_2020-05-02_out_0,Chepstow Crescent,2020-05-02 04:51:53,2020-05-02 04:50:00,out,1
20160_490000167K_2020-05-02_in_0,Palace Gardens Terr / Notting Hill Gte,2020-05-02 04:51:43,2020-05-02 04:51:20,in,1
20160_490012055N_2020-05-02_in_0,Sheffield Terrace,2020-05-02 04:52:26,2020-05-02 04:51:18,in,1
20492_490G000620_2020-05-02_in_0,Kilburn High Road / Quex Road,2020-05-02 04:50:12,2020-05-02 04:50:07,in,1
20162_490007267GL_2020-05-02_out_0,Golders Green / Finchley Road,2020-05-02 04:50:19,2020-05-02 04:49:49,out,1
20162_490009232S_2020-05-02_out_0,Llanvanor Road,2020-05-02 04:49:04,2020-05-02 04:21:27,out,1
20169_490015497GC_2020-05-02_in_0,Golders Green Station,2020-05-02 04:50:10,2020-05-02 04:22:26,in,1
20155_490015039B_2020-05-02_out_0,Notting Hill Gate Stn  / Pembridge Rd,2020-05-02 04:50:53,2020-05-02 04:49:47,out,1
20169_490006262S_2020-05-02_in_0,Dunstan Road,2020-05-02 04:52:00,2020-05-02 04:51:04,in,1
20155_490005089E_2020-05-02_out_0,Pembridge Villas / Westbourne Grove,2020-05-02 04:51:47,2020-05-02 04:52:03,out,1
20492_490015243Y_2020-05-02_in_0,Kilburn High Rd Stn  / Cambridge Avenue,2020-05-02 04:51:38,2020-05-02 04:51:04,in,1
20492_490011375K_2020-05-02_in_0,Quex Road,2020-05-02 04:49:18,2020-05-02 04:49:22,in,1
20155_490000167G_2020-05-02_out_0,Notting Hill Gate Station,2020-05-02 04:49:42,2020-05-02 04:49:26,out,1
20155_490014402A_2020-05-02_out_0,Artesian Road,2020-05-02 04:52:12,2020-05-02 04:51:42,out,1
20167_490005076W_2020-05-02_out_0,Edith Grove / Worlds End,2020-05-02 04:52:46,2020-05-02 04:51:57,out,1
20492_490000127KA_2020-05-02_in_0,Kilburn Park Station,2020-05-02 04:51:58,2020-05-02 04:49:52,in,1
20157_490014431N_2020-05-02_out_0,West End Green,2020-05-02 04:52:37,2020-05-02 04:27:31,out,1
20160_490005089D_2020-05-02_in_0,Pembridge Villas,2020-05-02 04:48:56,2020-05-02 04:43:20,in,1
20160_490005085S_2020-05-02_in_0,Chepstow Crescent,2020-05-02 04:49:31,2020-05-02 04:43:30,in,1
20160_490000167G_2020-05-02_in_0,Notting Hill Gate Station,2020-05-02 04:50:05,2020-05-02 04:49:51,in,1
20157_490014819N_2020-05-02_out_0,Woodchurch Road,2020-05-02 04:50:32,2020-05-02 04:50:01,out,1
20157_490012082A_2020-05-02_out_0,West Hampstead Stn / Broadhurst Gdns,2020-05-02 04:51:32,2020-05-02 04:50:02,out,1
20162_490015497GC_2020-05-02_out_0,Golders Green Station,2020-05-02 04:51:00,2020-05-02 04:21:13,out,1
20162_490006262S_2020-05-02_out_0,Dunstan Road,2020-05-02 04:49:15,2020-05-02 04:45:39,out,1
20169_490007267GL_2020-05-02_in_0,Golders Green / Finchley Road,2020-05-02 04:51:20,2020-05-02 04:51:03,in,1
20157_490011375K_2020-05-02_out_0,Quex Road,2020-05-02 04:49:27,2020-05-02 04:49:22,out,1
20157_490001330N_2020-05-02_out_0,West Hampstead Station,2020-05-02 04:52:19,2020-05-02 04:48:19,out,1
20157_490003068N_2020-05-02_out_0,West End Lane,2020-05-02 04:49:56,2020-05-02 04:49:45,out,1
20155_490012055N_2020-05-02_out_0,Sheffield Terrace,2020-05-02 04:49:07,2020-05-02 04:48:21,out,1
20167_490007608N_2020-05-02_out_0,Gunter Grove,2020-05-02 04:51:43,2020-05-02 04:49:55,out,1
20155_490000259B_2020-05-02_out_0,Westbourne Park Station,2020-05-02 04:54:37,2020-05-02 04:54:45,out,1
20492_490013297S2_2020-05-02_in_0,Chippenham Road / Shirland Road,2020-05-02 04:54:33,2020-05-02 04:53:12,in,1
20155_490014404P_2020-05-02_out_0,Brunel Estate,2020-05-02 04:54:06,2020-05-02 04:51:06,out,1
20157_490006951S_2020-05-02_out_0,Fortune Green,2020-05-02 04:53:19,2020-05-02 04:53:46,out,1
20492_490004444S_2020-05-02_in_0,Cambridge Road,2020-05-02 04:53:26,2020-05-02 04:53:00,in,1
20157_490014468S_2020-05-02_out_0,West Hampstead Police Station,2020-05-02 04:53:19,2020-05-02 04:26:20,out,1
20160_490010536K_2020-05-02_in_0,York House Place / Kensington High St,2020-05-02 04:53:15,2020-05-02 04:52:50,in,1
20492_490005186S1_2020-05-02_in_0,Shirland Road,2020-05-02 04:54:11,2020-05-02 04:53:31,in,1
20169_490009232S_2020-05-02_in_0,Llanvanor Road,2020-05-02 04:52:51,2020-05-02 04:52:50,in,1
20155_490012948S_2020-05-02_out_0,St Stephens Gardens,2020-05-02 04:54:02,2020-05-02 04:53:13,out,1
20160_490000110E_2020-05-02_in_0,High Street Kensington Station,2020-05-02 04:54:31,2020-05-02 04:51:28,in,1
20169_490008061S_2020-05-02_in_0,Hendon Way,2020-05-02 04:54:02,2020-05-02 04:53:30,in,1
20169_490015362N_2020-05-02_in_0,Lyndale Avenue,2020-05-02 04:53:45,2020-05-02 04:53:47,in,1
20157_490006953N_2020-05-02_out_0,Finchley Road,2020-05-02 04:54:40,2020-05-02 04:27:41,out,1
20492_490012626S_2020-05-02_in_0,Carlton Vale,2020-05-02 04:53:08,2020-05-02 04:49:28,in,1
20169_490005160S2_2020-05-02_in_0,Childs Hill / Cricklewood Lane,2020-05-02 04:53:19,2020-05-02 04:51:33,in,1
20167_490010529B_2020-05-02_out_0,Earls Court Square,2020-05-02 04:56:03,2020-05-02 04:53:36,out,1
20155_490006473N_2020-05-02_out_0,Elgin Avenue / Chippenham Road,2020-05-02 04:56:32,2020-05-02 04:53:03,out,1
20160_490005528V_2020-05-02_in_0,Earls Court Road / Pembroke Place,2020-05-02 04:55:59,2020-05-02 04:54:51,in,1
20157_490015362N_2020-05-02_out_0,Lyndale Avenue,2020-05-02 04:55:29,2020-05-02 04:27:25,out,1
20169_490006953S_2020-05-02_in_0,Fortune Green Road,2020-05-02 04:54:57,2020-05-02 04:53:27,in,1
20155_490007861E_2020-05-02_out_0,Elgin Avenue / Harrow Road,2020-05-02 04:55:58,2020-05-02 04:53:40,out,1
20492_490007861W2_2020-05-02_in_0,Harrow Road,2020-05-02 04:56:20,2020-05-02 04:53:38,in,1
20167_490007055HL_2020-05-02_out_0,Fulham Road,2020-05-02 04:55:33,2020-05-02 04:53:14,out,1
20492_490006473N_2020-05-02_in_0,Elgin Avenue / Chippenham Road,2020-05-02 04:55:55,2020-05-02 04:53:40,in,1
20157_490005160S2_2020-05-02_out_0,Childs Hill / Cricklewood Lane,2020-05-02 04:56:05,2020-05-02 04:26:36,out,1
20160_490010984T_2020-05-02_in_0,Phillimore Gardens,2020-05-02 04:55:05,2020-05-02 04:55:01,in,1
20160_490011943S_2020-05-02_in_0,Pembroke Road,2020-05-02 04:56:18,2020-05-02 04:46:49,in,1
20155_490007861W2_2020-05-02_out_0,Harrow Road,2020-05-02 04:55:16,2020-05-02 04:53:49,out,1
20169_490006951S_2020-05-02_in_0,Fortune Green,2020-05-02 04:55:39,2020-05-02 04:54:43,in,1
20167_490011480N_2020-05-02_out_0,Redcliffe Street,2020-05-02 04:54:46,2020-05-02 04:53:39,out,1
20169_490014468S_2020-05-02_in_0,West Hampstead Police Station,2020-05-02 04:55:54,2020-05-02 04:53:19,in,1
20157_490009232S_2020-05-02_out_0,Llanvanor Road,2020-05-02 04:56:44,2020-05-02 04:28:23,out,1
20155_490013297S2_2020-05-02_out_0,Chippenham Road / Shirland Road,2020-05-02 04:57:53,2020-05-02 04:53:13,out,1
20492_490008697N_2020-05-02_in_0,Shrewsbury Road / Brunel Estate,2020-05-02 04:58:25,2020-05-02 04:55:10,in,1
20167_490011943N_2020-05-02_out_0,Scarsdale Villas,2020-05-02 04:57:45,2020-05-02 04:57:40,out,1
20167_490G00064C_2020-05-02_out_0,Earls Court Station,2020-05-02 04:56:39,2020-05-02 04:53:45,out,1
20492_490007861K_2020-05-02_in_0,Great Western Road / Harrow Road,2020-05-02 04:57:11,2020-05-02 04:53:11,in,1
20167_490014554N_2020-05-02_out_0,Old Brompton Road,2020-05-02 04:56:55,2020-05-02 04:53:17,out,1
20160_490006305H_2020-05-02_in_0,Cromwell Road,2020-05-02 04:57:21,2020-05-02 04:57:32,in,1
20160_490010187K_2020-05-02_in_0,Nevern Place,2020-05-02 04:57:44,2020-05-02 04:55:05,in,1
20169_490001330N_2020-05-02_in_0,West Hampstead Station,2020-05-02 04:58:25,2020-05-02 04:57:42,in,1
20160_490G00064C_2020-05-02_in_0,Earls Court Station,2020-05-02 04:58:29,2020-05-02 04:54:49,in,1
20167_490014257E_2020-05-02_out_0,West Cromwell Road,2020-05-02 04:56:40,2020-05-02 04:54:53,out,1
20167_490011943S_2020-05-02_out_0,Pembroke Road,2020-05-02 04:57:21,2020-05-02 04:54:58,out,1
