arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Villiers Road,2020-04-06 03:28:04,11744_490G00014088_2020-04-06_in_1,2020-04-06 02:58:24,in
True,Royal Albert Hall,2020-04-02 06:17:45,19670_490011750W_2020-04-02_out_0,2020-04-02 06:16:45,out
True,Ladbroke Grove Sainsbury's,2020-04-01 14:45:24,19674_490G00008897_2020-04-01_in_1,2020-04-01 14:44:40,in
True,Ladbroke Road,2020-04-05 18:07:00,11477_490G00019160_2020-04-05_in_1,2020-04-05 17:58:45,in
True,Willesden Green Library,2020-03-19 11:42:18,10445_490014691W2_2020-03-19_in_0,2020-03-19 11:40:10,in
True,Hyde Park Corner Station,2020-04-02 11:18:08,10621_490000119M_2020-04-02_out_3,2020-04-02 11:16:44,out
True,Banister Road,2020-04-02 21:04:35,11741_490003583S_2020-04-02_in_4,2020-04-02 20:45:37,in
True,Knightsbridge Station  / Harrods,2020-04-02 09:33:33,11533_490000130KE_2020-04-02_out_3,2020-04-02 09:32:45,out
True,Notting Hill Gate Station,2020-03-25 14:46:48,11473_490000167G_2020-03-25_out_0,2020-03-25 14:44:11,out
True,Ladbroke Grove Sainsbury's,2020-03-19 10:36:52,10271_490G00008897_2020-03-19_in_0,2020-03-19 10:36:09,in
True,Sheffield Terrace,2020-04-01 20:39:43,11741_490012055N_2020-04-01_out_3,2020-04-01 20:39:11,out
True,Barlby Road,2020-04-03 03:48:28,19667_490003619M_2020-04-03_in_1,2020-04-03 03:38:43,in
True,Exhibition Road,2020-04-02 23:33:12,11546_490006691W_2020-04-02_in_7,2020-04-02 23:30:35,in
True,Hanover Road,2020-03-29 09:45:52,10299_490012147E_2020-03-29_in_0,2020-03-29 09:43:40,in
True,Knightsbridge Station  / Harrods,2020-04-05 15:13:00,19408_490000130KE_2020-04-05_in_0,2020-04-05 15:08:42,in
True,Kilburn Lane / Harrow Road,2020-04-02 14:21:05,19407_490007860N_2020-04-02_in_2,2020-04-02 14:13:15,in
True,Barlby Road,2020-04-01 18:34:00,19409_490003619M_2020-04-01_out_1,2020-04-01 18:30:13,out
True,Ladbroke Grove Station,2020-03-30 05:32:56,10299_490000131A_2020-03-30_in_0,2020-03-30 05:28:09,in
True,Palace Gardens Terr / Notting Hill Gte,2020-04-01 21:45:19,19678_490000167K_2020-04-01_out_4,2020-04-01 21:45:11,out
True,Blenheim Crescent,2020-04-03 00:15:40,10562_490004099N_2020-04-02_in_1,2020-04-02 23:57:36,in
True,Knightsbridge Barracks,2020-04-05 16:03:47,10809_490011822W_2020-04-05_in_0,2020-04-05 16:03:14,in
True,Ladbroke Grove Station,2020-03-19 11:58:04,11741_490000131A_2020-03-19_out_0,2020-03-19 11:50:10,out
True,Kensal House,2020-04-01 10:10:29,10801_490004737S_2020-04-01_out_0,2020-04-01 10:07:53,out
True,Ladbroke Road,2020-03-31 06:15:08,19408_490G00019160_2020-03-31_in_0,2020-03-31 06:15:12,in
True,Hyde Park Corner Station,2020-04-01 23:41:40,11741_490000119M_2020-04-01_out_4,2020-04-01 23:33:12,out
True,Prince Of Wales Gate,2020-04-02 23:03:46,12064_490011198W_2020-04-02_out_8,2020-04-02 23:03:35,out
True,Ladbroke Grove Sainsbury's,2020-04-02 21:25:13,10561_490G00008897_2020-04-02_out_0,2020-04-02 21:21:35,out
True,St Charles Square,2020-04-01 22:54:21,11546_490008898F_2020-04-01_in_2,2020-04-01 22:51:41,in
True,Stanley Gardens,2020-04-01 22:51:07,11546_490012550N_2020-04-01_in_2,2020-04-01 22:48:11,in
True,Station Terrace,2020-03-31 08:21:41,10267_490G00012622_2020-03-31_out_1,2020-03-31 08:21:10,out
True,Willesden Bus Garage,2020-04-02 08:25:18,10621_490014687E_2020-04-02_out_1,2020-04-02 08:23:15,out
True,Banister Road,2020-04-02 15:50:59,11533_490003583S_2020-04-02_in_5,2020-04-02 15:51:17,in
True,Queen's Gate,2020-04-01 15:52:40,19673_490G00019923_2020-04-01_out_1,2020-04-01 15:46:42,out
True,Hyde Park Corner Station,2020-03-31 07:32:27,10265_490000119M_2020-03-31_in_0,2020-03-31 07:02:41,in
True,Knightsbridge Station  / Harrods,2020-04-01 10:57:39,19674_490000130KE_2020-04-01_out_0,2020-04-01 10:48:13,out
True,Chepstow Villas,2020-04-01 15:29:06,10801_490012550S_2020-04-01_out_1,2020-04-01 15:08:11,out
True,Wilton Street,2020-04-01 12:03:26,10509_490014728S_2020-04-01_out_0,2020-04-01 11:36:10,out
True,Sheffield Terrace,2020-03-18 17:23:20,19671_490012055N_2020-03-18_out_0,2020-03-18 17:22:42,out
True,Wrentham Avenue,2020-03-30 06:04:51,10293_490001161N1_2020-03-30_in_0,2020-03-30 06:04:40,in
True,Harrow Road / Kilburn Lane,2020-04-06 05:12:05,10282_490007860S_2020-04-06_out_0,2020-04-06 04:56:29,out
True,Wilton Street,2020-04-02 21:47:11,19667_490014728S_2020-04-02_in_0,2020-04-02 21:24:37,in
True,Hyde Park Corner,2020-03-25 14:52:36,11740_490G00119S_2020-03-25_out_0,2020-03-25 14:50:12,out
True,Grosvenor Gardens,2020-04-06 03:26:13,12064_490007544Q_2020-04-06_in_1,2020-04-06 02:57:52,in
True,Ladbroke Grove Station,2020-04-02 13:15:58,19643_490000131A_2020-04-02_out_4,2020-04-02 13:15:15,out
True,Strode Road,2020-03-18 17:44:37,10268_490G00014688_2020-03-18_in_0,2020-03-18 17:15:12,in
True,Portobello and Golborne Market,2020-04-02 18:24:52,19643_490G00003399_2020-04-02_out_6,2020-04-02 18:24:37,out
True,Hyde Park Corner Station,2020-04-01 21:15:37,19667_490000119M_2020-04-01_out_0,2020-04-01 21:15:12,out
True,Grosvenor Gardens,2020-04-01 18:13:27,11741_490007544Q_2020-04-01_in_2,2020-04-01 18:12:13,in
True,Wilton Street,2020-03-31 06:00:46,19408_490014728S_2020-03-31_in_0,2020-03-31 06:00:12,in
True,Victoria Bus Station,2020-04-02 16:32:37,11546_490014050C_2020-04-02_out_4,2020-04-02 16:32:45,out
True,Strode Road,2020-04-02 20:25:47,11477_490G00014688_2020-04-02_in_3,2020-04-02 20:21:35,in
True,Knightsbridge Barracks,2020-04-01 16:06:11,19678_490011822W_2020-04-01_in_1,2020-04-01 15:37:09,in
True,Pound Lane,2020-04-06 05:25:46,10445_490014687W1_2020-04-06_in_0,2020-04-06 04:56:30,in
True,Chesterton Road,2020-03-19 11:49:52,10264_490005139C_2020-03-19_in_0,2020-03-19 11:50:11,in
True,Palace Gate,2020-04-01 21:30:04,11741_490G00010728_2020-04-01_in_3,2020-04-01 21:27:13,in
True,Okehampton Road,2020-04-02 08:32:45,10621_490010521N_2020-04-02_out_1,2020-04-02 08:32:46,out
True,Chesterton Road,2020-04-02 22:18:23,19643_490005139C_2020-04-02_out_8,2020-04-02 22:15:34,out
True,Kilburn Lane / Harrow Road,2020-04-01 11:15:58,19678_490007860N_2020-04-01_in_0,2020-04-01 11:07:40,in
True,Kensington Palace,2020-03-19 12:08:55,10561_490011761M_2020-03-19_in_0,2020-03-19 12:01:43,in
True,Portobello and Golborne Market,2020-04-02 18:52:16,11741_490G00003399_2020-04-02_in_3,2020-04-02 18:51:37,in
True,Notting Hill Gate Station,2020-04-05 18:16:48,10627_490000167G_2020-04-05_out_1,2020-04-05 17:56:44,out
True,Banister Road,2020-04-02 13:06:08,19643_490003583S_2020-04-02_out_4,2020-04-02 12:54:45,out
True,Portobello and Golborne Market,2020-03-28 07:13:06,19394_490G00003399_2020-03-28_out_0,2020-03-28 07:12:43,out
True,Banister Road,2020-04-06 02:51:26,19672_490003583S_2020-04-06_in_0,2020-04-06 02:45:52,in
True,Grosvenor Gardens,2020-03-31 08:22:39,10629_490007544Q_2020-03-31_in_0,2020-03-31 08:22:11,in
True,Strode Road,2020-04-02 19:54:03,10621_490G00014688_2020-04-02_in_5,2020-04-02 19:48:35,in
True,Stanley Gardens,2020-04-02 18:04:45,11533_490012550N_2020-04-02_in_6,2020-04-02 18:04:06,in
True,St Charles Square,2020-04-01 16:29:08,12064_490008898F_2020-04-01_out_1,2020-04-01 16:07:10,out
True,Prince Of Wales Gate,2020-04-02 15:14:40,19670_490011198W_2020-04-02_out_4,2020-04-02 15:13:16,out
True,Royal Albert Hall,2020-04-01 11:37:42,19643_490011750W_2020-04-01_out_0,2020-04-01 11:37:10,out
True,Willesden Green Library,2020-04-02 21:09:15,11741_490014691W2_2020-04-02_in_3,2020-04-02 21:06:36,in
True,Villiers Road,2020-04-06 07:51:24,10445_490G00014088_2020-04-06_out_0,2020-04-06 07:26:33,out
True,Kensal Rise Station,2020-04-02 21:44:35,11741_490001161S1_2020-04-02_out_3,2020-04-02 21:15:35,out
True,Barlby Road,2020-04-02 07:14:12,12064_490003619M_2020-04-02_out_0,2020-04-02 07:10:45,out
True,Willesden Bus Garage,2020-04-02 09:19:55,10542_490014687E_2020-04-02_out_3,2020-04-02 09:19:15,out
True,Willesden Green Library,2020-04-02 15:29:00,11546_490014691W2_2020-04-02_in_1,2020-04-02 15:10:44,in
True,Notting Hill Gate Station,2020-03-25 15:32:24,19644_490000167G_2020-03-25_out_0,2020-03-25 15:32:27,out
True,Hyde Park Corner,2020-04-02 09:34:52,11546_490G00119S_2020-04-02_in_1,2020-04-02 09:34:45,in
True,Prince Of Wales Gate,2020-03-19 10:37:56,10621_490011198W_2020-03-19_in_0,2020-03-19 10:23:21,in
True,Kensington Church Street / Holland St,2020-04-02 19:22:29,19643_490G00008288_2020-04-02_in_7,2020-04-02 19:21:36,in
True,Portobello and Golborne Market,2020-03-27 08:20:51,19393_490G00003399_2020-03-27_in_0,2020-03-27 08:18:11,in
True,Pound Lane,2020-03-27 08:38:42,19393_490014687W1_2020-03-27_in_0,2020-03-27 08:38:41,in
True,Buckingham Palace Rd / Bressenden Place,2020-04-06 05:04:19,12064_490004555P_2020-04-06_out_2,2020-04-06 04:56:31,out
True,Barlby Road,2020-04-05 16:37:01,10799_490003619M_2020-04-05_in_0,2020-04-05 16:22:44,in
True,Hyde Park Corner Station,2020-03-19 11:01:51,10801_490000119M_2020-03-19_out_0,2020-03-19 10:33:11,out
True,Royal Albert Hall,2020-03-18 17:30:24,10542_490011750W_2020-03-18_in_0,2020-03-18 17:24:33,in
True,Kensal Rise Station,2020-04-01 14:51:38,19674_490001161S1_2020-04-01_in_1,2020-04-01 14:44:11,in
True,Kensington Church Street / Holland St,2020-04-01 19:48:44,12064_490G00008288_2020-04-01_in_3,2020-04-01 19:48:12,in
True,Ladbroke Grove Sainsbury's,2020-04-02 07:28:47,10274_490G00008897_2020-04-02_in_1,2020-04-02 07:28:43,in
True,Prince Of Wales Gate,2020-04-02 05:48:29,11533_490011198W_2020-04-02_out_1,2020-04-02 05:48:44,out
True,Kensington Palace,2020-04-02 06:23:38,19407_490011761M_2020-04-02_out_1,2020-04-02 06:20:45,out
True,Hanover Road,2020-03-28 07:40:08,11533_490012147E_2020-03-28_out_0,2020-03-28 07:11:10,out
True,Banister Road,2020-04-02 21:20:05,10274_490003583S_2020-04-02_in_8,2020-04-02 21:13:08,in
True,Strode Road,2020-04-02 22:15:42,19667_490G00014688_2020-04-02_in_1,2020-04-02 22:15:35,in
True,Willesden Bus Garage,2020-04-01 20:33:44,12064_490014687E_2020-04-01_out_3,2020-04-01 20:33:11,out
True,Pound Lane / Willesden Bus Garage,2020-04-02 15:57:49,11546_490014687N_2020-04-02_out_3,2020-04-02 15:56:44,out
True,Kensal Rise Station,2020-03-19 10:54:21,10267_490001161S1_2020-03-19_out_0,2020-03-19 10:46:06,out
True,Royal Albert Hall,2020-04-02 05:04:40,19643_490011750W_2020-04-02_out_0,2020-04-02 04:39:17,out
True,York House Place / Kensington High St,2020-04-05 16:39:05,10445_490010536K_2020-04-05_out_0,2020-04-05 16:22:44,out
True,Chesterton Road,2020-04-01 18:12:30,10509_490005139C_2020-04-01_in_2,2020-04-01 18:12:12,in
True,Palace Gate,2020-04-01 12:18:15,11741_490G00010728_2020-04-01_out_0,2020-04-01 12:18:10,out
True,St Charles Square,2020-04-05 17:46:58,10445_490008898F_2020-04-05_in_1,2020-04-05 17:46:45,in
True,Knightsbridge Barracks,2020-04-01 18:08:58,10293_490011822W_2020-04-01_in_2,2020-04-01 18:03:11,in
True,Ladbroke Grove Station,2020-04-03 00:56:17,10562_490000131A_2020-04-03_out_0,2020-04-03 00:52:05,out
True,Banister Road,2020-04-02 23:17:26,10274_490003583S_2020-04-02_in_9,2020-04-02 23:09:36,in
True,Hyde Park Corner,2020-03-19 12:01:47,10636_490G00119S_2020-03-19_out_0,2020-03-19 12:01:43,out
True,Hyde Park Corner Station,2020-03-18 17:18:32,11486_490000119M_2020-03-18_out_0,2020-03-18 17:18:42,out
True,St Charles Square,2020-04-05 16:15:37,10292_490008898F_2020-04-05_out_0,2020-04-05 15:54:44,out
True,Knightsbridge Barracks,2020-04-02 04:02:17,19416_490011822W_2020-04-02_in_0,2020-04-02 04:02:09,in
True,Palace Gate,2020-03-25 15:04:30,10627_490G00010728_2020-03-25_out_0,2020-03-25 14:54:42,out
True,Kilburn Lane / Harrow Road,2020-04-02 13:46:36,19670_490007860N_2020-04-02_in_3,2020-04-02 13:46:42,in
True,Kilburn Lane / Harrow Road,2020-04-02 18:39:05,10542_490007860N_2020-04-02_in_6,2020-04-02 18:36:34,in
True,Hanover Road,2020-03-25 15:22:51,19680_490012147E_2020-03-25_out_0,2020-03-25 15:16:32,out
True,Blenheim Crescent,2020-04-02 12:00:26,19643_490004099N_2020-04-02_in_3,2020-04-02 11:57:16,in
True,Victoria Bus Station,2020-03-27 08:45:01,19673_490014050C_2020-03-27_out_0,2020-03-27 08:41:11,out
True,Royal Albert Hall,2020-04-06 06:12:49,10575_490011750W_2020-04-06_out_0,2020-04-06 05:51:17,out
True,Blenheim Crescent,2020-04-02 16:20:05,19670_490004099N_2020-04-02_in_4,2020-04-02 16:10:45,in
True,Victoria Bus Station,2020-04-02 06:57:29,19643_490014050C_2020-04-02_out_1,2020-04-02 06:47:16,out
True,Harrow Road / Kilburn Lane,2020-03-25 14:49:30,10267_490007860S_2020-03-25_out_0,2020-03-25 14:49:41,out
True,Kensal Rise Station,2020-03-18 17:39:09,11483_490001161S1_2020-03-18_out_0,2020-03-18 17:15:12,out
True,Grosvenor Gardens,2020-03-25 15:34:34,10621_490007544Q_2020-03-25_in_0,2020-03-25 15:34:46,in
True,Kensal House,2020-04-06 02:48:54,19672_490004737S_2020-04-06_in_0,2020-04-06 02:48:51,in
True,Pound Lane,2020-04-02 10:07:23,10621_490014687W1_2020-04-02_in_3,2020-04-02 09:50:45,in
True,Hyde Park Corner Station,2020-04-02 18:48:14,19407_490000119M_2020-04-02_in_5,2020-04-02 18:48:35,in
True,Queen's Gate,2020-03-28 07:06:32,11740_490G00019923_2020-03-28_out_0,2020-03-28 06:47:13,out
True,York House Place / Kensington High St,2020-03-10 10:44:56,10629_490010536K_2020-03-10_out_0,2020-03-10 10:43:49,out
True,Okehampton Road,2020-03-28 07:31:14,9891_490010521N_2020-03-28_in_0,2020-03-28 07:09:11,in
True,Banister Road,2020-04-01 23:03:48,10509_490003583S_2020-04-01_out_4,2020-04-01 23:03:44,out
True,Kensington Palace,2020-04-05 16:37:19,10268_490011761M_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Station Terrace,2020-03-31 08:52:30,19408_490G00012622_2020-03-31_out_1,2020-03-31 08:22:41,out
True,Banister Road,2020-03-19 10:57:56,10267_490003583S_2020-03-19_out_0,2020-03-19 10:43:42,out
True,Queen's Gate,2020-03-30 06:08:26,11533_490G00019923_2020-03-30_out_0,2020-03-30 06:08:10,out
True,Hyde Park Corner,2020-04-02 09:54:10,19399_490G00119S_2020-04-02_out_0,2020-04-02 09:52:46,out
True,Kensal Rise Station,2020-03-27 09:30:47,19673_490001161S1_2020-03-27_in_0,2020-03-27 09:04:42,in
True,Knightsbridge Barracks,2020-04-06 04:59:05,10445_490011822W_2020-04-06_in_0,2020-04-06 04:30:04,in
True,Pound Lane,2020-03-18 17:00:12,11581_490014687W1_2020-03-18_in_0,2020-03-18 16:41:10,in
True,Hyde Park Corner Station,2020-04-05 14:58:41,19671_490000119M_2020-04-05_out_0,2020-04-05 14:54:44,out
True,Kensal Rise Station,2020-04-02 12:39:15,19407_490001161S1_2020-04-02_out_4,2020-04-02 12:10:43,out
True,All Souls Avenue,2020-04-05 17:59:40,10627_490003256N_2020-04-05_out_1,2020-04-05 17:56:45,out
True,Pound Lane / Willesden Bus Garage,2020-04-01 15:18:10,19673_490014687N_2020-04-01_out_1,2020-04-01 14:53:10,out
True,Buckingham Palace Rd / Bressenden Place,2020-04-02 20:53:38,10562_490004555P_2020-04-02_out_0,2020-04-02 20:51:37,out
True,All Souls Avenue,2020-03-27 09:42:31,10621_490003256N_2020-03-27_out_0,2020-03-27 09:40:22,out
True,Notting Hill Gate Station,2020-03-18 17:15:17,10445_490000167G_2020-03-18_in_0,2020-03-18 17:15:12,in
True,Prince Of Wales Gate,2020-04-02 06:30:00,10542_490011198W_2020-04-02_in_1,2020-04-02 06:29:15,in
True,Rutland Gardens,2020-03-30 07:17:19,11744_490G00011822_2020-03-30_out_0,2020-03-30 06:48:42,out
True,Kensington Palace,2020-04-02 21:34:36,10561_490011761M_2020-04-02_out_0,2020-04-02 21:33:35,out
True,Kensington Palace,2020-04-02 21:54:41,19667_490011761M_2020-04-02_in_1,2020-04-02 21:52:08,in
True,Ladbroke Grove Station,2020-04-03 01:46:35,10562_490000131A_2020-04-03_in_1,2020-04-03 01:37:06,in
True,Banister Road,2020-04-02 07:10:31,12064_490003583S_2020-04-02_out_1,2020-04-02 07:04:18,out
True,Blenheim Crescent,2020-04-02 23:32:30,11477_490004099N_2020-04-02_in_4,2020-04-02 23:30:36,in
True,Villiers Road,2020-04-02 16:02:39,11533_490G00014088_2020-04-02_in_4,2020-04-02 16:02:45,in
True,Kilburn Lane / Harrow Road,2020-04-06 04:52:26,10581_490007860N_2020-04-06_in_0,2020-04-06 04:30:03,in
True,Hyde Park Corner,2020-03-27 08:51:56,19417_490G00119S_2020-03-27_out_0,2020-03-27 08:46:19,out
True,Kensington Palace,2020-04-06 07:52:33,11742_490011761M_2020-04-06_in_0,2020-04-06 07:26:32,in
True,Portobello and Golborne Market,2020-04-01 22:07:25,19673_490G00003399_2020-04-01_out_4,2020-04-01 22:06:13,out
True,Royal Albert Hall,2020-04-02 10:19:29,11533_490011750W_2020-04-02_in_3,2020-04-02 09:50:45,in
True,Harrow Road / Kilburn Lane,2020-04-02 10:56:49,11546_490007860S_2020-04-02_out_2,2020-04-02 10:56:43,out
True,Barlby Road,2020-04-02 19:04:04,11477_490003619M_2020-04-02_out_3,2020-04-02 19:03:36,out
True,Willesden Bus Garage,2020-04-06 02:12:12,11744_490014687E_2020-04-06_out_0,2020-04-06 01:42:50,out
True,Notting Hill Gate Station,2020-03-19 11:39:48,10264_490000167G_2020-03-19_in_0,2020-03-19 11:39:41,in
True,Ladbroke Road,2020-04-01 11:16:22,19417_490G00019160_2020-04-01_in_0,2020-04-01 11:08:10,in
True,Kensal House,2020-03-29 09:46:40,19667_490004737S_2020-03-29_in_0,2020-03-29 09:43:42,in
True,Palace Gate,2020-04-01 14:55:30,11741_490G00010728_2020-04-01_out_1,2020-04-01 14:54:41,out
True,Kensington Palace,2020-04-02 22:48:59,11546_490011761M_2020-04-02_out_6,2020-04-02 22:48:35,out
True,Chesterton Road,2020-04-02 16:36:36,11741_490005139C_2020-04-02_in_2,2020-04-02 16:36:44,in
True,Wilton Street,2020-03-30 06:20:29,11533_490014728S_2020-03-30_out_0,2020-03-30 06:20:16,out
True,Prince Of Wales Gate,2020-03-25 15:13:24,10805_490011198W_2020-03-25_in_0,2020-03-25 15:10:18,in
True,Ladbroke Grove Station,2020-04-05 15:24:51,10268_490000131A_2020-04-05_out_0,2020-04-05 15:18:42,out
True,Kensal House,2020-04-06 06:18:57,10282_490004737S_2020-04-06_in_0,2020-04-06 05:51:17,in
True,Ladbroke Grove Station,2020-04-02 09:21:00,11533_490000131A_2020-04-02_out_3,2020-04-02 09:16:43,out
True,Ladbroke Grove Sainsbury's,2020-04-01 12:31:29,19665_490G00008897_2020-04-01_in_0,2020-04-01 12:25:40,in
True,Ladbroke Grove Station,2020-04-02 10:45:32,19399_490000131A_2020-04-02_in_0,2020-04-02 10:36:42,in
True,Prince Of Wales Gate,2020-03-11 11:13:34,11530_490011198W_2020-03-11_out_0,2020-03-11 10:44:05,out
True,Hyde Park Corner Station,2020-04-02 22:44:14,11477_490000119M_2020-04-02_out_5,2020-04-02 22:39:35,out
True,Kensal Rise Station,2020-04-02 09:12:05,11533_490001161S1_2020-04-02_out_3,2020-04-02 09:10:45,out
True,Royal Albert Hall,2020-03-19 11:06:24,10445_490011750W_2020-03-19_in_0,2020-03-19 10:43:41,in
True,Portobello and Golborne Market,2020-03-11 10:07:34,19668_490G00003399_2020-03-11_out_0,2020-03-11 09:59:33,out
True,Palace Gardens Terr / Notting Hill Gte,2020-04-01 14:38:01,10293_490000167K_2020-04-01_out_1,2020-04-01 14:34:41,out
True,St Charles Square,2020-04-02 11:12:39,12064_490008898F_2020-04-02_out_3,2020-04-02 11:10:43,out
True,Palace Gate,2020-03-31 06:34:58,10618_490G00010728_2020-03-31_out_0,2020-03-31 06:34:10,out
True,Harrow Road / Kilburn Lane,2020-04-02 11:31:46,19399_490007860S_2020-04-02_out_0,2020-04-02 11:19:15,out
True,Palace Gate,2020-04-06 05:42:51,11473_490G00010728_2020-04-06_out_0,2020-04-06 05:38:40,out
True,Kensal Rise Station,2020-03-11 14:24:00,19678_490001161S1_2020-03-11_in_0,2020-03-11 14:21:49,in
True,Prince Of Wales Gate,2020-03-27 08:35:27,10268_490011198W_2020-03-27_in_0,2020-03-27 08:11:11,in
True,All Souls Avenue,2020-04-02 10:01:08,10274_490003256N_2020-04-02_out_3,2020-04-02 09:55:17,out
True,Hanover Road,2020-04-01 15:35:59,19674_490012147E_2020-04-01_out_1,2020-04-01 15:35:10,out
True,Exhibition Road,2020-04-02 16:33:19,19407_490006691W_2020-04-02_in_4,2020-04-02 16:32:43,in
True,Kensington Palace,2020-04-02 12:47:38,11741_490011761M_2020-04-02_out_1,2020-04-02 12:24:44,out
True,Okehampton Road,2020-04-02 22:34:58,11546_490010521N_2020-04-02_out_6,2020-04-02 22:31:08,out
True,Queen's Gate,2020-04-02 06:47:55,19643_490G00019923_2020-04-02_out_1,2020-04-02 06:42:44,out
True,Palace Gate,2020-03-11 10:09:38,19417_490G00010728_2020-03-11_in_0,2020-03-11 09:59:33,in
True,Knightsbridge Barracks,2020-04-01 15:05:14,12064_490011822W_2020-04-01_in_1,2020-04-01 14:58:40,in
True,Palace Gate,2020-04-02 20:36:27,19670_490G00010728_2020-04-02_in_6,2020-04-02 20:36:36,in
True,Sheffield Terrace,2020-04-02 06:59:49,10621_490012055N_2020-04-02_out_0,2020-04-02 06:46:44,out
True,Wrentham Avenue,2020-04-02 12:12:38,19643_490001161N1_2020-04-02_in_3,2020-04-02 12:12:43,in
True,Knightsbridge Station  / Harrods,2020-03-19 10:37:18,10629_490000130KE_2020-03-19_out_0,2020-03-19 10:36:11,out
True,Royal Albert Hall,2020-04-02 06:47:50,19643_490011750W_2020-04-02_out_1,2020-04-02 06:47:16,out
True,Royal Albert Hall,2020-04-05 16:47:24,10627_490011750W_2020-04-05_in_0,2020-04-05 16:22:45,in
True,Knightsbridge Station  / Harrods,2020-03-30 06:02:43,11485_490000130KE_2020-03-30_out_0,2020-03-30 06:02:13,out
True,Kilburn Lane / Harrow Road,2020-03-29 10:17:09,12055_490007860N_2020-03-29_in_0,2020-03-29 09:49:04,in
True,Willesden Green Library,2020-04-06 05:24:33,10581_490014691W2_2020-04-06_out_0,2020-04-06 04:56:31,out
True,Palace Gate,2020-04-01 16:35:42,10801_490G00010728_2020-04-01_in_1,2020-04-01 16:08:11,in
True,Pound Lane / Willesden Bus Garage,2020-04-01 22:03:10,19674_490014687N_2020-04-01_out_4,2020-04-01 21:33:43,out
True,Knightsbridge Station  / Harrods,2020-04-02 16:42:51,10274_490000130KE_2020-04-02_in_5,2020-04-02 16:39:14,in
