vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
6890_490012181N_2020-05-11_in_5,Sir John Mcdougal Gardens,2020-05-11 17:28:07,2020-05-11 17:23:34,in,1
6140_490011031S_2020-05-11_out_5,Pixley Street,2020-05-11 17:29:10,2020-05-11 17:28:49,out,1
6140_490004584N_2020-05-11_out_5,East India Dock Road,2020-05-11 17:28:55,2020-05-11 17:23:24,out,1
7335_490010161E_2020-05-11_in_6,Royal Oak Road,2020-05-11 17:29:13,2020-05-11 17:28:33,in,1
7441_490009924S_2020-05-11_out_7,Millwall Park,2020-05-11 17:28:26,2020-05-11 17:02:13,out,1
6890_490008757S_2020-05-11_in_4,Crews Street / The Space Theatre,2020-05-11 17:29:18,2020-05-11 17:28:55,in,1
7336_490012438S_2020-05-11_in_4,St Edmund's School,2020-05-11 17:28:59,2020-05-11 17:28:59,in,1
7277_490012462N_2020-05-11_out_5,St Thomas's Square,2020-05-11 17:29:19,2020-05-11 17:28:53,out,1
6893_490012255S_2020-05-11_in_6,Penshurst Road,2020-05-11 17:29:00,2020-05-11 17:28:47,in,1
6893_490007535S_2020-05-11_in_6,Church Crescent,2020-05-11 17:28:31,2020-05-11 17:24:52,in,1
7440_490013517S_2020-05-11_out_6,Lichfield Road,2020-05-11 17:28:07,2020-05-11 17:25:18,out,1
7440_490006025N_2020-05-11_out_6,Victoria Park,2020-05-11 17:29:49,2020-05-11 17:28:46,out,1
6890_490012438S_2020-05-11_in_4,St Edmund's School,2020-05-11 17:29:44,2020-05-11 17:28:59,in,1
7277_490012569E_2020-05-11_out_5,Stannard Road,2020-05-11 17:34:50,2020-05-11 17:07:33,out,1
6893_490003352S_2020-05-11_in_6,Arbery Road,2020-05-11 17:33:00,2020-05-11 17:32:27,in,1
6890_490008507S_2020-05-11_in_4,Isle Of Dogs Asda,2020-05-11 17:33:09,2020-05-11 17:32:43,in,1
7440_490012462N_2020-05-11_out_6,St Thomas's Square,2020-05-11 17:34:59,2020-05-11 17:32:42,out,1
7441_490007774N_2020-05-11_out_7,Harbinger School / Masthouse Ter. Pier,2020-05-11 17:30:31,2020-05-11 17:01:41,out,1
7336_490007774N_2020-05-11_in_4,Harbinger School / Masthouse Ter. Pier,2020-05-11 17:29:41,2020-05-11 17:29:05,in,1
7441_490008757N_2020-05-11_out_7,Crews Street,2020-05-11 17:31:56,2020-05-11 17:02:08,out,1
7336_490002061B_2020-05-11_in_4,Mudchute Station  / Spindrift Ave,2020-05-11 17:31:44,2020-05-11 17:29:13,in,1
7441_490003602N_2020-05-11_out_7,Barkantine Clinic / Hutchings Street,2020-05-11 17:32:48,2020-05-11 17:32:25,out,1
6139_490002083A_2020-05-11_in_4,Westferry Station,2020-05-11 17:30:32,2020-05-11 17:28:44,in,1
6139_490000038F_2020-05-11_in_4,Canary Wharf Station,2020-05-11 17:34:15,2020-05-11 17:32:46,in,1
6140_490000146B_2020-05-11_out_5,Mile End Station,2020-05-11 17:33:33,2020-05-11 17:32:24,out,1
6890_490002061N_2020-05-11_in_4,Mudchute Station,2020-05-11 17:33:19,2020-05-11 17:28:39,in,1
7277_490009644E_2020-05-11_out_5,Graham Road / Hackney Central,2020-05-11 17:32:17,2020-05-11 17:07:34,out,1
6893_490006025N_2020-05-11_in_6,Victoria Park,2020-05-11 17:31:20,2020-05-11 17:29:00,in,1
7440_490010068N_2020-05-11_out_6,Moulins Road,2020-05-11 17:32:23,2020-05-11 17:29:07,out,1
7441_490005323N_2020-05-11_out_7,Marsh Wall / Heron Quay,2020-05-11 17:33:58,2020-05-11 17:32:37,out,1
7440_490009645W_2020-05-11_out_6,Shore Road,2020-05-11 17:33:47,2020-05-11 17:32:25,out,1
7440_490008277W_2020-05-11_out_6,Holcroft Road,2020-05-11 17:32:29,2020-05-11 17:32:29,out,1
6140_490006614S_2020-05-11_out_5,Eric Street,2020-05-11 17:31:42,2020-05-11 17:29:01,out,1
7336_490008757S_2020-05-11_in_4,Crews Street / The Space Theatre,2020-05-11 17:29:41,2020-05-11 17:21:45,in,1
7441_490006092S_2020-05-11_out_7,Arnhem Wharf Primary School,2020-05-11 17:32:05,2020-05-11 17:29:03,out,1
6140_490G000925_2020-05-11_out_5,Mile End Station / Mile End Road,2020-05-11 17:35:06,2020-05-11 17:34:34,out,1
7336_490006345E_2020-05-11_in_4,East Ferry Road,2020-05-11 17:30:39,2020-05-11 17:29:11,in,1
7441_490009545N_2020-05-11_out_7,Byng Street,2020-05-11 17:32:51,2020-05-11 17:32:46,out,1
7440_490011823S_2020-05-11_out_6,Victoria Park Road,2020-05-11 17:31:02,2020-05-11 17:29:07,out,1
7440_490014374N_2020-05-11_out_6,Terrace Road,2020-05-11 17:32:49,2020-05-11 17:28:41,out,1
7336_490002061N_2020-05-11_in_4,Mudchute Station,2020-05-11 17:32:27,2020-05-11 17:28:39,in,1
6890_490013550E_2020-05-11_in_4,Maconochies Road,2020-05-11 17:30:45,2020-05-11 17:28:50,in,1
6890_490007774N_2020-05-11_in_4,Harbinger School / Masthouse Ter. Pier,2020-05-11 17:30:23,2020-05-11 17:29:05,in,1
7441_490012438S_2020-05-11_out_7,St Edmund's School,2020-05-11 17:31:17,2020-05-11 17:02:11,out,1
7336_490013550E_2020-05-11_in_4,Maconochies Road,2020-05-11 17:29:53,2020-05-11 17:28:50,in,1
6893_490013517S_2020-05-11_in_6,Lichfield Road,2020-05-11 17:33:37,2020-05-11 17:32:55,in,1
6893_490012633S_2020-05-11_in_6,St Barnabas Church,2020-05-11 17:32:23,2020-05-11 17:32:42,in,1
6139_490014483E_2020-05-11_in_4,West India Avenue,2020-05-11 17:35:19,2020-05-11 17:32:52,in,1
7441_490012181N_2020-05-11_out_7,Sir John Mcdougal Gardens,2020-05-11 17:32:52,2020-05-11 17:28:45,out,1
6893_490015151H_2020-05-11_in_6,Mile End Station / Bow Road,2020-05-11 17:34:49,2020-05-11 17:32:50,in,1
6890_490006345E_2020-05-11_in_4,East Ferry Road,2020-05-11 17:31:34,2020-05-11 17:29:11,in,1
6140_490012881S_2020-05-11_out_5,St Paul's Way,2020-05-11 17:30:04,2020-05-11 17:28:52,out,1
7277_490010160E1_2020-05-11_out_5,Greenwood Road,2020-05-11 17:33:43,2020-05-11 17:25:11,out,1
7440_490010554S2_2020-05-11_out_6,Old Ford Road,2020-05-11 17:29:52,2020-05-11 17:25:19,out,1
6140_490013846N_2020-05-11_out_5,Ackroyd Drive,2020-05-11 17:30:40,2020-05-11 17:29:12,out,1
7440_490014373LC_2020-05-11_out_6,Mare Street / Well Street,2020-05-11 17:34:23,2020-05-11 17:34:02,out,1
7441_490013550W_2020-05-11_out_7,Langbourne Place,2020-05-11 17:29:37,2020-05-11 17:29:11,out,1
7277_490007626B_2020-05-11_out_5,Hackney Town Hall,2020-05-11 17:30:34,2020-05-11 17:25:02,out,1
7336_490008507S_2020-05-11_in_4,Isle Of Dogs Asda,2020-05-11 17:32:51,2020-05-11 17:32:43,in,1
7440_490012633S_2020-05-11_out_6,St Barnabas Church,2020-05-11 17:29:47,2020-05-11 17:25:07,out,1
6139_490000038J_2020-05-11_in_4,Canada Square South,2020-05-11 17:33:34,2020-05-11 17:33:59,in,1
6890_490002061B_2020-05-11_in_4,Mudchute Station  / Spindrift Ave,2020-05-11 17:32:36,2020-05-11 17:29:13,in,1
6893_490011823S_2020-05-11_in_6,Victoria Park Road,2020-05-11 17:30:05,2020-05-11 17:28:51,in,1
7335_490009644G_2020-05-11_in_6,Hackney Central / Mare Street,2020-05-11 17:30:35,2020-05-11 17:28:37,in,1
7277_490010161E_2020-05-11_out_5,Royal Oak Road,2020-05-11 17:33:29,2020-05-11 17:32:41,out,1
6893_490011653S_2020-05-11_in_6,Roman Road,2020-05-11 17:32:59,2020-05-11 17:28:41,in,1
6140_490013517S_2020-05-11_out_5,Lichfield Road,2020-05-11 17:35:49,2020-05-11 17:29:12,out,1
6893_490000146B_2020-05-11_in_6,Mile End Station,2020-05-11 17:35:51,2020-05-11 17:32:44,in,1
6139_490009545S_2020-05-11_in_4,Cuba Street,2020-05-11 17:37:01,2020-05-11 17:32:37,in,1
6140_490003352S_2020-05-11_out_5,Arbery Road,2020-05-11 17:36:44,2020-05-11 17:35:50,out,1
5494_490005945K_2020-05-11_in_4,Dalston Lane / Dalston Junction Stn,2020-05-11 17:37:04,2020-05-11 17:35:51,in,1
6139_490005323N_2020-05-11_in_4,Marsh Wall / Heron Quay,2020-05-11 17:36:04,2020-05-11 17:34:20,in,1
7441_490000038F_2020-05-11_out_7,Canary Wharf Station,2020-05-11 17:36:00,2020-05-11 17:35:39,out,1
6893_490006614S_2020-05-11_in_6,Eric Street,2020-05-11 17:36:54,2020-05-11 17:34:15,in,1
7440_490007626B_2020-05-11_out_6,Hackney Town Hall,2020-05-11 17:36:34,2020-05-11 17:32:44,out,1
7335_490007626B_2020-05-11_in_6,Hackney Town Hall,2020-05-11 17:36:20,2020-05-11 17:35:38,in,1
5494_490005945G_2020-05-11_in_3,Dalston Junction Station,2020-05-11 17:35:51,2020-05-11 17:35:47,in,1
5494_490010161E_2020-05-11_in_4,Royal Oak Road,2020-05-11 17:40:49,2020-05-11 17:35:32,in,1
6140_490010068N_2020-05-11_out_5,Moulins Road,2020-05-11 17:41:05,2020-05-11 17:40:30,out,1
6139_490012438S_2020-05-11_in_4,St Edmund's School,2020-05-11 17:40:08,2020-05-11 17:14:57,in,1
6893_490012881S_2020-05-11_in_6,St Paul's Way,2020-05-11 17:38:41,2020-05-11 17:33:58,in,1
6140_490006025N_2020-05-11_out_5,Victoria Park,2020-05-11 17:39:27,2020-05-11 17:35:50,out,1
7277_490006929D_2020-05-11_out_5,Forest Road,2020-05-11 17:38:34,2020-05-11 17:32:42,out,1
7277_490005945G_2020-05-11_out_5,Dalston Junction Station,2020-05-11 17:37:26,2020-05-11 17:35:32,out,1
7440_490009644E_2020-05-11_out_6,Graham Road / Hackney Central,2020-05-11 17:38:15,2020-05-11 17:34:29,out,1
6140_490011823S_2020-05-11_out_5,Victoria Park Road,2020-05-11 17:40:20,2020-05-11 17:32:55,out,1
7441_490011878N_2020-05-11_out_7,Salter Street,2020-05-11 17:40:37,2020-05-11 17:40:24,out,1
7441_490000038J_2020-05-11_out_7,Canada Square South,2020-05-11 17:37:24,2020-05-11 17:33:59,out,1
6893_490011031S_2020-05-11_in_6,Pixley Street,2020-05-11 17:39:27,2020-05-11 17:35:53,in,1
5494_490010160E1_2020-05-11_in_4,Greenwood Road,2020-05-11 17:39:50,2020-05-11 17:35:38,in,1
6139_490006092S_2020-05-11_in_4,Arnhem Wharf Primary School,2020-05-11 17:38:53,2020-05-11 17:14:41,in,1
6139_490013550E_2020-05-11_in_4,Maconochies Road,2020-05-11 17:40:43,2020-05-11 17:14:48,in,1
6888_490002061N_2020-05-11_out_4,Mudchute Station,2020-05-11 17:39:17,2020-05-11 17:38:09,out,1
6888_490009924S_2020-05-11_out_4,Millwall Park,2020-05-11 17:39:26,2020-05-11 17:13:25,out,1
7335_490008277W_2020-05-11_in_6,Holcroft Road,2020-05-11 17:38:54,2020-05-11 17:34:22,in,1
7335_490009645W_2020-05-11_in_6,Shore Road,2020-05-11 17:39:11,2020-05-11 17:35:47,in,1
6140_490010554S2_2020-05-11_out_5,Old Ford Road,2020-05-11 17:38:16,2020-05-11 17:29:14,out,1
7441_490014483E_2020-05-11_out_7,West India Avenue,2020-05-11 17:38:12,2020-05-11 17:35:34,out,1
7441_490002083A_2020-05-11_out_7,Westferry Station,2020-05-11 17:40:24,2020-05-11 17:35:54,out,1
6139_490008757S_2020-05-11_in_4,Crews Street / The Space Theatre,2020-05-11 17:39:06,2020-05-11 17:38:09,in,1
6139_490007774N_2020-05-11_in_4,Harbinger School / Masthouse Ter. Pier,2020-05-11 17:40:31,2020-05-11 17:40:29,in,1
6139_490003602N_2020-05-11_in_4,Barkantine Clinic / Hutchings Street,2020-05-11 17:37:35,2020-05-11 17:35:40,in,1
6893_490003783S_2020-05-11_in_6,Mile End Park Leisure Centre,2020-05-11 17:37:37,2020-05-11 17:34:09,in,1
6139_490012181N_2020-05-11_in_4,Sir John Mcdougal Gardens,2020-05-11 17:38:23,2020-05-11 17:15:00,in,1
5494_490012569E_2020-05-11_in_4,Stannard Road,2020-05-11 17:38:58,2020-05-11 17:35:40,in,1
7440_490010161E_2020-05-11_out_6,Royal Oak Road,2020-05-11 17:38:51,2020-05-11 17:38:07,out,1
7441_490014457B_2020-05-11_out_7,Westferry Circus / Canary Wharf Pier,2020-05-11 17:38:49,2020-05-11 17:34:20,out,1
7440_490010160E1_2020-05-11_out_6,Greenwood Road,2020-05-11 17:40:18,2020-05-11 17:32:51,out,1
6140_490012633S_2020-05-11_out_5,St Barnabas Church,2020-05-11 17:37:28,2020-05-11 17:32:47,out,1
6888_490008507N2_2020-05-11_out_3,Crossharbour Asda,2020-05-11 17:38:00,2020-05-11 17:08:47,out,1
6888_490013550W_2020-05-11_out_4,Langbourne Place,2020-05-11 17:40:40,2020-05-11 17:40:32,out,1
7440_490012569E_2020-05-11_out_6,Stannard Road,2020-05-11 17:41:12,2020-05-11 17:32:53,out,1
7335_490014374N_2020-05-11_in_6,Terrace Road,2020-05-11 17:40:32,2020-05-11 17:40:28,in,1
7335_490012255S_2020-05-11_in_6,Penshurst Road,2020-05-11 17:42:04,2020-05-11 17:41:48,in,1
7440_490006929D_2020-05-11_out_6,Forest Road,2020-05-11 17:42:45,2020-05-11 17:41:55,out,1
6139_490002061N_2020-05-11_in_4,Mudchute Station,2020-05-11 17:42:46,2020-05-11 17:14:37,in,1
7441_490011031S_2020-05-11_out_7,Pixley Street,2020-05-11 17:42:47,2020-05-11 17:41:50,out,1
6139_490002061B_2020-05-11_in_4,Mudchute Station  / Spindrift Ave,2020-05-11 17:42:23,2020-05-11 17:40:34,in,1
5494_490007626B_2020-05-11_in_4,Hackney Town Hall,2020-05-11 17:42:10,2020-05-11 17:41:41,in,1
6140_490008277W_2020-05-11_out_5,Holcroft Road,2020-05-11 17:42:00,2020-05-11 17:41:40,out,1
7440_490005945G_2020-05-11_out_6,Dalston Junction Station,2020-05-11 17:41:27,2020-05-11 17:41:35,out,1
7441_490004584N_2020-05-11_out_7,East India Dock Road,2020-05-11 17:41:47,2020-05-11 17:41:52,out,1
5494_490009644G_2020-05-11_in_4,Hackney Central / Mare Street,2020-05-11 17:42:19,2020-05-11 17:35:35,in,1
6893_490004584N_2020-05-11_in_6,East India Dock Road,2020-05-11 17:41:46,2020-05-11 17:40:24,in,1
6888_490007774N_2020-05-11_out_4,Harbinger School / Masthouse Ter. Pier,2020-05-11 17:42:00,2020-05-11 17:41:39,out,1
7335_490011823S_2020-05-11_in_6,Victoria Park Road,2020-05-11 17:42:52,2020-05-11 17:41:51,in,1
6139_490006345E_2020-05-11_in_4,East Ferry Road,2020-05-11 17:41:27,2020-05-11 17:13:29,in,1
6893_490009159S_2020-05-11_in_6,Limehouse Police Station,2020-05-11 17:42:18,2020-05-11 17:41:40,in,1
6140_490014374N_2020-05-11_out_5,Terrace Road,2020-05-11 17:42:03,2020-05-11 17:35:39,out,1
7335_490007535S_2020-05-11_in_6,Church Crescent,2020-05-11 17:41:21,2020-05-11 17:41:47,in,1
6888_490012438S_2020-05-11_out_4,St Edmund's School,2020-05-11 17:43:01,2020-05-11 17:42:10,out,1
6234_490005945K_2020-05-11_in_7,Dalston Lane / Dalston Junction Stn,2020-05-11 17:45:39,2020-05-11 17:45:51,in,1
7441_490012881S_2020-05-11_out_7,St Paul's Way,2020-05-11 17:44:04,2020-05-11 17:41:53,out,1
6888_490008757N_2020-05-11_out_4,Crews Street,2020-05-11 17:43:40,2020-05-11 17:42:00,out,1
7335_490011653S_2020-05-11_in_6,Roman Road,2020-05-11 17:45:35,2020-05-11 17:41:43,in,1
6139_490008507S_2020-05-11_in_4,Isle Of Dogs Asda,2020-05-11 17:43:46,2020-05-11 17:38:08,in,1
7335_490006025N_2020-05-11_in_6,Victoria Park,2020-05-11 17:44:07,2020-05-11 17:40:24,in,1
7441_490013846N_2020-05-11_out_7,Ackroyd Drive,2020-05-11 17:43:57,2020-05-11 17:42:19,out,1
7441_490000146B_2020-05-11_out_7,Mile End Station,2020-05-11 17:46:20,2020-05-11 17:41:36,out,1
6888_490009545N_2020-05-11_out_4,Byng Street,2020-05-11 17:46:19,2020-05-11 17:41:58,out,1
5494_490009645W_2020-05-11_in_4,Shore Road,2020-05-11 17:46:28,2020-05-11 17:45:46,in,1
7335_490003352S_2020-05-11_in_6,Arbery Road,2020-05-11 17:46:09,2020-05-11 17:45:40,in,1
6888_490003602N_2020-05-11_out_4,Barkantine Clinic / Hutchings Street,2020-05-11 17:45:39,2020-05-11 17:41:37,out,1
6140_490009645W_2020-05-11_out_5,Shore Road,2020-05-11 17:43:05,2020-05-11 17:41:37,out,1
6234_490005945G_2020-05-11_in_7,Dalston Junction Station,2020-05-11 17:44:13,2020-05-11 17:14:42,in,1
6893_490002083A_2020-05-11_in_6,Westferry Station,2020-05-11 17:46:00,2020-05-11 17:45:47,in,1
7441_490006614S_2020-05-11_out_7,Eric Street,2020-05-11 17:45:16,2020-05-11 17:42:02,out,1
6140_490014373LC_2020-05-11_out_5,Mare Street / Well Street,2020-05-11 17:44:39,2020-05-11 17:41:39,out,1
6140_490012462N_2020-05-11_out_5,St Thomas's Square,2020-05-11 17:44:56,2020-05-11 17:41:54,out,1
6888_490012181N_2020-05-11_out_4,Sir John Mcdougal Gardens,2020-05-11 17:45:00,2020-05-11 17:41:46,out,1
6888_490006092S_2020-05-11_out_4,Arnhem Wharf Primary School,2020-05-11 17:44:17,2020-05-11 17:42:09,out,1
7441_490003352S_2020-05-11_out_7,Arbery Road,2020-05-11 17:48:11,2020-05-11 17:47:30,out,1
6140_490009644E_2020-05-11_out_5,Graham Road / Hackney Central,2020-05-11 17:46:56,2020-05-11 17:46:11,out,1
5494_490014374N_2020-05-11_in_4,Terrace Road,2020-05-11 17:48:17,2020-05-11 17:46:10,in,1
6140_490007626B_2020-05-11_out_5,Hackney Town Hall,2020-05-11 17:47:10,2020-05-11 17:38:10,out,1
6234_490010160E1_2020-05-11_in_7,Greenwood Road,2020-05-11 17:47:42,2020-05-11 17:47:23,in,1
6893_490014483E_2020-05-11_in_6,West India Avenue,2020-05-11 17:47:34,2020-05-11 17:47:52,in,1
7441_490G000925_2020-05-11_out_7,Mile End Station / Mile End Road,2020-05-11 17:47:48,2020-05-11 17:46:16,out,1
6234_490012569E_2020-05-11_in_7,Stannard Road,2020-05-11 17:47:30,2020-05-11 17:45:45,in,1
7335_490015151H_2020-05-11_in_6,Mile End Station / Bow Road,2020-05-11 17:47:45,2020-05-11 17:46:07,in,1
7335_490013517S_2020-05-11_in_6,Lichfield Road,2020-05-11 17:46:45,2020-05-11 17:46:13,in,1
5494_490008277W_2020-05-11_in_4,Holcroft Road,2020-05-11 17:47:30,2020-05-11 17:46:04,in,1
6140_490010161E_2020-05-11_out_5,Royal Oak Road,2020-05-11 17:47:25,2020-05-11 17:45:58,out,1
7335_490012633S_2020-05-11_in_6,St Barnabas Church,2020-05-11 17:46:57,2020-05-11 17:38:07,in,1
6140_490010160E1_2020-05-11_out_5,Greenwood Road,2020-05-11 17:48:03,2020-05-11 17:47:47,out,1
6888_490005323N_2020-05-11_out_4,Marsh Wall / Heron Quay,2020-05-11 17:46:59,2020-05-11 17:45:51,out,1
6140_490012569E_2020-05-11_out_5,Stannard Road,2020-05-11 17:49:02,2020-05-11 17:46:11,out,1
6234_490010161E_2020-05-11_in_7,Royal Oak Road,2020-05-11 17:48:22,2020-05-11 17:47:17,in,1
7336_490002061N_2020-05-11_out_4,Mudchute Station,2020-05-11 17:49:28,2020-05-11 17:28:55,out,1
6893_490000038J_2020-05-11_in_6,Canada Square South,2020-05-11 17:49:40,2020-05-11 17:45:38,in,1
7441_490013517S_2020-05-11_out_7,Lichfield Road,2020-05-11 17:48:24,2020-05-11 17:42:16,out,1
7336_490008507N2_2020-05-11_out_4,Crossharbour Asda,2020-05-11 17:49:00,2020-05-11 17:21:35,out,1
5494_490012255S_2020-05-11_in_4,Penshurst Road,2020-05-11 17:49:41,2020-05-11 17:45:50,in,1
7335_490000146B_2020-05-11_in_6,Mile End Station,2020-05-11 17:48:43,2020-05-11 17:34:18,in,1
6234_490009644G_2020-05-11_in_7,Hackney Central / Mare Street,2020-05-11 17:49:13,2020-05-11 17:45:40,in,1
5494_490007535S_2020-05-11_in_4,Church Crescent,2020-05-11 17:48:59,2020-05-11 17:45:49,in,1
7441_490012633S_2020-05-11_out_7,St Barnabas Church,2020-05-11 17:49:11,2020-05-11 17:47:43,out,1
7335_490012881S_2020-05-11_in_6,St Paul's Way,2020-05-11 17:51:13,2020-05-11 17:51:03,in,1
6234_490007626B_2020-05-11_in_7,Hackney Town Hall,2020-05-11 17:51:03,2020-05-11 17:21:30,in,1
7335_490006614S_2020-05-11_in_6,Eric Street,2020-05-11 17:50:12,2020-05-11 17:34:15,in,1
7336_490009924S_2020-05-11_out_5,Millwall Park,2020-05-11 17:50:18,2020-05-11 17:29:05,out,1
6888_490000038F_2020-05-11_out_4,Canary Wharf Station,2020-05-11 17:51:23,2020-05-11 17:51:26,out,1
6888_490000038J_2020-05-11_out_4,Canada Square South,2020-05-11 17:50:27,2020-05-11 17:21:24,out,1
7335_490003783S_2020-05-11_in_6,Mile End Park Leisure Centre,2020-05-11 17:50:55,2020-05-11 17:34:09,in,1
5494_490011823S_2020-05-11_in_4,Victoria Park Road,2020-05-11 17:50:40,2020-05-11 17:45:57,in,1
6893_490000038F_2020-05-11_in_6,Canary Wharf Station,2020-05-11 17:50:15,2020-05-11 17:47:42,in,1
7441_490006025N_2020-05-11_out_7,Victoria Park,2020-05-11 17:50:41,2020-05-11 17:47:30,out,1
7441_490010554S2_2020-05-11_out_7,Old Ford Road,2020-05-11 17:49:57,2020-05-11 17:47:55,out,1
7441_490010068N_2020-05-11_out_7,Moulins Road,2020-05-11 17:53:05,2020-05-11 17:47:51,out,1
7336_490007774N_2020-05-11_out_5,Harbinger School / Masthouse Ter. Pier,2020-05-11 17:52:51,2020-05-11 17:52:48,out,1
6893_490006092S_2020-05-11_in_6,Arnhem Wharf Primary School,2020-05-11 17:54:46,2020-05-11 17:54:25,in,1
7441_490011823S_2020-05-11_out_7,Victoria Park Road,2020-05-11 17:51:42,2020-05-11 17:47:51,out,1
7336_490008757N_2020-05-11_out_5,Crews Street,2020-05-11 17:53:52,2020-05-11 17:28:59,out,1
7335_490009159S_2020-05-11_in_6,Limehouse Police Station,2020-05-11 17:54:28,2020-05-11 17:54:21,in,1
6234_490009645W_2020-05-11_in_7,Shore Road,2020-05-11 17:53:57,2020-05-11 17:52:53,in,1
7441_490008277W_2020-05-11_out_7,Holcroft Road,2020-05-11 17:54:09,2020-05-11 17:51:09,out,1
6888_490011878N_2020-05-11_out_4,Salter Street,2020-05-11 17:54:39,2020-05-11 17:29:00,out,1
5494_490013517S_2020-05-11_in_4,Lichfield Road,2020-05-11 17:53:59,2020-05-11 17:51:35,in,1
6888_490014483E_2020-05-11_out_4,West India Avenue,2020-05-11 17:52:07,2020-05-11 17:51:06,out,1
5494_490011653S_2020-05-11_in_4,Roman Road,2020-05-11 17:52:36,2020-05-11 17:51:11,in,1
5494_490003352S_2020-05-11_in_4,Arbery Road,2020-05-11 17:53:29,2020-05-11 17:51:07,in,1
6140_490006929D_2020-05-11_out_5,Forest Road,2020-05-11 17:52:54,2020-05-11 17:46:00,out,1
6893_490003602N_2020-05-11_in_6,Barkantine Clinic / Hutchings Street,2020-05-11 17:53:22,2020-05-11 17:52:52,in,1
6893_490005323N_2020-05-11_in_6,Marsh Wall / Heron Quay,2020-05-11 17:52:03,2020-05-11 17:46:03,in,1
6140_490005945G_2020-05-11_out_5,Dalston Junction Station,2020-05-11 17:51:37,2020-05-11 17:45:37,out,1
7336_490013550W_2020-05-11_out_4,Langbourne Place,2020-05-11 17:51:46,2020-05-11 17:51:36,out,1
7335_490011031S_2020-05-11_in_6,Pixley Street,2020-05-11 17:51:46,2020-05-11 17:51:18,in,1
5494_490006025N_2020-05-11_in_4,Victoria Park,2020-05-11 17:51:58,2020-05-11 17:46:06,in,1
6893_490009545S_2020-05-11_in_6,Cuba Street,2020-05-11 17:52:51,2020-05-11 17:45:52,in,1
6893_490012181N_2020-05-11_in_6,Sir John Mcdougal Gardens,2020-05-11 17:54:23,2020-05-11 17:46:08,in,1
5494_490012633S_2020-05-11_in_4,St Barnabas Church,2020-05-11 17:52:37,2020-05-11 17:53:02,in,1
7335_490004584N_2020-05-11_in_6,East India Dock Road,2020-05-11 17:52:54,2020-05-11 17:53:10,in,1
7441_490009645W_2020-05-11_out_7,Shore Road,2020-05-11 17:54:38,2020-05-11 17:54:18,out,1
7336_490006092S_2020-05-11_out_5,Arnhem Wharf Primary School,2020-05-11 17:55:02,2020-05-11 17:54:44,out,1
7441_490014374N_2020-05-11_out_7,Terrace Road,2020-05-11 17:53:38,2020-05-11 17:47:25,out,1
6888_490014457B_2020-05-11_out_4,Westferry Circus / Canary Wharf Pier,2020-05-11 17:52:22,2020-05-11 17:23:29,out,1
6888_490002083A_2020-05-11_out_4,Westferry Station,2020-05-11 17:54:08,2020-05-11 17:28:50,out,1
7336_490012438S_2020-05-11_out_5,St Edmund's School,2020-05-11 17:53:25,2020-05-11 17:51:31,out,1
6893_490012438S_2020-05-11_in_6,St Edmund's School,2020-05-11 17:56:14,2020-05-11 17:51:27,in,1
7442_490005945G_2020-05-11_in_5,Dalston Junction Station,2020-05-11 17:55:45,2020-05-11 17:56:00,in,1
5494_490015151H_2020-05-11_in_4,Mile End Station / Bow Road,2020-05-11 17:55:13,2020-05-11 17:54:43,in,1
5494_490000146B_2020-05-11_in_4,Mile End Station,2020-05-11 17:56:50,2020-05-11 17:56:11,in,1
7441_490012462N_2020-05-11_out_7,St Thomas's Square,2020-05-11 17:56:04,2020-05-11 17:56:10,out,1
7335_490002083A_2020-05-11_in_6,Westferry Station,2020-05-11 17:56:32,2020-05-11 17:56:01,in,1
