arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,South Road / Fulwell,2020-04-02 10:37:10,16441_490012333E_2020-04-02_out_0,2020-04-02 10:28:47,out
True,London Museum Of Water and Steam,2020-04-06 07:53:20,16436_490008690E_2020-04-06_out_1,2020-04-06 07:26:33,out
True,Gunnersbury Station,2020-03-31 08:43:17,16444_490G00094B_2020-03-31_in_0,2020-03-31 08:20:12,in
True,Ivybridge,2020-04-05 16:12:26,16768_490G00008524_2020-04-05_out_0,2020-04-05 16:04:44,out
True,Kew Bridge Station,2020-04-02 18:48:40,16439_490001167S_2020-04-02_in_2,2020-04-02 18:48:34,in
True,Chiswick Police Station,2020-04-01 17:13:20,16450_490G00005210_2020-04-01_out_1,2020-04-01 17:01:14,out
True,Fulwell / Sixth Cross Road,2020-04-03 00:07:24,16448_490G00007064_2020-04-03_in_0,2020-04-03 00:04:07,in
True,Whitton Road,2020-04-02 19:48:54,16435_490014638E2_2020-04-02_out_6,2020-04-02 19:48:34,out
True,Turnham Green Church,2020-03-27 08:42:47,16447_490000048CV_2020-03-27_out_0,2020-03-27 08:42:13,out
True,Twickenham Green,2020-03-19 12:04:33,16448_490013869N_2020-03-19_in_0,2020-03-19 12:01:43,in
True,Isleworth Leisure Centre and Library,2020-04-01 16:02:48,16449_490008511N_2020-04-01_out_1,2020-04-01 15:49:30,out
True,South Road / Fulwell,2020-04-02 11:37:20,16443_490012333E_2020-04-02_out_4,2020-04-02 11:10:45,out
True,Trafalgar Road / Prince Of Wales,2020-04-02 23:20:16,16768_490013765N_2020-04-02_in_8,2020-04-02 23:18:35,in
True,Hammersmith Bus Station,2020-04-01 14:36:30,16449_490007705F_2020-04-01_in_1,2020-04-01 14:20:39,in
True,The Musical Museum,2020-04-02 23:15:16,16442_490008690W_2020-04-02_in_9,2020-04-02 23:12:36,in
True,Park Road,2020-04-02 09:13:19,16449_490004635TD_2020-04-02_out_0,2020-04-02 09:13:16,out
True,Heath Road / Grove Avenue,2020-04-02 13:30:06,16445_490008009E_2020-04-02_out_2,2020-04-02 13:10:48,out
True,Isleworth Leisure Centre and Library,2020-04-01 20:52:44,16768_490008511N_2020-04-01_out_3,2020-04-01 20:51:12,out
True,London Road / Twickenham,2020-04-02 05:45:57,16446_490013870E_2020-04-02_out_1,2020-04-02 05:45:14,out
True,Ravenscourt Park,2020-03-10 10:53:41,16445_490015027F_2020-03-10_out_0,2020-03-10 10:53:28,out
True,Chiswick Lane,2020-03-25 15:57:05,16768_490013850OO_2020-03-25_in_0,2020-03-25 15:28:59,in
True,Turnham Green Church,2020-04-02 19:40:32,16445_490000048CV_2020-04-02_out_4,2020-04-02 19:39:37,out
True,Chiswick Road,2020-04-01 16:37:53,16436_490005211E_2020-04-01_in_1,2020-04-01 16:08:10,in
True,Twickenham Green,2020-04-02 09:58:30,16446_490013869N_2020-04-02_out_4,2020-04-02 09:54:44,out
True,Market Place,2020-04-02 05:07:31,16446_490004292G_2020-04-02_in_0,2020-04-02 04:38:43,in
True,Chiswick Road,2020-04-01 19:13:07,16768_490005211E_2020-04-01_out_2,2020-04-01 19:09:11,out
True,Brentford County Court,2020-03-19 10:47:18,16442_490G00004289_2020-03-19_in_0,2020-03-19 10:46:33,in
True,Turnham Green Church,2020-04-02 17:00:22,16450_490000048CV_2020-04-02_out_3,2020-04-02 16:32:46,out
True,Mandeville Road,2020-04-02 21:11:42,16448_490G00009538_2020-04-02_out_4,2020-04-02 21:09:38,out
True,Lynton Close,2020-04-02 20:37:28,16442_490003580N_2020-04-02_out_6,2020-04-02 20:34:06,out
True,Lamington Street,2020-04-06 05:36:30,16439_490015588E_2020-04-06_out_0,2020-04-06 05:28:12,out
True,Isleworth War Memorial,2020-04-02 11:23:45,16442_490008512TH_2020-04-02_out_3,2020-04-02 11:18:45,out
True,Twickenham Station,2020-04-02 12:38:13,16437_490013861B_2020-04-02_out_4,2020-04-02 12:28:46,out
True,Whitton Road,2020-04-02 14:22:44,16443_490014638E2_2020-04-02_out_5,2020-04-02 13:54:43,out
True,London Road / Twickenham,2020-03-28 07:19:38,16768_490013870E_2020-03-28_in_0,2020-03-28 07:11:11,in
True,The Prince Albert / Twickenham,2020-04-01 16:27:50,16768_490013865N_2020-04-01_out_1,2020-04-01 16:07:12,out
True,Fulwell / Sixth Cross Road,2020-03-19 11:54:27,16435_490G00007064_2020-03-19_in_0,2020-03-19 11:50:52,in
True,Lamington Street,2020-04-02 05:56:31,16443_490015588E_2020-04-02_out_0,2020-04-02 05:56:44,out
True,Turnham Green Church,2020-04-02 09:55:40,16444_490000048CV_2020-04-02_out_1,2020-04-02 09:54:47,out
True,Hammersmith Stn / H&C and Circle Lines,2020-03-19 12:03:20,16449_490000097T_2020-03-19_out_0,2020-03-19 12:02:11,out
True,Brantwood Avenue,2020-04-02 06:36:04,16443_490004260S_2020-04-02_in_0,2020-04-02 06:28:45,in
True,Mandeville Road,2020-04-01 22:07:31,16436_490G00009538_2020-04-01_out_4,2020-04-01 22:03:14,out
True,Heath Road / Grove Avenue,2020-04-02 22:47:25,16435_490008009E_2020-04-02_in_7,2020-04-02 22:45:36,in
True,Mandeville Road,2020-04-02 16:07:53,16441_490G00009538_2020-04-02_out_1,2020-04-02 16:06:46,out
True,Chiswick Police Station,2020-04-01 18:12:32,16446_490G00005210_2020-04-01_in_2,2020-04-01 18:09:13,in
True,Beech Avenue,2020-03-25 14:59:19,16442_490G00003804_2020-03-25_out_0,2020-03-25 14:50:13,out
True,Mandeville Road,2020-03-10 11:07:07,16768_490G00009538_2020-03-10_out_0,2020-03-10 11:07:05,out
True,Kew Bridge Station,2020-03-18 17:47:51,16442_490001167S_2020-03-18_in_0,2020-03-18 17:19:10,in
True,Chiswick Road,2020-03-31 07:02:23,16446_490005211E_2020-03-31_in_0,2020-03-31 06:53:41,in
True,Watermans Centre,2020-03-30 05:46:14,16436_490006297B_2020-03-30_in_0,2020-03-30 05:18:14,in
True,Heath Road / Grove Avenue,2020-04-01 22:16:02,16446_490008009E_2020-04-01_in_4,2020-04-01 22:15:45,in
True,Thorney Hedge Road,2020-03-27 09:01:50,16440_490010687K_2020-03-27_out_0,2020-03-27 08:36:14,out
True,Turnham Green Church,2020-03-11 14:26:45,16440_490000048CV_2020-03-11_in_0,2020-03-11 14:26:44,in
True,Brentford County Court,2020-04-01 18:50:10,16437_490G00004289_2020-04-01_out_2,2020-04-01 18:48:14,out
True,Brent Lea,2020-04-02 09:52:39,16553_490004296W_2020-04-02_out_1,2020-04-02 09:52:45,out
True,Hammersmith Bus Station,2020-04-01 15:24:35,16450_490007705F_2020-04-01_in_0,2020-04-01 14:54:43,in
True,The Prince Albert / Twickenham,2020-04-02 08:09:32,16768_490013865N_2020-04-02_out_1,2020-04-02 07:42:43,out
True,Trafalgar Road / Prince Of Wales,2020-04-01 17:16:08,16436_490013765N_2020-04-01_in_2,2020-04-01 17:01:12,in
True,Brentford Fountain Leisure Centre,2020-04-01 22:14:06,16450_490004290Q_2020-04-01_in_1,2020-04-01 22:12:15,in
True,Hammersmith Bus Station,2020-04-02 22:31:23,16768_490007705F_2020-04-02_out_7,2020-04-02 22:27:36,out
True,Kew Bridge Station,2020-04-02 07:28:30,16768_490001167S_2020-04-02_in_0,2020-04-02 07:28:43,in
True,Mogden Lane,2020-04-01 21:00:11,16448_490009961S_2020-04-01_in_3,2020-04-01 20:57:12,in
True,Twickenham Station,2020-04-01 20:00:57,16442_490013861B_2020-04-01_out_3,2020-04-01 20:00:46,out
True,Chiswick Police Station,2020-03-10 11:35:07,16445_490G00005210_2020-03-10_in_0,2020-03-10 11:06:00,in
True,Brent Lea,2020-03-11 14:27:15,16552_490004296W_2020-03-11_in_0,2020-03-11 14:26:41,in
True,Heath Road / Grove Avenue,2020-03-18 17:07:29,16445_490008009E_2020-03-18_in_0,2020-03-18 16:40:43,in
True,Chiswick Road,2020-03-19 11:16:02,16435_490005211E_2020-03-19_in_0,2020-03-19 10:46:32,in
True,Hill View Road,2020-04-01 11:50:32,16435_490G00008247_2020-04-01_out_0,2020-04-01 11:40:28,out
True,Twickenham Station,2020-04-02 13:27:12,16441_490013861B_2020-04-02_out_1,2020-04-02 13:19:18,out
True,Mandeville Road,2020-04-02 19:12:58,16448_490G00009538_2020-04-02_out_3,2020-04-02 19:10:10,out
True,Woodstock Avenue,2020-04-06 07:55:22,16441_490009961N1_2020-04-06_out_0,2020-04-06 07:26:30,out
True,Mandeville Road,2020-04-01 19:28:42,16445_490G00009538_2020-04-01_out_3,2020-04-01 19:27:47,out
True,Beech Avenue,2020-04-02 16:12:04,16441_490G00003804_2020-04-02_out_2,2020-04-02 16:09:23,out
True,Mandeville Road,2020-04-02 18:48:29,16445_490G00009538_2020-04-02_in_4,2020-04-02 18:42:38,in
True,Teesdale Gardens,2020-03-18 17:35:58,16436_490G00013181_2020-03-18_in_0,2020-03-18 17:17:41,in
True,Thorney Hedge Road,2020-04-01 15:14:25,16441_490010687K_2020-04-01_out_1,2020-04-01 15:14:12,out
True,The Musical Museum,2020-04-01 21:47:25,16768_490008690W_2020-04-01_in_4,2020-04-01 21:45:13,in
True,Chiswick Police Station,2020-04-01 18:15:11,16444_490G00005210_2020-04-01_out_2,2020-04-01 18:15:14,out
True,Fulwell / Sixth Cross Road,2020-04-01 17:28:20,16442_490G00007064_2020-04-01_in_2,2020-04-01 17:27:12,in
True,South Road / Fulwell,2020-03-19 11:06:10,16449_490012333E_2020-03-19_out_0,2020-03-19 10:46:33,out
True,Busch Corner,2020-03-19 11:53:03,16439_490015029E_2020-03-19_out_0,2020-03-19 11:50:51,out
True,Crane Avenue,2020-04-01 19:34:48,16442_490005700N_2020-04-01_in_3,2020-04-01 19:24:14,in
True,Lamington Street,2020-04-01 10:42:23,16443_490015588E_2020-04-01_out_0,2020-04-01 10:42:11,out
True,Teesdale Gardens,2020-04-02 10:33:12,16450_490G00013181_2020-04-02_in_1,2020-04-02 10:30:18,in
True,Brentford Fountain Leisure Centre,2020-03-27 08:21:36,16450_490004290Q_2020-03-27_out_0,2020-03-27 08:17:11,out
True,Chiswick Road,2020-04-01 19:27:18,16436_490005211E_2020-04-01_in_2,2020-04-01 19:27:12,in
True,Goldhawk Road / Young's Corner,2020-04-01 22:09:17,16442_490007273M_2020-04-01_out_4,2020-04-01 22:09:12,out
True,Heath Road / Twickenham,2020-03-31 08:34:35,16439_490008007T_2020-03-31_out_1,2020-03-31 08:08:11,out
True,Chiswick Lane,2020-04-02 15:43:33,16439_490013850OO_2020-04-02_out_1,2020-04-02 15:43:16,out
True,Hammersmith Bus Station,2020-04-02 19:45:22,16441_490007705F_2020-04-02_in_3,2020-04-02 19:45:37,in
True,Chiswick Lane,2020-03-18 18:02:34,16441_490013850OO_2020-03-18_in_0,2020-03-18 18:02:46,in
True,Kew Bridge Station,2020-04-02 23:14:34,16442_490001167S_2020-04-02_in_9,2020-04-02 23:12:34,in
True,Chiswick Police Station,2020-03-18 16:52:19,16449_490G00005210_2020-03-18_in_0,2020-03-18 16:40:12,in
True,Power Road,2020-04-02 08:44:37,16448_490010687J_2020-04-02_in_0,2020-04-02 08:16:45,in
True,Kew Bridge Station,2020-04-02 13:12:46,16435_490001167S_2020-04-02_out_2,2020-04-02 13:12:46,out
True,Goldhawk Road,2020-04-01 16:42:11,16442_490007272H_2020-04-01_in_1,2020-04-01 16:13:12,in
True,Dalling Road,2020-04-06 05:35:55,16439_490G00005937_2020-04-06_out_0,2020-04-06 05:28:13,out
True,Chiswick Road,2020-04-01 20:22:50,16442_490005211E_2020-04-01_out_3,2020-04-01 20:18:42,out
True,The Musical Museum,2020-03-11 14:47:20,16434_490008690W_2020-03-11_in_0,2020-03-11 14:45:13,in
True,Chiswick Road,2020-03-29 10:12:26,16435_490005211E_2020-03-29_in_0,2020-03-29 09:49:37,in
True,Kew Bridge Station,2020-03-19 11:40:05,16448_490001167S_2020-03-19_in_0,2020-03-19 11:37:43,in
True,London Road / Twickenham,2020-04-02 20:32:49,16442_490013870E_2020-04-02_out_6,2020-04-02 20:27:34,out
True,South Road / Fulwell,2020-04-02 14:12:06,16444_490012333E_2020-04-02_in_2,2020-04-02 14:04:45,in
True,Crane Avenue,2020-04-01 12:53:07,16436_490005700N_2020-04-01_out_0,2020-04-01 12:52:43,out
True,Fulwell / Sixth Cross Road,2020-04-02 07:49:03,16437_490G00007064_2020-04-02_out_2,2020-04-02 07:49:18,out
True,Hammersmith Bus Station,2020-03-27 08:57:34,16450_490007705F_2020-03-27_in_0,2020-03-27 08:36:14,in
True,Woodstock Avenue,2020-04-01 18:08:02,16442_490009961N1_2020-04-01_out_2,2020-04-01 18:06:11,out
True,London Road / Twickenham,2020-04-03 00:00:48,16448_490013870E_2020-04-03_in_0,2020-04-03 00:00:37,in
True,Ravenscourt Park,2020-04-01 11:13:42,16439_490015027F_2020-04-01_out_0,2020-04-01 11:12:07,out
True,Heath Road / Twickenham,2020-04-02 06:43:11,16443_490008007T_2020-04-02_in_0,2020-04-02 06:42:44,in
True,Whitton Road,2020-04-01 21:17:36,16442_490014638E2_2020-04-01_in_4,2020-04-01 21:12:44,in
True,Kew Bridge Station,2020-04-06 06:13:43,16439_490001167S_2020-04-06_in_0,2020-04-06 05:51:16,in
True,Watermans Centre,2020-03-27 08:48:40,16449_490006297B_2020-03-27_in_0,2020-03-27 08:46:16,in
True,London Road / Twickenham,2020-04-02 08:58:09,16449_490013870E_2020-04-02_out_0,2020-04-02 08:50:43,out
True,Hammersmith Town Hall,2020-03-25 15:04:26,16436_490G00007711_2020-03-25_in_0,2020-03-25 14:42:12,in
True,London Museum Of Water and Steam,2020-04-01 11:54:41,16441_490008690E_2020-04-01_out_0,2020-04-01 11:27:14,out
True,Trafalgar Road / Prince Of Wales,2020-04-06 09:07:06,16439_490013765N_2020-04-06_in_0,2020-04-06 09:02:34,in
True,Iffley Road,2020-03-18 17:15:03,16441_490007239E_2020-03-18_out_0,2020-03-18 17:15:12,out
True,Goat Wharf,2020-04-02 18:39:33,16445_490G00007259_2020-04-02_in_5,2020-04-02 18:39:37,in
True,Heath Road / Twickenham,2020-03-11 11:59:41,16448_490008007T_2020-03-11_out_0,2020-03-11 11:39:01,out
True,Crane Avenue,2020-03-10 11:28:21,16446_490005700N_2020-03-10_in_0,2020-03-10 10:59:07,in
True,Isleworth Leisure Centre and Library,2020-03-30 06:50:55,16440_490008511N_2020-03-30_out_0,2020-03-30 06:48:10,out
True,Mogden Lane,2020-04-02 14:50:52,16434_490009961S_2020-04-02_in_2,2020-04-02 14:30:47,in
True,Ravenscourt Park Station,2020-04-02 18:24:42,16435_490011438E_2020-04-02_out_4,2020-04-02 18:24:34,out
True,Turnham Green Church,2020-03-19 10:35:23,16442_490000048CV_2020-03-19_in_0,2020-03-19 10:23:57,in
True,Isleworth War Memorial,2020-04-02 10:08:39,16446_490008512TH_2020-04-02_out_4,2020-04-02 09:52:45,out
True,Goldhawk Road,2020-03-18 17:26:36,16447_490007272H_2020-03-18_in_0,2020-03-18 17:22:12,in
True,The Prince Albert / Twickenham,2020-03-19 10:27:26,16444_490013865N_2020-03-19_out_0,2020-03-19 10:26:10,out
True,Brent Lea,2020-03-27 08:44:19,16434_490004296W_2020-03-27_out_0,2020-03-27 08:36:13,out
True,Brent Lea,2020-04-01 14:24:00,16450_490004296W_2020-04-01_out_0,2020-04-01 14:24:11,out
True,The Musical Museum,2020-04-02 08:12:12,16437_490008690W_2020-04-02_out_2,2020-04-02 08:06:46,out
True,Market Place,2020-04-02 06:28:46,16443_490004292G_2020-04-02_in_0,2020-04-02 06:27:15,in
True,The Prince Albert / Twickenham,2020-03-25 15:27:42,16434_490013865N_2020-03-25_out_0,2020-03-25 15:06:44,out
True,Hammersmith Town Hall,2020-04-02 23:03:46,16442_490G00007711_2020-04-02_in_8,2020-04-02 23:03:37,in
True,Lynton Close,2020-04-02 22:22:39,16437_490003580N_2020-04-02_in_5,2020-04-02 22:22:07,in
True,Syon Lane,2020-03-29 09:59:32,16442_490013141W_2020-03-29_out_0,2020-03-29 09:43:43,out
True,Whitton Road,2020-04-01 14:07:12,16440_490014638E2_2020-04-01_in_1,2020-04-01 13:39:14,in
True,London Road / Twickenham,2020-03-28 07:06:05,16442_490013870E_2020-03-28_out_0,2020-03-28 06:47:12,out
True,Stamford Brook Bus Garage,2020-04-02 05:52:45,16443_490012521E_2020-04-02_out_0,2020-04-02 05:48:43,out
True,Watermans Centre,2020-04-02 19:46:38,16437_490006297B_2020-04-02_out_6,2020-04-02 19:46:05,out
True,South Road / Fulwell,2020-03-18 17:08:16,16440_490012333E_2020-03-18_in_0,2020-03-18 16:40:43,in
True,Trafalgar Road / Prince Of Wales,2020-04-01 14:17:01,16440_490013765N_2020-04-01_in_1,2020-04-01 13:47:42,in
True,Gunnersbury Station,2020-03-11 10:27:29,16552_490G00094B_2020-03-11_out_0,2020-03-11 10:19:10,out
True,Brentford County Court,2020-04-01 15:48:59,16450_490G00004289_2020-04-01_in_0,2020-04-01 15:48:54,in
True,Goldhawk Road,2020-03-27 08:35:46,16449_490007272H_2020-03-27_in_0,2020-03-27 08:17:12,in
True,Heath Road / Grove Avenue,2020-04-02 14:32:42,16444_490008009E_2020-04-02_out_3,2020-04-02 14:30:47,out
True,Chiswick Police Station,2020-04-02 22:06:45,16434_490G00005210_2020-04-02_out_5,2020-04-02 22:06:37,out
True,Lamington Street,2020-03-11 14:35:06,16450_490015588E_2020-03-11_out_0,2020-03-11 14:21:50,out
True,Brantwood Avenue,2020-03-11 10:00:01,16444_490004260S_2020-03-11_in_0,2020-03-11 09:56:11,in
True,Clifton Gardens,2020-04-02 18:30:26,16434_490005423GG_2020-04-02_out_3,2020-04-02 18:30:35,out
True,Whitton Road,2020-03-28 07:18:08,16768_490014638E2_2020-03-28_in_0,2020-03-28 07:16:11,in
True,The Prince Albert / Twickenham,2020-03-10 11:29:27,16450_490013865N_2020-03-10_in_0,2020-03-10 11:23:02,in
True,Ravenscourt Park,2020-03-11 14:21:40,16434_490015027F_2020-03-11_in_0,2020-03-11 14:21:50,in
True,Hill View Road,2020-04-05 16:11:49,16768_490G00008247_2020-04-05_out_0,2020-04-05 16:02:44,out
True,Chiswick Police Station,2020-03-11 10:07:37,16443_490G00005210_2020-03-11_in_0,2020-03-11 09:49:43,in
True,Fulwell / Sixth Cross Road,2020-04-01 13:59:57,16435_490G00007064_2020-04-01_in_1,2020-04-01 13:52:54,in
True,Syon Lane,2020-03-18 18:07:27,16448_490013141W_2020-03-18_in_0,2020-03-18 18:05:43,in
True,Ravenscourt Park,2020-03-11 14:35:30,16449_490015027F_2020-03-11_in_0,2020-03-11 14:21:50,in
True,Twickenham Rd / West Middlesex Hospital,2020-04-05 18:08:39,16443_490014493N_2020-04-05_out_1,2020-04-05 17:46:46,out
True,Isleworth Library,2020-04-05 16:39:43,16449_490014954TM_2020-04-05_in_0,2020-04-05 16:22:46,in
True,Busch Corner,2020-04-01 13:58:34,16440_490015029E_2020-04-01_in_1,2020-04-01 13:52:53,in
True,Syon Lane,2020-04-02 06:30:32,16443_490013141W_2020-04-02_in_0,2020-04-02 06:27:17,in
True,Gunnersbury Station,2020-04-01 17:50:25,16768_490G00094B_2020-04-01_in_2,2020-04-01 17:21:42,in
True,Fulwell / Sixth Cross Road,2020-04-01 12:41:46,16439_490G00007064_2020-04-01_in_0,2020-04-01 12:32:19,in
True,Hammersmith Town Hall,2020-04-05 15:05:55,16447_490G00007711_2020-04-05_in_0,2020-04-05 14:54:46,in
True,Gunnersbury Station,2020-04-01 22:55:54,16436_490G00094B_2020-04-01_in_4,2020-04-01 22:27:12,in
True,Brent Lea,2020-03-11 11:10:35,16448_490004296W_2020-03-11_in_0,2020-03-11 10:51:09,in
True,Trafalgar Road / Prince Of Wales,2020-04-01 20:28:04,16437_490013765N_2020-04-01_out_2,2020-04-01 20:27:11,out
True,Gunnersbury Station,2020-04-01 19:28:20,16436_490G00094B_2020-04-01_in_2,2020-04-01 19:21:12,in
True,Chiswick Police Station,2020-03-31 07:53:02,16441_490G00005210_2020-03-31_in_0,2020-03-31 07:52:43,in
True,The Musical Museum,2020-04-02 13:39:42,16444_490008690W_2020-04-02_in_2,2020-04-02 13:39:17,in
True,Heath Road / Twickenham,2020-03-19 10:39:53,16445_490008007T_2020-03-19_out_0,2020-03-19 10:23:23,out
True,Twickenham Rd / West Middlesex Hospital,2020-04-02 20:52:34,16441_490014493N_2020-04-02_out_4,2020-04-02 20:52:06,out
True,Trafalgar Road / Prince Of Wales,2020-04-02 21:08:18,16435_490013765N_2020-04-02_in_6,2020-04-02 21:06:36,in
True,Brentford County Court,2020-04-02 08:30:43,16768_490G00004289_2020-04-02_out_1,2020-04-02 08:23:18,out
True,Watermans Centre,2020-04-01 11:56:07,16441_490006297B_2020-04-01_out_0,2020-04-01 11:37:40,out
True,Hammersmith Bus Station,2020-04-01 11:48:19,16439_490007705F_2020-04-01_in_0,2020-04-01 11:27:14,in
True,London Road / Twickenham,2020-03-27 09:46:49,16442_490013870E_2020-03-27_out_0,2020-03-27 09:31:43,out
True,South Road / Fulwell,2020-03-28 07:40:10,16768_490012333E_2020-03-28_out_0,2020-03-28 07:10:42,out
True,Hammersmith Bus Station,2020-03-11 14:59:45,16450_490007705F_2020-03-11_in_0,2020-03-11 14:45:14,in
True,Ivybridge,2020-04-02 12:13:54,16553_490G00008524_2020-04-02_out_1,2020-04-02 12:13:16,out
True,Heath Road / Twickenham,2020-04-02 07:26:39,16437_490008007T_2020-04-02_in_1,2020-04-02 07:22:44,in
True,Hammersmith Stn / H&C and Circle Lines,2020-04-02 11:44:03,16445_490000097T_2020-04-02_out_1,2020-04-02 11:15:14,out
True,Busch Corner,2020-04-02 12:20:05,16768_490015029E_2020-04-02_in_2,2020-04-02 12:11:17,in
True,Whitton Road,2020-04-06 05:28:36,16436_490014638E2_2020-04-06_out_0,2020-04-06 05:28:42,out
True,Lamington Street,2020-04-05 16:31:55,16443_490015588E_2020-04-05_out_0,2020-04-05 16:02:44,out
True,Twickenham Green,2020-04-01 19:29:12,16450_490013869N_2020-04-01_out_2,2020-04-01 19:27:12,out
True,Mogden Lane,2020-04-02 09:04:52,16448_490009961S_2020-04-02_in_0,2020-04-02 08:57:16,in
True,Kew Bridge Station,2020-04-01 16:42:22,16448_490001167S_2020-04-01_out_1,2020-04-01 16:13:12,out
True,Hammersmith Bus Station,2020-04-02 20:33:36,16435_490007705F_2020-04-02_in_6,2020-04-02 20:33:37,in
True,Goat Wharf,2020-03-30 07:07:58,16443_490G00007259_2020-03-30_in_0,2020-03-30 06:43:13,in
True,Isleworth Leisure Centre and Library,2020-04-02 15:42:36,16434_490008511N_2020-04-02_out_2,2020-04-02 15:40:44,out
True,Turnham Green Church,2020-03-11 10:23:28,16768_490000048CV_2020-03-11_out_0,2020-03-11 10:23:13,out
True,Busch Corner,2020-04-01 10:35:11,16768_490015029E_2020-04-01_in_0,2020-04-01 10:31:07,in
True,Watermans Centre,2020-03-30 06:07:05,16440_490006297B_2020-03-30_in_0,2020-03-30 06:05:40,in
True,Isleworth War Memorial,2020-04-02 20:25:01,16768_490008512TH_2020-04-02_out_6,2020-04-02 20:24:36,out
True,Market Place,2020-04-01 22:02:22,16446_490004292G_2020-04-01_in_4,2020-04-01 22:00:11,in
True,Gunnersbury Station,2020-04-02 21:33:22,16437_490G00094B_2020-04-02_out_6,2020-04-02 21:33:35,out
True,Kew Bridge Station,2020-03-19 11:53:21,16552_490001167S_2020-03-19_in_0,2020-03-19 11:50:50,in
True,South Road / Fulwell,2020-03-25 15:52:04,16436_490012333E_2020-03-25_in_0,2020-03-25 15:28:58,in
True,Kew Bridge Station,2020-04-02 11:21:17,16448_490001167S_2020-04-02_in_2,2020-04-02 11:19:15,in
True,Turnham Green Church,2020-04-01 22:10:34,16450_490000048CV_2020-04-01_in_3,2020-04-01 22:06:14,in
True,Whitton Road,2020-04-01 20:20:55,16768_490014638E2_2020-04-01_in_3,2020-04-01 20:21:13,in
True,The Musical Museum,2020-03-19 11:13:51,16436_490008690W_2020-03-19_out_0,2020-03-19 10:48:36,out
True,Isleworth Library,2020-03-18 16:43:29,16440_490014954TM_2020-03-18_in_0,2020-03-18 16:42:10,in
