vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
9285_490005847N_2020-04-22_out_3,Morval Road,2020-04-22 13:12:12,2020-04-22 12:47:31,out,1
9535_490011673E_2020-04-22_out_1,Rookery Road,2020-04-22 13:13:24,2020-04-22 13:10:36,out,1
9535_490015236M_2020-04-22_out_1,Long Road / Clapham Common,2020-04-22 13:12:55,2020-04-22 13:10:40,out,1
9422_490001090U_2020-04-22_in_1,Derwent Grove,2020-04-22 13:12:12,2020-04-22 13:07:54,in,1
9421_490006237W_2020-04-22_out_0,Dulwich Village,2020-04-22 13:09:54,2020-04-22 13:08:03,out,1
9421_490015247D_2020-04-22_out_0,Herne Hill,2020-04-22 13:12:50,2020-04-22 13:08:16,out,1
7653_490009543E_2020-04-22_in_2,Manfred Road,2020-04-22 13:12:23,2020-04-22 12:42:58,in,1
9285_490004402W_2020-04-22_out_3,Brockwell Lido,2020-04-22 13:09:42,2020-04-22 12:47:22,out,1
8445_490012340N_2020-04-22_out_3,Lytton Grove,2020-04-22 13:09:09,2020-04-22 13:08:16,out,1
8359_490014195N_2020-04-22_in_3,Wandsworth Town Hall,2020-04-22 13:11:20,2020-04-22 13:10:41,in,1
9790_490008037X_2020-04-22_in_2,Heaton Road,2020-04-22 13:10:01,2020-04-22 13:07:55,in,1
8884_490010877W_2020-04-22_out_3,Peckham Bus Station,2020-04-22 13:13:00,2020-04-22 12:53:21,out,1
9370_490010776E_2020-04-22_in_2,Park Hill,2020-04-22 13:08:42,2020-04-22 13:07:50,in,1
9532_490005333V_2020-04-22_out_3,Clapham Junction / The Northcote,2020-04-22 13:10:48,2020-04-22 12:47:23,out,1
9532_490004538W_2020-04-22_out_3,Brussels Road,2020-04-22 13:10:39,2020-04-22 13:10:41,out,1
9532_490011066W_2020-04-22_out_3,Plough Road,2020-04-22 13:10:46,2020-04-22 13:07:51,out,1
9421_490013755S_2020-04-22_out_0,Townley Road,2020-04-22 13:08:53,2020-04-22 13:07:59,out,1
9421_490003757W_2020-04-22_out_0,Beckwith Road,2020-04-22 13:11:53,2020-04-22 13:08:13,out,1
9532_490006403E_2020-04-22_out_3,Eccles Road,2020-04-22 13:08:40,2020-04-22 12:47:23,out,1
7653_490001231F_2020-04-22_in_2,Putney Station,2020-04-22 13:10:16,2020-04-22 12:47:32,in,1
9422_490006334E_2020-04-22_in_1,Tessa Jowell Health Centre,2020-04-22 13:11:38,2020-04-22 13:08:06,in,1
8359_490009836A_2020-04-22_in_3,Merton Road,2020-04-22 13:08:04,2020-04-22 13:08:07,in,1
9285_490012810N_2020-04-22_out_3,St Matthews Estate,2020-04-22 13:12:50,2020-04-22 12:47:32,out,1
7653_490000069EB_2020-04-22_in_2,East Putney Station,2020-04-22 13:11:34,2020-04-22 12:47:38,in,1
9532_490008093W_2020-04-22_out_3,Herndon Road,2020-04-22 13:13:31,2020-04-22 13:10:42,out,1
8445_490011285E2_2020-04-22_out_3,Putney Heath / Green Man,2020-04-22 13:12:28,2020-04-22 13:00:20,out,1
8548_490010490W_2020-04-22_out_2,Oakhurst Grove,2020-04-22 13:10:59,2020-04-22 13:07:52,out,1
8548_490007299H_2020-04-22_out_2,East Dulwich Road / Goose Green,2020-04-22 13:11:48,2020-04-22 12:53:17,out,1
7653_490012985E_2020-04-22_in_2,Galveston Road,2020-04-22 13:13:43,2020-04-22 12:53:27,in,1
9421_490001210N_2020-04-22_out_0,North Dulwich Station,2020-04-22 13:10:32,2020-04-22 13:08:21,out,1
9532_490001069M_2020-04-22_out_3,Clapham Junction Station,2020-04-22 13:08:52,2020-04-22 13:08:07,out,1
9285_490003757W_2020-04-22_out_3,Beckwith Road,2020-04-22 13:07:58,2020-04-22 12:53:30,out,1
9535_490003796D_2020-04-22_out_1,Bedford Road,2020-04-22 13:08:44,2020-04-22 13:08:18,out,1
7653_490001231N_2020-04-22_in_2,St John's Avenue,2020-04-22 13:09:01,2020-04-22 12:49:54,in,1
8548_490008807W_2020-04-22_out_2,East Dulwich Road / Peckham Rye,2020-04-22 13:10:35,2020-04-22 13:07:56,out,1
9532_490015404E_2020-04-22_out_3,Marcilly Road,2020-04-22 13:11:18,2020-04-22 13:10:41,out,1
8359_490003383E_2020-04-22_in_3,Armoury Way,2020-04-22 13:09:06,2020-04-22 13:07:56,in,1
8548_490010886A_2020-04-22_out_2,Peckham Rye / Nunhead Lane,2020-04-22 13:09:01,2020-04-22 13:08:13,out,1
9285_490001149L_2020-04-22_out_3,Herne Hill Station,2020-04-22 13:08:54,2020-04-22 12:47:33,out,1
9285_490005054N_2020-04-22_out_3,Chaucer Road / Effra Parade,2020-04-22 13:10:43,2020-04-22 12:49:55,out,1
7653_490012340N_2020-04-22_in_2,Lytton Grove,2020-04-22 13:08:05,2020-04-22 12:53:09,in,1
9532_490005333Z_2020-04-22_out_3,Northcote Road,2020-04-22 13:09:54,2020-04-22 12:43:01,out,1
8548_490001090U_2020-04-22_out_2,Derwent Grove,2020-04-22 13:13:52,2020-04-22 13:10:39,out,1
9422_490003757W_2020-04-22_in_1,Beckwith Road,2020-04-22 13:08:42,2020-04-22 12:49:56,in,1
9370_490008919A_2020-04-22_in_2,Lambeth Town Hall,2020-04-22 13:13:20,2020-04-22 12:53:14,in,1
8548_490006334W_2020-04-22_out_2,Tessa Jowell Healtrh Centre,2020-04-22 13:13:43,2020-04-22 12:53:24,out,1
9370_490003796D_2020-04-22_in_2,Bedford Road,2020-04-22 13:09:49,2020-04-22 13:08:19,in,1
9285_490015275W_2020-04-22_out_3,Brixton Water Lane,2020-04-22 13:11:22,2020-04-22 12:53:15,out,1
9532_490008418W_2020-04-22_out_3,Huguenot Place / Alma Road,2020-04-22 13:13:57,2020-04-22 13:08:08,out,1
9421_490011810E_2020-04-22_out_0,Ruskin Walk,2020-04-22 13:12:33,2020-04-22 13:08:02,out,1
9285_490011810E_2020-04-22_out_3,Ruskin Walk,2020-04-22 13:08:55,2020-04-22 12:53:18,out,1
9535_490000050E_2020-04-22_out_1,Clapham Common Station,2020-04-22 13:12:09,2020-04-22 13:08:15,out,1
8359_490003259E_2020-04-22_in_3,East Hill / Alma Road,2020-04-22 13:13:05,2020-04-22 13:08:20,in,1
9422_490013755S_2020-04-22_in_1,Townley Road,2020-04-22 13:12:14,2020-04-22 12:47:36,in,1
9370_490003071E_2020-04-22_in_2,Belvedere Place,2020-04-22 13:12:10,2020-04-22 12:53:10,in,1
9790_490010269N_2020-04-22_in_2,Nigel Road,2020-04-22 13:09:33,2020-04-22 13:08:15,in,1
8445_490001231F_2020-04-22_out_3,Putney Station,2020-04-22 13:09:18,2020-04-22 12:58:01,out,1
9422_490001210N_2020-04-22_in_1,North Dulwich Station,2020-04-22 13:10:34,2020-04-22 12:47:41,in,1
9535_490010776E_2020-04-22_out_1,Park Hill,2020-04-22 13:10:08,2020-04-22 13:07:59,out,1
9221_490007758M_2020-04-22_in_1,The Aylesham Centre,2020-04-22 13:17:17,2020-04-22 13:16:03,in,1
9790_490007758M_2020-04-22_in_2,The Aylesham Centre,2020-04-22 13:19:50,2020-04-22 13:16:03,in,1
9285_490010776E_2020-04-22_out_3,Park Hill,2020-04-22 13:21:55,2020-04-22 12:53:16,out,1
8359_490006403E_2020-04-22_in_3,Eccles Road,2020-04-22 13:18:43,2020-04-22 13:18:27,in,1
7653_490011066W_2020-04-22_in_2,Plough Road,2020-04-22 13:21:43,2020-04-22 12:53:26,in,1
9422_490010269N_2020-04-22_in_1,Nigel Road,2020-04-22 13:19:52,2020-04-22 12:53:32,in,1
9422_490008807W_2020-04-22_in_1,East Dulwich Road / Peckham Rye,2020-04-22 13:16:34,2020-04-22 13:08:22,in,1
8884_490001090U_2020-04-22_out_4,Derwent Grove,2020-04-22 13:26:43,2020-04-22 13:18:54,out,1
8359_490015236M_2020-04-22_in_3,Long Road / Clapham Common,2020-04-22 13:23:06,2020-04-22 13:18:58,in,1
9422_490007758M_2020-04-22_in_1,The Aylesham Centre,2020-04-22 13:23:43,2020-04-22 13:22:13.981000,in,1
9422_490008037X_2020-04-22_in_1,Heaton Road,2020-04-22 13:18:46,2020-04-22 13:18:19,in,1
9285_490008919A_2020-04-22_out_3,Lambeth Town Hall,2020-04-22 13:15:18,2020-04-22 12:47:37,out,1
9422_490012417L_2020-04-22_in_1,Goose Green,2020-04-22 13:16:48,2020-04-22 12:49:57,in,1
8359_490012182E_2020-04-22_in_3,Sisters Avenue,2020-04-22 13:20:42,2020-04-22 13:16:04,in,1
8548_490013755S_2020-04-22_out_2,Townley Road,2020-04-22 13:15:03,2020-04-22 12:53:16,out,1
9532_490009543E_2020-04-22_out_3,Manfred Road,2020-04-22 13:21:37,2020-04-22 12:55:41,out,1
8548_490001149L_2020-04-22_out_2,Herne Hill Station,2020-04-22 13:21:34,2020-04-22 13:18:47,out,1
9285_490004913E_2020-04-22_out_3,Cedars Road,2020-04-22 13:26:23,2020-04-22 12:58:05,out,1
9370_490003757W_2020-04-22_in_2,Beckwith Road,2020-04-22 13:23:38,2020-04-22 12:58:10,in,1
8548_490001210N_2020-04-22_out_2,North Dulwich Station,2020-04-22 13:16:47,2020-04-22 12:47:32,out,1
9370_490011810E_2020-04-22_in_2,Ruskin Walk,2020-04-22 13:22:43,2020-04-22 13:18:20,in,1
9790_490010877W_2020-04-22_in_2,Peckham Bus Station,2020-04-22 13:22:03,2020-04-22 13:18:24,in,1
8358_490011285N_2020-04-22_in_1,Putney Hill / Green Man,2020-04-22 13:26:30,2020-04-22 13:24:42.648000,in,1
9285_490003071E_2020-04-22_out_3,Belvedere Place,2020-04-22 13:16:27,2020-04-22 12:53:26,out,1
9370_490004402W_2020-04-22_in_2,Brockwell Lido,2020-04-22 13:18:57,2020-04-22 13:18:41,in,1
8884_490001223U_2020-04-22_out_3,Peckham Rye Station,2020-04-22 13:18:29,2020-04-22 13:18:48,out,1
9370_490001210N_2020-04-22_in_2,North Dulwich Station,2020-04-22 13:24:39,2020-04-22 13:18:55,in,1
9532_490011285E2_2020-04-22_out_3,Putney Heath / Green Man,2020-04-22 13:23:43,2020-04-22 13:19:01,out,1
9532_490012340N_2020-04-22_out_3,Lytton Grove,2020-04-22 13:21:57,2020-04-22 13:18:40,out,1
9421_490005847N_2020-04-22_out_0,Morval Road,2020-04-22 13:18:45,2020-04-22 13:18:45,out,1
9535_490006945N_2020-04-22_out_1,Forthbridge Road,2020-04-22 13:15:16,2020-04-22 13:12:54,out,1
9535_490011066W_2020-04-22_out_1,Plough Road,2020-04-22 13:24:14,2020-04-22 13:22:15.252000,out,1
7653_490003383E_2020-04-22_in_2,Armoury Way,2020-04-22 13:15:41,2020-04-22 12:53:12,in,1
8359_490000050E_2020-04-22_in_3,Clapham Common Station,2020-04-22 13:24:41,2020-04-22 13:24:34.747000,in,1
9285_490012222W_2020-04-22_out_3,Solon Road,2020-04-22 13:17:39,2020-04-22 12:53:27,out,1
9532_490012985E_2020-04-22_out_3,Galveston Road,2020-04-22 13:20:34,2020-04-22 12:55:42,out,1
8359_490011673E_2020-04-22_in_3,Rookery Road,2020-04-22 13:22:10,2020-04-22 13:18:48,in,1
9285_490015236M_2020-04-22_out_3,Long Road / Clapham Common,2020-04-22 13:24:58,2020-04-22 12:58:06,out,1
7653_490005333V_2020-04-22_in_2,Clapham Junction / The Northcote,2020-04-22 13:25:55,2020-04-22 13:00:20,in,1
8884_490010490W_2020-04-22_out_4,Oakhurst Grove,2020-04-22 13:24:47,2020-04-22 13:22:15.689000,out,1
9221_490010877W_2020-04-22_out_1,Peckham Bus Station,2020-04-22 13:25:00,2020-04-22 13:08:04,out,1
9421_490008919A_2020-04-22_out_0,Lambeth Town Hall,2020-04-22 13:21:41,2020-04-22 13:18:51,out,1
9535_490006403E_2020-04-22_out_1,Eccles Road,2020-04-22 13:18:55,2020-04-22 13:18:36,out,1
7653_490015404E_2020-04-22_in_2,Marcilly Road,2020-04-22 13:20:31,2020-04-22 12:53:12,in,1
9422_490007299H_2020-04-22_in_1,East Dulwich Road / Goose Green,2020-04-22 13:14:44,2020-04-22 13:08:06,in,1
9285_490003796D_2020-04-22_out_3,Bedford Road,2020-04-22 13:20:59,2020-04-22 12:55:43,out,1
9370_490013755S_2020-04-22_in_2,Townley Road,2020-04-22 13:25:34,2020-04-22 13:18:49,in,1
7653_490014195N_2020-04-22_in_2,Wandsworth Town Hall,2020-04-22 13:18:12,2020-04-22 12:58:07,in,1
8884_490008807W_2020-04-22_out_4,East Dulwich Road / Peckham Rye,2020-04-22 13:24:03,2020-04-22 13:22:20.252000,out,1
9422_490010877W_2020-04-22_in_1,Peckham Bus Station,2020-04-22 13:26:08,2020-04-22 13:24:34.332000,in,1
9421_490003071E_2020-04-22_out_0,Belvedere Place,2020-04-22 13:22:21,2020-04-22 13:08:10,out,1
9421_490005054N_2020-04-22_out_0,Chaucer Road / Effra Parade,2020-04-22 13:17:52,2020-04-22 13:12:52,out,1
9221_490010877W_2020-04-22_in_1,Peckham Bus Station,2020-04-22 13:19:31,2020-04-22 13:18:24,in,1
8359_490005333V_2020-04-22_in_3,Clapham Junction / The Northcote,2020-04-22 13:18:33,2020-04-22 13:00:20,in,1
9370_490009933W_2020-04-22_in_2,Milton Road,2020-04-22 13:18:24,2020-04-22 13:16:05,in,1
7653_490009836A_2020-04-22_in_2,Merton Road,2020-04-22 13:14:30,2020-04-22 12:53:23,in,1
8548_490004402W_2020-04-22_out_2,Brockwell Lido,2020-04-22 13:22:27,2020-04-22 13:18:35,out,1
9532_490000069EB_2020-04-22_out_3,East Putney Station,2020-04-22 13:18:20,2020-04-22 13:18:42,out,1
9532_490001231F_2020-04-22_out_3,Putney Station,2020-04-22 13:20:24,2020-04-22 13:18:50,out,1
8884_490007299H_2020-04-22_out_4,East Dulwich Road / Goose Green,2020-04-22 13:26:18,2020-04-22 13:24:35.164000,out,1
9421_490012222W_2020-04-22_out_0,Solon Road,2020-04-22 13:23:31,2020-04-22 13:08:10,out,1
9370_490005847N_2020-04-22_in_2,Morval Road,2020-04-22 13:15:56,2020-04-22 12:47:39,in,1
9370_490005933S_2020-04-22_in_2,Dalberg Road / Effra Parade,2020-04-22 13:16:33,2020-04-22 12:53:13,in,1
9535_490012182E_2020-04-22_out_1,Sisters Avenue,2020-04-22 13:16:19,2020-04-22 13:08:01,out,1
9535_490001069M_2020-04-22_out_1,Clapham Junction Station,2020-04-22 13:22:26,2020-04-22 13:18:31,out,1
9535_490005333V_2020-04-22_out_1,Clapham Junction / The Northcote,2020-04-22 13:20:57,2020-04-22 13:18:36,out,1
9532_490014189Y_2020-04-22_out_3,Wandsworth Police Station,2020-04-22 13:16:33,2020-04-22 13:08:19,out,1
9285_490011673E_2020-04-22_out_3,Rookery Road,2020-04-22 13:25:37,2020-04-22 12:58:02,out,1
9535_490015404E_2020-04-22_out_1,Marcilly Road,2020-04-22 13:24:42,2020-04-22 13:18:56,out,1
9421_490003796D_2020-04-22_out_0,Bedford Road,2020-04-22 13:24:39,2020-04-22 13:08:18,out,1
8359_490015404E_2020-04-22_in_3,Marcilly Road,2020-04-22 13:14:21,2020-04-22 13:07:56,in,1
8358_490012340N_2020-04-22_in_1,Lytton Grove,2020-04-22 13:24:42,2020-04-22 13:22:16.507000,in,1
8548_490011810E_2020-04-22_out_2,Ruskin Walk,2020-04-22 13:18:23,2020-04-22 13:18:26,out,1
8548_490003757W_2020-04-22_out_2,Beckwith Road,2020-04-22 13:17:56,2020-04-22 12:53:30,out,1
7653_490001069M_2020-04-22_in_2,Clapham Junction Station,2020-04-22 13:23:03,2020-04-22 12:57:56,in,1
9370_490001149L_2020-04-22_in_2,Herne Hill Station,2020-04-22 13:20:05,2020-04-22 13:18:51,in,1
9535_490004538W_2020-04-22_out_1,Brussels Road,2020-04-22 13:24:17,2020-04-22 13:18:56,out,1
9221_490001223U_2020-04-22_in_2,Peckham Rye Station,2020-04-22 13:15:40,2020-04-22 13:16:07,in,1
8548_490015275W_2020-04-22_out_2,Brixton Water Lane,2020-04-22 13:23:48,2020-04-22 13:07:58,out,1
9370_490006334E_2020-04-22_in_2,Tessa Jowell Health Centre,2020-04-22 13:26:10,2020-04-22 13:24:43.160000,in,1
9421_490012810N_2020-04-22_out_0,St Matthews Estate,2020-04-22 13:19:26,2020-04-22 13:18:46,out,1
8359_490006945N_2020-04-22_in_3,Forthbridge Road,2020-04-22 13:20:34,2020-04-22 13:18:49,in,1
9370_490012810N_2020-04-22_in_2,St Matthews Estate,2020-04-22 13:15:49,2020-04-22 13:12:53,in,1
8359_490004913E_2020-04-22_in_3,Cedars Road,2020-04-22 13:23:27,2020-04-22 13:07:53,in,1
9370_4900019343S_2020-04-22_in_2,St Matthew's Church,2020-04-22 13:15:20,2020-04-22 13:08:02,in,1
8884_490010886A_2020-04-22_out_4,Peckham Rye / Nunhead Lane,2020-04-22 13:21:35,2020-04-22 13:18:37,out,1
8548_490005847N_2020-04-22_out_2,Morval Road,2020-04-22 13:24:47,2020-04-22 12:57:56,out,1
8884_490010269N_2020-04-22_out_4,Nigel Road,2020-04-22 13:20:21,2020-04-22 13:18:52,out,1
9422_490001223U_2020-04-22_in_1,Peckham Rye Station,2020-04-22 13:22:06,2020-04-22 13:22:17.798000,in,1
9421_490015275W_2020-04-22_out_0,Brixton Water Lane,2020-04-22 13:16:35,2020-04-22 13:07:58,out,1
8359_490011066W_2020-04-22_in_3,Plough Road,2020-04-22 13:15:29,2020-04-22 13:08:09,in,1
9535_490004913E_2020-04-22_out_1,Cedars Road,2020-04-22 13:14:13,2020-04-22 13:10:39,out,1
8359_490005332T_2020-04-22_in_3,Clapham Junction Station  / The Falcon,2020-04-22 13:19:16,2020-04-22 13:07:58,in,1
8548_490006237W_2020-04-22_out_2,Dulwich Village,2020-04-22 13:16:05,2020-04-22 12:53:19,out,1
9535_490005333Z_2020-04-22_out_1,Northcote Road,2020-04-22 13:19:45,2020-04-22 13:18:32,out,1
9532_490009836A_2020-04-22_out_3,Merton Road,2020-04-22 13:19:49,2020-04-22 12:53:30,out,1
8358_490001231F_2020-04-22_in_1,Putney Station,2020-04-22 13:23:45,2020-04-22 13:18:46,in,1
8358_490000069EB_2020-04-22_in_1,East Putney Station,2020-04-22 13:25:12,2020-04-22 13:18:52,in,1
8358_490001231N_2020-04-22_in_1,St John's Avenue,2020-04-22 13:22:51,2020-04-22 13:18:57,in,1
9421_490004402W_2020-04-22_out_0,Brockwell Lido,2020-04-22 13:14:50,2020-04-22 13:08:12,out,1
8359_490001069M_2020-04-22_in_3,Clapham Junction Station,2020-04-22 13:16:38,2020-04-22 13:08:20,in,1
9532_490014195N_2020-04-22_out_3,Wandsworth Town Hall,2020-04-22 13:14:22,2020-04-22 13:12:54,out,1
9790_490001223U_2020-04-22_in_2,Peckham Rye Station,2020-04-22 13:18:05,2020-04-22 13:16:07,in,1
8884_490007758M_2020-04-22_out_3,The Aylesham Centre,2020-04-22 13:15:50,2020-04-22 12:53:20,out,1
9370_490015247D_2020-04-22_in_2,Herne Hill,2020-04-22 13:21:18,2020-04-22 13:18:32,in,1
9422_490010490W_2020-04-22_in_1,Oakhurst Grove,2020-04-22 13:16:10,2020-04-22 13:08:14,in,1
8548_490012810N_2020-04-22_out_2,St Matthews Estate,2020-04-22 13:25:27,2020-04-22 12:57:58,out,1
8358_490011285E2_2020-04-22_in_1,Putney Heath / Green Man,2020-04-22 13:20:12,2020-04-22 13:18:53,in,1
8548_490005054N_2020-04-22_out_2,Chaucer Road / Effra Parade,2020-04-22 13:23:06,2020-04-22 12:58:09,out,1
9370_490001090U_2020-04-22_in_2,Derwent Grove,2020-04-22 13:26:41,2020-04-22 13:22:18.200000,in,1
8548_490015247D_2020-04-22_out_2,Herne Hill,2020-04-22 13:20:04,2020-04-22 13:08:16,out,1
9421_490010776E_2020-04-22_out_0,Park Hill,2020-04-22 13:27:33,2020-04-22 13:24:33,out,1
9535_490008418W_2020-04-22_out_1,Huguenot Place / Alma Road,2020-04-22 13:27:04,2020-04-22 13:26:55,out,1
9421_490005333V_2020-04-22_out_0,Clapham Junction / The Northcote,2020-04-22 13:37:26,2020-04-22 13:29:07,out,1
8358_490003259E_2020-04-22_in_2,East Hill / Alma Road,2020-04-22 13:36:46,2020-04-22 13:29:17,in,1
9421_490011673E_2020-04-22_out_0,Rookery Road,2020-04-22 13:30:58,2020-04-22 13:29:24,out,1
9421_490015236M_2020-04-22_out_0,Long Road / Clapham Common,2020-04-22 13:31:46,2020-04-22 13:31:40,out,1
9535_490011285E2_2020-04-22_out_1,Putney Heath / Green Man,2020-04-22 13:39:02,2020-04-22 13:31:46,out,1
9370_490007758M_2020-04-22_in_2,The Aylesham Centre,2020-04-22 13:44:54,2020-04-22 13:41:23.985000,in,1
8359_490005933S_2020-04-22_in_3,Dalberg Road / Effra Parade,2020-04-22 13:39:00,2020-04-22 13:18:21,in,1
9790_490010877W_2020-04-22_out_2,Peckham Bus Station,2020-04-22 13:38:00,2020-04-22 13:18:28,out,1
8359_490010776E_2020-04-22_in_3,Park Hill,2020-04-22 13:27:12,2020-04-22 13:22:14,in,1
9370_490008037X_2020-04-22_in_2,Heaton Road,2020-04-22 13:41:49,2020-04-22 13:41:29.470000,in,1
8548_490010776E_2020-04-22_out_2,Park Hill,2020-04-22 13:32:53,2020-04-22 13:24:33,out,1
8884_490006237W_2020-04-22_out_4,Dulwich Village,2020-04-22 13:30:21,2020-04-22 13:24:40,out,1
9421_490005333Z_2020-04-22_out_0,Northcote Road,2020-04-22 13:35:19,2020-04-22 13:08:08,out,1
9421_490006403E_2020-04-22_out_0,Eccles Road,2020-04-22 13:35:39,2020-04-22 13:29:07,out,1
8884_490015247D_2020-04-22_out_4,Herne Hill,2020-04-22 13:34:52,2020-04-22 13:29:13,out,1
8358_490001069M_2020-04-22_in_2,Clapham Junction Station,2020-04-22 13:41:41,2020-04-22 13:29:18,in,1
8548_490011673E_2020-04-22_out_2,Rookery Road,2020-04-22 13:36:27,2020-04-22 13:29:24,out,1
8548_490015236M_2020-04-22_out_2,Long Road / Clapham Common,2020-04-22 13:34:24,2020-04-22 13:31:40,out,1
8358_490005333V_2020-04-22_in_2,Clapham Junction / The Northcote,2020-04-22 13:42:54,2020-04-22 13:31:46,in,1
8358_490012182E_2020-04-22_in_2,Sisters Avenue,2020-04-22 13:45:24,2020-04-22 13:41:24.842000,in,1
8445_490011285N_2020-04-22_in_3,Putney Hill / Green Man,2020-04-22 13:44:29,2020-04-22 13:43:50.579000,in,1
7653_490012182E_2020-04-22_in_2,Sisters Avenue,2020-04-22 13:28:35,2020-04-22 13:07:51,in,1
8358_490003383E_2020-04-22_in_1,Armoury Way,2020-04-22 13:31:16,2020-04-22 13:22:19,in,1
9221_490007758M_2020-04-22_out_2,The Aylesham Centre,2020-04-22 13:27:50,2020-04-22 13:08:03,out,1
8358_490011066W_2020-04-22_in_2,Plough Road,2020-04-22 13:40:28,2020-04-22 13:26:56,in,1
8548_490008919A_2020-04-22_out_2,Lambeth Town Hall,2020-04-22 13:28:32,2020-04-22 13:10:36,out,1
8358_490014195N_2020-04-22_in_2,Wandsworth Town Hall,2020-04-22 13:35:45,2020-04-22 13:31:41,in,1
9421_490011066W_2020-04-22_out_0,Plough Road,2020-04-22 13:39:22,2020-04-22 13:16:04,out,1
8359_490006334E_2020-04-22_in_3,Tessa Jowell Health Centre,2020-04-22 13:45:12,2020-04-22 13:43:50.983000,in,1
9444_490012985E_2020-04-22_in_2,Galveston Road,2020-04-22 13:37:40,2020-04-22 13:18:34,in,1
9421_490008093W_2020-04-22_out_0,Herndon Road,2020-04-22 13:42:51,2020-04-22 13:18:57,out,1
8358_490015404E_2020-04-22_in_2,Marcilly Road,2020-04-22 13:35:46,2020-04-22 13:22:19,in,1
8884_490013755S_2020-04-22_out_4,Townley Road,2020-04-22 13:29:24,2020-04-22 13:24:33,out,1
8548_490003071E_2020-04-22_out_2,Belvedere Place,2020-04-22 13:28:21,2020-04-22 13:26:57,out,1
8884_490003757W_2020-04-22_out_4,Beckwith Road,2020-04-22 13:32:18,2020-04-22 13:29:08,out,1
9535_490012340N_2020-04-22_out_1,Lytton Grove,2020-04-22 13:37:27,2020-04-22 13:29:14,out,1
8884_490005847N_2020-04-22_out_4,Morval Road,2020-04-22 13:40:24,2020-04-22 13:29:18,out,1
9421_490004538W_2020-04-22_out_0,Brussels Road,2020-04-22 13:40:00,2020-04-22 13:10:41,out,1
9221_490013755S_2020-04-22_out_2,Townley Road,2020-04-22 13:41:38,2020-04-22 13:41:34.577000,out,1
9444_490009836A_2020-04-22_in_2,Merton Road,2020-04-22 13:38:30,2020-04-22 13:18:30,in,1
9444_490001231N_2020-04-22_in_2,St John's Avenue,2020-04-22 13:35:03,2020-04-22 13:31:42,in,1
9221_490010490W_2020-04-22_out_2,Oakhurst Grove,2020-04-22 13:35:21,2020-04-22 13:07:52,out,1
8358_490009543E_2020-04-22_in_1,Manfred Road,2020-04-22 13:31:49,2020-04-22 13:24:42,in,1
9221_490010886A_2020-04-22_out_2,Peckham Rye / Nunhead Lane,2020-04-22 13:35:21,2020-04-22 13:29:11,out,1
9535_490009543E_2020-04-22_out_1,Manfred Road,2020-04-22 13:33:03,2020-04-22 13:29:14,out,1
9221_490010269N_2020-04-22_out_2,Nigel Road,2020-04-22 13:31:15,2020-04-22 13:10:37,out,1
8359_490009933W_2020-04-22_in_3,Milton Road,2020-04-22 13:39:38,2020-04-22 13:16:05,in,1
9370_490010877W_2020-04-22_in_2,Peckham Bus Station,2020-04-22 13:45:50,2020-04-22 13:41:34.985000,in,1
9421_490001069M_2020-04-22_out_0,Clapham Junction Station,2020-04-22 13:37:55,2020-04-22 13:18:31,out,1
8548_490005333V_2020-04-22_out_2,Clapham Junction / The Northcote,2020-04-22 13:43:09,2020-04-22 13:18:36,out,1
8359_490001149L_2020-04-22_in_3,Herne Hill Station,2020-04-22 13:38:27,2020-04-22 13:29:25,in,1
9444_490012340N_2020-04-22_in_2,Lytton Grove,2020-04-22 13:31:51,2020-04-22 13:07:53,in,1
9221_490008807W_2020-04-22_out_2,East Dulwich Road / Peckham Rye,2020-04-22 13:34:36,2020-04-22 13:07:56,out,1
9444_490009543E_2020-04-22_in_2,Manfred Road,2020-04-22 13:36:19,2020-04-22 13:08:05,in,1
9535_490009836A_2020-04-22_out_1,Merton Road,2020-04-22 13:31:14,2020-04-22 13:29:12,out,1
9535_490012985E_2020-04-22_out_1,Galveston Road,2020-04-22 13:32:08,2020-04-22 13:29:15,out,1
