vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
9414_490004913E_2020-04-19_out_0,Cedars Road,2020-04-19 07:27:52,2020-04-19 07:17:20,out,1
8435_490006945N_2020-04-19_in_0,Forthbridge Road,2020-04-19 07:29:08,2020-04-19 07:26:49,in,1
9758_490003548B_2020-04-19_out_0,Inner London Crown Court,2020-04-19 07:29:52,2020-04-19 07:28:07,out,1
8153_490000073F_2020-04-19_in_0,Elephant & Castle / Newington Causeway,2020-04-19 07:33:21,2020-04-19 07:26:49,in,1
7686_490G00031N_2020-04-19_out_0,Brixton Station,2020-04-19 07:36:08,2020-04-19 07:29:59,out,1
7686_490004361K_2020-04-19_out_0,Gresham Road / Brixton Police Station,2020-04-19 07:35:16,2020-04-19 07:06:13,out,1
8435_490G00031N_2020-04-19_in_0,Brixton Station,2020-04-19 07:37:31,2020-04-19 07:07:57,in,1
8153_490000026A_2020-04-19_in_0,Borough Station,2020-04-19 07:35:01,2020-04-19 07:26:54,in,1
8401_490005524D_2020-04-19_out_0,Commercial Street / Worship Street,2020-04-19 07:36:19,2020-04-19 07:08:07,out,1
8435_490003796D_2020-04-19_in_0,Bedford Road,2020-04-19 07:34:12,2020-04-19 07:04:29,in,1
8435_490012222W_2020-04-19_in_0,Solon Road,2020-04-19 07:35:22,2020-04-19 07:06:04,in,1
7686_490014794W_2020-04-19_out_0,Brixton Station Road,2020-04-19 07:34:22,2020-04-19 07:04:39,out,1
9758_490014501J_2020-04-19_out_0,Westmoreland Road,2020-04-19 07:36:29,2020-04-19 07:26:46,out,1
9758_490008975N_2020-04-19_out_0,Larcom Street,2020-04-19 07:34:56,2020-04-19 07:27:02,out,1
8435_490003071E_2020-04-19_in_0,Belvedere Place,2020-04-19 07:36:09,2020-04-19 07:07:50,in,1
9758_490000073S_2020-04-19_out_0,Elephant & Castle Station,2020-04-19 07:34:02,2020-04-19 07:26:28,out,1
7687_490004687Q_2020-04-19_in_0,Denmark Hill / Camberwell Green,2020-04-19 07:34:24,2020-04-19 07:28:31,in,1
8401_490012113N_2020-04-19_out_0,Shoreditch High Street Station,2020-04-19 07:35:20,2020-04-19 07:06:08,out,1
7687_490015298E_2020-04-19_in_0,Camberwell Green,2020-04-19 07:35:48,2020-04-19 07:28:17,in,1
9758_490006380F_2020-04-19_out_0,East Street,2020-04-19 07:36:03,2020-04-19 07:26:41,out,1
8435_490008919A_2020-04-19_in_0,Lambeth Town Hall,2020-04-19 07:36:33,2020-04-19 07:07:52,in,1
8435_490014794W_2020-04-19_in_0,Brixton Station Road,2020-04-19 07:39:43,2020-04-19 07:38:49,in,1
8153_490013910G_2020-04-19_in_0,Union Street,2020-04-19 07:38:26,2020-04-19 07:38:23,in,1
8401_490000138F_2020-04-19_out_0,Liverpool Street Station,2020-04-19 07:40:13,2020-04-19 07:38:21,out,1
7686_490003796D_2020-04-19_out_1,Bedford Road,2020-04-19 07:41:00,2020-04-19 07:38:29,out,1
8435_490004361K_2020-04-19_in_0,Gresham Road / Brixton Police Station,2020-04-19 07:38:25,2020-04-19 07:38:50,in,1
7687_490009784A_2020-04-19_in_0,Medlar Street,2020-04-19 07:38:56,2020-04-19 07:38:44,in,1
8435_490011090S_2020-04-19_in_0,Loughborough Junction Station,2020-04-19 07:41:22,2020-04-19 07:38:29,in,1
9758_490004687Q_2020-04-19_out_0,Denmark Hill / Camberwell Green,2020-04-19 07:41:56,2020-04-19 07:38:07,out,1
8401_490004043N2_2020-04-19_out_0,Wormwood Street,2020-04-19 07:40:57,2020-04-19 07:38:45,out,1
7686_490003071E_2020-04-19_out_1,Belvedere Place,2020-04-19 07:39:33,2020-04-19 07:38:22,out,1
7687_490003138N_2020-04-19_in_0,Camberwell Road / Albany Road,2020-04-19 07:40:57,2020-04-19 07:38:47,in,1
8435_490012036E_2020-04-19_in_0,Shakespeare Road,2020-04-19 07:40:29,2020-04-19 07:38:10,in,1
8435_490011090E_2020-04-19_in_0,Pomfret Road,2020-04-19 07:42:00,2020-04-19 07:38:37,in,1
7686_490012222W_2020-04-19_out_1,Solon Road,2020-04-19 07:39:55,2020-04-19 07:38:22,out,1
8401_490011187N_2020-04-19_out_0,Primrose Street,2020-04-19 07:39:11,2020-04-19 07:38:39,out,1
8435_490014447E_2020-04-19_in_0,Western Road,2020-04-19 07:38:52,2020-04-19 07:38:46,in,1
7687_490014501J_2020-04-19_in_0,Westmoreland Road,2020-04-19 07:42:11,2020-04-19 07:38:52,in,1
9758_490004221N_2020-04-19_out_0,Bowyer Place,2020-04-19 07:39:02,2020-04-19 07:38:47,out,1
9758_490009784A_2020-04-19_out_0,Medlar Street,2020-04-19 07:40:01,2020-04-19 07:38:12,out,1
9758_490003138N_2020-04-19_out_0,Camberwell Road / Albany Road,2020-04-19 07:38:35,2020-04-19 07:38:40,out,1
7687_490004221N_2020-04-19_in_0,Bowyer Place,2020-04-19 07:40:00,2020-04-19 07:38:31,in,1
7686_490008919A_2020-04-19_out_0,Lambeth Town Hall,2020-04-19 07:38:45,2020-04-19 07:38:40,out,1
9756_490009843G_2020-04-19_in_0,Clapham Junction Station  / Falcon Road,2020-04-19 07:40:20,2020-04-19 07:23:06,in,1
7687_490014979N2_2020-04-19_in_0,Wyndham Road,2020-04-19 07:39:20,2020-04-19 07:38:13,in,1
8401_490000148U_2020-04-19_out_0,Fenchurch Street,2020-04-19 07:43:47,2020-04-19 07:42:47,out,1
9758_490014004X_2020-04-19_out_0,Valmar Road,2020-04-19 07:43:43,2020-04-19 07:42:39,out,1
8153_490000148U_2020-04-19_in_0,Fenchurch Street,2020-04-19 07:43:30,2020-04-19 07:43:01,in,1
7687_490006380F_2020-04-19_in_0,East Street,2020-04-19 07:43:15,2020-04-19 07:42:50,in,1
8435_490004676H6_2020-04-19_in_0,Caldecot Road,2020-04-19 07:43:03,2020-04-19 07:42:59,in,1
8435_490014004X_2020-04-19_in_0,Valmar Road,2020-04-19 07:44:08,2020-04-19 07:42:44,in,1
7686_490010776E_2020-04-19_out_1,Park Hill,2020-04-19 07:43:03,2020-04-19 07:42:36,out,1
8435_490009153E_2020-04-19_in_0,Lilford Road,2020-04-19 07:42:41,2020-04-19 07:38:30,in,1
8401_490000026A_2020-04-19_out_0,Borough Station,2020-04-19 07:48:31,2020-04-19 07:46:37,out,1
7687_490003548B_2020-04-19_in_0,Inner London Crown Court,2020-04-19 07:48:57,2020-04-19 07:46:52,in,1
7686_490004913E_2020-04-19_out_1,Cedars Road,2020-04-19 07:46:41,2020-04-19 07:46:59,out,1
7686_490006945N_2020-04-19_out_1,Forthbridge Road,2020-04-19 07:47:44,2020-04-19 07:19:11,out,1
9758_490004361K_2020-04-19_out_0,Gresham Road / Brixton Police Station,2020-04-19 07:49:36,2020-04-19 07:42:52,out,1
8435_490009784A_2020-04-19_in_0,Medlar Street,2020-04-19 07:50:28,2020-04-19 07:48:58,in,1
8153_490004043N2_2020-04-19_in_0,Wormwood Street,2020-04-19 07:45:42,2020-04-19 07:42:57,in,1
7686_490006403E_2020-04-19_out_1,Eccles Road,2020-04-19 07:49:37,2020-04-19 07:22:42,out,1
7687_490000073S_2020-04-19_in_0,Elephant & Castle Station,2020-04-19 07:47:24,2020-04-19 07:46:29,in,1
7687_490007739N_2020-04-19_in_0,Hampton Street,2020-04-19 07:46:03,2020-04-19 07:42:31,in,1
8435_490015298E_2020-04-19_in_0,Camberwell Green,2020-04-19 07:49:11,2020-04-19 07:48:37,in,1
8401_490013910S_2020-04-19_out_0,Southwark Street,2020-04-19 07:46:55,2020-04-19 07:38:35,out,1
9758_490014794W_2020-04-19_out_0,Brixton Station Road,2020-04-19 07:48:30,2020-04-19 07:43:00,out,1
7686_490015236M_2020-04-19_out_1,Long Road / Clapham Common,2020-04-19 07:45:23,2020-04-19 07:17:21,out,1
8813_490012113N_2020-04-19_out_0,Shoreditch High Street Station,2020-04-19 07:50:10,2020-04-19 07:22:44,out,1
9756_490009843G_2020-04-19_in_1,Clapham Junction Station  / Falcon Road,2020-04-19 07:49:19,2020-04-19 07:49:06,in,1
8153_490000138F_2020-04-19_in_0,Liverpool Street Station,2020-04-19 07:46:12,2020-04-19 07:42:40,in,1
7687_490000073F_2020-04-19_in_0,Elephant & Castle / Newington Causeway,2020-04-19 07:48:39,2020-04-19 07:46:55,in,1
7686_490005333Z_2020-04-19_out_1,Northcote Road,2020-04-19 07:49:53,2020-04-19 07:22:37,out,1
9758_490011090S_2020-04-19_out_0,Loughborough Junction Station,2020-04-19 07:46:12,2020-04-19 07:42:31,out,1
8435_490004687Q_2020-04-19_in_0,Denmark Hill / Camberwell Green,2020-04-19 07:45:13,2020-04-19 07:42:52,in,1
9756_490005332T_2020-04-19_in_0,Clapham Junction Station  / The Falcon,2020-04-19 07:49:14,2020-04-19 07:48:33,in,1
8401_490000073F_2020-04-19_out_0,Elephant & Castle / Newington Causeway,2020-04-19 07:49:57,2020-04-19 07:47:02,out,1
8401_490013910G_2020-04-19_out_0,Union Street,2020-04-19 07:47:25,2020-04-19 07:38:50,out,1
9758_490012036E_2020-04-19_out_0,Shakespeare Road,2020-04-19 07:47:00,2020-04-19 07:46:45,out,1
8153_490009037N_2020-04-19_in_0,Threadneedle Street,2020-04-19 07:44:42,2020-04-19 07:42:43,in,1
7686_490000050E_2020-04-19_out_1,Clapham Common Station,2020-04-19 07:44:28,2020-04-19 07:42:46,out,1
9758_490004676H6_2020-04-19_out_0,Caldecot Road,2020-04-19 07:44:17,2020-04-19 07:42:55,out,1
7686_490005333V_2020-04-19_out_1,Clapham Junction / The Northcote,2020-04-19 07:50:27,2020-04-19 07:22:42,out,1
7687_490008975N_2020-04-19_in_0,Larcom Street,2020-04-19 07:45:20,2020-04-19 07:43:03,in,1
9758_490009153E_2020-04-19_out_0,Lilford Road,2020-04-19 07:44:58,2020-04-19 07:43:02,out,1
9758_490015389W_2020-04-19_out_0,Moorland Road,2020-04-19 07:47:44,2020-04-19 07:42:51,out,1
7687_490000026A_2020-04-19_in_0,Borough Station,2020-04-19 07:50:20,2020-04-19 07:48:58,in,1
7686_490011673E_2020-04-19_out_1,Rookery Road,2020-04-19 07:45:33,2020-04-19 07:17:18,out,1
8401_490003548B_2020-04-19_out_0,Inner London Crown Court,2020-04-19 07:49:17,2020-04-19 07:46:29,out,1
8153_490011187N_2020-04-19_in_0,Primrose Street,2020-04-19 07:48:42,2020-04-19 07:48:30,in,1
7686_490012182E_2020-04-19_out_1,Sisters Avenue,2020-04-19 07:48:40,2020-04-19 07:22:33,out,1
9756_490006403E_2020-04-19_in_0,Eccles Road,2020-04-19 07:50:54,2020-04-19 07:48:36,in,1
9756_490005333V_2020-04-19_in_0,Clapham Junction / The Northcote,2020-04-19 07:50:55,2020-04-19 07:49:07,in,1
8401_490000073S_2020-04-19_out_0,Elephant & Castle Station,2020-04-19 07:53:13,2020-04-19 07:46:33,out,1
7686_490005332T_2020-04-19_out_1,Clapham Junction Station  / The Falcon,2020-04-19 07:51:54,2020-04-19 07:48:51,out,1
7687_490013910G_2020-04-19_in_0,Union Street,2020-04-19 07:51:26,2020-04-19 07:46:43,in,1
8435_490014501J_2020-04-19_in_1,Westmoreland Road,2020-04-19 07:52:44,2020-04-19 07:49:07,in,1
8153_490005910ZA_2020-04-19_in_0,Curtain Road,2020-04-19 07:51:09,2020-04-19 07:48:38,in,1
8435_490014979N2_2020-04-19_in_0,Wyndham Road,2020-04-19 07:51:11,2020-04-19 07:48:33,in,1
8813_490005524D_2020-04-19_out_0,Commercial Street / Worship Street,2020-04-19 07:51:17,2020-04-19 07:22:46,out,1
8435_490003138N_2020-04-19_in_1,Camberwell Road / Albany Road,2020-04-19 07:52:11,2020-04-19 07:49:01,in,1
9758_490G00031N_2020-04-19_out_0,Brixton Station,2020-04-19 07:51:22,2020-04-19 07:46:38,out,1
8435_490004221N_2020-04-19_in_0,Bowyer Place,2020-04-19 07:51:52,2020-04-19 07:48:48,in,1
8153_490010585X_2020-04-19_in_0,Shoreditch Town Hall,2020-04-19 07:52:23,2020-04-19 07:49:03,in,1
8401_490008975N_2020-04-19_out_0,Larcom Street,2020-04-19 07:53:40,2020-04-19 07:47:07,out,1
8813_490011187N_2020-04-19_out_0,Primrose Street,2020-04-19 07:52:01,2020-04-19 07:22:54,out,1
8813_490000138F_2020-04-19_out_0,Liverpool Street Station,2020-04-19 07:53:34,2020-04-19 07:26:36,out,1
8435_490006380F_2020-04-19_in_1,East Street,2020-04-19 07:55:42,2020-04-19 07:55:09,in,1
8813_490004043N2_2020-04-19_out_0,Wormwood Street,2020-04-19 07:54:55,2020-04-19 07:55:21,out,1
9758_490003071E_2020-04-19_out_0,Belvedere Place,2020-04-19 07:56:37,2020-04-19 07:55:01,out,1
9414_490005332T_2020-04-19_in_1,Clapham Junction Station  / The Falcon,2020-04-19 07:58:15,2020-04-19 07:56:44,in,1
9758_490012222W_2020-04-19_out_0,Solon Road,2020-04-19 07:57:24,2020-04-19 07:55:01,out,1
8401_490014501J_2020-04-19_out_0,Westmoreland Road,2020-04-19 07:57:16,2020-04-19 07:55:11,out,1
7687_490009037N_2020-04-19_in_0,Threadneedle Street,2020-04-19 07:57:37,2020-04-19 07:55:03,in,1
8153_490012113S_2020-04-19_in_0,Shoreditch,2020-04-19 07:56:07,2020-04-19 07:55:05,in,1
9756_490011673E_2020-04-19_in_0,Rookery Road,2020-04-19 07:56:54,2020-04-19 07:55:13,in,1
9756_490012182E_2020-04-19_in_0,Sisters Avenue,2020-04-19 07:54:48,2020-04-19 07:54:45,in,1
9758_490008919A_2020-04-19_out_0,Lambeth Town Hall,2020-04-19 07:55:47,2020-04-19 07:55:17,out,1
9756_490006945N_2020-04-19_in_0,Forthbridge Road,2020-04-19 07:55:31,2020-04-19 07:55:14,in,1
8435_490008975N_2020-04-19_in_1,Larcom Street,2020-04-19 07:57:07,2020-04-19 07:55:23,in,1
8401_490006380F_2020-04-19_out_0,East Street,2020-04-19 07:56:46,2020-04-19 07:55:06,out,1
9756_490015236M_2020-04-19_in_0,Long Road / Clapham Common,2020-04-19 07:57:28,2020-04-19 07:55:25,in,1
9756_490004913E_2020-04-19_in_0,Cedars Road,2020-04-19 07:56:12,2020-04-19 07:54:51,in,1
8813_490000148U_2020-04-19_out_0,Fenchurch Street,2020-04-19 07:56:56,2020-04-19 07:55:07,out,1
7687_490000148U_2020-04-19_in_0,Fenchurch Street,2020-04-19 07:56:53,2020-04-19 07:55:21,in,1
8401_490004687Q_2020-04-19_out_0,Denmark Hill / Camberwell Green,2020-04-19 08:01:44,2020-04-19 07:54:50,out,1
8435_490007739N_2020-04-19_in_1,Hampton Street,2020-04-19 07:59:17,2020-04-19 07:56:39,in,1
9414_490009843G_2020-04-19_in_0,Clapham Junction Station  / Falcon Road,2020-04-19 08:00:05,2020-04-19 07:59:27,in,1
9758_490010776E_2020-04-19_out_0,Park Hill,2020-04-19 07:59:38,2020-04-19 07:54:55,out,1
9756_490010776E_2020-04-19_in_0,Park Hill,2020-04-19 08:00:44,2020-04-19 08:00:39,in,1
9414_490006403E_2020-04-19_in_1,Eccles Road,2020-04-19 07:59:57,2020-04-19 07:56:47,in,1
8401_490003138N_2020-04-19_out_0,Camberwell Road / Albany Road,2020-04-19 07:58:35,2020-04-19 07:55:16,out,1
8401_490004221N_2020-04-19_out_0,Bowyer Place,2020-04-19 07:59:06,2020-04-19 07:55:23,out,1
9758_490015236M_2020-04-19_out_0,Long Road / Clapham Common,2020-04-19 08:02:14,2020-04-19 07:59:17,out,1
8435_490000073S_2020-04-19_in_1,Elephant & Castle Station,2020-04-19 08:00:54,2020-04-19 07:56:38,in,1
9758_490000050E_2020-04-19_out_0,Clapham Common Station,2020-04-19 08:02:00,2020-04-19 07:59:05,out,1
8813_490013910S_2020-04-19_out_0,Southwark Street,2020-04-19 08:01:48,2020-04-19 07:59:12,out,1
8813_490013910G_2020-04-19_out_0,Union Street,2020-04-19 08:01:55,2020-04-19 07:59:26,out,1
7687_490011187N_2020-04-19_in_0,Primrose Street,2020-04-19 08:00:19,2020-04-19 07:42:33,in,1
9756_490003796D_2020-04-19_in_0,Bedford Road,2020-04-19 08:00:55,2020-04-19 07:55:10,in,1
9414_490005333V_2020-04-19_in_1,Clapham Junction / The Northcote,2020-04-19 08:02:03,2020-04-19 07:59:28,in,1
7687_490000138F_2020-04-19_in_0,Liverpool Street Station,2020-04-19 07:59:22,2020-04-19 07:42:40,in,1
9756_490000050E_2020-04-19_in_0,Clapham Common Station,2020-04-19 07:58:28,2020-04-19 07:54:55,in,1
8435_490000073F_2020-04-19_in_1,Elephant & Castle / Newington Causeway,2020-04-19 08:02:28,2020-04-19 07:59:13,in,1
7687_490004043N2_2020-04-19_in_0,Wormwood Street,2020-04-19 07:58:29,2020-04-19 07:55:17,in,1
9758_490003796D_2020-04-19_out_0,Bedford Road,2020-04-19 07:58:29,2020-04-19 07:55:07,out,1
8401_490009784A_2020-04-19_out_0,Medlar Street,2020-04-19 07:59:05,2020-04-19 07:54:54,out,1
9414_490006945N_2020-04-19_in_1,Forthbridge Road,2020-04-19 08:03:59,2020-04-19 08:03:13,in,1
8435_490000026A_2020-04-19_in_1,Borough Station,2020-04-19 08:04:09,2020-04-19 08:03:17,in,1
9414_490011673E_2020-04-19_in_1,Rookery Road,2020-04-19 08:05:32,2020-04-19 08:03:12,in,1
7687_490010585X_2020-04-19_in_1,Shoreditch Town Hall,2020-04-19 08:04:09,2020-04-19 08:03:22,in,1
8813_490003548B_2020-04-19_out_0,Inner London Crown Court,2020-04-19 08:05:19,2020-04-19 08:00:39,out,1
9756_490008919A_2020-04-19_in_0,Lambeth Town Hall,2020-04-19 08:03:51,2020-04-19 07:54:53,in,1
8401_490004676H6_2020-04-19_out_0,Caldecot Road,2020-04-19 08:04:59,2020-04-19 08:03:13,out,1
7687_490005910ZA_2020-04-19_in_0,Curtain Road,2020-04-19 08:03:08,2020-04-19 08:02:58,in,1
9414_490015236M_2020-04-19_in_1,Long Road / Clapham Common,2020-04-19 08:06:15,2020-04-19 08:03:23,in,1
9758_490011673E_2020-04-19_out_0,Rookery Road,2020-04-19 08:02:55,2020-04-19 07:59:15,out,1
8435_490003548B_2020-04-19_in_1,Inner London Crown Court,2020-04-19 08:03:11,2020-04-19 07:59:10,in,1
8401_490011090S_2020-04-19_out_0,Loughborough Junction Station,2020-04-19 08:06:21,2020-04-19 07:54:50,out,1
8813_490000073F_2020-04-19_out_0,Elephant & Castle / Newington Causeway,2020-04-19 08:06:06,2020-04-19 08:03:18,out,1
9414_490004913E_2020-04-19_in_1,Cedars Road,2020-04-19 08:06:03,2020-04-19 08:00:42,in,1
9758_490006945N_2020-04-19_out_0,Forthbridge Road,2020-04-19 08:04:12,2020-04-19 07:55:27,out,1
9756_490G00031N_2020-04-19_in_0,Brixton Station,2020-04-19 08:05:25,2020-04-19 08:02:57,in,1
9758_490012182E_2020-04-19_out_0,Sisters Avenue,2020-04-19 08:04:55,2020-04-19 08:02:55,out,1
8435_490013910G_2020-04-19_in_1,Union Street,2020-04-19 08:05:36,2020-04-19 07:59:01,in,1
9758_490006403E_2020-04-19_out_0,Eccles Road,2020-04-19 08:06:02,2020-04-19 08:03:03,out,1
9756_490012222W_2020-04-19_in_0,Solon Road,2020-04-19 08:02:55,2020-04-19 08:03:01,in,1
8813_490000026A_2020-04-19_out_0,Borough Station,2020-04-19 08:04:14,2020-04-19 08:02:55,out,1
9758_490004913E_2020-04-19_out_0,Cedars Road,2020-04-19 08:03:35,2020-04-19 07:59:17,out,1
7687_490012113S_2020-04-19_in_1,Shoreditch,2020-04-19 08:05:38,2020-04-19 08:03:04,in,1
8401_490009153E_2020-04-19_out_0,Lilford Road,2020-04-19 08:05:48,2020-04-19 08:03:20,out,1
8401_490014004X_2020-04-19_out_0,Valmar Road,2020-04-19 08:03:57,2020-04-19 08:02:57,out,1
9756_490003071E_2020-04-19_in_0,Belvedere Place,2020-04-19 08:03:23,2020-04-19 07:54:51,in,1
9414_490012182E_2020-04-19_in_1,Sisters Avenue,2020-04-19 08:04:41,2020-04-19 08:00:40,in,1
8153_490012113N_2020-04-19_out_1,Shoreditch High Street Station,2020-04-19 08:05:10,2020-04-19 07:38:28,out,1
8153_490005524D_2020-04-19_out_1,Commercial Street / Worship Street,2020-04-19 08:06:40,2020-04-19 07:38:30,out,1
9414_490010776E_2020-04-19_in_1,Park Hill,2020-04-19 08:07:00,2020-04-19 08:06:48,in,1
9756_490014447E_2020-04-19_in_0,Western Road,2020-04-19 08:06:57,2020-04-19 07:59:22,in,1
8401_490012036E_2020-04-19_out_0,Shakespeare Road,2020-04-19 08:07:15,2020-04-19 08:07:04,out,1
9414_490003796D_2020-04-19_in_1,Bedford Road,2020-04-19 08:07:51,2020-04-19 08:07:09,in,1
8153_490011187N_2020-04-19_out_1,Primrose Street,2020-04-19 08:07:24,2020-04-19 08:07:16,out,1
9414_490000050E_2020-04-19_in_1,Clapham Common Station,2020-04-19 08:07:14,2020-04-19 08:02:54,in,1
9758_490005333Z_2020-04-19_out_0,Northcote Road,2020-04-19 08:07:06,2020-04-19 08:07:00,out,1
9758_490005333V_2020-04-19_out_0,Clapham Junction / The Northcote,2020-04-19 08:08:09,2020-04-19 07:59:04,out,1
9756_490014794W_2020-04-19_in_0,Brixton Station Road,2020-04-19 08:07:17,2020-04-19 08:07:25,in,1
9756_490004361K_2020-04-19_in_0,Gresham Road / Brixton Police Station,2020-04-19 08:07:07,2020-04-19 08:03:24,in,1
8153_490000138F_2020-04-19_out_1,Liverpool Street Station,2020-04-19 08:08:57,2020-04-19 08:07:00,out,1
8401_490015389W_2020-04-19_out_0,Moorland Road,2020-04-19 08:08:28,2020-04-19 08:07:11,out,1
8401_490014794W_2020-04-19_out_0,Brixton Station Road,2020-04-19 08:08:52,2020-04-19 08:07:21,out,1
9756_490011090S_2020-04-19_in_0,Loughborough Junction Station,2020-04-19 08:09:47,2020-04-19 08:03:06,in,1
9756_490012036E_2020-04-19_in_0,Shakespeare Road,2020-04-19 08:08:51,2020-04-19 08:00:43,in,1
9414_490012222W_2020-04-19_in_1,Solon Road,2020-04-19 08:09:02,2020-04-19 08:07:02,in,1
8153_490004043N2_2020-04-19_out_1,Wormwood Street,2020-04-19 08:09:52,2020-04-19 08:07:22,out,1
9758_490005332T_2020-04-19_out_0,Clapham Junction Station  / The Falcon,2020-04-19 08:09:11,2020-04-19 07:59:12,out,1
8813_490000073S_2020-04-19_out_1,Elephant & Castle Station,2020-04-19 08:08:46,2020-04-19 08:00:43,out,1
8435_490000138F_2020-04-19_in_1,Liverpool Street Station,2020-04-19 08:13:13,2020-04-19 08:10:58,in,1
9756_490014004X_2020-04-19_in_0,Valmar Road,2020-04-19 08:12:05,2020-04-19 08:11:02,in,1
9414_490008919A_2020-04-19_in_1,Lambeth Town Hall,2020-04-19 08:10:42,2020-04-19 08:06:53,in,1
8401_490004361K_2020-04-19_out_0,Gresham Road / Brixton Police Station,2020-04-19 08:10:57,2020-04-19 08:11:10,out,1
9756_490009153E_2020-04-19_in_0,Lilford Road,2020-04-19 08:10:51,2020-04-19 08:07:08,in,1
8813_490006380F_2020-04-19_out_1,East Street,2020-04-19 08:13:34,2020-04-19 08:12:52,out,1
8813_490008975N_2020-04-19_out_1,Larcom Street,2020-04-19 08:10:07,2020-04-19 08:07:26,out,1
9414_490014794W_2020-04-19_in_1,Brixton Station Road,2020-04-19 08:13:36,2020-04-19 08:11:24,in,1
8153_490000148U_2020-04-19_out_1,Fenchurch Street,2020-04-19 08:11:58,2020-04-19 08:07:07,out,1
8435_490000148U_2020-04-19_in_1,Fenchurch Street,2020-04-19 08:10:36,2020-04-19 08:03:19,in,1
8435_490004043N2_2020-04-19_in_1,Wormwood Street,2020-04-19 08:12:02,2020-04-19 08:11:16,in,1
8401_490G00031N_2020-04-19_out_0,Brixton Station,2020-04-19 08:12:57,2020-04-19 08:12:43,out,1
9414_490G00031N_2020-04-19_in_1,Brixton Station,2020-04-19 08:10:33,2020-04-19 08:10:57,in,1
9414_490003071E_2020-04-19_in_1,Belvedere Place,2020-04-19 08:10:01,2020-04-19 08:06:51,in,1
9414_490004361K_2020-04-19_in_1,Gresham Road / Brixton Police Station,2020-04-19 08:12:07,2020-04-19 08:11:25,in,1
9756_490004687Q_2020-04-19_in_0,Denmark Hill / Camberwell Green,2020-04-19 08:13:08,2020-04-19 08:11:11,in,1
9756_490011090E_2020-04-19_in_0,Pomfret Road,2020-04-19 08:10:26,2020-04-19 08:03:12,in,1
9756_490004676H6_2020-04-19_in_0,Caldecot Road,2020-04-19 08:11:21,2020-04-19 08:07:19,in,1
8435_490009037N_2020-04-19_in_1,Threadneedle Street,2020-04-19 08:11:10,2020-04-19 08:11:02,in,1
7686_490009843G_2020-04-19_in_1,Clapham Junction Station  / Falcon Road,2020-04-19 08:13:18,2020-04-19 08:13:14,in,1
9414_490014447E_2020-04-19_in_1,Western Road,2020-04-19 08:12:28,2020-04-19 08:11:21,in,1
9756_490015298E_2020-04-19_in_0,Camberwell Green,2020-04-19 08:14:28,2020-04-19 08:12:45,in,1
9414_490012036E_2020-04-19_in_1,Shakespeare Road,2020-04-19 08:14:35,2020-04-19 08:10:52,in,1
8153_490013910S_2020-04-19_out_1,Southwark Street,2020-04-19 08:15:29,2020-04-19 08:12:59,out,1
8813_490014501J_2020-04-19_out_1,Westmoreland Road,2020-04-19 08:14:20,2020-04-19 08:14:40,out,1
9756_490009784A_2020-04-19_in_0,Medlar Street,2020-04-19 08:14:24,2020-04-19 08:13:06,in,1
9756_490014979N2_2020-04-19_in_0,Wyndham Road,2020-04-19 08:14:13,2020-04-19 08:14:24,in,1
9756_490004221N_2020-04-19_in_0,Bowyer Place,2020-04-19 08:14:55,2020-04-19 08:14:38,in,1
