vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20237_490004557M_2020-04-19_out_0,Buckingham Road,2020-04-19 19:25:49,2020-04-19 19:24:42,out,1
20223_490000182B_2020-04-19_in_0,Plaistow Station,2020-04-19 19:26:02,2020-04-19 19:24:44,in,1
20223_490005620K_2020-04-19_in_0,Morley Road,2020-04-19 19:25:35,2020-04-19 18:56:10,in,1
20237_490007350N_2020-04-19_out_0,Grange Park Road,2020-04-19 19:26:37,2020-04-19 19:22:22,out,1
20223_490013944H_2020-04-19_in_0,High Street Plaistow,2020-04-19 19:27:09,2020-04-19 19:27:27,in,1
20237_490014044R_2020-04-19_out_0,Vicarage Road,2020-04-19 19:27:33,2020-04-19 19:24:48,out,1
20223_490006878N2_2020-04-19_in_0,Florence Road,2020-04-19 19:27:35,2020-04-19 19:25:52,in,1
20171_490009133G_2020-04-19_in_1,Leyton Green,2020-04-19 19:28:19,2020-04-19 19:27:39,in,1
20237_490004533N_2020-04-19_out_0,Brunswick Road,2020-04-19 19:28:08,2020-04-19 19:24:41,out,1
20223_490013943S_2020-04-19_in_0,Upper Road / Grange Road,2020-04-19 19:28:57,2020-04-19 19:28:55,in,1
20055_490000136B_2020-04-19_in_0,Leyton Station,2020-04-19 19:28:33,2020-04-19 19:28:51,in,1
20055_490006178N_2020-04-19_in_0,Millais Road,2020-04-19 19:29:15,2020-04-19 19:28:50,in,1
20171_490005459N_2020-04-19_in_1,Colchester Road,2020-04-19 19:29:09,2020-04-19 19:27:25,in,1
20171_490007653S_2020-04-19_in_1,Leyton Sports Ground,2020-04-19 19:29:48,2020-04-19 19:30:12,in,1
20223_490012666N_2020-04-19_in_0,Stephens Court,2020-04-19 19:30:29,2020-04-19 19:27:37,in,1
20237_490005459N_2020-04-19_out_1,Colchester Road,2020-04-19 19:29:53,2020-04-19 19:29:55,out,1
20223_490007358W_2020-04-19_in_0,East London Cemetery,2020-04-19 19:29:49,2020-04-19 19:28:51,in,1
20055_490013194S_2020-04-19_in_0,Drapers Field,2020-04-19 19:29:57,2020-04-19 19:29:58,in,1
20171_490001178S_2020-04-19_in_1,Leyton Midland Road Station,2020-04-19 19:29:28,2020-04-19 19:29:49,in,1
20237_490001178S_2020-04-19_out_0,Leyton Midland Road Station,2020-04-19 19:29:18,2020-04-19 19:24:45,out,1
20237_490015100H_2020-04-19_out_1,Lea Bridge Road / Bakers Arms,2020-04-19 19:31:13,2020-04-19 19:29:52,out,1
20223_490004090S_2020-04-19_in_0,Blake Road,2020-04-19 19:31:36,2020-04-19 19:31:22,in,1
20171_490014044R_2020-04-19_in_1,Vicarage Road,2020-04-19 19:31:32,2020-04-19 19:31:31,in,1
20055_490006489E_2020-04-19_in_0,Edith Road,2020-04-19 19:31:05,2020-04-19 19:29:52,in,1
20055_490008540S_2020-04-19_in_0,Janson Road,2020-04-19 19:32:55,2020-04-19 19:29:58,in,1
20223_490012596N_2020-04-19_in_0,Star Lane,2020-04-19 19:32:07,2020-04-19 19:32:25,in,1
20055_490009140E_2020-04-19_in_0,Burgess Road,2020-04-19 19:32:11,2020-04-19 19:32:22,in,1
20237_490007576S_2020-04-19_out_1,Grove Road,2020-04-19 19:32:53,2020-04-19 19:06:36,out,1
20498_490014164A_2020-04-19_in_1,Walthamstow Bus Station,2020-04-19 19:32:10,2020-04-19 19:32:29,in,1
20171_490007350N_2020-04-19_in_1,Grange Park Road,2020-04-19 19:32:40,2020-04-19 19:31:11,in,1
20171_490004557M_2020-04-19_in_1,Buckingham Road,2020-04-19 19:33:06,2020-04-19 19:03:50,in,1
20237_490015099B_2020-04-19_out_1,Hoe Street / Bakers Arms,2020-04-19 19:32:50,2020-04-19 19:31:12,out,1
20237_490011349N_2020-04-19_out_1,Queen's Road,2020-04-19 19:34:18,2020-04-19 19:34:04,out,1
20055_490005214N_2020-04-19_in_0,Chobham Road,2020-04-19 19:34:00,2020-04-19 19:34:15,in,1
20223_490003750M_2020-04-19_in_0,Hermit Road,2020-04-19 19:33:34,2020-04-19 19:32:24,in,1
20171_490000136B_2020-04-19_in_2,Leyton Station,2020-04-19 19:34:27,2020-04-19 19:34:08,in,1
20171_490009137J_2020-04-19_in_1,Leyton Library,2020-04-19 19:34:27,2020-04-19 19:31:11,in,1
20055_490009536S_2020-04-19_in_1,Manbey Grove,2020-04-19 19:35:32,2020-04-19 19:27:29,in,1
20171_490013194S_2020-04-19_in_2,Drapers Field,2020-04-19 19:35:24,2020-04-19 19:35:14,in,1
20498_490007547S_2020-04-19_in_2,Grosvenor Park Road,2020-04-19 19:35:32,2020-04-19 19:34:01,in,1
20223_490011429J_2020-04-19_in_0,Rathbone Market,2020-04-19 19:34:33,2020-04-19 19:31:14,in,1
20171_490006178N_2020-04-19_in_2,Millais Road,2020-04-19 19:35:12,2020-04-19 19:34:06,in,1
20055_490001190N_2020-04-19_in_0,Maryland Station,2020-04-19 19:34:32,2020-04-19 19:27:31,in,1
20223_490000039A_2020-04-19_in_0,Canning Town Station,2020-04-19 19:35:41,2020-04-19 19:31:30,in,1
20498_490015099A_2020-04-19_in_2,Bakers Avenue,2020-04-19 19:37:19,2020-04-19 19:34:12,in,1
20498_490007576S_2020-04-19_in_2,Grove Road,2020-04-19 19:36:20,2020-04-19 19:33:46,in,1
20171_490005214N_2020-04-19_in_2,Chobham Road,2020-04-19 19:38:24,2020-04-19 19:36:50,in,1
20498_490009133G_2020-04-19_in_2,Leyton Green,2020-04-19 19:39:05,2020-04-19 19:38:09,in,1
20055_490015114E_2020-04-19_in_1,Stratford Centre,2020-04-19 19:37:48,2020-04-19 19:36:39,in,1
20171_490009140E_2020-04-19_in_2,Burgess Road,2020-04-19 19:36:37,2020-04-19 19:36:21,in,1
20237_490014164A_2020-04-19_out_1,Walthamstow Bus Station,2020-04-19 19:36:29,2020-04-19 19:36:33,out,1
20171_490001190N_2020-04-19_in_2,Maryland Station,2020-04-19 19:39:12,2020-04-19 19:36:41,in,1
20055_490012902R_2020-04-19_in_1,Stratford Library,2020-04-19 19:36:50,2020-04-19 19:36:43,in,1
20171_490008540S_2020-04-19_in_2,Janson Road,2020-04-19 19:37:36,2020-04-19 19:36:32,in,1
20171_490006489E_2020-04-19_in_2,Edith Road,2020-04-19 19:36:32,2020-04-19 19:35:08,in,1
20055_490014466S_2020-04-19_in_1,Barnby Street,2020-04-19 19:39:52,2020-04-19 19:39:15,in,1
20498_490007653S_2020-04-19_in_2,Leyton Sports Ground,2020-04-19 19:40:31,2020-04-19 19:40:44,in,1
20171_490012902R_2020-04-19_in_2,Stratford Library,2020-04-19 19:40:21,2020-04-19 19:39:23,in,1
20055_490005308S_2020-04-19_in_1,Church Street,2020-04-19 19:40:36,2020-04-19 19:38:59,in,1
20171_490009536S_2020-04-19_in_2,Manbey Grove,2020-04-19 19:39:35,2020-04-19 19:39:18,in,1
20498_490001178S_2020-04-19_in_2,Leyton Midland Road Station,2020-04-19 19:40:07,2020-04-19 19:40:21,in,1
20498_490005459N_2020-04-19_in_2,Colchester Road,2020-04-19 19:39:27,2020-04-19 19:32:35,in,1
20171_490015114E_2020-04-19_in_2,Stratford Centre,2020-04-19 19:40:40,2020-04-19 19:40:37,in,1
20055_490011043E_2020-04-19_in_1,Plaistow Grove,2020-04-19 19:41:50,2020-04-19 19:39:05,in,1
20498_490014044R_2020-04-19_in_2,Vicarage Road,2020-04-19 19:41:42,2020-04-19 19:40:45,in,1
20055_490005620K_2020-04-19_in_1,Morley Road,2020-04-19 19:42:32,2020-04-19 19:39:02,in,1
20171_490014466S_2020-04-19_in_2,Barnby Street,2020-04-19 19:42:46,2020-04-19 19:40:33,in,1
20498_490007350N_2020-04-19_in_2,Grange Park Road,2020-04-19 19:42:29,2020-04-19 19:40:26,in,1
20055_490000182B_2020-04-19_in_1,Plaistow Station,2020-04-19 19:43:22,2020-04-19 19:39:12,in,1
20498_490004557M_2020-04-19_in_2,Buckingham Road,2020-04-19 19:43:18,2020-04-19 19:40:31,in,1
20055_490013944H_2020-04-19_in_1,High Street Plaistow,2020-04-19 19:43:17,2020-04-19 19:35:19,in,1
20171_490005308S_2020-04-19_in_2,Church Street,2020-04-19 19:43:03,2020-04-19 19:40:18,in,1
20172_490014164A_2020-04-19_in_1,Walthamstow Bus Station,2020-04-19 19:44:10,2020-04-19 19:43:57,in,1
20171_490005620K_2020-04-19_in_1,Morley Road,2020-04-19 19:43:47,2020-04-19 19:43:51,in,1
20055_490006878N2_2020-04-19_in_1,Florence Road,2020-04-19 19:44:15,2020-04-19 19:43:48,in,1
20055_490013943S_2020-04-19_in_1,Upper Road / Grange Road,2020-04-19 19:44:42,2020-04-19 19:44:16,in,1
20171_490011043E_2020-04-19_in_2,Plaistow Grove,2020-04-19 19:44:39,2020-04-19 19:40:23,in,1
20498_490009137J_2020-04-19_in_2,Leyton Library,2020-04-19 19:44:27,2020-04-19 19:40:25,in,1
20498_490006178N_2020-04-19_in_1,Millais Road,2020-04-19 19:45:38,2020-04-19 19:44:11,in,1
20498_490000136B_2020-04-19_in_2,Leyton Station,2020-04-19 19:44:49,2020-04-19 19:44:13,in,1
20055_490007358W_2020-04-19_in_1,East London Cemetery,2020-04-19 19:45:45,2020-04-19 19:44:12,in,1
20171_490006878N2_2020-04-19_in_3,Florence Road,2020-04-19 19:45:35,2020-04-19 19:45:08,in,1
20171_490000182B_2020-04-19_in_2,Plaistow Station,2020-04-19 19:45:01,2020-04-19 19:44:01,in,1
20171_490013944H_2020-04-19_in_2,High Street Plaistow,2020-04-19 19:45:53,2020-04-19 19:44:06,in,1
20055_490004090S_2020-04-19_in_1,Blake Road,2020-04-19 19:46:49,2020-04-19 19:46:46,in,1
20171_490013943S_2020-04-19_in_2,Upper Road / Grange Road,2020-04-19 19:46:09,2020-04-19 19:45:37,in,1
20172_490007576S_2020-04-19_in_1,Grove Road,2020-04-19 19:47:29,2020-04-19 19:47:57,in,1
20055_490012666N_2020-04-19_in_1,Stephens Court,2020-04-19 19:46:29,2020-04-19 19:44:15,in,1
20200_490000039E_2020-04-19_out_0,Canning Town Bus Station,2020-04-19 19:46:10,2020-04-19 19:17:29,out,1
20171_490012666N_2020-04-19_in_2,Stephens Court,2020-04-19 19:47:14,2020-04-19 19:47:00,in,1
20498_490013194S_2020-04-19_in_1,Drapers Field,2020-04-19 19:46:27,2020-04-19 19:44:01,in,1
20172_490007547S_2020-04-19_in_1,Grosvenor Park Road,2020-04-19 19:46:56,2020-04-19 19:46:45,in,1
20171_490007358W_2020-04-19_in_2,East London Cemetery,2020-04-19 19:47:21,2020-04-19 19:45:33,in,1
20055_490012596N_2020-04-19_in_1,Star Lane,2020-04-19 19:48:09,2020-04-19 19:27:15,in,1
20498_490008540S_2020-04-19_in_1,Janson Road,2020-04-19 19:48:19,2020-04-19 19:48:05,in,1
20172_490015099A_2020-04-19_in_1,Bakers Avenue,2020-04-19 19:48:20,2020-04-19 19:48:21,in,1
20200_490003750M_2020-04-19_out_0,Hermit Road,2020-04-19 19:47:44,2020-04-19 19:47:58,out,1
20498_490009140E_2020-04-19_in_1,Burgess Road,2020-04-19 19:48:22,2020-04-19 19:45:10,in,1
20171_490012596N_2020-04-19_in_2,Star Lane,2020-04-19 19:48:15,2020-04-19 19:47:58,in,1
20200_490011429J_2020-04-19_out_0,Rathbone Market,2020-04-19 19:47:56,2020-04-19 19:46:38,out,1
20171_490004090S_2020-04-19_in_2,Blake Road,2020-04-19 19:48:22,2020-04-19 19:46:46,in,1
20498_490006489E_2020-04-19_in_1,Edith Road,2020-04-19 19:47:31,2020-04-19 19:43:55,in,1
20055_490003750M_2020-04-19_in_1,Hermit Road,2020-04-19 19:48:08,2020-04-19 19:47:56,in,1
20200_490012596N_2020-04-19_out_0,Star Lane,2020-04-19 19:48:58,2020-04-19 19:49:19,out,1
20171_490003750M_2020-04-19_in_1,Hermit Road,2020-04-19 19:49:26,2020-04-19 19:47:56,in,1
20171_490000039A_2020-04-19_in_2,Canning Town Station,2020-04-19 19:50:07,2020-04-19 19:49:43,in,1
20172_490009133G_2020-04-19_in_1,Leyton Green,2020-04-19 19:49:38,2020-04-19 19:49:46,in,1
20498_490005214N_2020-04-19_in_1,Chobham Road,2020-04-19 19:49:27,2020-04-19 19:48:23,in,1
20055_490011429J_2020-04-19_in_1,Rathbone Market,2020-04-19 19:48:56,2020-04-19 19:48:04,in,1
20498_490001190N_2020-04-19_in_1,Maryland Station,2020-04-19 19:49:44,2020-04-19 19:48:14,in,1
20171_490011429J_2020-04-19_in_2,Rathbone Market,2020-04-19 19:49:30,2020-04-19 19:49:28,in,1
20200_490004090S_2020-04-19_out_0,Blake Road,2020-04-19 19:49:57,2020-04-19 19:49:40,out,1
20200_490012666N_2020-04-19_out_0,Stephens Court,2020-04-19 19:50:47,2020-04-19 19:49:43,out,1
20498_490012902R_2020-04-19_in_1,Stratford Library,2020-04-19 19:50:37,2020-04-19 19:51:01,in,1
20498_490009536S_2020-04-19_in_1,Manbey Grove,2020-04-19 19:50:33,2020-04-19 19:49:36,in,1
20200_490008902N_2020-04-19_out_0,Ladysmith Road,2020-04-19 19:50:51,2020-04-19 19:50:45,out,1
20055_490000039A_2020-04-19_in_1,Canning Town Station,2020-04-19 19:50:13,2020-04-19 19:49:43,in,1
20172_490005459N_2020-04-19_in_1,Colchester Road,2020-04-19 19:50:30,2020-04-19 19:50:52,in,1
20200_490006878N2_2020-04-19_out_0,Florence Road,2020-04-19 19:53:00,2020-04-19 19:52:22,out,1
20172_490007350N_2020-04-19_in_1,Grange Park Road,2020-04-19 19:53:51,2020-04-19 19:53:27,in,1
20158_490014044R_2020-04-19_out_0,Vicarage Road,2020-04-19 19:54:59,2020-04-19 19:54:59,out,1
20498_490015114E_2020-04-19_in_1,Stratford Centre,2020-04-19 19:51:52,2020-04-19 19:52:17,in,1
20200_490005620K_2020-04-19_out_0,Morley Road,2020-04-19 19:54:55,2020-04-19 19:54:42,out,1
20172_490007653S_2020-04-19_in_1,Leyton Sports Ground,2020-04-19 19:52:13,2020-04-19 19:49:44,in,1
20200_490000182B_2020-04-19_out_0,Plaistow Station,2020-04-19 19:53:26,2020-04-19 19:53:35,out,1
20200_490007363E_2020-04-19_out_0,Suffolk Road,2020-04-19 19:51:40,2020-04-19 19:50:38,out,1
20158_490007350N_2020-04-19_out_0,Grange Park Road,2020-04-19 19:54:30,2020-04-19 19:53:21,out,1
20158_490004557M_2020-04-19_out_0,Buckingham Road,2020-04-19 19:53:50,2020-04-19 19:53:30,out,1
20172_490004557M_2020-04-19_in_1,Buckingham Road,2020-04-19 19:54:38,2020-04-19 19:52:11,in,1
20498_490014466S_2020-04-19_in_1,Barnby Street,2020-04-19 19:53:44,2020-04-19 19:52:13,in,1
20172_490014044R_2020-04-19_in_1,Vicarage Road,2020-04-19 19:53:16,2020-04-19 19:49:45,in,1
20498_490005308S_2020-04-19_in_1,Church Street,2020-04-19 19:54:47,2020-04-19 19:54:42,in,1
20172_490001178S_2020-04-19_in_1,Leyton Midland Road Station,2020-04-19 19:51:47,2020-04-19 19:50:40,in,1
20200_490011043E_2020-04-19_out_0,Plaistow Grove,2020-04-19 19:55:45,2020-04-19 19:55:01,out,1
20498_490011043E_2020-04-19_in_1,Plaistow Grove,2020-04-19 19:56:01,2020-04-19 19:56:09,in,1
20158_490004533N_2020-04-19_out_0,Brunswick Road,2020-04-19 19:55:48,2020-04-19 19:54:52,out,1
20158_490001178S_2020-04-19_out_0,Leyton Midland Road Station,2020-04-19 19:56:36,2020-04-19 19:56:18,out,1
20172_490009137J_2020-04-19_in_1,Leyton Library,2020-04-19 19:55:20,2020-04-19 19:53:27,in,1
20548_490014164A_2020-04-19_in_1,Walthamstow Bus Station,2020-04-19 19:56:34,2020-04-19 19:27:19,in,1
20498_490005620K_2020-04-19_in_1,Morley Road,2020-04-19 19:56:36,2020-04-19 19:56:06,in,1
20158_490005459N_2020-04-19_out_0,Colchester Road,2020-04-19 19:57:00,2020-04-19 19:56:13,out,1
20200_490005308S_2020-04-19_out_0,Church Street,2020-04-19 19:57:19,2020-04-19 19:55:11,out,1
20498_490000182B_2020-04-19_in_1,Plaistow Station,2020-04-19 19:56:53,2020-04-19 19:53:32,in,1
20172_490013194S_2020-04-19_in_1,Drapers Field,2020-04-19 19:57:27,2020-04-19 19:56:16,in,1
20172_490006178N_2020-04-19_in_1,Millais Road,2020-04-19 19:56:41,2020-04-19 19:56:27,in,1
20172_490000136B_2020-04-19_in_1,Leyton Station,2020-04-19 19:58:44,2020-04-19 19:55:06,in,1
20548_490007576S_2020-04-19_in_1,Grove Road,2020-04-19 19:58:59,2020-04-19 19:56:08,in,1
20158_490015100H_2020-04-19_out_0,Lea Bridge Road / Bakers Arms,2020-04-19 19:59:00,2020-04-19 19:56:10,out,1
20498_490006878N2_2020-04-19_in_1,Florence Road,2020-04-19 19:58:35,2020-04-19 19:54:41,in,1
20498_490013944H_2020-04-19_in_1,High Street Plaistow,2020-04-19 19:58:05,2020-04-19 19:54:59,in,1
20223_490000039E_2020-04-19_out_1,Canning Town Bus Station,2020-04-19 19:58:10,2020-04-19 19:28:57,out,1
20172_490006489E_2020-04-19_in_1,Edith Road,2020-04-19 19:59:16,2020-04-19 19:56:10,in,1
20200_490012903Z_2020-04-19_out_0,Stratford Broadway,2020-04-19 19:58:37,2020-04-19 19:55:01,out,1
20200_490014466N_2020-04-19_out_0,Paul Street,2020-04-19 19:58:05,2020-04-19 19:55:11,out,1
20548_490007547S_2020-04-19_in_1,Grosvenor Park Road,2020-04-19 19:58:16,2020-04-19 19:56:21,in,1
20223_490003750M_2020-04-19_out_1,Hermit Road,2020-04-19 20:00:05,2020-04-19 19:56:08,out,1
20172_490009140E_2020-04-19_in_1,Burgess Road,2020-04-19 20:00:08,2020-04-19 19:56:06,in,1
20172_490008540S_2020-04-19_in_1,Janson Road,2020-04-19 20:00:26,2020-04-19 19:56:16,in,1
20223_490012666N_2020-04-19_out_1,Stephens Court,2020-04-19 20:00:10,2020-04-19 19:56:30,out,1
20498_490013943S_2020-04-19_in_1,Upper Road / Grange Road,2020-04-19 19:59:43,2020-04-19 19:55:09,in,1
20498_490012666N_2020-04-19_in_1,Stephens Court,2020-04-19 20:00:25,2020-04-19 20:00:08,in,1
20498_490007358W_2020-04-19_in_1,East London Cemetery,2020-04-19 20:00:29,2020-04-19 19:55:05,in,1
20223_490011429J_2020-04-19_out_1,Rathbone Market,2020-04-19 19:59:39,2020-04-19 19:56:14,out,1
20158_490015099B_2020-04-19_out_0,Hoe Street / Bakers Arms,2020-04-19 20:00:00,2020-04-19 19:56:13,out,1
20158_490011349N_2020-04-19_out_0,Queen's Road,2020-04-19 20:00:01,2020-04-19 20:00:01,out,1
20548_490015099A_2020-04-19_in_1,Bakers Avenue,2020-04-19 19:59:52,2020-04-19 19:56:32,in,1
20223_490004090S_2020-04-19_out_1,Blake Road,2020-04-19 19:59:28,2020-04-19 19:56:27,out,1
20158_490007576S_2020-04-19_out_0,Grove Road,2020-04-19 20:00:54,2020-04-19 19:56:25,out,1
20172_490005214N_2020-04-19_in_1,Chobham Road,2020-04-19 20:01:10,2020-04-19 19:56:35,in,1
20498_490004090S_2020-04-19_in_1,Blake Road,2020-04-19 20:01:04,2020-04-19 19:59:59,in,1
20548_490005459N_2020-04-19_in_1,Colchester Road,2020-04-19 20:01:34,2020-04-19 19:59:54,in,1
20223_490012596N_2020-04-19_out_1,Star Lane,2020-04-19 20:00:50,2020-04-19 19:56:05,out,1
20223_490007363E_2020-04-19_out_1,Suffolk Road,2020-04-19 20:01:41,2020-04-19 19:59:38,out,1
20498_490012596N_2020-04-19_in_1,Star Lane,2020-04-19 20:01:44,2020-04-19 19:59:43,in,1
20200_490012904A_2020-04-19_out_0,Stratford Bus Station,2020-04-19 20:01:31,2020-04-19 20:00:02,out,1
20172_490001190N_2020-04-19_in_1,Maryland Station,2020-04-19 20:01:33,2020-04-19 20:00:02,in,1
20223_490008902N_2020-04-19_out_1,Ladysmith Road,2020-04-19 20:00:55,2020-04-19 19:59:47,out,1
20548_490009133G_2020-04-19_in_1,Leyton Green,2020-04-19 20:00:51,2020-04-19 20:00:10,in,1
20223_490006878N2_2020-04-19_out_1,Florence Road,2020-04-19 20:03:15,2020-04-19 19:56:29,out,1
20158_490014164A_2020-04-19_out_0,Walthamstow Bus Station,2020-04-19 20:02:40,2020-04-19 19:59:53,out,1
20172_490009536S_2020-04-19_in_1,Manbey Grove,2020-04-19 20:02:31,2020-04-19 19:59:59,in,1
20548_490007653S_2020-04-19_in_1,Leyton Sports Ground,2020-04-19 20:03:17,2020-04-19 20:02:55,in,1
20498_490003750M_2020-04-19_in_1,Hermit Road,2020-04-19 20:02:46,2020-04-19 19:59:41,in,1
20548_490001178S_2020-04-19_in_1,Leyton Midland Road Station,2020-04-19 20:02:28,2020-04-19 19:59:40,in,1
20172_490012902R_2020-04-19_in_1,Stratford Library,2020-04-19 20:03:08,2020-04-19 20:00:04,in,1
20548_490007350N_2020-04-19_in_1,Grange Park Road,2020-04-19 20:04:50,2020-04-19 19:59:48,in,1
20498_490000039A_2020-04-19_in_1,Canning Town Station,2020-04-19 20:04:42,2020-04-19 20:04:17,in,1
20498_490011429J_2020-04-19_in_1,Rathbone Market,2020-04-19 20:03:34,2020-04-19 20:01:16,in,1
20172_490015114E_2020-04-19_in_1,Stratford Centre,2020-04-19 20:04:18,2020-04-19 20:04:10,in,1
20200_490013402Q_2020-04-19_out_0,The Grove,2020-04-19 20:03:58,2020-04-19 20:02:53,out,1
20548_490014044R_2020-04-19_in_1,Vicarage Road,2020-04-19 20:04:05,2020-04-19 20:00:08,in,1
20223_490000182B_2020-04-19_out_1,Plaistow Station,2020-04-19 20:04:13,2020-04-19 19:56:20,out,1
20223_490005620K_2020-04-19_out_1,Morley Road,2020-04-19 20:05:06,2020-04-19 20:05:12,out,1
20172_490011043E_2020-04-19_in_1,Plaistow Grove,2020-04-19 20:07:11,2020-04-19 20:06:41,in,1
20548_490004557M_2020-04-19_in_1,Buckingham Road,2020-04-19 20:05:48,2020-04-19 20:02:42,in,1
20223_490011043E_2020-04-19_out_1,Plaistow Grove,2020-04-19 20:05:49,2020-04-19 19:56:24,out,1
20172_490005308S_2020-04-19_in_1,Church Street,2020-04-19 20:07:33,2020-04-19 19:56:04,in,1
20172_490014466S_2020-04-19_in_1,Barnby Street,2020-04-19 20:06:50,2020-04-19 19:56:20,in,1
20200_490009536N_2020-04-19_out_0,Maryland Station  / Manbey Grove,2020-04-19 20:05:18,2020-04-19 20:05:11,out,1
20172_490005620K_2020-04-19_in_1,Morley Road,2020-04-19 20:08:07,2020-04-19 20:06:38,in,1
20548_490009137J_2020-04-19_in_1,Leyton Library,2020-04-19 20:06:11,2020-04-19 20:05:19,in,1
20200_490005214N_2020-04-19_out_0,Chobham Road,2020-04-19 20:07:07,2020-04-19 20:04:03,out,1
20223_490005308S_2020-04-19_out_1,Church Street,2020-04-19 20:07:13,2020-04-19 20:00:11,out,1
20200_490001190N_2020-04-19_out_0,Maryland Station,2020-04-19 20:05:51,2020-04-19 20:02:32,out,1
20223_490012903Z_2020-04-19_out_1,Stratford Broadway,2020-04-19 20:09:31,2020-04-19 20:08:17,out,1
20172_490006878N2_2020-04-19_in_1,Florence Road,2020-04-19 20:09:17,2020-04-19 20:09:19,in,1
20200_490009140E_2020-04-19_out_0,Burgess Road,2020-04-19 20:08:41,2020-04-19 20:08:16,out,1
20172_490013944H_2020-04-19_in_1,High Street Plaistow,2020-04-19 20:08:36,2020-04-19 20:08:15,in,1
20223_490014466N_2020-04-19_out_1,Paul Street,2020-04-19 20:08:35,2020-04-19 20:08:28,out,1
20172_490000182B_2020-04-19_in_1,Plaistow Station,2020-04-19 20:08:48,2020-04-19 20:06:48,in,1
20055_490000039E_2020-04-19_out_1,Canning Town Bus Station,2020-04-19 20:10:42,2020-04-19 20:09:49,out,1
20200_490006489E_2020-04-19_out_0,Edith Road,2020-04-19 20:09:58,2020-04-19 20:09:44,out,1
20172_490007358W_2020-04-19_in_1,East London Cemetery,2020-04-19 20:10:44,2020-04-19 20:08:22,in,1
20172_490013943S_2020-04-19_in_1,Upper Road / Grange Road,2020-04-19 20:10:05,2020-04-19 20:08:26,in,1
20172_490004090S_2020-04-19_in_1,Blake Road,2020-04-19 20:12:23,2020-04-19 20:08:16,in,1
20223_490012904A_2020-04-19_out_1,Stratford Bus Station,2020-04-19 20:11:54,2020-04-19 20:08:20,out,1
20200_490013194S_2020-04-19_out_0,Drapers Field,2020-04-19 20:11:09,2020-04-19 20:08:20,out,1
20172_490012666N_2020-04-19_in_1,Stephens Court,2020-04-19 20:11:41,2020-04-19 20:08:25,in,1
20200_490000136B_2020-04-19_out_0,Leyton Station,2020-04-19 20:12:39,2020-04-19 20:12:56,out,1
20200_490006178N_2020-04-19_out_0,Millais Road,2020-04-19 20:12:25,2020-04-19 20:08:14,out,1
20055_490011429J_2020-04-19_out_1,Rathbone Market,2020-04-19 20:13:03,2020-04-19 20:12:59,out,1
20172_490012596N_2020-04-19_in_1,Star Lane,2020-04-19 20:12:44,2020-04-19 20:09:24,in,1
20200_490009137J_2020-04-19_out_0,Leyton Library,2020-04-19 20:13:42,2020-04-19 20:13:17,out,1
20172_490003750M_2020-04-19_in_1,Hermit Road,2020-04-19 20:13:01,2020-04-19 20:12:53,in,1
20223_490013402Q_2020-04-19_out_1,The Grove,2020-04-19 20:13:17,2020-04-19 20:13:14,out,1
20055_490012596N_2020-04-19_out_1,Star Lane,2020-04-19 20:15:03,2020-04-19 20:15:30,out,1
20200_490004557M_2020-04-19_out_0,Buckingham Road,2020-04-19 20:14:43,2020-04-19 20:14:21,out,1
20200_490007350N_2020-04-19_out_0,Grange Park Road,2020-04-19 20:15:04,2020-04-19 20:15:31,out,1
20172_490011429J_2020-04-19_in_1,Rathbone Market,2020-04-19 20:13:59,2020-04-19 20:14:21,in,1
20223_490001190N_2020-04-19_out_1,Maryland Station,2020-04-19 20:14:49,2020-04-19 20:14:14,out,1
