vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
10578_490004895S_2020-04-21_out_0,Caverswall Street,2020-04-21 15:53:37,2020-04-21 15:53:54,out,1
10578_490015456N_2020-04-21_out_0,Oakworth Road,2020-04-21 15:49:36,2020-04-21 15:47:04,out,1
10429_490007420M_2020-04-21_out_1,Great Western Road,2020-04-21 15:50:29,2020-04-21 15:21:16,out,1
19404_490010531OS_2020-04-21_out_2,New Bond Street,2020-04-21 15:52:36,2020-04-21 15:24:54,out,1
10430_490015196OF_2020-04-21_in_1,Oxford Circus Station  / John Lewis,2020-04-21 15:53:27,2020-04-21 15:25:08,in,1
10541_490004699S_2020-04-21_in_1,Oxford Gardens,2020-04-21 15:56:40,2020-04-21 15:46:57,in,1
10578_490012646N_2020-04-21_out_0,St Charles Square,2020-04-21 15:48:59,2020-04-21 15:46:58,out,1
10578_490014869W_2020-04-21_out_0,Latymer Upper School / Playing Fields,2020-04-21 15:54:03,2020-04-21 15:47:04,out,1
10545_490011158E_2020-04-21_in_0,Powis Gardens,2020-04-21 15:49:00,2020-04-21 15:47:03,in,1
10545_490014402E_2020-04-21_in_0,Chepstow Road / Westbourne Grove,2020-04-21 15:54:45,2020-04-21 15:53:43,in,1
10429_490000131A_2020-04-21_out_1,Ladbroke Grove Station,2020-04-21 15:53:29,2020-04-21 15:46:57,out,1
10431_490006321D_2020-04-21_out_1,Paddington Stn / Eastbourne Terrace,2020-04-21 15:54:00,2020-04-21 15:30:44,out,1
10429_490005936E_2020-04-21_out_1,Dalgarno Gardens,2020-04-21 15:56:06,2020-04-21 15:53:46,out,1
10429_490012645S_2020-04-21_out_1,St Charles Health & Wellbeing Centre,2020-04-21 15:55:07,2020-04-21 15:53:50,out,1
10431_490014406W_2020-04-21_out_1,Westbourne Terrace,2020-04-21 15:55:09,2020-04-21 15:30:52,out,1
10296_490013349A_2020-04-21_in_2,The Fairway,2020-04-21 15:56:33,2020-04-21 15:31:00,in,1
10429_490012948S_2020-04-21_out_1,St Stephens Gardens,2020-04-21 15:49:21,2020-04-21 15:21:05,out,1
10431_490013046N_2020-04-21_out_1,Sussex Gardens,2020-04-21 15:49:36,2020-04-21 15:21:10,out,1
10429_490012646N_2020-04-21_out_1,St Charles Square,2020-04-21 15:56:48,2020-04-21 15:30:41,out,1
10429_490008175W_2020-04-21_out_1,Highlever Road,2020-04-21 15:56:47,2020-04-21 15:53:40,out,1
10541_490012645S_2020-04-21_in_1,St Charles Health & Wellbeing Centre,2020-04-21 15:54:22,2020-04-21 15:47:03,in,1
10429_490011137E1_2020-04-21_out_1,Portobello Road,2020-04-21 15:51:04,2020-04-21 15:49:15,out,1
10545_490011365F_2020-04-21_in_0,Queensway,2020-04-21 15:55:59,2020-04-21 15:53:52,in,1
10431_490007252W_2020-04-21_out_1,Gloucester Terrace,2020-04-21 15:56:05,2020-04-21 15:30:48,out,1
10429_490004699S_2020-04-21_out_1,Oxford Gardens,2020-04-21 15:55:39,2020-04-21 15:30:54,out,1
10541_490007707E_2020-04-21_in_1,Hammersmith Hospital,2020-04-21 15:49:02,2020-04-21 15:47:02,in,1
10431_490012797N_2020-04-21_out_1,St Mary's Hospital,2020-04-21 15:49:43,2020-04-21 15:49:16,out,1
10429_490011158E_2020-04-21_out_1,Powis Gardens,2020-04-21 15:51:09,2020-04-21 15:23:31,out,1
10545_490012948S_2020-04-21_in_0,St Stephens Gardens,2020-04-21 15:51:40,2020-04-21 15:47:01,in,1
10578_490007707E_2020-04-21_out_0,Hammersmith Hospital,2020-04-21 15:55:45,2020-04-21 15:53:46,out,1
10429_490004702L_2020-04-21_out_1,Cambridge Gardens / Ladbroke Grove,2020-04-21 15:54:21,2020-04-21 15:46:59,out,1
10296_490015061O_2020-04-21_in_2,Brunel Road,2020-04-21 15:56:10,2020-04-21 15:30:56,in,1
19404_490000144E_2020-04-21_out_2,Marble Arch / Edgware Road,2020-04-21 15:58:47,2020-04-21 15:57:39,out,1
10296_490007707E_2020-04-21_in_2,Hammersmith Hospital,2020-04-21 16:00:53,2020-04-21 15:32:40,in,1
10429_490004895S_2020-04-21_out_1,Caverswall Street,2020-04-21 15:58:44,2020-04-21 15:53:54,out,1
10296_490014971D_2020-04-21_in_2,Wulfstan Street,2020-04-21 15:59:12,2020-04-21 15:30:44,in,1
19404_490007167N1_2020-04-21_out_2,Burwood Place,2020-04-21 16:00:18,2020-04-21 15:30:57,out,1
10429_490014869W_2020-04-21_out_1,Latymer Upper School / Playing Fields,2020-04-21 15:59:47,2020-04-21 15:57:36,out,1
10578_490000065H_2020-04-21_out_0,East Acton Station,2020-04-21 15:59:49,2020-04-21 15:57:40,out,1
10553_490014402E_2020-04-21_in_2,Chepstow Road / Westbourne Grove,2020-04-21 16:00:35,2020-04-21 15:57:45,in,1
10296_490006211B_2020-04-21_in_2,East Acton Station  / Erconwald Street,2020-04-21 15:57:28,2020-04-21 15:30:40,in,1
10431_490011365G_2020-04-21_out_1,Westbourne Grove / Queensway,2020-04-21 15:58:03,2020-04-21 15:53:51,out,1
10431_490012948S_2020-04-21_out_1,St Stephens Gardens,2020-04-21 16:00:25,2020-04-21 15:57:38,out,1
10545_490011119L_2020-04-21_in_0,Porchester Terrace North,2020-04-21 15:57:52,2020-04-21 15:53:44,in,1
10545_490014406E1_2020-04-21_in_0,Bishops Bridge Road / Westbourne Terrace,2020-04-21 15:58:52,2020-04-21 15:53:50,in,1
10429_490015456N_2020-04-21_out_1,Oakworth Road,2020-04-21 15:57:24,2020-04-21 15:30:47,out,1
10431_490014402A_2020-04-21_out_1,Artesian Road,2020-04-21 15:59:40,2020-04-21 15:31:01,out,1
10553_490012948S_2020-04-21_in_2,St Stephens Gardens,2020-04-21 15:58:41,2020-04-21 15:57:33,in,1
10578_490014971D_2020-04-21_out_0,Wulfstan Street,2020-04-21 15:58:52,2020-04-21 15:57:46,out,1
10429_490010398N_2020-04-21_out_1,North Pole Road,2020-04-21 15:58:05,2020-04-21 15:53:48,out,1
10553_490008697N_2020-04-21_in_2,Shrewsbury Road / Brunel Estate,2020-04-21 15:58:46,2020-04-21 15:53:46,in,1
10296_490000065C_2020-04-21_in_2,East Acton Station / Fitzneal Street,2020-04-21 15:58:14,2020-04-21 15:30:50,in,1
10578_490013349A_2020-04-21_out_0,The Fairway,2020-04-21 15:59:47,2020-04-21 15:53:56,out,1
10553_490011119L_2020-04-21_in_2,Porchester Terrace North,2020-04-21 16:03:13,2020-04-21 15:57:46,in,1
10578_490009299N_2020-04-21_out_0,Long Drive,2020-04-21 16:01:26,2020-04-21 15:57:40,out,1
10553_490014406E1_2020-04-21_in_2,Bishops Bridge Road / Westbourne Terrace,2020-04-21 16:02:41,2020-04-21 16:02:13,in,1
10544_490010531OS_2020-04-21_out_2,New Bond Street,2020-04-21 16:04:36,2020-04-21 15:36:48,out,1
10545_490001221F_2020-04-21_in_0,Paddington Station,2020-04-21 16:02:06,2020-04-21 16:02:12,in,1
10545_490012797N_2020-04-21_in_0,St Mary's Hospital,2020-04-21 16:02:46,2020-04-21 16:02:20,in,1
10429_490014971D_2020-04-21_out_1,Wulfstan Street,2020-04-21 16:02:03,2020-04-21 15:57:46,out,1
10429_490007707E_2020-04-21_out_1,Hammersmith Hospital,2020-04-21 16:01:26,2020-04-21 15:53:46,out,1
10578_490015061O_2020-04-21_out_0,Brunel Road,2020-04-21 16:02:18,2020-04-21 16:02:19,out,1
19404_490013046N_2020-04-21_out_2,Sussex Gardens,2020-04-21 16:01:50,2020-04-21 15:32:53,out,1
10431_490011137E1_2020-04-21_out_1,Portobello Road,2020-04-21 16:02:51,2020-04-21 15:57:38,out,1
10431_490011158E_2020-04-21_out_1,Powis Gardens,2020-04-21 16:03:28,2020-04-21 16:02:17,out,1
10431_490007420M_2020-04-21_out_1,Great Western Road,2020-04-21 16:03:05,2020-04-21 16:02:10,out,1
19404_490012797N_2020-04-21_out_2,St Mary's Hospital,2020-04-21 16:02:42,2020-04-21 15:36:44,out,1
10429_490000065H_2020-04-21_out_1,East Acton Station,2020-04-21 16:03:44,2020-04-21 15:57:40,out,1
10553_490011365F_2020-04-21_in_2,Queensway,2020-04-21 16:03:12,2020-04-21 15:53:52,in,1
10545_490000144K_2020-04-21_in_0,Marble Arch Station,2020-04-21 16:08:23,2020-04-21 16:05:44,in,1
10553_490013046N_2020-04-21_in_2,Sussex Gardens,2020-04-21 16:08:40,2020-04-21 16:05:43,in,1
19404_490001221F_2020-04-21_out_2,Paddington Station,2020-04-21 16:05:52,2020-04-21 16:05:53,out,1
10541_490004702L_2020-04-21_in_1,Cambridge Gardens / Ladbroke Grove,2020-04-21 16:06:03,2020-04-21 16:05:44,in,1
10541_490011137E1_2020-04-21_in_1,Portobello Road,2020-04-21 16:08:43,2020-04-21 16:05:46,in,1
10544_490001221F_2020-04-21_out_2,Paddington Station,2020-04-21 16:16:32,2020-04-21 15:49:18,out,1
10431_490004895S_2020-04-21_out_1,Caverswall Street,2020-04-21 16:12:44,2020-04-21 16:09:50,out,1
10553_490011985E_2020-04-21_in_2,Selfridges,2020-04-21 16:14:32,2020-04-21 16:05:41,in,1
10535_490010398N_2020-04-21_in_2,North Pole Road,2020-04-21 16:13:50,2020-04-21 15:57:37,in,1
10535_490015061O_2020-04-21_in_2,Brunel Road,2020-04-21 16:07:10,2020-04-21 15:57:45,in,1
10545_490011985E_2020-04-21_in_0,Selfridges,2020-04-21 16:11:43,2020-04-21 16:07:13,in,1
10541_490011119L_2020-04-21_in_1,Porchester Terrace North,2020-04-21 16:16:08,2020-04-21 16:05:57,in,1
19404_490006321D_2020-04-21_out_2,Paddington Stn / Eastbourne Terrace,2020-04-21 16:07:07,2020-04-21 16:05:45,out,1
10296_490000131A_2020-04-21_in_2,Ladbroke Grove Station,2020-04-21 16:14:52,2020-04-21 16:05:44,in,1
19404_490011137E1_2020-04-21_out_2,Portobello Road,2020-04-21 16:17:04,2020-04-21 16:09:32,out,1
10431_490008175W_2020-04-21_out_1,Highlever Road,2020-04-21 16:11:03,2020-04-21 16:09:36,out,1
19404_490007420M_2020-04-21_out_2,Great Western Road,2020-04-21 16:15:31,2020-04-21 16:09:43,out,1
10431_490012645S_2020-04-21_out_1,St Charles Health & Wellbeing Centre,2020-04-21 16:10:22,2020-04-21 16:06:03,out,1
10545_490015196OF_2020-04-21_in_0,Oxford Circus Station  / John Lewis,2020-04-21 16:14:07,2020-04-21 16:09:50,in,1
10535_490007707E_2020-04-21_in_2,Hammersmith Hospital,2020-04-21 16:11:35,2020-04-21 15:57:34,in,1
10296_490010398N_2020-04-21_in_2,North Pole Road,2020-04-21 16:07:33,2020-04-21 16:05:49,in,1
10553_490007167V_2020-04-21_in_2,George Street,2020-04-21 16:10:50,2020-04-21 16:09:30,in,1
10431_490000131A_2020-04-21_out_1,Ladbroke Grove Station,2020-04-21 16:05:51,2020-04-21 16:05:41,out,1
10541_490000131A_2020-04-21_in_1,Ladbroke Grove Station,2020-04-21 16:07:01,2020-04-21 16:05:44,in,1
10541_490011158E_2020-04-21_in_1,Powis Gardens,2020-04-21 16:09:32,2020-04-21 16:05:47,in,1
19404_490012948S_2020-04-21_out_2,St Stephens Gardens,2020-04-21 16:14:26,2020-04-21 16:09:33,out,1
10430_490010531OS_2020-04-21_out_2,New Bond Street,2020-04-21 16:16:35,2020-04-21 15:53:41,out,1
10431_490014971D_2020-04-21_out_1,Wulfstan Street,2020-04-21 16:16:55,2020-04-21 15:53:44,out,1
19404_490014402A_2020-04-21_out_2,Artesian Road,2020-04-21 16:12:44,2020-04-21 16:06:01,out,1
10553_490015196OF_2020-04-21_in_2,Oxford Circus Station  / John Lewis,2020-04-21 16:17:06,2020-04-21 16:02:19,in,1
10553_490000144K_2020-04-21_in_2,Marble Arch Station,2020-04-21 16:12:40,2020-04-21 16:09:27,in,1
19404_490007252W_2020-04-21_out_2,Gloucester Terrace,2020-04-21 16:09:35,2020-04-21 16:09:32,out,1
19404_490014406W_2020-04-21_out_2,Westbourne Terrace,2020-04-21 16:07:38,2020-04-21 15:57:41,out,1
10545_490007167V_2020-04-21_in_0,George Street,2020-04-21 16:06:49,2020-04-21 16:05:47,in,1
10296_490012645S_2020-04-21_in_2,St Charles Health & Wellbeing Centre,2020-04-21 16:10:31,2020-04-21 16:05:48,in,1
10431_490012646N_2020-04-21_out_1,St Charles Square,2020-04-21 16:08:34,2020-04-21 16:07:15,out,1
10544_490012797N_2020-04-21_out_2,St Mary's Hospital,2020-04-21 16:15:50,2020-04-21 16:09:33,out,1
10431_490004699S_2020-04-21_out_1,Oxford Gardens,2020-04-21 16:08:26,2020-04-21 16:05:55,out,1
10544_490007167N1_2020-04-21_out_2,Burwood Place,2020-04-21 16:12:32,2020-04-21 16:09:40,out,1
10431_490010398N_2020-04-21_out_1,North Pole Road,2020-04-21 16:11:46,2020-04-21 16:09:44,out,1
19404_490011365G_2020-04-21_out_2,Westbourne Grove / Queensway,2020-04-21 16:11:00,2020-04-21 16:09:47,out,1
10429_490015061O_2020-04-21_out_1,Brunel Road,2020-04-21 16:06:05,2020-04-21 16:02:19,out,1
10541_490008697N_2020-04-21_in_1,Shrewsbury Road / Brunel Estate,2020-04-21 16:09:57,2020-04-21 16:09:42,in,1
10541_490012948S_2020-04-21_in_1,St Stephens Gardens,2020-04-21 16:11:24,2020-04-21 16:09:28,in,1
10544_490000144E_2020-04-21_out_2,Marble Arch / Edgware Road,2020-04-21 16:11:01,2020-04-21 16:09:34,out,1
10431_490007707E_2020-04-21_out_1,Hammersmith Hospital,2020-04-21 16:15:23,2020-04-21 15:53:46,out,1
10296_490012646N_2020-04-21_in_2,St Charles Square,2020-04-21 16:11:39,2020-04-21 16:06:02,in,1
10535_490006211B_2020-04-21_in_2,East Acton Station  / Erconwald Street,2020-04-21 16:08:06,2020-04-21 16:07:14,in,1
10535_490014971D_2020-04-21_in_2,Wulfstan Street,2020-04-21 16:10:07,2020-04-21 15:57:32,in,1
10535_490012645S_2020-04-21_in_2,St Charles Health & Wellbeing Centre,2020-04-21 16:17:00,2020-04-21 15:57:35,in,1
10535_490013349A_2020-04-21_in_2,The Fairway,2020-04-21 16:07:36,2020-04-21 16:02:10,in,1
10541_490014402E_2020-04-21_in_1,Chepstow Road / Westbourne Grove,2020-04-21 16:13:21,2020-04-21 16:09:39,in,1
10545_490013046N_2020-04-21_in_0,Sussex Gardens,2020-04-21 16:05:38,2020-04-21 15:57:30,in,1
10553_490012797N_2020-04-21_in_2,St Mary's Hospital,2020-04-21 16:06:55,2020-04-21 16:06:08,in,1
10431_490004702L_2020-04-21_out_1,Cambridge Gardens / Ladbroke Grove,2020-04-21 16:07:25,2020-04-21 16:05:43,out,1
10431_490015456N_2020-04-21_out_1,Oakworth Road,2020-04-21 16:10:02,2020-04-21 16:05:48,out,1
10429_490009299N_2020-04-21_out_1,Long Drive,2020-04-21 16:05:24,2020-04-21 15:57:40,out,1
10544_490013046N_2020-04-21_out_2,Sussex Gardens,2020-04-21 16:14:00,2020-04-21 16:09:38,out,1
10544_490000144K_2020-04-21_out_2,Marble Arch Station,2020-04-21 16:08:32,2020-04-21 16:06:03,out,1
10429_490013349A_2020-04-21_out_1,The Fairway,2020-04-21 16:04:57,2020-04-21 16:02:20,out,1
10431_490005936E_2020-04-21_out_1,Dalgarno Gardens,2020-04-21 16:10:23,2020-04-21 16:09:42,out,1
19404_490011158E_2020-04-21_out_2,Powis Gardens,2020-04-21 16:16:38,2020-04-21 16:09:48,out,1
10535_490000065C_2020-04-21_in_2,East Acton Station / Fitzneal Street,2020-04-21 16:09:11,2020-04-21 15:57:38,in,1
10535_490014869W_2020-04-21_in_2,Latymer Upper School / Playing Fields,2020-04-21 16:13:03,2020-04-21 16:02:17,in,1
10541_490011365F_2020-04-21_in_1,Queensway,2020-04-21 16:14:14,2020-04-21 16:09:47,in,1
10296_490014869W_2020-04-21_in_2,Latymer Upper School / Playing Fields,2020-04-21 16:06:44,2020-04-21 16:06:05,in,1
10553_490001221F_2020-04-21_in_2,Paddington Station,2020-04-21 16:06:22,2020-04-21 16:06:02,in,1
10296_490004702L_2020-04-21_in_2,Cambridge Gardens / Ladbroke Grove,2020-04-21 16:13:54,2020-04-21 16:05:44,in,1
10296_490011137E1_2020-04-21_in_2,Portobello Road,2020-04-21 16:14:01,2020-04-21 16:05:46,in,1
10431_490014869W_2020-04-21_out_1,Latymer Upper School / Playing Fields,2020-04-21 16:13:57,2020-04-21 16:09:31,out,1
19404_490010398N_2020-04-21_out_2,North Pole Road,2020-04-21 16:26:42,2020-04-21 16:22:08,out,1
10578_490014869W_2020-04-21_in_1,Latymer Upper School / Playing Fields,2020-04-21 16:26:36,2020-04-21 16:02:17,in,1
10578_490011137E1_2020-04-21_in_1,Portobello Road,2020-04-21 16:36:21,2020-04-21 16:09:29,in,1
10541_490011985E_2020-04-21_in_2,Selfridges,2020-04-21 16:29:31,2020-04-21 16:05:41,in,1
10578_490004702L_2020-04-21_in_2,Cambridge Gardens / Ladbroke Grove,2020-04-21 16:33:31,2020-04-21 16:05:44,in,1
10544_490015456N_2020-04-21_out_2,Oakworth Road,2020-04-21 16:34:26,2020-04-21 16:05:48,out,1
10430_490001221F_2020-04-21_out_2,Paddington Station,2020-04-21 16:28:42,2020-04-21 16:05:53,out,1
10535_490011119L_2020-04-21_in_2,Porchester Terrace North,2020-04-21 16:31:03,2020-04-21 16:05:57,in,1
10541_490001221F_2020-04-21_in_1,Paddington Station,2020-04-21 16:21:00,2020-04-21 16:06:02,in,1
10541_490015196OF_2020-04-21_in_2,Oxford Circus Station  / John Lewis,2020-04-21 16:28:37,2020-04-21 16:22:14,in,1
10296_490004699S_2020-04-21_in_2,Oxford Gardens,2020-04-21 16:18:10,2020-04-21 16:17:28,in,1
10578_490015061O_2020-04-21_in_1,Brunel Road,2020-04-21 16:22:17,2020-04-21 16:22:03,in,1
10578_490013349A_2020-04-21_in_1,The Fairway,2020-04-21 16:22:45,2020-04-21 16:22:07,in,1
10296_490014406E1_2020-04-21_in_2,Bishops Bridge Road / Westbourne Terrace,2020-04-21 16:31:07,2020-04-21 16:22:10,in,1
10535_490004702L_2020-04-21_in_2,Cambridge Gardens / Ladbroke Grove,2020-04-21 16:20:16,2020-04-21 15:57:31,in,1
10578_490007707E_2020-04-21_in_1,Hammersmith Hospital,2020-04-21 16:25:08,2020-04-21 15:57:34,in,1
10430_490012797N_2020-04-21_out_2,St Mary's Hospital,2020-04-21 16:27:29,2020-04-21 16:21:58,out,1
10555_490000131A_2020-04-21_in_1,Ladbroke Grove Station,2020-04-21 16:35:24,2020-04-21 16:21:51,in,1
10555_490000065C_2020-04-21_in_1,East Acton Station / Fitzneal Street,2020-04-21 16:23:00,2020-04-21 16:21:57,in,1
19404_490007707E_2020-04-21_out_2,Hammersmith Hospital,2020-04-21 16:30:17,2020-04-21 16:22:05,out,1
10535_490012646N_2020-04-21_in_2,St Charles Square,2020-04-21 16:18:10,2020-04-21 16:02:12,in,1
10544_490011158E_2020-04-21_out_2,Powis Gardens,2020-04-21 16:27:48,2020-04-21 16:22:13,out,1
10578_490004699S_2020-04-21_in_2,Oxford Gardens,2020-04-21 16:32:35,2020-04-21 16:05:41,in,1
10578_490000131A_2020-04-21_in_2,Ladbroke Grove Station,2020-04-21 16:34:34,2020-04-21 16:05:44,in,1
10430_490007252W_2020-04-21_out_2,Gloucester Terrace,2020-04-21 16:31:55,2020-04-21 16:05:49,out,1
10430_490014406W_2020-04-21_out_2,Westbourne Terrace,2020-04-21 16:31:13,2020-04-21 16:05:53,out,1
19404_490015061O_2020-04-21_out_2,Brunel Road,2020-04-21 16:34:08,2020-04-21 16:06:08,out,1
10296_490011158E_2020-04-21_in_2,Powis Gardens,2020-04-21 16:21:56,2020-04-21 16:21:53,in,1
10296_490011119L_2020-04-21_in_2,Porchester Terrace North,2020-04-21 16:29:40,2020-04-21 16:22:04,in,1
10535_490004699S_2020-04-21_in_2,Oxford Gardens,2020-04-21 16:21:42,2020-04-21 16:17:28,in,1
10535_490000131A_2020-04-21_in_2,Ladbroke Grove Station,2020-04-21 16:21:20,2020-04-21 15:57:32,in,1
10578_490010398N_2020-04-21_in_1,North Pole Road,2020-04-21 16:27:23,2020-04-21 15:57:37,in,1
10430_490000144E_2020-04-21_out_2,Marble Arch / Edgware Road,2020-04-21 16:22:59,2020-04-21 16:21:58,out,1
10578_490012646N_2020-04-21_in_1,St Charles Square,2020-04-21 16:31:18,2020-04-21 16:02:12,in,1
10544_490000131A_2020-04-21_out_2,Ladbroke Grove Station,2020-04-21 16:30:13,2020-04-21 16:05:41,out,1
10541_490000144K_2020-04-21_in_2,Marble Arch Station,2020-04-21 16:23:59,2020-04-21 16:21:51,in,1
10544_490011137E1_2020-04-21_out_2,Portobello Road,2020-04-21 16:28:34,2020-04-21 16:21:56,out,1
10545_490010531OS_2020-04-21_out_0,New Bond Street,2020-04-21 16:28:32,2020-04-21 16:05:54,out,1
19404_490014971D_2020-04-21_out_2,Wulfstan Street,2020-04-21 16:33:23,2020-04-21 16:22:04,out,1
10535_490014406E1_2020-04-21_in_2,Bishops Bridge Road / Westbourne Terrace,2020-04-21 16:32:11,2020-04-21 16:06:03,in,1
10541_490012797N_2020-04-21_in_1,St Mary's Hospital,2020-04-21 16:22:00,2020-04-21 16:06:08,in,1
19404_490004895S_2020-04-21_out_2,Caverswall Street,2020-04-21 16:28:47,2020-04-21 16:22:14,out,1
19404_490012645S_2020-04-21_out_2,St Charles Health & Wellbeing Centre,2020-04-21 16:24:39,2020-04-21 16:22:10,out,1
19404_490000131A_2020-04-21_out_2,Ladbroke Grove Station,2020-04-21 16:20:38,2020-04-21 16:17:29,out,1
10535_490011137E1_2020-04-21_in_2,Portobello Road,2020-04-21 16:23:06,2020-04-21 15:57:34,in,1
10431_490009299N_2020-04-21_out_1,Long Drive,2020-04-21 16:22:12,2020-04-21 16:21:58,out,1
10535_490008697N_2020-04-21_in_2,Shrewsbury Road / Brunel Estate,2020-04-21 16:25:13,2020-04-21 16:02:09,in,1
10555_490014971D_2020-04-21_in_1,Wulfstan Street,2020-04-21 16:23:57,2020-04-21 16:21:51,in,1
10555_490010398N_2020-04-21_in_1,North Pole Road,2020-04-21 16:29:30,2020-04-21 16:21:56,in,1
19404_490005936E_2020-04-21_out_2,Dalgarno Gardens,2020-04-21 16:25:45,2020-04-21 16:22:06,out,1
10296_490001221F_2020-04-21_in_2,Paddington Station,2020-04-21 16:34:31,2020-04-21 16:22:09,in,1
10296_490012797N_2020-04-21_in_2,St Mary's Hospital,2020-04-21 16:35:34,2020-04-21 16:22:15,in,1
10429_490006211B_2020-04-21_in_2,East Acton Station  / Erconwald Street,2020-04-21 16:34:29,2020-04-21 16:05:42,in,1
10429_490000065C_2020-04-21_in_1,East Acton Station / Fitzneal Street,2020-04-21 16:35:17,2020-04-21 16:05:51,in,1
10544_490004699S_2020-04-21_out_2,Oxford Gardens,2020-04-21 16:32:49,2020-04-21 16:05:55,out,1
10430_490007167N1_2020-04-21_out_2,Burwood Place,2020-04-21 16:24:50,2020-04-21 16:22:05,out,1
10541_490014406E1_2020-04-21_in_1,Bishops Bridge Road / Westbourne Terrace,2020-04-21 16:17:35,2020-04-21 16:06:03,in,1
19404_490013349A_2020-04-21_out_2,The Fairway,2020-04-21 16:35:54,2020-04-21 16:22:15,out,1
10296_490012948S_2020-04-21_in_2,St Stephens Gardens,2020-04-21 16:25:22,2020-04-21 16:21:52,in,1
10541_490007167V_2020-04-21_in_2,George Street,2020-04-21 16:21:33,2020-04-21 16:21:54,in,1
10578_490006211B_2020-04-21_in_1,East Acton Station  / Erconwald Street,2020-04-21 16:21:59,2020-04-21 15:57:29,in,1
10578_490014971D_2020-04-21_in_1,Wulfstan Street,2020-04-21 16:23:37,2020-04-21 15:57:32,in,1
10535_490011158E_2020-04-21_in_2,Powis Gardens,2020-04-21 16:23:57,2020-04-21 15:57:35,in,1
10544_490007252W_2020-04-21_out_2,Gloucester Terrace,2020-04-21 16:19:55,2020-04-21 15:57:37,out,1
10544_490012646N_2020-04-21_out_2,St Charles Square,2020-04-21 16:33:52,2020-04-21 16:05:42,out,1
10430_490006321D_2020-04-21_out_2,Paddington Stn / Eastbourne Terrace,2020-04-21 16:30:06,2020-04-21 16:05:45,out,1
10545_490000144E_2020-04-21_out_0,Marble Arch / Edgware Road,2020-04-21 16:34:28,2020-04-21 16:05:51,out,1
10535_490014402E_2020-04-21_in_2,Chepstow Road / Westbourne Grove,2020-04-21 16:28:30,2020-04-21 16:05:56,in,1
10544_490012645S_2020-04-21_out_2,St Charles Health & Wellbeing Centre,2020-04-21 16:35:22,2020-04-21 16:06:03,out,1
10541_490013046N_2020-04-21_in_2,Sussex Gardens,2020-04-21 16:21:06,2020-04-21 16:19:40,in,1
19404_490004699S_2020-04-21_out_2,Oxford Gardens,2020-04-21 16:22:46,2020-04-21 16:22:01,out,1
10544_490011365G_2020-04-21_out_2,Westbourne Grove / Queensway,2020-04-21 16:22:31,2020-04-21 16:22:11,out,1
10431_490015061O_2020-04-21_out_1,Brunel Road,2020-04-21 16:22:49,2020-04-21 16:22:15,out,1
10544_490012948S_2020-04-21_out_2,St Stephens Gardens,2020-04-21 16:26:17,2020-04-21 16:21:57,out,1
10544_490014406W_2020-04-21_out_2,Westbourne Terrace,2020-04-21 16:19:13,2020-04-21 15:57:41,out,1
