arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Mare Street / Well Street,2020-03-18 16:37:04,6896_490014373LC_2020-03-18_out_0,2020-03-18 16:35:53,out
True,Ackroyd Drive,2020-03-19 11:37:36,6888_490013846N_2020-03-19_out_0,2020-03-19 11:37:16,out
True,Mudchute Station,2020-04-06 05:31:46,6890_490002061N_2020-04-06_in_0,2020-04-06 05:20:15,in
True,Moulins Road,2020-03-31 06:57:37,5798_490G00010068_2020-03-31_out_0,2020-03-31 06:49:44,out
True,Canada Square South,2020-04-01 19:56:36,5592_490000038J_2020-04-01_in_3,2020-04-01 19:51:11,in
True,West India Avenue,2020-03-31 08:37:43,7336_490014483E_2020-03-31_in_1,2020-03-31 08:22:44,in
True,Westferry Station,2020-04-02 05:35:35,7336_490002083A_2020-04-02_in_0,2020-04-02 05:27:16,in
True,Harbinger School / Masthouse Ter. Pier,2020-04-02 06:52:47,6893_490007774N_2020-04-02_in_1,2020-04-02 06:43:18,in
True,Harbinger School / Masthouse Ter. Pier,2020-04-01 12:24:38,7440_490007774N_2020-04-01_in_0,2020-04-01 12:21:43,in
True,Royal Oak Road,2020-04-01 23:00:21,7439_490010161E_2020-04-01_in_4,2020-04-01 22:57:11,in
True,Terrace Road,2020-03-27 09:27:20,6896_490G00014374_2020-03-27_in_0,2020-03-27 09:18:56,in
True,Penshurst Road,2020-04-02 08:52:02,6143_490012255S_2020-04-02_in_1,2020-04-02 08:48:44,in
True,Mile End Park Leisure Centre,2020-04-01 23:12:27,7439_490G00003783_2020-04-01_in_4,2020-04-01 23:06:12,in
True,St Edmund's School,2020-03-27 08:23:52,6896_490G00012438_2020-03-27_out_0,2020-03-27 08:11:14,out
True,Crews Street,2020-04-01 16:07:05,5798_490008757N_2020-04-01_out_1,2020-04-01 16:07:14,out
True,Stannard Road,2020-03-19 10:52:58,6306_490012569E_2020-03-19_out_0,2020-03-19 10:48:52,out
True,Maconochies Road,2020-04-02 06:33:51,7275_490G00013564_2020-04-02_in_0,2020-04-02 06:06:44,in
True,Stannard Road,2020-03-28 07:37:30,6894_490012569E_2020-03-28_in_0,2020-03-28 07:09:12,in
True,Mile End Station,2020-03-19 11:48:17,6893_490000146B_2020-03-19_in_0,2020-03-19 11:38:11,in
True,Lichfield Road,2020-03-27 08:42:52,6896_490G00013517_2020-03-27_out_0,2020-03-27 08:42:45,out
True,Roman Road,2020-04-01 18:33:38,7440_490011653S_2020-04-01_in_2,2020-04-01 18:24:43,in
True,Crews Street / The Space Theatre,2020-03-18 17:04:53,6895_490008757S_2020-03-18_in_0,2020-03-18 16:35:55,in
True,Royal Oak Road,2020-04-02 07:54:05,7335_490010161E_2020-04-02_out_1,2020-04-02 07:44:45,out
True,Westferry Station,2020-04-01 10:31:24,6893_490002083A_2020-04-01_in_0,2020-04-01 10:29:30,in
True,Eric Street,2020-04-01 20:50:02,6143_490G00006614_2020-04-01_out_3,2020-04-01 20:48:14,out
True,Isle Of Dogs Asda,2020-03-19 10:44:12,6139_490G00019912_2020-03-19_in_0,2020-03-19 10:23:24,in
True,Mudchute Station  / Spindrift Ave,2020-04-05 18:20:51,6234_490002061B_2020-04-05_in_0,2020-04-05 17:56:46,in
True,Arbery Road,2020-03-27 09:32:23,7439_490003352S_2020-03-27_out_0,2020-03-27 09:32:43,out
True,Mile End Park Leisure Centre,2020-03-27 09:11:16,6139_490G00003783_2020-03-27_in_0,2020-03-27 08:53:35,in
True,Stannard Road,2020-03-10 10:52:07,6139_490012569E_2020-03-10_out_0,2020-03-10 10:43:22,out
True,St Paul's Way,2020-04-02 11:25:40,7059_490012881S_2020-04-02_in_2,2020-04-02 11:16:43,in
True,East India Dock Road,2020-03-18 17:47:38,6895_490004584N_2020-03-18_out_0,2020-03-18 17:27:01,out
True,Crews Street,2020-04-02 07:09:07,6893_490008757N_2020-04-02_out_1,2020-04-02 07:09:17,out
True,Eric Street,2020-03-19 10:50:31,6891_490G00006614_2020-03-19_in_0,2020-03-19 10:48:51,in
True,St Edmund's School,2020-03-18 16:39:38,5798_490G00012438_2020-03-18_in_0,2020-03-18 16:38:12,in
True,Victoria Park,2020-04-01 15:16:07,7439_490006025N_2020-04-01_out_1,2020-04-01 15:12:41,out
True,Shore Road,2020-04-02 20:55:36,6507_490009645W_2020-04-02_out_4,2020-04-02 20:55:19,out
True,Mile End Station,2020-04-01 23:22:45,6143_490000146B_2020-04-01_in_5,2020-04-01 23:18:44,in
True,Arbery Road,2020-04-02 20:27:41,7336_490003352S_2020-04-02_out_13,2020-04-02 20:06:57,out
True,Mudchute Station  / Spindrift Ave,2020-03-27 09:37:57,6894_490002061B_2020-03-27_in_0,2020-03-27 09:33:34,in
True,Mudchute Station,2020-04-02 14:13:30,7442_490002061N_2020-04-02_in_3,2020-04-02 14:12:44,in
True,St Barnabas Church,2020-04-02 08:49:50,7336_490012633S_2020-04-02_in_2,2020-04-02 08:48:45,in
True,Canada Square South,2020-04-02 17:01:48,7275_490000038J_2020-04-02_out_7,2020-04-02 16:50:43,out
True,Victoria Park,2020-03-19 11:05:29,5494_490006025N_2020-03-19_out_0,2020-03-19 10:46:41,out
True,Greenwood Road,2020-04-02 08:44:11,6143_490010160E1_2020-04-02_in_1,2020-04-02 08:41:15,in
True,Arnhem Wharf Primary School,2020-04-06 09:06:54,6234_490G00006092_2020-04-06_in_1,2020-04-06 09:02:35,in
True,Arnhem Wharf Primary School,2020-03-19 10:52:21,6140_490G00006092_2020-03-19_out_0,2020-03-19 10:46:50,out
True,Forest Road,2020-04-02 09:15:16,6890_490006929D_2020-04-02_out_1,2020-04-02 09:14:45,out
True,Eric Street,2020-03-28 07:21:07,5494_490G00006614_2020-03-28_in_0,2020-03-28 07:13:42,in
True,West India Avenue,2020-03-11 11:54:20,6892_490014483E_2020-03-11_in_0,2020-03-11 11:41:50,in
True,Mile End Station,2020-04-01 16:45:08,5529_490000146B_2020-04-01_out_1,2020-04-01 16:19:55,out
True,Marsh Wall / Heron Quay,2020-04-01 15:29:01,6890_490005323N_2020-04-01_in_1,2020-04-01 15:25:46,in
True,Limehouse Police Station,2020-03-27 08:25:37,5451_490009159S_2020-03-27_in_0,2020-03-27 08:23:21,in
True,Cuba Street,2020-03-30 05:39:25,6896_490009545S_2020-03-30_in_0,2020-03-30 05:28:11,in
True,Mile End Station,2020-03-27 09:05:09,6892_490000146B_2020-03-27_in_0,2020-03-27 09:04:43,in
True,Hackney Town Hall,2020-04-01 16:27:06,6140_490007626B_2020-04-01_in_1,2020-04-01 16:22:09,in
True,Victoria Park Road,2020-03-31 08:14:56,5494_490011823S_2020-03-31_in_0,2020-03-31 07:45:37,in
True,Canary Wharf Station,2020-04-01 15:41:51,5592_490000038F_2020-04-01_in_1,2020-04-01 15:39:11,in
True,Cuba Street,2020-04-02 16:18:24,7442_490009545S_2020-04-02_in_5,2020-04-02 16:18:44,in
True,Holcroft Road,2020-04-02 08:45:59,7275_490008277W_2020-04-02_out_2,2020-04-02 08:40:43,out
True,St Paul's Way,2020-03-27 08:48:32,7275_490012881S_2020-03-27_in_0,2020-03-27 08:41:09,in
True,Isle Of Dogs Asda,2020-04-02 06:56:07,6893_490G00019912_2020-04-02_in_1,2020-04-02 06:42:44,in
True,Victoria Park Road,2020-04-02 16:01:27,7335_490011823S_2020-04-02_out_6,2020-04-02 15:57:18,out
True,Millwall Park,2020-04-02 04:21:36,7336_490G000668_2020-04-02_out_0,2020-04-02 04:00:12,out
True,Graham Road / Hackney Central,2020-04-02 07:52:54,7335_490009644E_2020-04-02_out_1,2020-04-02 07:48:46,out
True,Dalston Junction Station,2020-04-01 22:18:52,7441_490005945G_2020-04-01_out_4,2020-04-01 22:18:42,out
True,Barkantine Clinic / Hutchings Street,2020-03-11 12:01:19,7442_490003602N_2020-03-11_out_0,2020-03-11 11:39:01,out
True,Cuba Street,2020-04-01 18:56:36,6140_490009545S_2020-04-01_in_2,2020-04-01 18:54:44,in
True,Victoria Park Road,2020-03-19 11:50:00,6888_490011823S_2020-03-19_out_0,2020-03-19 11:37:16,out
True,Barkantine Clinic / Hutchings Street,2020-04-01 17:55:20,5494_490003602N_2020-04-01_out_2,2020-04-01 17:27:10,out
True,Limehouse Police Station,2020-03-10 10:58:54,5797_490009159S_2020-03-10_in_0,2020-03-10 10:55:56,in
True,Penshurst Road,2020-04-02 07:36:08,7442_490012255S_2020-04-02_in_0,2020-04-02 07:24:44,in
True,St Thomas's Square,2020-04-01 15:43:17,7336_490012462N_2020-04-01_out_1,2020-04-01 15:41:49,out
True,Hackney Central / Mare Street,2020-04-02 14:46:21,7277_490009644G_2020-04-02_in_4,2020-04-02 14:42:43,in
True,Salter Street,2020-04-01 22:24:53,7439_490011878N_2020-04-01_out_4,2020-04-01 22:24:14,out
True,Mudchute Station,2020-04-02 08:09:17,7442_490002061N_2020-04-02_out_0,2020-04-02 08:07:17,out
True,Mile End Park Leisure Centre,2020-04-01 18:27:46,7439_490G00003783_2020-04-01_in_2,2020-04-01 18:27:43,in
True,Crews Street / The Space Theatre,2020-04-02 16:30:35,6890_490008757S_2020-04-02_in_6,2020-04-02 16:22:45,in
True,East India Dock Road,2020-03-19 11:51:46,6893_490004584N_2020-03-19_in_0,2020-03-19 11:49:27,in
True,Isle Of Dogs Asda,2020-03-18 16:39:00,7335_490G00019912_2020-03-18_in_0,2020-03-18 16:38:42,in
True,Arnhem Wharf Primary School,2020-04-01 19:26:43,5798_490G00006092_2020-04-01_out_3,2020-04-01 19:24:45,out
True,East India Dock Road,2020-04-02 06:07:32,7277_490004584N_2020-04-02_out_1,2020-04-02 06:07:17,out
True,Lichfield Road,2020-03-27 08:44:40,7275_490G00013517_2020-03-27_in_0,2020-03-27 08:36:13,in
True,Shore Road,2020-04-01 11:00:27,5592_490009645W_2020-04-01_in_0,2020-04-01 10:32:45,in
True,Holcroft Road,2020-03-27 09:42:52,6888_490008277W_2020-03-27_in_0,2020-03-27 09:40:36,in
True,Crossharbour Asda,2020-03-10 11:21:00,6890_490008507N2_2020-03-10_out_0,2020-03-10 10:52:57,out
True,Stannard Road,2020-04-01 10:34:26,5529_490012569E_2020-04-01_out_0,2020-04-01 10:32:47,out
True,Cuba Street,2020-03-31 08:02:37,6891_490009545S_2020-03-31_in_0,2020-03-31 07:55:41,in
True,Stannard Road,2020-03-25 15:34:50,5494_490012569E_2020-03-25_out_0,2020-03-25 15:34:47,out
True,East India Dock Road,2020-03-10 11:15:54,5664_490004584N_2020-03-10_out_0,2020-03-10 11:13:54,out
True,Marsh Wall / Heron Quay,2020-04-02 09:01:34,5592_490005323N_2020-04-02_out_0,2020-04-02 08:54:44,out
True,Isle Of Dogs Asda,2020-03-25 15:05:12,6894_490G00019912_2020-03-25_in_0,2020-03-25 15:01:16,in
True,Sir John Mcdougal Gardens,2020-04-01 20:14:49,6890_490G00012181_2020-04-01_out_2,2020-04-01 20:09:43,out
True,Canary Wharf Station,2020-04-01 18:04:20,5529_490000038F_2020-04-01_in_2,2020-04-01 18:03:13,in
True,Mile End Station,2020-04-01 11:33:44,5494_490000146B_2020-04-01_out_0,2020-04-01 11:33:09,out
True,Maconochies Road,2020-04-06 05:43:03,6234_490G00013564_2020-04-06_in_0,2020-04-06 05:38:40,in
True,East Ferry Road,2020-03-28 07:14:21,6139_490006345E_2020-03-28_in_0,2020-03-28 07:10:43,in
True,Victoria Park Road,2020-03-18 17:36:58,5798_490011823S_2020-03-18_out_0,2020-03-18 17:15:15,out
True,West India Avenue,2020-04-01 16:02:39,6890_490014483E_2020-04-01_out_1,2020-04-01 15:39:12,out
True,Mile End Park Leisure Centre,2020-04-01 21:07:27,6140_490G00003783_2020-04-01_in_3,2020-04-01 21:06:12,in
True,Mile End Park Leisure Centre,2020-04-01 15:06:57,6143_490G00003783_2020-04-01_in_1,2020-04-01 14:59:10,in
True,Barkantine Clinic / Hutchings Street,2020-03-11 11:03:36,5494_490003602N_2020-03-11_in_0,2020-03-11 10:44:05,in
True,Terrace Road,2020-03-10 11:26:56,6234_490G00014374_2020-03-10_out_0,2020-03-10 11:22:59,out
True,Shore Road,2020-04-02 11:40:34,6890_490009645W_2020-04-02_in_3,2020-04-02 11:10:44,in
True,Harbinger School / Masthouse Ter. Pier,2020-04-02 07:26:21,7336_490007774N_2020-04-02_in_1,2020-04-02 07:26:46,in
True,East India Dock Road,2020-04-05 15:59:22,6234_490004584N_2020-04-05_in_0,2020-04-05 15:54:46,in
True,Moulins Road,2020-04-01 17:44:32,7336_490G00010068_2020-04-01_out_2,2020-04-01 17:41:59,out
True,St Barnabas Church,2020-04-05 15:01:05,7439_490012633S_2020-04-05_out_0,2020-04-05 15:00:45,out
True,Westferry Station,2020-04-01 19:23:31,7440_490002083A_2020-04-01_out_3,2020-04-01 19:15:12,out
True,Canary Wharf Station,2020-04-02 11:02:09,7440_490000038F_2020-04-02_in_1,2020-04-02 10:59:18,in
True,Eric Street,2020-04-02 09:55:46,7336_490G00006614_2020-04-02_out_4,2020-04-02 09:52:46,out
True,Arnhem Wharf Primary School,2020-04-05 16:18:28,5494_490G00006092_2020-04-05_out_0,2020-04-05 15:54:47,out
True,Mudchute Station  / Spindrift Ave,2020-04-01 21:01:17,7275_490002061B_2020-04-01_in_0,2020-04-01 20:54:15,in
True,Harbinger School / Masthouse Ter. Pier,2020-04-01 19:11:06,6893_490007774N_2020-04-01_in_3,2020-04-01 18:42:14,in
True,Byng Street,2020-03-30 07:12:19,5797_490009545N_2020-03-30_out_0,2020-03-30 06:43:12,out
True,Penshurst Road,2020-04-01 16:09:48,7439_490012255S_2020-04-01_in_1,2020-04-01 16:08:10,in
True,Dalston Junction Station,2020-04-01 21:09:31,6143_490005945G_2020-04-01_out_3,2020-04-01 21:06:11,out
True,Lichfield Road,2020-03-11 11:57:29,5494_490G00013517_2020-03-11_out_0,2020-03-11 11:39:04,out
True,St Edmund's School,2020-04-02 08:58:58,7440_490G00012438_2020-04-02_in_0,2020-04-02 08:56:46,in
True,East India Dock Road,2020-03-11 14:36:47,7335_490004584N_2020-03-11_out_0,2020-03-11 14:21:19,out
True,Holcroft Road,2020-04-02 06:45:47,6143_490008277W_2020-04-02_out_0,2020-04-02 06:20:45,out
True,Eric Street,2020-04-02 11:01:58,6896_490G00006614_2020-04-02_out_2,2020-04-02 10:54:48,out
True,Shore Road,2020-03-18 17:30:00,6894_490009645W_2020-03-18_in_0,2020-03-18 17:28:51,in
True,Mile End Station,2020-04-02 16:06:52,7277_490000146B_2020-04-02_out_7,2020-04-02 16:06:43,out
True,Roman Road,2020-04-02 07:19:24,6143_490011653S_2020-04-02_in_0,2020-04-02 07:10:44,in
True,Millwall Park,2020-04-02 14:24:26,7441_490G000668_2020-04-02_out_7,2020-04-02 13:54:47,out
True,Eric Street,2020-03-25 15:52:12,6894_490G00006614_2020-03-25_out_0,2020-03-25 15:34:46,out
True,Dalston Lane / Dalston Junction Stn,2020-03-11 10:51:03,7442_490005945K_2020-03-11_in_0,2020-03-11 10:51:10,in
True,Forest Road,2020-03-11 14:29:19,7277_490006929D_2020-03-11_out_0,2020-03-11 14:24:42,out
True,West India Avenue,2020-04-02 14:03:47,7336_490014483E_2020-04-02_out_6,2020-04-02 14:03:15,out
True,Mudchute Station,2020-03-10 10:44:25,7275_490002061N_2020-03-10_in_0,2020-03-10 10:43:51,in
True,Mile End Station / Bow Road,2020-04-02 12:50:47,7277_490015151H_2020-04-02_in_5,2020-04-02 12:48:45,in
True,Isle Of Dogs Asda,2020-04-02 14:41:54,6896_490G00019912_2020-04-02_in_4,2020-04-02 14:41:17,in
True,St Paul's Way,2020-04-01 18:39:08,7440_490012881S_2020-04-01_in_2,2020-04-01 18:36:11,in
True,Canada Square South,2020-04-01 22:20:27,7439_490000038J_2020-04-01_out_4,2020-04-01 22:12:11,out
True,St Barnabas Church,2020-04-01 18:45:08,7058_490012633S_2020-04-01_out_0,2020-04-01 18:15:44,out
True,Victoria Park Road,2020-03-27 09:21:23,6895_490011823S_2020-03-27_out_0,2020-03-27 09:16:37,out
True,Shore Road,2020-03-31 05:52:43,5798_490009645W_2020-03-31_in_0,2020-03-31 05:52:42,in
True,Shore Road,2020-03-18 17:45:05,7439_490009645W_2020-03-18_in_0,2020-03-18 17:15:12,in
True,Dalston Junction Station,2020-03-30 06:51:10,6896_490005945G_2020-03-30_in_0,2020-03-30 06:23:33,in
True,Royal Oak Road,2020-03-27 10:02:15,6495_490010161E_2020-03-27_out_0,2020-03-27 09:32:44,out
True,St Barnabas Church,2020-03-19 11:57:06,5797_490012633S_2020-03-19_in_0,2020-03-19 11:49:26,in
True,East India Dock Road,2020-04-05 16:46:30,7442_490004584N_2020-04-05_in_0,2020-04-05 16:22:48,in
True,Stannard Road,2020-04-01 18:57:27,7058_490012569E_2020-04-01_out_0,2020-04-01 18:57:14,out
True,Crossharbour Asda,2020-04-01 10:23:57,7439_490008507N2_2020-04-01_out_0,2020-04-01 10:23:13,out
True,Eric Street,2020-03-18 16:45:57,6895_490G00006614_2020-03-18_in_0,2020-03-18 16:40:11,in
True,Forest Road,2020-03-18 17:01:00,6893_490006929D_2020-03-18_out_0,2020-03-18 16:35:54,out
True,Mile End Station / Bow Road,2020-04-02 12:21:35,6893_490015151H_2020-04-02_in_5,2020-04-02 12:13:17,in
True,Canada Square South,2020-03-31 07:04:28,7336_490000038J_2020-03-31_in_0,2020-03-31 07:02:09,in
True,Crews Street / The Space Theatre,2020-04-05 14:55:52,5798_490008757S_2020-04-05_in_0,2020-04-05 14:50:08,in
True,Barkantine Clinic / Hutchings Street,2020-04-01 11:29:29,6143_490003602N_2020-04-01_out_0,2020-04-01 11:29:09,out
True,Crews Street,2020-04-01 21:43:47,6893_490008757N_2020-04-01_out_4,2020-04-01 21:42:13,out
True,Barkantine Clinic / Hutchings Street,2020-04-01 17:16:49,5494_490003602N_2020-04-01_in_2,2020-04-01 17:01:12,in
True,Mare Street / Well Street,2020-04-02 08:39:55,7442_490014373LC_2020-04-02_out_0,2020-04-02 08:39:15,out
True,Mudchute Station,2020-04-02 06:05:23,7336_490002061N_2020-04-02_out_1,2020-04-02 06:05:17,out
True,Canada Square South,2020-03-29 10:04:21,5798_490000038J_2020-03-29_out_0,2020-03-29 09:50:08,out
True,Marsh Wall / Heron Quay,2020-03-10 11:00:14,6140_490005323N_2020-03-10_in_0,2020-03-10 10:55:58,in
True,Sir John Mcdougal Gardens,2020-04-02 13:59:56,7441_490G00012181_2020-04-02_in_4,2020-04-02 13:56:46,in
True,Harbinger School / Masthouse Ter. Pier,2020-04-01 22:53:29,6893_490007774N_2020-04-01_in_4,2020-04-01 22:51:14,in
True,Shore Road,2020-04-02 11:10:59,7059_490009645W_2020-04-02_in_1,2020-04-02 11:10:44,in
True,Harbinger School / Masthouse Ter. Pier,2020-04-02 09:46:15,6143_490007774N_2020-04-02_out_2,2020-04-02 09:16:43,out
True,Marsh Wall / Heron Quay,2020-04-02 16:10:25,7336_490005323N_2020-04-02_out_5,2020-04-02 16:08:44,out
True,Langbourne Place,2020-04-02 06:07:04,7336_490013550W_2020-04-02_out_1,2020-04-02 06:06:46,out
True,St Barnabas Church,2020-04-02 16:41:36,6143_490012633S_2020-04-02_out_7,2020-04-02 16:35:17,out
True,Canary Wharf Station,2020-03-25 15:41:59,7275_490000038F_2020-03-25_in_0,2020-03-25 15:35:17,in
True,Sir John Mcdougal Gardens,2020-04-01 20:57:43,7275_490G00012181_2020-04-01_in_0,2020-04-01 20:51:14,in
True,Canada Square South,2020-03-19 11:07:29,6892_490000038J_2020-03-19_out_0,2020-03-19 10:45:10,out
True,Crossharbour Asda,2020-04-02 14:43:00,6890_490008507N2_2020-04-02_out_3,2020-04-02 14:13:16,out
True,Westferry Circus / Canary Wharf Pier,2020-04-02 04:00:29,6893_490014457B_2020-04-02_out_0,2020-04-02 04:00:11,out
True,Westferry Station,2020-03-31 08:02:47,6893_490002083A_2020-03-31_out_0,2020-03-31 07:58:42,out
True,Cuba Street,2020-03-27 09:48:45,6896_490009545S_2020-03-27_in_0,2020-03-27 09:18:55,in
True,Terrace Road,2020-04-02 19:37:26,6143_490G00014374_2020-04-02_in_6,2020-04-02 19:37:50,in
True,Penshurst Road,2020-04-05 18:28:07,6143_490012255S_2020-04-05_in_1,2020-04-05 17:58:44,in
True,Shore Road,2020-03-27 08:34:02,6894_490009645W_2020-03-27_out_0,2020-03-27 08:25:14,out
True,Dalston Junction Station,2020-03-31 08:17:34,7439_490005945G_2020-03-31_out_0,2020-03-31 08:08:09,out
True,Cuba Street,2020-04-02 14:27:58,7275_490009545S_2020-04-02_in_5,2020-04-02 13:58:44,in
True,Arnhem Wharf Primary School,2020-04-01 17:54:09,5494_490G00006092_2020-04-01_out_2,2020-04-01 17:32:12,out
True,Victoria Park Road,2020-03-11 10:53:29,7441_490011823S_2020-03-11_in_0,2020-03-11 10:51:11,in
True,Canada Square South,2020-04-02 19:22:11,7277_490000038J_2020-04-02_in_111,2020-04-02 19:21:35,in
True,Crews Street,2020-03-19 10:46:23,6895_490008757N_2020-03-19_out_0,2020-03-19 10:23:25,out
True,Marsh Wall / Heron Quay,2020-03-18 17:11:32,7277_490005323N_2020-03-18_in_0,2020-03-18 16:47:32,in
True,Limehouse Police Station,2020-03-25 15:41:30,6234_490009159S_2020-03-25_in_0,2020-03-25 15:35:15,in
True,Shore Road,2020-04-01 21:36:06,6143_490009645W_2020-04-01_in_4,2020-04-01 21:33:12,in
True,Harbinger School / Masthouse Ter. Pier,2020-03-27 09:16:28,7275_490007774N_2020-03-27_out_0,2020-03-27 09:16:34,out
True,Sir John Mcdougal Gardens,2020-03-29 10:08:45,6143_490G00012181_2020-03-29_out_0,2020-03-29 09:50:09,out
True,Stannard Road,2020-04-02 18:31:30,6234_490012569E_2020-04-02_in_1,2020-04-02 18:31:25,in
True,Cuba Street,2020-04-01 21:07:04,5663_490009545S_2020-04-01_in_0,2020-04-01 21:03:12,in
True,Greenwood Road,2020-04-06 04:48:06,6234_490010160E1_2020-04-06_out_0,2020-04-06 04:30:07,out
True,St Edmund's School,2020-03-11 14:31:50,6515_490G00012438_2020-03-11_out_0,2020-03-11 14:21:20,out
True,Byng Street,2020-03-11 12:09:15,7335_490009545N_2020-03-11_out_0,2020-03-11 11:39:33,out
True,Barkantine Clinic / Hutchings Street,2020-04-01 19:35:28,6893_490003602N_2020-04-01_out_3,2020-04-01 19:33:11,out
True,Mile End Station,2020-04-02 13:16:19,6896_490000146B_2020-04-02_out_3,2020-04-02 13:16:43,out
True,East India Dock Road,2020-03-25 15:32:36,6888_490004584N_2020-03-25_out_0,2020-03-25 15:28:57,out
True,Salter Street,2020-04-05 17:51:39,5798_490011878N_2020-04-05_out_1,2020-04-05 17:46:48,out
True,Mile End Station / Mile End Road,2020-04-01 13:17:00,7336_490G000925_2020-04-01_out_1,2020-04-01 13:17:15,out
True,Royal Oak Road,2020-04-02 13:37:20,7442_490010161E_2020-04-02_in_4,2020-04-02 13:34:45,in
True,Salter Street,2020-04-01 22:11:51,6890_490011878N_2020-04-01_out_3,2020-04-01 22:03:13,out
True,Dalston Lane / Dalston Junction Stn,2020-04-02 08:51:10,7059_490005945K_2020-04-02_in_0,2020-04-02 08:50:44,in
True,Terrace Road,2020-04-02 09:13:22,6893_490G00014374_2020-04-02_out_3,2020-04-02 09:13:15,out
True,Westferry Station,2020-03-10 10:58:16,5594_490002083A_2020-03-10_out_0,2020-03-10 10:55:57,out
True,Barkantine Clinic / Hutchings Street,2020-04-01 18:39:13,7439_490003602N_2020-04-01_in_2,2020-04-01 18:39:12,in
True,Terrace Road,2020-04-01 16:32:41,5798_490G00014374_2020-04-01_out_1,2020-04-01 16:15:59,out
True,St Paul's Way,2020-03-18 17:05:43,6888_490012881S_2020-03-18_in_0,2020-03-18 16:35:52,in
True,Victoria Park,2020-04-02 04:10:24,6893_490006025N_2020-04-02_out_0,2020-04-02 04:05:41,out
True,Arbery Road,2020-03-29 10:19:01,5798_490003352S_2020-03-29_out_0,2020-03-29 09:50:09,out
True,Stannard Road,2020-03-30 06:41:57,6139_490012569E_2020-03-30_in_0,2020-03-30 06:20:16,in
True,Victoria Park,2020-03-19 10:56:43,5797_490006025N_2020-03-19_out_0,2020-03-19 10:46:41,out
True,St Barnabas Church,2020-03-28 07:45:39,6139_490012633S_2020-03-28_out_0,2020-03-28 07:15:43,out
