vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
8916_490006437HB_2020-04-22_out_0,Edith Grove,2020-04-22 00:15:39,2020-04-22 00:08:24,out,1
8939_490007054W_2020-04-22_out_0,Fulham Palace Road,2020-04-22 00:10:32,2020-04-22 00:08:33,out,1
7996_490010861T_2020-04-22_in_0,Parsons Green Lane / Fulham Library,2020-04-22 00:08:34,2020-04-22 00:08:21,in,1
7996_490000084M_2020-04-22_in_0,Fulham Broadway Station,2020-04-22 00:09:47,2020-04-22 00:08:27,in,1
7996_490010123W2_2020-04-22_in_0,Munster Road,2020-04-22 00:06:45,2020-04-22 00:05:08,in,1
7996_490008547E_2020-04-22_in_0,Fulham Broadway,2020-04-22 00:08:59,2020-04-22 00:08:28,in,1
8697_490000093PE_2020-04-22_out_0,Green Park Station,2020-04-22 00:16:02,2020-04-22 00:15:53,out,1
7996_490004437W_2020-04-22_in_0,Brompton Square,2020-04-22 00:20:34,2020-04-22 00:20:44,in,1
8936_490011278S_2020-04-22_in_0,St Mary's Church / Putney Pier,2020-04-22 00:21:07,2020-04-22 00:20:31,in,1
8916_490005069E_2020-04-22_out_0,Chelsea Football Club,2020-04-22 00:16:03,2020-04-22 00:15:56,out,1
8941_490016425WA_2020-04-22_in_0,Gerrard Place / Chinatown,2020-04-22 00:17:22,2020-04-22 00:08:26,in,1
8916_490011385W_2020-04-22_out_0,Radipole Road,2020-04-22 00:20:11,2020-04-22 00:08:07,out,1
8916_490010861T_2020-04-22_out_0,Parsons Green Lane / Fulham Library,2020-04-22 00:19:15,2020-04-22 00:08:23,out,1
8931_490003794O_2020-04-22_out_0,British Museum,2020-04-22 00:16:36,2020-04-21 23:47:13,out,1
8939_490011285E2_2020-04-22_out_0,Putney Heath / Green Man,2020-04-22 00:16:53,2020-04-22 00:05:11,out,1
8916_490007051S_2020-04-22_out_0,Fulham High Street / New Kings Road,2020-04-22 00:20:30,2020-04-22 00:20:41,out,1
8916_490010123W2_2020-04-22_out_0,Munster Road,2020-04-22 00:20:00,2020-04-22 00:18:12,out,1
7996_490000212E_2020-04-22_in_0,South Kensington Station,2020-04-22 00:17:48,2020-04-22 00:18:14,in,1
8931_490011815K_2020-04-22_out_0,Bedford Place,2020-04-22 00:15:50,2020-04-21 23:47:05,out,1
7996_490010603S_2020-04-22_in_0,Onslow Square,2020-04-22 00:15:57,2020-04-22 00:08:26,in,1
8936_490011286M_2020-04-22_in_0,Putney Exchange,2020-04-22 00:20:03,2020-04-22 00:18:10,in,1
8941_490004695A_2020-04-22_in_0,Denmark Street,2020-04-22 00:18:16,2020-04-21 23:49:34,in,1
8697_490000130KC_2020-04-22_out_0,Knightsbridge Station  / Harrods,2020-04-22 00:17:50,2020-04-21 23:54:53,out,1
8916_490000084M_2020-04-22_out_0,Fulham Broadway Station,2020-04-22 00:16:50,2020-04-22 00:08:17,out,1
8916_490008547E_2020-04-22_out_0,Fulham Broadway,2020-04-22 00:17:53,2020-04-22 00:08:37,out,1
8697_490000119T_2020-04-22_out_0,Hyde Park Corner Station,2020-04-22 00:17:15,2020-04-22 00:08:20,out,1
7996_490015173D_2020-04-22_in_0,Sth Kensington Stn  / Old Brompton Rd,2020-04-22 00:17:05,2020-04-22 00:15:57,in,1
7996_490004436C_2020-04-22_in_0,Victoria and Albert Museum,2020-04-22 00:19:06,2020-04-22 00:18:15,in,1
8916_490008380HC_2020-04-22_out_0,Hortensia Road,2020-04-22 00:16:36,2020-04-22 00:08:09,out,1
7996_490007841KB_2020-04-22_in_0,Harrods,2020-04-22 00:20:43,2020-04-22 00:18:16,in,1
8931_490004695D_2020-04-22_out_0,Cambridge Circus,2020-04-22 00:21:06,2020-04-22 00:20:30,out,1
8916_490007054W_2020-04-22_out_0,Fulham Palace Road,2020-04-22 00:21:39,2020-04-22 00:08:33,out,1
8916_490011285E2_2020-04-22_out_0,Putney Heath / Green Man,2020-04-22 00:26:41,2020-04-22 00:20:46,out,1
7996_490010526G_2020-04-22_in_0,Old Bond Street / Royal Academy,2020-04-22 00:30:15,2020-04-22 00:26:15,in,1
8925_490000200E_2020-04-22_out_0,Russell Square,2020-04-22 00:30:10,2020-04-22 00:08:12,out,1
8936_490005062HF_2020-04-22_in_0,Chelsea and Westminster Hospital,2020-04-22 00:29:52,2020-04-22 00:23:42,in,1
8941_490000200E_2020-04-22_in_0,Russell Square,2020-04-22 00:24:10,2020-04-22 00:23:48,in,1
7996_490000179B_2020-04-22_in_0,Piccadilly Circus,2020-04-22 00:31:08,2020-04-22 00:20:32,in,1
7996_490000130KD_2020-04-22_in_0,Knightsbridge Station,2020-04-22 00:22:05,2020-04-22 00:20:45,in,1
8936_490005075E_2020-04-22_in_0,Chelsea Village,2020-04-22 00:27:36,2020-04-22 00:26:13,in,1
8936_490003726E_2020-04-22_in_0,Fulham Road / Beaufort Street,2020-04-22 00:30:44,2020-04-22 00:20:43,in,1
8936_490005069E_2020-04-22_in_0,Chelsea Football Club,2020-04-22 00:28:09,2020-04-22 00:23:43,in,1
8697_490004437W_2020-04-22_out_0,Brompton Square,2020-04-22 00:22:11,2020-04-22 00:18:11,out,1
8916_490011286M_2020-04-22_out_0,Putney Exchange,2020-04-22 00:23:24,2020-04-22 00:20:32,out,1
8916_490001231B_2020-04-22_out_0,Putney Station,2020-04-22 00:23:44,2020-04-22 00:23:48,out,1
8697_490006437HB_2020-04-22_out_0,Edith Grove,2020-04-22 00:29:40,2020-04-22 00:20:32,out,1
8697_490005062HF_2020-04-22_out_0,Chelsea and Westminster Hospital,2020-04-22 00:27:57,2020-04-22 00:26:26,out,1
7996_490010574D_2020-04-22_in_0,Old Park Lane / Hard Rock Cafe,2020-04-22 00:26:24,2020-04-22 00:23:51,in,1
8931_490000119T_2020-04-22_out_0,Hyde Park Corner Station,2020-04-22 00:30:14,2020-04-22 00:26:07,out,1
8936_490000084M_2020-04-22_in_0,Fulham Broadway Station,2020-04-22 00:27:13,2020-04-22 00:26:14,in,1
8936_490010123W2_2020-04-22_in_0,Munster Road,2020-04-22 00:23:34,2020-04-22 00:20:43,in,1
8916_490011278S_2020-04-22_out_0,St Mary's Church / Putney Pier,2020-04-22 00:22:19,2020-04-22 00:20:33,out,1
8697_490003726E_2020-04-22_out_0,Fulham Road / Beaufort Street,2020-04-22 00:27:12,2020-04-22 00:26:27,out,1
8697_490008380HC_2020-04-22_out_0,Hortensia Road,2020-04-22 00:30:33,2020-04-22 00:15:55,out,1
8936_490010861T_2020-04-22_in_0,Parsons Green Lane / Fulham Library,2020-04-22 00:25:04,2020-04-22 00:20:29,in,1
8931_490010526G_2020-04-22_out_0,Old Bond Street / Royal Academy,2020-04-22 00:24:47,2020-04-22 00:20:35,out,1
8941_490011816N_2020-04-22_in_0,Montague Street,2020-04-22 00:24:47,2020-04-22 00:18:13,in,1
8941_490003794O_2020-04-22_in_0,British Museum,2020-04-22 00:22:30,2020-04-22 00:20:42,in,1
8697_490015421S_2020-04-22_out_0,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-22 00:26:10,2020-04-22 00:26:05,out,1
8697_490005069E_2020-04-22_out_0,Chelsea Football Club,2020-04-22 00:31:22,2020-04-22 00:15:56,out,1
8936_490008380HC_2020-04-22_in_0,Hortensia Road,2020-04-22 00:28:25,2020-04-22 00:18:14,in,1
8936_490008547E_2020-04-22_in_0,Fulham Broadway,2020-04-22 00:26:23,2020-04-22 00:26:15,in,1
8697_490004436C_2020-04-22_out_0,Victoria and Albert Museum,2020-04-22 00:22:27,2020-04-22 00:20:36,out,1
8916_490012340N_2020-04-22_out_0,Lytton Grove,2020-04-22 00:25:53,2020-04-22 00:08:19,out,1
8936_490007051N_2020-04-22_in_0,Fulham High Street,2020-04-22 00:22:06,2020-04-22 00:18:15,in,1
8936_490011385W_2020-04-22_in_0,Radipole Road,2020-04-22 00:24:24,2020-04-22 00:20:41,in,1
8916_490015157V_2020-04-22_out_0,Putney Bridge Stn  / Gonville Street,2020-04-22 00:21:28,2020-04-22 00:20:44,out,1
8936_490006437HB_2020-04-22_in_0,Edith Grove,2020-04-22 00:29:14,2020-04-22 00:20:33,in,1
8936_490007054W_2020-04-22_in_0,Fulham Palace Road,2020-04-22 00:22:49,2020-04-22 00:20:41,in,1
8697_490010603S_2020-04-22_out_0,Onslow Square,2020-04-22 00:25:47,2020-04-22 00:20:30,out,1
8697_490006514N_2020-04-22_out_0,Old Church Street,2020-04-22 00:26:35,2020-04-22 00:26:17,out,1
8697_490000212E_2020-04-22_out_0,South Kensington Station,2020-04-22 00:23:57,2020-04-22 00:20:45,out,1
7996_490000093PE_2020-04-22_in_0,Green Park Station,2020-04-22 00:29:03,2020-04-22 00:26:08,in,1
7996_490000119T_2020-04-22_in_0,Hyde Park Corner Station,2020-04-22 00:24:30,2020-04-22 00:23:47,in,1
8931_490007492E_2020-04-22_out_0,Green Park / Constitution Hill,2020-04-22 00:29:06,2020-04-22 00:18:12,out,1
8931_490000179B_2020-04-22_out_0,Piccadilly Circus,2020-04-22 00:24:01,2020-04-22 00:20:42,out,1
8697_490010861T_2020-04-22_out_0,Parsons Green Lane / Fulham Library,2020-04-22 00:34:40,2020-04-22 00:20:31,out,1
8936_490010603S_2020-04-22_in_0,Onslow Square,2020-04-22 00:33:37,2020-04-22 00:33:59,in,1
8936_490015421S_2020-04-22_in_0,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-22 00:32:01,2020-04-22 00:20:38,in,1
8925_490003794O_2020-04-22_out_0,British Museum,2020-04-22 00:31:39,2020-04-22 00:02:53,out,1
8697_490011385W_2020-04-22_out_0,Radipole Road,2020-04-22 00:33:48,2020-04-22 00:31:30,out,1
8697_490010123W2_2020-04-22_out_0,Munster Road,2020-04-22 00:34:35,2020-04-22 00:31:38,out,1
8936_490006514N_2020-04-22_in_0,Old Church Street,2020-04-22 00:31:47,2020-04-22 00:31:34,in,1
8936_490015173D_2020-04-22_in_0,Sth Kensington Stn  / Old Brompton Rd,2020-04-22 00:34:08,2020-04-22 00:31:34,in,1
8697_490000084M_2020-04-22_out_0,Fulham Broadway Station,2020-04-22 00:32:13,2020-04-22 00:18:14,out,1
8931_490004437W_2020-04-22_out_0,Brompton Square,2020-04-22 00:32:48,2020-04-22 00:31:37,out,1
8931_490004436C_2020-04-22_out_0,Victoria and Albert Museum,2020-04-22 00:34:33,2020-04-22 00:26:15,out,1
8931_490000130KC_2020-04-22_out_0,Knightsbridge Station  / Harrods,2020-04-22 00:31:43,2020-04-22 00:31:43,out,1
8697_490008547E_2020-04-22_out_0,Fulham Broadway,2020-04-22 00:33:12,2020-04-22 00:20:44,out,1
8936_490007841KB_2020-04-22_in_0,Harrods,2020-04-22 00:37:19,2020-04-22 00:18:16,in,1
7996_490003794O_2020-04-22_in_0,British Museum,2020-04-22 00:37:25,2020-04-22 00:36:16,in,1
8695_490007054W_2020-04-22_in_0,Fulham Palace Road,2020-04-22 00:37:12,2020-04-22 00:36:15,in,1
8697_490011278S_2020-04-22_out_0,St Mary's Church / Putney Pier,2020-04-22 00:37:41,2020-04-22 00:33:58,out,1
7996_490011816N_2020-04-22_in_0,Montague Street,2020-04-22 00:39:23,2020-04-22 00:18:13,in,1
8931_490006514N_2020-04-22_out_0,Old Church Street,2020-04-22 00:37:14,2020-04-22 00:36:12,out,1
8931_490005062HF_2020-04-22_out_0,Chelsea and Westminster Hospital,2020-04-22 00:38:21,2020-04-22 00:36:21,out,1
7996_490016425WA_2020-04-22_in_0,Gerrard Place / Chinatown,2020-04-22 00:35:28,2020-04-22 00:26:12,in,1
8936_490000212E_2020-04-22_in_0,South Kensington Station,2020-04-22 00:35:06,2020-04-22 00:31:40,in,1
8931_490003726E_2020-04-22_out_0,Fulham Road / Beaufort Street,2020-04-22 00:37:46,2020-04-22 00:36:21,out,1
8695_490010861T_2020-04-22_in_0,Parsons Green Lane / Fulham Library,2020-04-22 00:38:48,2020-04-22 00:31:44,in,1
8697_490007054W_2020-04-22_out_0,Fulham Palace Road,2020-04-22 00:35:55,2020-04-22 00:36:13,out,1
8697_490011286M_2020-04-22_out_0,Putney Exchange,2020-04-22 00:39:47,2020-04-22 00:39:32,out,1
8931_490008380HC_2020-04-22_out_0,Hortensia Road,2020-04-22 00:39:59,2020-04-22 00:39:17,out,1
8695_490010123W2_2020-04-22_in_0,Munster Road,2020-04-22 00:38:03,2020-04-22 00:36:17,in,1
8697_490007051S_2020-04-22_out_0,Fulham High Street / New Kings Road,2020-04-22 00:36:37,2020-04-22 00:36:14,out,1
8697_490015157V_2020-04-22_out_0,Putney Bridge Stn  / Gonville Street,2020-04-22 00:37:27,2020-04-22 00:36:17,out,1
8931_490006437HB_2020-04-22_out_0,Edith Grove,2020-04-22 00:39:34,2020-04-22 00:39:32,out,1
8936_490004437W_2020-04-22_in_0,Brompton Square,2020-04-22 00:36:26,2020-04-22 00:36:18,in,1
8925_490004695D_2020-04-22_out_0,Cambridge Circus,2020-04-22 00:36:23,2020-04-22 00:33:55,out,1
7996_490004695A_2020-04-22_in_0,Denmark Street,2020-04-22 00:35:40,2020-04-22 00:08:41,in,1
8936_490004436C_2020-04-22_in_0,Victoria and Albert Museum,2020-04-22 00:35:49,2020-04-22 00:31:41,in,1
8931_490010603S_2020-04-22_out_0,Onslow Square,2020-04-22 00:36:25,2020-04-22 00:33:54,out,1
8931_490000212E_2020-04-22_out_0,South Kensington Station,2020-04-22 00:35:50,2020-04-22 00:26:25,out,1
8695_490011278S_2020-04-22_in_0,St Mary's Church / Putney Pier,2020-04-22 00:35:21,2020-04-22 00:33:55,in,1
8695_490008547E_2020-04-22_in_0,Fulham Broadway,2020-04-22 00:39:45,2020-04-22 00:36:09,in,1
8931_490015421S_2020-04-22_out_0,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-22 00:38:21,2020-04-22 00:26:05,out,1
8936_490000130KD_2020-04-22_in_0,Knightsbridge Station,2020-04-22 00:37:55,2020-04-22 00:20:45,in,1
8695_490011385W_2020-04-22_in_0,Radipole Road,2020-04-22 00:38:09,2020-04-22 00:36:14,in,1
8936_490000119T_2020-04-22_in_0,Hyde Park Corner Station,2020-04-22 00:40:38,2020-04-22 00:18:09,in,1
8936_490010574D_2020-04-22_in_0,Old Park Lane / Hard Rock Cafe,2020-04-22 00:40:42,2020-04-22 00:39:23,in,1
8697_490011285E2_2020-04-22_out_0,Putney Heath / Green Man,2020-04-22 00:42:41,2020-04-22 00:39:46,out,1
8931_490011385W_2020-04-22_out_0,Radipole Road,2020-04-22 00:45:11,2020-04-22 00:42:39,out,1
8931_490001231B_2020-04-22_out_0,Putney Station,2020-04-22 00:51:04,2020-04-22 00:50:25.936000,out,1
8925_490000130KC_2020-04-22_out_0,Knightsbridge Station  / Harrods,2020-04-22 00:49:01,2020-04-22 00:42:51,out,1
8695_490000130KD_2020-04-22_in_0,Knightsbridge Station,2020-04-22 00:51:41,2020-04-22 00:36:19,in,1
8695_490005062HF_2020-04-22_in_0,Chelsea and Westminster Hospital,2020-04-22 00:43:46,2020-04-22 00:42:38,in,1
7996_490000200E_2020-04-22_in_0,Russell Square,2020-04-22 00:40:23,2020-04-22 00:18:09,in,1
8697_490012340N_2020-04-22_out_0,Lytton Grove,2020-04-22 00:41:25,2020-04-22 00:39:27,out,1
8931_490010861T_2020-04-22_out_0,Parsons Green Lane / Fulham Library,2020-04-22 00:44:40,2020-04-22 00:42:55,out,1
8936_490004695A_2020-04-22_in_0,Denmark Street,2020-04-22 00:45:25,2020-04-22 00:45:21,in,1
8925_490004437W_2020-04-22_out_0,Brompton Square,2020-04-22 00:50:07,2020-04-22 00:42:45,out,1
8925_490000119T_2020-04-22_out_0,Hyde Park Corner Station,2020-04-22 00:47:13,2020-04-22 00:42:52,out,1
8925_490000179B_2020-04-22_out_0,Piccadilly Circus,2020-04-22 00:40:50,2020-04-22 00:36:15,out,1
8695_490005069E_2020-04-22_in_0,Chelsea Football Club,2020-04-22 00:41:21,2020-04-22 00:39:15,in,1
8941_490000200E_2020-04-22_out_0,Russell Square,2020-04-22 00:45:10,2020-04-22 00:18:09,out,1
8936_490000179B_2020-04-22_in_0,Piccadilly Circus,2020-04-22 00:44:39,2020-04-22 00:39:31,in,1
8931_490007054W_2020-04-22_out_0,Fulham Palace Road,2020-04-22 00:46:28,2020-04-22 00:43:04,out,1
8925_490000093PE_2020-04-22_out_0,Green Park Station,2020-04-22 00:44:10,2020-04-22 00:42:39,out,1
8925_490007492E_2020-04-22_out_0,Green Park / Constitution Hill,2020-04-22 00:45:21,2020-04-22 00:42:47,out,1
8695_490006437HB_2020-04-22_in_0,Edith Grove,2020-04-22 00:43:06,2020-04-22 00:42:56,in,1
8695_490015421S_2020-04-22_in_0,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-22 00:45:50,2020-04-22 00:36:11,in,1
8695_490003726E_2020-04-22_in_0,Fulham Road / Beaufort Street,2020-04-22 00:44:43,2020-04-22 00:43:07,in,1
8695_490006514N_2020-04-22_in_0,Old Church Street,2020-04-22 00:45:18,2020-04-22 00:39:18,in,1
8697_490001231B_2020-04-22_out_0,Putney Station,2020-04-22 00:40:36,2020-04-22 00:18:10,out,1
8931_490000084M_2020-04-22_out_0,Fulham Broadway Station,2020-04-22 00:41:30,2020-04-22 00:39:24,out,1
8941_490000235W1_2020-04-22_out_0,Tottenham Court Road Station,2020-04-22 00:49:36,2020-04-22 00:20:40,out,1
8931_490015157V_2020-04-22_out_0,Putney Bridge Stn  / Gonville Street,2020-04-22 00:48:47,2020-04-22 00:45:17,out,1
8936_490011816N_2020-04-22_in_0,Montague Street,2020-04-22 00:52:11,2020-04-22 00:50:28.837000,in,1
8695_490010603S_2020-04-22_in_0,Onslow Square,2020-04-22 00:46:50,2020-04-22 00:33:59,in,1
8695_490015173D_2020-04-22_in_0,Sth Kensington Stn  / Old Brompton Rd,2020-04-22 00:47:26,2020-04-22 00:39:18,in,1
8936_490000093PE_2020-04-22_in_0,Green Park Station,2020-04-22 00:42:30,2020-04-22 00:39:28,in,1
8931_490011286M_2020-04-22_out_0,Putney Exchange,2020-04-22 00:49:49,2020-04-22 00:42:55,out,1
8931_490007051S_2020-04-22_out_0,Fulham High Street / New Kings Road,2020-04-22 00:47:08,2020-04-22 00:43:05,out,1
8931_490008547E_2020-04-22_out_0,Fulham Broadway,2020-04-22 00:43:20,2020-04-22 00:36:18,out,1
8695_490005075E_2020-04-22_in_0,Chelsea Village,2020-04-22 00:40:49,2020-04-22 00:33:59,in,1
8941_490011815K_2020-04-22_out_0,Bedford Place,2020-04-22 00:45:50,2020-04-22 00:20:30,out,1
8931_490005069E_2020-04-22_out_0,Chelsea Football Club,2020-04-22 00:40:42,2020-04-22 00:39:17,out,1
8695_490004436C_2020-04-22_in_0,Victoria and Albert Museum,2020-04-22 00:49:32,2020-04-22 00:31:41,in,1
8695_490000084M_2020-04-22_in_0,Fulham Broadway Station,2020-04-22 00:40:32,2020-04-22 00:34:00,in,1
8931_490010123W2_2020-04-22_out_0,Munster Road,2020-04-22 00:45:57,2020-04-22 00:42:46,out,1
8936_490010526G_2020-04-22_in_0,Old Bond Street / Royal Academy,2020-04-22 00:43:49,2020-04-22 00:39:36,in,1
8936_490016425WA_2020-04-22_in_0,Gerrard Place / Chinatown,2020-04-22 00:45:08,2020-04-22 00:42:57,in,1
8695_490004437W_2020-04-22_in_0,Brompton Square,2020-04-22 00:50:23,2020-04-22 00:36:18,in,1
8695_490000212E_2020-04-22_in_0,South Kensington Station,2020-04-22 00:49:19,2020-04-22 00:42:48,in,1
8931_490011278S_2020-04-22_out_0,St Mary's Church / Putney Pier,2020-04-22 00:48:48,2020-04-22 00:39:33,out,1
8941_490003794O_2020-04-22_out_0,British Museum,2020-04-22 00:46:25,2020-04-22 00:20:37,out,1
8936_490003794O_2020-04-22_in_0,British Museum,2020-04-22 00:49:31,2020-04-22 00:43:07,in,1
8695_490007841KB_2020-04-22_in_0,Harrods,2020-04-22 00:51:06,2020-04-22 00:31:42,in,1
8925_490004436C_2020-04-22_out_0,Victoria and Albert Museum,2020-04-22 00:50:51,2020-04-22 00:43:00,out,1
8925_490000212E_2020-04-22_out_0,South Kensington Station,2020-04-22 00:52:20,2020-04-22 00:45:19,out,1
8695_490008380HC_2020-04-22_in_0,Hortensia Road,2020-04-22 00:42:04,2020-04-22 00:39:25,in,1
7939_490012340N_2020-04-22_in_0,Lytton Grove,2020-04-22 00:47:50,2020-04-22 00:48:12.992000,in,1
7939_490015157V_2020-04-22_in_0,Putney Bridge Stn  / Gonville Street,2020-04-22 00:51:33,2020-04-22 00:48:13.403000,in,1
7939_490007051N_2020-04-22_in_0,Fulham High Street,2020-04-22 00:52:21,2020-04-22 00:50:30.467000,in,1
8931_490011285E2_2020-04-22_out_0,Putney Heath / Green Man,2020-04-22 00:59:51,2020-04-22 00:57:19,out,1
8695_490000179B_2020-04-22_in_0,Piccadilly Circus,2020-04-22 00:59:01,2020-04-22 00:54:54,in,1
8695_490010526G_2020-04-22_in_0,Old Bond Street / Royal Academy,2020-04-22 00:58:09,2020-04-22 00:54:59,in,1
7939_490005062HF_2020-04-22_in_0,Chelsea and Westminster Hospital,2020-04-22 01:00:00,2020-04-22 00:48:11,in,1
8925_490006437HB_2020-04-22_out_0,Edith Grove,2020-04-22 00:57:35,2020-04-22 00:42:56,out,1
8925_490005062HF_2020-04-22_out_0,Chelsea and Westminster Hospital,2020-04-22 00:56:50,2020-04-22 00:45:20,out,1
8925_490003726E_2020-04-22_out_0,Fulham Road / Beaufort Street,2020-04-22 00:56:09,2020-04-22 00:45:21,out,1
8941_490000093PE_2020-04-22_out_0,Green Park Station,2020-04-22 00:55:48,2020-04-22 00:48:12,out,1
7939_490005075E_2020-04-22_in_0,Chelsea Village,2020-04-22 00:54:59,2020-04-22 00:54:57,in,1
8695_490000093PE_2020-04-22_in_0,Green Park Station,2020-04-22 00:57:18,2020-04-22 00:54:51,in,1
8925_490006514N_2020-04-22_out_0,Old Church Street,2020-04-22 00:55:34,2020-04-22 00:43:02,out,1
7939_490005069E_2020-04-22_in_0,Chelsea Football Club,2020-04-22 00:57:46,2020-04-22 00:48:12,in,1
7939_490015421S_2020-04-22_in_0,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-22 00:59:27,2020-04-22 00:55:01,in,1
8925_490008380HC_2020-04-22_out_0,Hortensia Road,2020-04-22 00:58:22,2020-04-22 00:42:41,out,1
8925_490000084M_2020-04-22_out_0,Fulham Broadway Station,2020-04-22 00:58:47,2020-04-22 00:58:18.034000,out,1
8925_490010603S_2020-04-22_out_0,Onslow Square,2020-04-22 00:53:49,2020-04-22 00:42:53,out,1
8695_490000119T_2020-04-22_in_0,Hyde Park Corner Station,2020-04-22 00:53:38,2020-04-22 00:50:25,in,1
8695_490010574D_2020-04-22_in_0,Old Park Lane / Hard Rock Cafe,2020-04-22 00:55:27,2020-04-22 00:50:28,in,1
7939_490003726E_2020-04-22_in_0,Fulham Road / Beaufort Street,2020-04-22 00:58:11,2020-04-22 00:55:06,in,1
8925_490005069E_2020-04-22_out_0,Chelsea Football Club,2020-04-22 00:58:20,2020-04-22 00:58:10.871000,out,1
8925_490015421S_2020-04-22_out_0,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-22 00:55:07,2020-04-22 00:42:50,out,1
7939_490006437HB_2020-04-22_in_0,Edith Grove,2020-04-22 00:56:45,2020-04-22 00:54:55,in,1
8936_490000200E_2020-04-22_in_0,Russell Square,2020-04-22 00:52:56,2020-04-22 00:50:25,in,1
7939_490006514N_2020-04-22_in_0,Old Church Street,2020-04-22 00:58:50,2020-04-22 00:58:11.694000,in,1
7939_490008380HC_2020-04-22_in_0,Hortensia Road,2020-04-22 00:58:28,2020-04-22 00:50:30,in,1
8931_490001231B_2020-04-22_out_1,Putney Station,2020-04-22 00:58:52,2020-04-22 00:58:13.960000,out,1
8695_490016425WA_2020-04-22_in_0,Gerrard Place / Chinatown,2020-04-22 01:00:35,2020-04-22 01:00:36,in,1
7996_490003794O_2020-04-22_out_0,British Museum,2020-04-22 01:00:39,2020-04-22 01:00:41,out,1
7939_490010603S_2020-04-22_in_0,Onslow Square,2020-04-22 01:00:43,2020-04-22 00:54:57,in,1
8931_490012340N_2020-04-22_out_0,Lytton Grove,2020-04-22 01:00:36,2020-04-22 01:00:30,out,1
7939_490015173D_2020-04-22_in_0,Sth Kensington Stn  / Old Brompton Rd,2020-04-22 01:01:24,2020-04-22 00:58:12,in,1
8925_490008547E_2020-04-22_out_0,Fulham Broadway,2020-04-22 01:01:03,2020-04-22 00:45:18,out,1
8941_490000212E_2020-04-22_out_0,South Kensington Station,2020-04-22 01:05:50,2020-04-22 01:05:10,out,1
7939_490004437W_2020-04-22_in_0,Brompton Square,2020-04-22 01:06:58,2020-04-22 01:06:31,in,1
8925_490011385W_2020-04-22_out_0,Radipole Road,2020-04-22 01:01:57,2020-04-22 00:58:06,out,1
7939_490004436C_2020-04-22_in_0,Victoria and Albert Museum,2020-04-22 01:03:22,2020-04-22 00:58:19,in,1
8602_490007054W_2020-04-22_in_0,Fulham Palace Road,2020-04-22 01:06:47,2020-04-22 01:06:28,in,1
8925_490010123W2_2020-04-22_out_0,Munster Road,2020-04-22 01:03:45,2020-04-22 00:42:46,out,1
8695_490004695A_2020-04-22_in_0,Denmark Street,2020-04-22 01:06:24,2020-04-22 01:05:12,in,1
8941_490000119T_2020-04-22_out_0,Hyde Park Corner Station,2020-04-22 01:01:51,2020-04-22 01:00:31,out,1
7996_490004695D_2020-04-22_out_0,Cambridge Circus,2020-04-22 01:06:11,2020-04-22 01:06:16,out,1
