vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
20277_490010921S_2020-04-29_out_0,Wandsworth Road Station,2020-04-29 06:17:43,2020-04-29 06:09:08,out,1
20283_490014679S_2020-04-29_out_0,Wilcox Road,2020-04-29 06:26:02,2020-04-29 06:13:32,out,1
20314_490012055N_2020-04-29_in_0,Sheffield Terrace,2020-04-29 06:26:19,2020-04-29 06:15:47,in,1
20309_490012622S_2020-04-29_in_1,Station Terrace,2020-04-29 06:26:22,2020-04-29 06:15:50,in,1
20314_490015175C_2020-04-29_in_0,Sloane Square,2020-04-29 06:36:17,2020-04-29 06:15:52,in,1
20283_490005063N_2020-04-29_out_0,Royal Hospital Chelsea,2020-04-29 06:41:02,2020-04-29 06:15:54,out,1
20203_490011334E1_2020-04-29_in_1,Queen's Gate,2020-04-29 06:17:42,2020-04-29 06:15:59,in,1
20203_490011163S_2020-04-29_in_1,Prairie Street,2020-04-29 06:34:33,2020-04-29 06:16:01,in,1
20193_490004099N_2020-04-29_out_0,Blenheim Crescent,2020-04-29 06:23:29,2020-04-29 06:16:03,out,1
20283_490012162E_2020-04-29_out_0,Silverthorne Road,2020-04-29 06:34:30,2020-04-29 06:16:11,out,1
20203_490009205N_2020-04-29_in_1,Lister Hospital,2020-04-29 06:27:32,2020-04-29 06:16:07,in,1
20203_490005678X_2020-04-29_in_1,Covent Garden Market East Side,2020-04-29 06:42:11,2020-04-29 06:16:10,in,1
20203_490000247G1_2020-04-29_in_1,Vauxhall Bus Station,2020-04-29 06:43:55,2020-04-29 06:16:13,in,1
20202_490000247G1_2020-04-29_out_1,Vauxhall Bus Station,2020-04-29 06:48:52,2020-04-29 06:43:55,out,1
20277_490008898F_2020-04-29_out_1,St Charles Square,2020-04-29 06:52:21,2020-04-29 06:43:57,out,1
20283_490000131A_2020-04-29_out_0,Ladbroke Grove Station,2020-04-29 07:00:15,2020-04-29 06:59:37.213000,out,1
20202_490014679S_2020-04-29_out_1,Wilcox Road,2020-04-29 06:50:02,2020-04-29 06:46:17,out,1
20314_490012940N_2020-04-29_in_0,St Rule Street,2020-04-29 06:49:57,2020-04-29 06:46:19,in,1
20276_490011750W_2020-04-29_out_1,Royal Albert Hall,2020-04-29 07:01:39,2020-04-29 06:46:21,out,1
20193_490011198W_2020-04-29_in_0,Prince Of Wales Gate,2020-04-29 06:54:12,2020-04-29 06:48:40,in,1
20309_490011163S_2020-04-29_in_1,Prairie Street,2020-04-29 06:58:48,2020-04-29 06:48:46,in,1
20277_490004099N_2020-04-29_out_1,Blenheim Crescent,2020-04-29 06:52:25,2020-04-29 06:48:48,out,1
20202_490013908N_2020-04-29_out_1,Union Road,2020-04-29 06:54:05,2020-04-29 06:48:51,out,1
20202_490001310B_2020-04-29_out_1,Westbury Street,2020-04-29 06:55:39,2020-04-29 06:49:03,out,1
20203_490000247G1_2020-04-29_out_1,Vauxhall Bus Station,2020-04-29 07:00:47,2020-04-29 06:43:55,out,1
20283_490008898F_2020-04-29_out_0,St Charles Square,2020-04-29 07:01:21,2020-04-29 06:59:35.314000,out,1
20314_490008978N1_2020-04-29_in_0,Larkhall Park,2020-04-29 06:52:09,2020-04-29 06:46:15,in,1
20276_490011763N_2020-04-29_out_1,Royal Hospital Road,2020-04-29 06:52:45,2020-04-29 06:48:33,out,1
20309_490001234S_2020-04-29_in_1,Queenstown Road Station,2020-04-29 06:57:27,2020-04-29 06:48:35,in,1
20283_490004099N_2020-04-29_out_0,Blenheim Crescent,2020-04-29 06:57:30,2020-04-29 06:48:48,out,1
20275_490003583S_2020-04-29_in_1,Banister Road,2020-04-29 06:51:52,2020-04-29 06:48:54,in,1
20283_490006476N_2020-04-29_out_0,Portobello and Golborne Market,2020-04-29 06:56:15,2020-04-29 06:49:01,out,1
20309_490011822E_2020-04-29_in_1,Rutland Gardens,2020-04-29 06:44:38,2020-04-29 06:16:01,in,1
20314_490012162E_2020-04-29_in_0,Silverthorne Road,2020-04-29 06:48:38,2020-04-29 06:43:59,in,1
20309_490011097S_2020-04-29_in_1,Pont Street,2020-04-29 06:49:06,2020-04-29 06:46:13,in,1
20314_490014192N2_2020-04-29_in_0,Queenstown Road / Wandsworth Road,2020-04-29 06:47:58,2020-04-29 06:46:21,in,1
20276_490005063N_2020-04-29_out_0,Royal Hospital Chelsea,2020-04-29 06:51:49,2020-04-29 06:48:39,out,1
20276_490011097S_2020-04-29_out_1,Pont Street,2020-04-29 06:54:32,2020-04-29 06:48:41,out,1
20193_490011334E1_2020-04-29_in_0,Queen's Gate,2020-04-29 06:51:35,2020-04-29 06:48:43,in,1
20193_490011822E_2020-04-29_in_0,Rutland Gardens,2020-04-29 06:54:50,2020-04-29 06:48:46,in,1
20309_490014058N_2020-04-29_in_1,The Chase,2020-04-29 07:00:29,2020-04-29 06:48:57,in,1
20314_490000247G1_2020-04-29_in_0,Vauxhall Bus Station,2020-04-29 06:56:07,2020-04-29 06:48:59,in,1
20275_490006476N_2020-04-29_in_1,Portobello and Golborne Market,2020-04-29 06:59:10,2020-04-29 06:49:04,in,1
20276_490011360W_2020-04-29_out_0,Cedars Road,2020-04-29 06:44:40,2020-04-29 06:15:57,out,1
20283_490011198W_2020-04-29_out_0,Prince Of Wales Gate,2020-04-29 06:47:26,2020-04-29 06:43:55,out,1
20277_490003619M_2020-04-29_out_1,Barlby Road,2020-04-29 06:53:56,2020-04-29 06:43:57,out,1
20193_490011097S_2020-04-29_in_0,Pont Street,2020-04-29 06:59:47,2020-04-29 06:46:13,in,1
20202_490014192N2_2020-04-29_out_1,Queenstown Road / Wandsworth Road,2020-04-29 06:59:45,2020-04-29 06:59:44.670000,out,1
20283_490012550N_2020-04-29_out_0,Stanley Gardens,2020-04-29 06:55:23,2020-04-29 06:46:20,out,1
20309_490015175C_2020-04-29_in_1,Sloane Square,2020-04-29 06:50:26,2020-04-29 06:48:35,in,1
20193_490011750W_2020-04-29_in_0,Royal Albert Hall,2020-04-29 06:52:30,2020-04-29 06:48:49,in,1
20275_490003619M_2020-04-29_in_1,Barlby Road,2020-04-29 06:55:14,2020-04-29 06:48:51,in,1
20276_490015175A_2020-04-29_out_1,Sloane Street / Sloane Square Station,2020-04-29 06:54:21,2020-04-29 06:49:02,out,1
20276_490011198W_2020-04-29_out_1,Prince Of Wales Gate,2020-04-29 07:00:40,2020-04-29 06:59:33.843000,out,1
20314_490013908N_2020-04-29_in_0,Union Road,2020-04-29 06:51:12,2020-04-29 06:46:15,in,1
20275_490012622S_2020-04-29_in_1,Station Terrace,2020-04-29 06:50:23,2020-04-29 06:48:33,in,1
20193_490015175C_2020-04-29_in_0,Sloane Square,2020-04-29 07:01:09,2020-04-29 06:48:35,in,1
20202_490001234S_2020-04-29_out_1,Queenstown Road Station,2020-04-29 06:59:10,2020-04-29 06:48:44,out,1
20275_490000167G_2020-04-29_in_1,Notting Hill Gate Station,2020-04-29 07:01:11,2020-04-29 06:48:47,in,1
20202_490008978N1_2020-04-29_out_1,Larkhall Park,2020-04-29 06:53:09,2020-04-29 06:48:54,out,1
20314_490010921S_2020-04-29_in_0,Wandsworth Road Station,2020-04-29 06:49:36,2020-04-29 06:48:58,in,1
20283_490000130KE_2020-04-29_out_0,Knightsbridge Station  / Harrods,2020-04-29 06:45:43,2020-04-29 06:44:00,out,1
20202_490010921S_2020-04-29_out_1,Wandsworth Road Station,2020-04-29 06:53:46,2020-04-29 06:46:13,out,1
20277_490000167G_2020-04-29_out_1,Notting Hill Gate Station,2020-04-29 06:47:19,2020-04-29 06:46:18,out,1
20275_490007860S_2020-04-29_in_1,Harrow Road / Kilburn Lane,2020-04-29 06:52:46,2020-04-29 06:46:20,in,1
20309_490000130K2_2020-04-29_in_1,Sloane Street / Knightsbridge Station,2020-04-29 06:48:28,2020-04-29 06:48:31,in,1
20309_490005064N_2020-04-29_in_1,Battersea Park / Chelsea Gate,2020-04-29 06:53:52,2020-04-29 06:48:39,in,1
20283_490000167A_2020-04-29_out_0,Ladbroke Road,2020-04-29 06:56:56,2020-04-29 06:48:49,out,1
20202_490011163S_2020-04-29_out_1,Prairie Street,2020-04-29 06:57:40,2020-04-29 06:48:52,out,1
20202_490014058N_2020-04-29_out_1,The Chase,2020-04-29 06:56:58,2020-04-29 06:49:00,out,1
20283_490011761M_2020-04-29_out_0,Kensington Palace,2020-04-29 06:52:28,2020-04-29 06:49:02,out,1
20277_490000167A_2020-04-29_out_1,Ladbroke Road,2020-04-29 06:49:06,2020-04-29 06:48:49,out,1
20193_490010536K_2020-04-29_in_0,York House Place / Kensington High St,2020-04-29 06:50:43,2020-04-29 06:43:56,in,1
20202_490005678X_2020-04-29_out_1,Covent Garden Market East Side,2020-04-29 06:49:07,2020-04-29 06:43:58,out,1
20276_490000130KE_2020-04-29_out_1,Knightsbridge Station  / Harrods,2020-04-29 06:58:34,2020-04-29 06:44:00,out,1
20283_490000167G_2020-04-29_out_0,Notting Hill Gate Station,2020-04-29 06:54:24,2020-04-29 06:46:18,out,1
20193_490000130K2_2020-04-29_in_0,Sloane Street / Knightsbridge Station,2020-04-29 06:56:09,2020-04-29 06:48:31,in,1
20193_490010728E_2020-04-29_in_0,Palace Gate,2020-04-29 06:51:05,2020-04-29 06:48:36,in,1
20202_490011360W_2020-04-29_out_1,Cedars Road,2020-04-29 06:57:24,2020-04-29 06:48:42,out,1
20283_490008288H_2020-04-29_out_0,Kensington Church Street / Holland St,2020-04-29 06:52:41,2020-04-29 06:48:44,out,1
20277_490004737S_2020-04-29_out_1,Kensal House,2020-04-29 06:55:25,2020-04-29 06:48:47,out,1
20309_490000130KE_2020-04-29_in_1,Knightsbridge Station  / Harrods,2020-04-29 06:45:17,2020-04-29 06:16:15,in,1
20203_490005678X_2020-04-29_out_1,Covent Garden Market East Side,2020-04-29 07:01:01,2020-04-29 06:43:58,out,1
20277_490008897T_2020-04-29_out_1,Ladbroke Grove Sainsbury's,2020-04-29 06:55:24,2020-04-29 06:46:14,out,1
20275_490008898F_2020-04-29_in_1,St Charles Square,2020-04-29 06:55:54,2020-04-29 06:46:16,in,1
20309_490000206M_2020-04-29_in_1,Sloane Square Stn  / Lower Sloane St,2020-04-29 06:51:08,2020-04-29 06:46:21,in,1
20193_490011761M_2020-04-29_in_0,Kensington Palace,2020-04-29 06:50:45,2020-04-29 06:48:34,in,1
20283_490004737S_2020-04-29_out_0,Kensal House,2020-04-29 07:00:28,2020-04-29 06:48:47,out,1
20275_490012550S_2020-04-29_in_1,Chepstow Villas,2020-04-29 06:59:57,2020-04-29 06:48:50,in,1
20309_490009205N_2020-04-29_in_1,Lister Hospital,2020-04-29 06:54:05,2020-04-29 06:48:53,in,1
20283_490010728E_2020-04-29_out_0,Palace Gate,2020-04-29 06:51:31,2020-04-29 06:48:55,out,1
20309_490005063N_2020-04-29_in_1,Royal Hospital Chelsea,2020-04-29 06:52:59,2020-04-29 06:48:58,in,1
20277_490001161N_2020-04-29_out_1,Kensal Rise Station,2020-04-29 06:58:45,2020-04-29 06:49:00,out,1
20314_490001234S_2020-04-29_in_0,Queenstown Road Station,2020-04-29 06:45:17,2020-04-29 06:15:51,in,1
20283_490000130K1_2020-04-29_out_0,Knightsbridge Station,2020-04-29 06:45:02,2020-04-29 06:16:00,out,1
20277_490012055N_2020-04-29_out_1,Sheffield Terrace,2020-04-29 06:46:08,2020-04-29 06:43:56,out,1
20277_490007860N_2020-04-29_out_1,Kilburn Lane / Harrow Road,2020-04-29 06:56:16,2020-04-29 06:43:58,out,1
20275_490000131A_2020-04-29_in_1,Ladbroke Grove Station,2020-04-29 06:57:14,2020-04-29 06:46:12,in,1
20283_490006691W_2020-04-29_out_0,Exhibition Road,2020-04-29 06:48:32,2020-04-29 06:46:19,out,1
20193_490000206M_2020-04-29_in_0,Sloane Square Stn  / Lower Sloane St,2020-04-29 06:59:41,2020-04-29 06:59:47.889000,in,1
20275_490008897T_2020-04-29_in_1,Ladbroke Grove Sainsbury's,2020-04-29 06:54:09,2020-04-29 06:48:32,in,1
20309_490001016C_2020-04-29_in_1,Battersea Park Station,2020-04-29 06:55:20,2020-04-29 06:48:37,in,1
20276_490009205N_2020-04-29_out_1,Lister Hospital,2020-04-29 06:51:05,2020-04-29 06:48:40,out,1
20275_490004737S_2020-04-29_in_1,Kensal House,2020-04-29 06:54:28,2020-04-29 06:48:42,in,1
20314_490014679S_2020-04-29_in_0,Wilcox Road,2020-04-29 06:53:29,2020-04-29 06:49:03,in,1
20276_490011163S_2020-04-29_out_0,Prairie Street,2020-04-29 06:45:50,2020-04-29 06:16:07,out,1
20193_490006476N_2020-04-29_in_0,Portobello and Golborne Market,2020-04-29 06:46:23,2020-04-29 06:18:28,in,1
20283_490012055N_2020-04-29_out_0,Sheffield Terrace,2020-04-29 06:53:05,2020-04-29 06:43:56,out,1
20276_490000206K_2020-04-29_out_1,Sloane Square Station,2020-04-29 06:52:26,2020-04-29 06:46:16,out,1
20276_490006691W_2020-04-29_out_1,Exhibition Road,2020-04-29 07:01:25,2020-04-29 06:59:45.580000,out,1
20277_490005139C_2020-04-29_out_1,Chesterton Road,2020-04-29 06:53:20,2020-04-29 06:48:34,out,1
20276_490000130K1_2020-04-29_out_1,Knightsbridge Station,2020-04-29 06:56:00,2020-04-29 06:48:45,out,1
20309_490012235N_2020-04-29_in_1,Sopwith Way,2020-04-29 06:54:59,2020-04-29 06:48:48,in,1
20202_490012162E_2020-04-29_out_1,Silverthorne Road,2020-04-29 06:58:35,2020-04-29 06:48:57,out,1
20277_490012550N_2020-04-29_out_1,Stanley Gardens,2020-04-29 06:49:40,2020-04-29 06:46:20,out,1
20283_490011097S_2020-04-29_out_0,Pont Street,2020-04-29 06:44:05,2020-04-29 06:15:56,out,1
20277_490006476N_2020-04-29_out_1,Portobello and Golborne Market,2020-04-29 06:51:05,2020-04-29 06:49:01,out,1
20277_490000131A_2020-04-29_out_1,Ladbroke Grove Station,2020-04-29 06:53:01,2020-04-29 06:43:59,out,1
20276_490005064N_2020-04-29_out_1,Battersea Park / Chelsea Gate,2020-04-29 06:48:55,2020-04-29 06:46:12,out,1
20275_490005139C_2020-04-29_in_1,Chesterton Road,2020-04-29 06:56:17,2020-04-29 06:46:15,in,1
20283_490011750W_2020-04-29_out_0,Royal Albert Hall,2020-04-29 06:49:50,2020-04-29 06:46:21,out,1
20283_490005139C_2020-04-29_out_0,Chesterton Road,2020-04-29 06:58:58,2020-04-29 06:48:34,out,1
20202_490008969S_2020-04-29_out_1,Lansdowne Green,2020-04-29 06:51:49,2020-04-29 06:48:38,out,1
20314_490008969S_2020-04-29_in_0,Lansdowne Green,2020-04-29 06:52:48,2020-04-29 06:48:43,in,1
20202_490001016C_2020-04-29_out_0,Battersea Park Station,2020-04-29 07:00:29,2020-04-29 06:48:53,out,1
20314_490005678X_2020-04-29_in_0,Covent Garden Market East Side,2020-04-29 06:54:23,2020-04-29 06:48:56,in,1
20277_490003583S_2020-04-29_out_1,Banister Road,2020-04-29 06:58:18,2020-04-29 06:48:59,out,1
20193_490000130KE_2020-04-29_in_0,Knightsbridge Station  / Harrods,2020-04-29 06:55:21,2020-04-29 06:49:01,in,1
20276_490011822W_2020-04-29_out_1,Knightsbridge Barracks,2020-04-29 06:59:51,2020-04-29 06:59:38.736000,out,1
20202_490005064N_2020-04-29_out_1,Battersea Park / Chelsea Gate,2020-04-29 07:06:41,2020-04-29 06:59:39,out,1
20277_490005139C_2020-04-29_in_1,Chesterton Road,2020-04-29 07:09:08,2020-04-29 06:46:15,in,1
20277_490000167K_2020-04-29_in_1,Palace Gardens Terr / Notting Hill Gte,2020-04-29 07:15:34,2020-04-29 06:48:32,in,1
20276_490005139C_2020-04-29_out_1,Chesterton Road,2020-04-29 07:11:05,2020-04-29 06:48:34,out,1
20203_490008969S_2020-04-29_out_1,Lansdowne Green,2020-04-29 07:08:14,2020-04-29 07:04:14,out,1
20309_490008969S_2020-04-29_in_1,Lansdowne Green,2020-04-29 07:06:16,2020-04-29 07:04:19,in,1
20203_490001016C_2020-04-29_out_1,Battersea Park Station,2020-04-29 07:14:11,2020-04-29 07:06:41,out,1
20309_490005678X_2020-04-29_in_1,Covent Garden Market East Side,2020-04-29 07:08:39,2020-04-29 07:06:43,in,1
20283_490003583S_2020-04-29_out_0,Banister Road,2020-04-29 07:06:32,2020-04-29 06:48:59,out,1
20275_490000130KE_2020-04-29_in_1,Knightsbridge Station  / Harrods,2020-04-29 07:12:22,2020-04-29 07:06:49,in,1
20309_490000247G1_2020-04-29_out_2,Vauxhall Bus Station,2020-04-29 07:26:45,2020-04-29 06:59:33,out,1
20202_490011822W_2020-04-29_out_1,Knightsbridge Barracks,2020-04-29 07:16:34,2020-04-29 06:59:38,out,1
20314_490014192N2_2020-04-29_out_0,Queenstown Road / Wandsworth Road,2020-04-29 07:22:09,2020-04-29 06:59:44,out,1
20283_490012055N_2020-04-29_in_0,Sheffield Terrace,2020-04-29 07:30:44,2020-04-29 07:28:18.775000,in,1
20277_490010728E_2020-04-29_in_1,Palace Gate,2020-04-29 07:19:16,2020-04-29 07:04:13,in,1
20314_490012235N_2020-04-29_out_0,Sopwith Way,2020-04-29 07:27:41,2020-04-29 07:04:18,out,1
20202_490004737S_2020-04-29_out_1,Kensal House,2020-04-29 07:31:04,2020-04-29 07:06:31,out,1
20281_490003619M_2020-04-29_in_0,Barlby Road,2020-04-29 07:32:10,2020-04-29 07:06:39,in,1
20275_490000247G1_2020-04-29_in_1,Vauxhall Bus Station,2020-04-29 07:33:48,2020-04-29 07:06:47,in,1
20283_490006476N_2020-04-29_in_0,Portobello and Golborne Market,2020-04-29 07:24:22,2020-04-29 07:06:52,in,1
20276_490000131A_2020-04-29_out_1,Ladbroke Grove Station,2020-04-29 07:13:54,2020-04-29 06:59:37,out,1
20203_490005064N_2020-04-29_out_1,Battersea Park / Chelsea Gate,2020-04-29 07:15:04,2020-04-29 06:46:12,out,1
20203_490014679S_2020-04-29_out_1,Wilcox Road,2020-04-29 07:02:43,2020-04-29 06:59:44,out,1
20309_490012940N_2020-04-29_in_1,St Rule Street,2020-04-29 07:03:46,2020-04-29 06:59:46,in,1
20202_490011750W_2020-04-29_out_1,Royal Albert Hall,2020-04-29 07:13:45,2020-04-29 06:46:21,out,1
20314_490008969S_2020-04-29_out_0,Lansdowne Green,2020-04-29 07:15:52,2020-04-29 06:48:38,out,1
20275_490011198W_2020-04-29_in_1,Prince Of Wales Gate,2020-04-29 07:10:51,2020-04-29 07:04:17,in,1
20193_490008969S_2020-04-29_in_0,Lansdowne Green,2020-04-29 07:13:17,2020-04-29 07:04:19,in,1
20193_490011163S_2020-04-29_in_0,Prairie Street,2020-04-29 07:07:49,2020-04-29 07:04:21,in,1
20203_490013908N_2020-04-29_out_1,Union Road,2020-04-29 07:06:51,2020-04-29 07:06:39,out,1
20193_490005678X_2020-04-29_in_0,Covent Garden Market East Side,2020-04-29 07:15:13,2020-04-29 07:06:43,in,1
20276_490003583S_2020-04-29_out_1,Banister Road,2020-04-29 07:18:33,2020-04-29 07:06:46,out,1
20203_490001310B_2020-04-29_out_1,Westbury Street,2020-04-29 07:08:35,2020-04-29 07:06:51,out,1
20203_490011198W_2020-04-29_out_1,Prince Of Wales Gate,2020-04-29 07:27:16,2020-04-29 07:23:41.569000,out,1
20203_490011822W_2020-04-29_out_0,Knightsbridge Barracks,2020-04-29 07:25:55,2020-04-29 07:25:58.710000,out,1
20202_490000167G_2020-04-29_out_1,Notting Hill Gate Station,2020-04-29 07:22:19,2020-04-29 06:59:45,out,1
20277_490000130K2_2020-04-29_in_1,Sloane Street / Knightsbridge Station,2020-04-29 07:33:14,2020-04-29 07:28:19.384000,in,1
20283_490010728E_2020-04-29_in_0,Palace Gate,2020-04-29 07:34:37,2020-04-29 07:30:33.337000,in,1
20314_490011360W_2020-04-29_out_0,Cedars Road,2020-04-29 07:21:43,2020-04-29 07:04:18,out,1
20275_490012235N_2020-04-29_in_1,Sopwith Way,2020-04-29 07:19:36,2020-04-29 07:06:35,in,1
20314_490011163S_2020-04-29_out_0,Prairie Street,2020-04-29 07:22:57,2020-04-29 07:06:40,out,1
20314_490014058N_2020-04-29_out_0,The Chase,2020-04-29 07:20:52,2020-04-29 07:06:47,out,1
20314_490000247G1_2020-04-29_out_0,Vauxhall Bus Station,2020-04-29 07:13:30,2020-04-29 06:43:55,out,1
20276_490008898F_2020-04-29_out_1,St Charles Square,2020-04-29 07:14:21,2020-04-29 06:59:35,out,1
20309_490008978N1_2020-04-29_in_1,Larkhall Park,2020-04-29 07:06:04,2020-04-29 06:59:42,in,1
20314_490014679S_2020-04-29_out_0,Wilcox Road,2020-04-29 07:14:51,2020-04-29 06:46:17,out,1
20193_490012940N_2020-04-29_in_0,St Rule Street,2020-04-29 07:12:23,2020-04-29 06:46:19,in,1
20202_490011763N_2020-04-29_out_1,Royal Hospital Road,2020-04-29 07:09:48,2020-04-29 07:02:00,out,1
20193_490001234S_2020-04-29_in_0,Queenstown Road Station,2020-04-29 07:06:20,2020-04-29 07:04:12,in,1
20276_490004099N_2020-04-29_out_1,Blenheim Crescent,2020-04-29 07:12:50,2020-04-29 07:06:36,out,1
20314_490013908N_2020-04-29_out_0,Union Road,2020-04-29 07:17:32,2020-04-29 06:48:51,out,1
20277_490003583S_2020-04-29_in_1,Banister Road,2020-04-29 07:09:37,2020-04-29 07:06:41,in,1
20276_490006476N_2020-04-29_out_1,Portobello and Golborne Market,2020-04-29 07:10:52,2020-04-29 07:06:49,out,1
20277_490010536K_2020-04-29_in_1,York House Place / Kensington High St,2020-04-29 07:24:45,2020-04-29 07:23:42.175000,in,1
20283_490000131A_2020-04-29_in_0,Ladbroke Grove Station,2020-04-29 07:22:13,2020-04-29 06:59:39,in,1
20203_490006691W_2020-04-29_out_0,Exhibition Road,2020-04-29 07:25:57,2020-04-29 06:59:45,out,1
20283_490008897T_2020-04-29_in_0,Ladbroke Grove Sainsbury's,2020-04-29 07:18:46,2020-04-29 07:01:59,in,1
20275_490001016C_2020-04-29_in_1,Battersea Park Station,2020-04-29 07:21:12,2020-04-29 07:04:13,in,1
20283_490004737S_2020-04-29_in_0,Kensal House,2020-04-29 07:19:20,2020-04-29 07:04:19,in,1
20202_490004099N_2020-04-29_out_1,Blenheim Crescent,2020-04-29 07:27:15,2020-04-29 07:06:36,out,1
20314_490001016C_2020-04-29_out_0,Battersea Park Station,2020-04-29 07:25:45,2020-04-29 07:06:41,out,1
20309_490014058N_2020-04-29_out_0,The Chase,2020-04-29 07:33:52,2020-04-29 07:06:47,out,1
20309_490012162E_2020-04-29_in_1,Silverthorne Road,2020-04-29 07:03:07,2020-04-29 06:59:37,in,1
20193_490008978N1_2020-04-29_in_0,Larkhall Park,2020-04-29 07:13:59,2020-04-29 06:46:15,in,1
20309_490014192N2_2020-04-29_in_1,Queenstown Road / Wandsworth Road,2020-04-29 07:01:56,2020-04-29 07:01:57,in,1
20203_490011763N_2020-04-29_out_0,Royal Hospital Road,2020-04-29 07:18:02,2020-04-29 06:48:33,out,1
20202_490005063N_2020-04-29_out_1,Royal Hospital Chelsea,2020-04-29 07:08:48,2020-04-29 07:04:15,out,1
20202_490011097S_2020-04-29_out_1,Pont Street,2020-04-29 07:11:11,2020-04-29 07:04:17,out,1
20275_490011334E1_2020-04-29_in_1,Queen's Gate,2020-04-29 07:08:30,2020-04-29 07:04:19,in,1
20275_490011822E_2020-04-29_in_1,Rutland Gardens,2020-04-29 07:11:33,2020-04-29 07:04:22,in,1
20283_490003583S_2020-04-29_in_0,Banister Road,2020-04-29 07:16:16,2020-04-29 06:48:54,in,1
20193_490014058N_2020-04-29_in_0,The Chase,2020-04-29 07:09:36,2020-04-29 07:06:44,in,1
20309_490000247G1_2020-04-29_in_1,Vauxhall Bus Station,2020-04-29 07:10:35,2020-04-29 07:06:47,in,1
20277_490006476N_2020-04-29_in_1,Portobello and Golborne Market,2020-04-29 07:15:59,2020-04-29 07:06:52,in,1
20202_490012055N_2020-04-29_out_1,Sheffield Terrace,2020-04-29 07:24:29,2020-04-29 07:23:42.711000,out,1
20314_490005064N_2020-04-29_out_1,Battersea Park / Chelsea Gate,2020-04-29 07:30:55,2020-04-29 07:28:08.616000,out,1
20275_490012940N_2020-04-29_in_0,St Rule Street,2020-04-29 07:31:16,2020-04-29 07:28:15.928000,in,1
20281_490008897T_2020-04-29_in_0,Ladbroke Grove Sainsbury's,2020-04-29 07:31:47,2020-04-29 07:28:19.899000,in,1
20309_490008969S_2020-04-29_out_1,Lansdowne Green,2020-04-29 07:29:14,2020-04-29 07:04:14,out,1
20281_490004737S_2020-04-29_in_0,Kensal House,2020-04-29 07:31:37,2020-04-29 07:04:19,in,1
20277_490011750W_2020-04-29_in_1,Royal Albert Hall,2020-04-29 07:24:17,2020-04-29 07:06:36,in,1
20281_490003583S_2020-04-29_in_0,Banister Road,2020-04-29 07:28:35,2020-04-29 07:06:41,in,1
20277_490000130KE_2020-04-29_in_1,Knightsbridge Station  / Harrods,2020-04-29 07:28:49,2020-04-29 07:06:49,in,1
20283_490003619M_2020-04-29_out_0,Barlby Road,2020-04-29 07:02:01,2020-04-29 06:59:35,out,1
20193_490012162E_2020-04-29_in_0,Silverthorne Road,2020-04-29 07:07:05,2020-04-29 07:04:14,in,1
20275_490011097S_2020-04-29_in_1,Pont Street,2020-04-29 07:13:20,2020-04-29 06:46:13,in,1
20203_490014192N2_2020-04-29_out_1,Queenstown Road / Wandsworth Road,2020-04-29 07:08:53,2020-04-29 06:46:18,out,1
