arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Curtain Road,2020-04-02 08:07:39,7681_490005910ZA_2020-04-02_in_1,2020-04-02 08:07:17,in
True,Rookery Road,2020-04-02 14:09:01,9417_490011673E_2020-04-02_out_2,2020-04-02 14:08:47,out
True,Solon Road,2020-04-02 08:11:01,9632_490012222W_2020-04-02_out_0,2020-04-02 08:04:45,out
True,Lilford Road,2020-04-02 05:21:28,8199_490G00009153_2020-04-02_out_0,2020-04-02 05:21:15,out
True,Union Street,2020-04-02 20:18:44,7681_490013910G_2020-04-02_in_5,2020-04-02 20:15:36,in
True,Eccles Road,2020-04-02 04:25:35,7767_490006403E_2020-04-02_out_0,2020-04-02 04:22:45,out
True,Bedford Road,2020-04-02 12:30:50,7681_490G00003796_2020-04-02_out_3,2020-04-02 12:24:47,out
True,Shoreditch,2020-04-02 04:24:34,8435_490G000744_2020-04-02_in_0,2020-04-02 04:14:44,in
True,Long Road / Clapham Common,2020-04-02 16:07:13,9755_490015236M_2020-04-02_out_3,2020-04-02 16:07:19,out
True,Curtain Road,2020-04-05 15:01:17,8874_490005910ZA_2020-04-05_in_0,2020-04-05 15:01:17,in
True,Rookery Road,2020-04-02 04:21:50,7767_490011673E_2020-04-02_out_0,2020-04-02 04:21:18,out
True,East Street,2020-04-02 19:32:03,9624_490G00006380_2020-04-02_out_3,2020-04-02 19:30:36,out
True,Eccles Road,2020-04-02 19:20:29,8625_490006403E_2020-04-02_in_3,2020-04-02 19:16:07,in
True,Brixton Station Road,2020-04-02 20:05:20,9755_490G00014794_2020-04-02_in_4,2020-04-02 20:00:39,in
True,Rookery Road,2020-04-02 10:07:49,8435_490011673E_2020-04-02_out_2,2020-04-02 09:50:48,out
True,Union Street,2020-04-02 10:41:02,9418_490013910G_2020-04-02_out_1,2020-04-02 10:37:19,out
True,Wyndham Road,2020-04-02 19:27:40,9418_490014979N2_2020-04-02_in_3,2020-04-02 19:27:36,in
True,Valmar Road,2020-04-02 21:06:33,9419_490014004X_2020-04-02_out_6,2020-04-02 21:03:35,out
True,Lambeth Town Hall,2020-04-02 10:18:44,7536_490008919A_2020-04-02_out_2,2020-04-02 09:50:48,out
True,Park Hill,2020-04-02 06:23:30,9757_490010776E_2020-04-02_out_0,2020-04-02 06:23:17,out
True,Denmark Hill / Camberwell Green,2020-04-02 09:07:40,8199_490004687Q_2020-04-02_in_1,2020-04-02 08:50:46,in
True,Loughborough Junction Station,2020-04-02 10:39:15,8355_490011090S_2020-04-02_in_1,2020-04-02 10:37:17,in
True,Sisters Avenue,2020-04-02 05:58:54,9050_490012182E_2020-04-02_out_0,2020-04-02 05:56:44,out
True,Wormwood Street,2020-04-03 01:16:13,7768_490004043N2_2020-04-03_in_0,2020-04-03 01:16:09,in
True,Cedars Road,2020-04-02 14:58:49,9418_490004913E_2020-04-02_out_2,2020-04-02 14:58:46,out
True,Clapham Junction Station  / The Falcon,2020-04-02 12:41:22,8625_490G000462_2020-04-02_in_1,2020-04-02 12:12:44,in
True,Shakespeare Road,2020-04-02 18:14:42,8490_490012036E_2020-04-02_in_3,2020-04-02 18:13:07,in
True,Belvedere Place,2020-04-02 15:27:44,9757_490003071E_2020-04-02_out_4,2020-04-02 14:59:17,out
True,Denmark Hill / Camberwell Green,2020-04-02 08:42:30,8211_490004687Q_2020-04-02_out_0,2020-04-02 08:40:44,out
True,Larcom Street,2020-04-02 10:28:27,8211_490G00008975_2020-04-02_in_0,2020-04-02 10:28:50,in
True,Park Hill,2020-04-05 16:40:36,9507_490010776E_2020-04-05_in_0,2020-04-05 16:22:46,in
True,Clapham Common Station,2020-04-02 18:18:28,7753_490000050E_2020-04-02_in_4,2020-04-02 18:16:07,in
True,Liverpool Street Station,2020-04-02 14:44:42,8211_490000138F_2020-04-02_out_3,2020-04-02 14:44:45,out
True,Loughborough Junction Station,2020-04-02 10:28:26,9755_490011090S_2020-04-02_in_1,2020-04-02 10:28:48,in
True,Wormwood Street,2020-04-03 00:15:45,9523_490004043N2_2020-04-03_in_0,2020-04-03 00:15:37,in
True,Solon Road,2020-04-05 15:02:02,7687_490012222W_2020-04-05_out_0,2020-04-05 15:00:45,out
True,Shakespeare Road,2020-04-02 06:24:22,8199_490012036E_2020-04-02_in_0,2020-04-02 06:24:24,in
True,Valmar Road,2020-04-02 16:02:35,9418_490014004X_2020-04-02_in_2,2020-04-02 15:59:17,in
True,Belvedere Place,2020-04-02 08:41:25,8625_490003071E_2020-04-02_out_0,2020-04-02 08:41:17,out
True,Shoreditch,2020-04-02 15:25:18,9624_490G000744_2020-04-02_in_3,2020-04-02 15:00:47,in
True,Westmoreland Road,2020-04-06 06:16:07,9147_490014501J_2020-04-06_in_0,2020-04-06 05:51:52,in
True,Gresham Road / Brixton Police Station,2020-04-02 22:01:36,9419_490004361K_2020-04-02_in_5,2020-04-02 22:01:11,in
True,Sisters Avenue,2020-04-02 12:35:58,7681_490012182E_2020-04-02_out_3,2020-04-02 12:33:16,out
True,Liverpool Street Station,2020-04-05 15:46:26,7742_490000138F_2020-04-05_in_0,2020-04-05 15:42:44,in
True,Belvedere Place,2020-04-06 07:32:30,8336_490003071E_2020-04-06_out_2,2020-04-06 07:26:32,out
True,Union Street,2020-04-06 07:45:03,7665_490013910G_2020-04-06_in_2,2020-04-06 07:26:32,in
True,Lilford Road,2020-04-02 18:59:24,9415_490G00009153_2020-04-02_in_2,2020-04-02 18:54:37,in
True,Union Street,2020-04-02 18:44:06,8490_490013910G_2020-04-02_in_2,2020-04-02 18:42:36,in
True,Larcom Street,2020-04-02 07:27:32,9417_490G00008975_2020-04-02_out_0,2020-04-02 07:27:19,out
True,Camberwell Road / Albany Road,2020-04-02 19:07:33,8873_490G00003138_2020-04-02_out_3,2020-04-02 19:06:37,out
True,Sisters Avenue,2020-04-02 09:17:32,9419_490012182E_2020-04-02_in_1,2020-04-02 09:17:15,in
True,Union Street,2020-04-02 21:15:33,8435_490013910G_2020-04-02_in_6,2020-04-02 21:07:08,in
True,Eccles Road,2020-04-02 12:58:45,8355_490006403E_2020-04-02_out_2,2020-04-02 12:54:45,out
True,Bedford Road,2020-04-02 10:53:45,8435_490G00003796_2020-04-02_in_2,2020-04-02 10:28:48,in
True,Eccles Road,2020-04-02 06:52:49,9757_490006403E_2020-04-02_in_1,2020-04-02 06:24:24,in
True,Inner London Crown Court,2020-04-02 10:07:40,9419_490003548B_2020-04-02_in_1,2020-04-02 09:54:46,in
True,Brixton Station Road,2020-04-05 15:15:17,7665_490G00014794_2020-04-05_out_0,2020-04-05 15:11:18,out
True,Elephant & Castle Station,2020-04-02 05:25:57,7681_490000073S_2020-04-02_in_0,2020-04-02 05:24:43,in
True,Hampton Street,2020-04-02 18:54:59,7753_490007739N_2020-04-02_in_3,2020-04-02 18:54:35,in
True,Pomfret Road,2020-04-02 19:51:32,7681_490G000707_2020-04-02_in_6,2020-04-02 19:51:37,in
True,Rookery Road,2020-04-02 21:02:23,9415_490011673E_2020-04-02_out_4,2020-04-02 21:01:09,out
True,Brixton Station Road,2020-04-02 05:55:05,8435_490G00014794_2020-04-02_in_0,2020-04-02 05:52:47,in
True,Brixton Station Road,2020-04-02 20:36:14,8199_490G00014794_2020-04-02_out_4,2020-04-02 20:33:38,out
True,Fenchurch Street,2020-04-02 08:52:03,9624_490000148U_2020-04-02_in_0,2020-04-02 08:48:48,in
True,Shakespeare Road,2020-04-02 10:08:02,8211_490012036E_2020-04-02_in_0,2020-04-02 09:50:46,in
True,Clapham Junction / The Northcote,2020-04-02 18:12:48,7753_490005333V_2020-04-02_in_4,2020-04-02 18:10:10,in
True,Commercial Street / Worship Street,2020-04-02 09:02:47,8485_490G00005524_2020-04-02_out_2,2020-04-02 08:32:48,out
True,Commercial Street / Worship Street,2020-04-02 13:22:45,8199_490G00005524_2020-04-02_out_5,2020-04-02 12:53:17,out
True,Lambeth Town Hall,2020-04-05 15:31:24,8196_490008919A_2020-04-05_in_0,2020-04-05 15:22:44,in
True,Brixton Station,2020-04-05 15:19:30,7665_490G00031N_2020-04-05_out_0,2020-04-05 15:19:16,out
True,Sisters Avenue,2020-04-02 04:40:02,9757_490012182E_2020-04-02_in_0,2020-04-02 04:38:44,in
True,Caldecot Road,2020-04-05 16:43:29,9324_490004676H6_2020-04-05_in_0,2020-04-05 16:22:49,in
True,Moorland Road,2020-04-02 18:16:58,9419_490015389W_2020-04-02_out_5,2020-04-02 18:16:09,out
True,Westmoreland Road,2020-04-06 05:46:01,7686_490014501J_2020-04-06_out_0,2020-04-06 05:28:15,out
True,Clapham Junction / The Northcote,2020-04-05 18:17:39,8196_490005333V_2020-04-05_in_1,2020-04-05 17:56:48,in
True,Rookery Road,2020-04-02 08:15:06,7536_490011673E_2020-04-02_in_1,2020-04-02 08:07:18,in
True,East Street,2020-04-02 08:42:55,7536_490G00006380_2020-04-02_in_1,2020-04-02 08:40:46,in
True,Union Street,2020-04-02 13:57:52,8211_490013910G_2020-04-02_in_2,2020-04-02 13:57:21,in
True,Denmark Hill / Camberwell Green,2020-04-02 11:02:13,8485_490004687Q_2020-04-02_in_2,2020-04-02 11:01:18,in
True,Shoreditch High Street Station,2020-04-02 13:50:10,9418_490G16266N_2020-04-02_out_1,2020-04-02 13:34:48,out
True,Wormwood Street,2020-04-02 06:17:31,9755_490004043N2_2020-04-02_out_0,2020-04-02 06:16:47,out
True,Larcom Street,2020-04-03 00:33:50,8355_490G00008975_2020-04-03_in_0,2020-04-03 00:33:38,in
True,Wormwood Street,2020-04-02 20:54:56,8355_490004043N2_2020-04-02_in_3,2020-04-02 20:54:38,in
True,Borough Station,2020-04-06 05:39:22,7686_490000026A_2020-04-06_out_0,2020-04-06 05:38:41,out
True,Elephant & Castle Station,2020-04-06 06:13:18,7665_490000073S_2020-04-06_out_0,2020-04-06 05:51:18,out
True,Clapham Junction Station  / The Falcon,2020-04-02 10:42:00,8435_490G000462_2020-04-02_in_2,2020-04-02 10:28:47,in
True,Clapham Common Station,2020-04-02 14:41:18,9415_490000050E_2020-04-02_out_2,2020-04-02 14:41:18,out
True,Solon Road,2020-04-02 10:05:19,7681_490012222W_2020-04-02_in_3,2020-04-02 09:36:45,in
True,Union Street,2020-04-02 21:51:44,8873_490013910G_2020-04-02_out_3,2020-04-02 21:51:38,out
True,Clapham Junction Station  / The Falcon,2020-04-02 08:01:38,9417_490G000462_2020-04-02_out_0,2020-04-02 07:58:46,out
True,Sisters Avenue,2020-04-02 08:09:57,8199_490012182E_2020-04-02_out_1,2020-04-02 08:00:44,out
True,Lilford Road,2020-04-02 23:56:42,9523_490G00009153_2020-04-02_in_0,2020-04-02 23:54:36,in
True,Park Hill,2020-04-06 03:23:17,7770_490010776E_2020-04-06_in_0,2020-04-06 02:54:50,in
True,Wyndham Road,2020-04-06 07:33:06,7665_490014979N2_2020-04-06_in_3,2020-04-06 07:26:31,in
True,Caldecot Road,2020-04-05 15:36:46,9507_490004676H6_2020-04-05_out_0,2020-04-05 15:22:46,out
True,Denmark Hill / Camberwell Green,2020-04-02 10:09:03,9417_490004687Q_2020-04-02_out_1,2020-04-02 09:50:46,out
True,Clapham Common Station,2020-04-05 15:52:26,7687_490000050E_2020-04-05_in_0,2020-04-05 15:22:44,in
True,Wyndham Road,2020-04-02 12:17:15,7753_490014979N2_2020-04-02_in_1,2020-04-02 12:17:16,in
True,Western Road,2020-04-06 06:05:13,9147_490G00014447_2020-04-06_in_0,2020-04-06 05:51:21,in
True,Belvedere Place,2020-04-02 09:38:51,8625_490003071E_2020-04-02_in_0,2020-04-02 09:35:16,in
True,Shakespeare Road,2020-04-02 06:13:53,9757_490012036E_2020-04-02_out_0,2020-04-02 05:56:45,out
True,Eccles Road,2020-04-02 19:34:38,8355_490006403E_2020-04-02_out_4,2020-04-02 19:30:36,out
True,Long Road / Clapham Common,2020-04-02 15:58:37,7681_490015236M_2020-04-02_out_4,2020-04-02 15:54:47,out
True,Denmark Hill / Camberwell Green,2020-04-02 14:26:08,9418_490004687Q_2020-04-02_out_1,2020-04-02 14:17:16,out
True,Valmar Road,2020-04-03 04:01:38,7768_490014004X_2020-04-03_out_0,2020-04-03 03:36:46,out
True,East Street,2020-04-02 06:06:01,8435_490G00006380_2020-04-02_in_0,2020-04-02 06:04:46,in
True,Northcote Road,2020-04-02 17:22:18,8490_490005333Z_2020-04-02_out_2,2020-04-02 16:52:45,out
True,Wormwood Street,2020-04-02 23:06:25,9415_490004043N2_2020-04-02_out_4,2020-04-02 23:00:38,out
True,Bowyer Place,2020-04-02 04:59:48,9757_490G00004221_2020-04-02_in_0,2020-04-02 04:44:46,in
True,Gresham Road / Brixton Police Station,2020-04-03 00:14:10,7681_490004361K_2020-04-03_out_0,2020-04-03 00:12:36,out
True,Curtain Road,2020-04-02 18:07:34,8873_490005910ZA_2020-04-02_in_3,2020-04-02 18:06:36,in
True,Curtain Road,2020-04-06 07:29:43,7686_490005910ZA_2020-04-06_in_1,2020-04-06 07:26:32,in
True,Long Road / Clapham Common,2020-04-05 14:54:34,7742_490015236M_2020-04-05_in_0,2020-04-05 14:54:47,in
True,Lambeth Town Hall,2020-04-02 23:05:10,7753_490008919A_2020-04-02_out_3,2020-04-02 23:04:09,out
True,Gresham Road / Brixton Police Station,2020-04-02 09:05:53,7681_490004361K_2020-04-02_out_2,2020-04-02 08:48:47,out
True,Curtain Road,2020-04-02 20:59:53,8355_490005910ZA_2020-04-02_in_4,2020-04-02 20:58:07,in
True,Larcom Street,2020-04-02 13:39:49,9757_490G00008975_2020-04-02_in_4,2020-04-02 13:38:47,in
True,Lambeth Town Hall,2020-04-02 14:47:39,9418_490008919A_2020-04-02_out_2,2020-04-02 14:44:46,out
True,Borough Station,2020-04-02 21:52:23,8873_490000026A_2020-04-02_out_4,2020-04-02 21:52:08,out
True,Medlar Street,2020-04-02 10:40:16,9755_490009784A_2020-04-02_in_1,2020-04-02 10:36:46,in
True,Medlar Street,2020-04-02 08:20:49,8435_490009784A_2020-04-02_in_1,2020-04-02 08:20:47,in
True,East Street,2020-04-06 05:21:03,7665_490G00006380_2020-04-06_in_1,2020-04-06 04:56:32,in
True,Eccles Road,2020-04-02 16:51:04,8435_490006403E_2020-04-02_out_7,2020-04-02 16:48:45,out
True,Shoreditch,2020-04-02 21:46:08,8490_490G000744_2020-04-02_in_3,2020-04-02 21:43:08,in
True,Larcom Street,2020-04-02 08:07:48,9419_490G00008975_2020-04-02_out_1,2020-04-02 08:07:19,out
True,Loughborough Junction Station,2020-04-02 19:18:12,8873_490011090S_2020-04-02_out_3,2020-04-02 19:12:35,out
True,Brixton Station Road,2020-04-05 18:09:25,7665_490G00014794_2020-04-05_out_1,2020-04-05 17:56:48,out
True,Lambeth Town Hall,2020-04-06 05:29:10,7770_490008919A_2020-04-06_in_1,2020-04-06 05:28:44,in
True,Camberwell Road / Albany Road,2020-04-02 18:32:57,7681_490G00003138_2020-04-02_out_6,2020-04-02 18:30:38,out
True,Camberwell Green,2020-04-02 06:01:45,8435_490015298E_2020-04-02_in_0,2020-04-02 06:01:18,in
True,Gresham Road / Brixton Police Station,2020-04-02 07:48:45,8355_490004361K_2020-04-02_in_0,2020-04-02 07:46:48,in
True,Shakespeare Road,2020-04-02 07:40:28,9417_490012036E_2020-04-02_out_0,2020-04-02 07:32:45,out
True,Sisters Avenue,2020-04-03 00:24:32,8625_490012182E_2020-04-02_out_5,2020-04-02 23:55:07,out
True,Long Road / Clapham Common,2020-04-02 18:17:35,7753_490015236M_2020-04-02_in_4,2020-04-02 18:15:38,in
True,Lilford Road,2020-04-02 12:46:10,9050_490G00009153_2020-04-02_in_3,2020-04-02 12:45:19,in
True,Western Road,2020-04-02 13:53:56,8355_490G00014447_2020-04-02_in_2,2020-04-02 13:44:47,in
True,Elephant & Castle / Newington Causeway,2020-04-02 16:55:06,7753_490000073F_2020-04-02_out_4,2020-04-02 16:52:47,out
True,Forthbridge Road,2020-04-02 17:05:37,8873_490G00006945_2020-04-02_in_1,2020-04-02 16:38:46,in
True,Camberwell Green,2020-04-02 20:58:12,8435_490015298E_2020-04-02_in_5,2020-04-02 20:57:36,in
True,Medlar Street,2020-04-02 09:34:40,9050_490009784A_2020-04-02_in_2,2020-04-02 09:32:47,in
True,East Street,2020-04-02 22:35:33,8490_490G00006380_2020-04-02_out_5,2020-04-02 22:31:08,out
True,Primrose Street,2020-04-02 12:07:12,7536_490011187N_2020-04-02_in_2,2020-04-02 11:59:16,in
True,Larcom Street,2020-04-02 13:07:55,9050_490G00008975_2020-04-02_in_3,2020-04-02 12:52:47,in
True,Caldecot Road,2020-04-02 20:27:59,8199_490004676H6_2020-04-02_out_5,2020-04-02 20:27:38,out
True,Rookery Road,2020-04-06 05:00:02,7770_490011673E_2020-04-06_out_0,2020-04-06 04:36:52,out
True,Rookery Road,2020-04-02 15:40:42,9418_490011673E_2020-04-02_in_1,2020-04-02 15:40:46,in
True,Solon Road,2020-04-02 11:25:29,8490_490012222W_2020-04-02_in_1,2020-04-02 11:10:46,in
True,Union Street,2020-04-02 15:55:19,8199_490013910G_2020-04-02_in_4,2020-04-02 15:54:45,in
True,Gresham Road / Brixton Police Station,2020-04-02 13:42:33,8490_490004361K_2020-04-02_out_0,2020-04-02 13:42:46,out
True,Loughborough Junction Station,2020-04-02 09:37:27,8485_490011090S_2020-04-02_out_2,2020-04-02 09:37:15,out
True,Union Street,2020-04-05 16:38:11,7687_490013910G_2020-04-05_in_0,2020-04-05 16:22:48,in
True,Union Street,2020-04-06 06:09:49,8336_490013910G_2020-04-06_in_0,2020-04-06 05:51:19,in
True,Wormwood Street,2020-04-02 11:05:26,8625_490004043N2_2020-04-02_out_1,2020-04-02 10:54:49,out
True,Curtain Road,2020-04-02 17:02:07,9419_490005910ZA_2020-04-02_in_4,2020-04-02 16:46:46,in
True,Moorland Road,2020-04-02 12:30:13,9755_490015389W_2020-04-02_out_2,2020-04-02 12:27:18,out
True,Bedford Road,2020-04-02 18:59:13,9418_490G00003796_2020-04-02_in_2,2020-04-02 18:36:37,in
True,Liverpool Street Station,2020-04-02 20:31:14,9419_490000138F_2020-04-02_out_5,2020-04-02 20:30:36,out
True,Primrose Street,2020-04-02 09:46:56,9632_490011187N_2020-04-02_in_0,2020-04-02 09:31:16,in
True,Rookery Road,2020-04-05 15:12:41,7687_490011673E_2020-04-05_out_0,2020-04-05 15:08:47,out
True,East Street,2020-04-02 14:13:37,8355_490G00006380_2020-04-02_in_2,2020-04-02 14:10:46,in
True,Loughborough Junction Station,2020-04-02 06:24:45,8199_490011090S_2020-04-02_in_0,2020-04-02 06:24:25,in
True,Moorland Road,2020-04-02 11:04:16,9415_490015389W_2020-04-02_out_0,2020-04-02 10:58:46,out
True,Cedars Road,2020-04-06 07:38:42,8336_490004913E_2020-04-06_out_2,2020-04-06 07:26:33,out
True,Solon Road,2020-04-02 21:45:14,7681_490012222W_2020-04-02_out_6,2020-04-02 21:42:36,out
True,Forthbridge Road,2020-04-02 05:36:32,8199_490G00006945_2020-04-02_out_0,2020-04-02 05:35:19,out
True,Union Street,2020-04-02 18:31:17,7536_490013910G_2020-04-02_in_5,2020-04-02 18:30:36,in
True,Lambeth Town Hall,2020-04-02 07:03:33,8485_490008919A_2020-04-02_out_1,2020-04-02 07:02:48,out
True,Elephant & Castle Station,2020-04-02 19:46:06,9419_490000073S_2020-04-02_in_7,2020-04-02 19:46:06,in
True,Lambeth Town Hall,2020-04-02 14:36:18,9415_490008919A_2020-04-02_out_1,2020-04-02 14:36:47,out
True,Gresham Road / Brixton Police Station,2020-04-02 20:49:49,8435_490004361K_2020-04-02_in_5,2020-04-02 20:49:10,in
True,Solon Road,2020-04-02 07:23:31,8435_490012222W_2020-04-02_out_1,2020-04-02 07:23:17,out
True,Belvedere Place,2020-04-02 07:44:56,8355_490003071E_2020-04-02_in_0,2020-04-02 07:44:44,in
True,Threadneedle Street,2020-04-05 15:58:18,7906_490009037N_2020-04-05_in_0,2020-04-05 15:54:47,in
True,Western Road,2020-04-02 08:48:39,7753_490G00014447_2020-04-02_in_0,2020-04-02 08:32:49,in
True,Wormwood Street,2020-04-02 23:16:56,9419_490004043N2_2020-04-02_out_6,2020-04-02 23:12:38,out
True,Eccles Road,2020-04-02 07:16:21,8485_490006403E_2020-04-02_out_1,2020-04-02 07:11:17,out
True,Larcom Street,2020-04-02 18:43:54,9417_490G00008975_2020-04-02_in_4,2020-04-02 18:43:10,in
True,Caldecot Road,2020-04-03 02:25:25,8355_490004676H6_2020-04-03_in_1,2020-04-03 01:57:38,in
True,Clapham Common Station,2020-04-02 12:39:03,9419_490000050E_2020-04-02_in_2,2020-04-02 12:09:17,in
True,Forthbridge Road,2020-04-03 01:49:40,8355_490G00006945_2020-04-03_out_0,2020-04-03 01:22:10,out
True,Solon Road,2020-04-02 05:27:07,8485_490012222W_2020-04-02_in_0,2020-04-02 05:26:45,in
True,Liverpool Street Station,2020-04-02 12:12:25,8873_490000138F_2020-04-02_out_1,2020-04-02 12:12:45,out
True,Wyndham Road,2020-04-02 14:03:50,9755_490014979N2_2020-04-02_in_3,2020-04-02 14:02:44,in
True,Camberwell Road / Albany Road,2020-04-02 12:47:19,9415_490G00003138_2020-04-02_in_0,2020-04-02 12:46:47,in
True,Solon Road,2020-04-02 14:54:43,9417_490012222W_2020-04-02_in_3,2020-04-02 14:54:46,in
True,Shoreditch,2020-04-02 12:37:41,9417_490G000744_2020-04-02_in_1,2020-04-02 12:30:45,in
True,Bowyer Place,2020-04-06 02:58:20,8207_490G00004221_2020-04-06_in_0,2020-04-06 02:57:52,in
True,Caldecot Road,2020-04-02 18:09:06,7536_490004676H6_2020-04-02_in_6,2020-04-02 18:00:40,in
True,Clapham Junction Station  / The Falcon,2020-04-05 16:25:46,8401_490G000462_2020-04-05_out_0,2020-04-05 16:02:47,out
True,Lambeth Town Hall,2020-04-02 15:29:57,9632_490008919A_2020-04-02_in_2,2020-04-02 15:10:44,in
True,Threadneedle Street,2020-04-02 23:02:04,7681_490009037N_2020-04-02_in_7,2020-04-02 22:58:08,in
True,Sisters Avenue,2020-04-02 10:56:55,9624_490012182E_2020-04-02_in_1,2020-04-02 10:54:46,in
True,Clapham Junction / The Northcote,2020-04-02 20:50:47,8490_490005333V_2020-04-02_in_1,2020-04-02 20:48:39,in
True,Inner London Crown Court,2020-04-02 09:07:30,8873_490003548B_2020-04-02_out_0,2020-04-02 08:54:43,out
True,Elephant & Castle Station,2020-04-02 07:43:44,9632_490000073S_2020-04-02_out_0,2020-04-02 07:43:16,out
True,Brixton Station,2020-04-02 17:13:50,8355_490G00031N_2020-04-02_in_3,2020-04-02 16:53:17,in
True,Clapham Junction / The Northcote,2020-04-02 18:27:20,8199_490005333V_2020-04-02_in_2,2020-04-02 18:24:39,in
True,Shoreditch,2020-04-02 11:56:02,8435_490G000744_2020-04-02_in_3,2020-04-02 11:52:48,in
True,Threadneedle Street,2020-04-02 10:34:26,9757_490009037N_2020-04-02_in_2,2020-04-02 10:30:20,in
True,Lilford Road,2020-04-02 20:42:05,9415_490G00009153_2020-04-02_out_3,2020-04-02 20:39:38,out
True,Commercial Street / Worship Street,2020-04-02 06:27:50,8485_490G00005524_2020-04-02_out_1,2020-04-02 06:27:18,out
True,Wyndham Road,2020-04-05 16:50:22,9324_490014979N2_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Solon Road,2020-04-02 19:30:59,8625_490012222W_2020-04-02_in_4,2020-04-02 19:27:37,in
True,Lilford Road,2020-04-06 03:05:32,9351_490G00009153_2020-04-06_out_0,2020-04-06 02:57:54,out
True,Denmark Hill / Camberwell Green,2020-04-02 14:11:49,8873_490004687Q_2020-04-02_in_1,2020-04-02 14:10:46,in
True,Fenchurch Street,2020-04-02 15:13:10,9624_490000148U_2020-04-02_in_1,2020-04-02 15:12:47,in
True,Shoreditch,2020-04-02 16:11:31,8199_490G000744_2020-04-02_in_4,2020-04-02 16:10:45,in
True,Rookery Road,2020-04-02 14:29:57,8199_490011673E_2020-04-02_out_3,2020-04-02 14:16:46,out
True,Long Road / Clapham Common,2020-04-02 16:50:25,9755_490015236M_2020-04-02_in_5,2020-04-02 16:49:19,in
True,Primrose Street,2020-04-06 02:12:00,9349_490011187N_2020-04-06_out_0,2020-04-06 01:42:53,out
