vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
14530_490000130KE_2020-04-29_in_2,Knightsbridge Station  / Harrods,2020-04-29 12:22:45,2020-04-29 12:01:00,in,1
15452_490006691W_2020-04-29_in_0,Exhibition Road,2020-04-29 12:16:20,2020-04-29 12:01:02,in,1
15448_490019703E_2020-04-29_out_0,Aldwych / Drury Lane,2020-04-29 12:14:40,2020-04-29 12:01:05,out,1
14530_490007492E_2020-04-29_in_2,Green Park / Constitution Hill,2020-04-29 12:18:14,2020-04-29 12:01:07,in,1
14516_490010984T_2020-04-29_in_1,Phillimore Gardens,2020-04-29 12:14:31,2020-04-29 12:05:29,in,1
15449_490011198W_2020-04-29_out_2,Prince Of Wales Gate,2020-04-29 12:19:28,2020-04-29 12:07:49,out,1
15582_490010526G_2020-04-29_out_3,Old Bond Street / Royal Academy,2020-04-29 12:21:48,2020-04-29 12:07:54,out,1
14552_490003112J_2020-04-29_in_2,Bedford Street,2020-04-29 12:16:56,2020-04-29 12:07:55,in,1
14530_490010728E_2020-04-29_in_2,Palace Gate,2020-04-29 12:29:43,2020-04-29 12:07:57,in,1
14530_490011761M_2020-04-29_in_2,Kensington Palace,2020-04-29 12:30:55,2020-04-29 12:08:00,in,1
14523_490000110F_2020-04-29_in_2,High Street Kensington Station,2020-04-29 12:05:45,2020-04-29 12:01:00,in,1
14530_490011938U_2020-04-29_in_2,Savoy Street,2020-04-29 12:05:50,2020-04-29 11:37:28,in,1
14530_490003112J_2020-04-29_in_2,Bedford Street,2020-04-29 12:06:51,2020-04-29 11:37:39,in,1
14530_490013767S_2020-04-29_in_2,Trafalgar Square,2020-04-29 12:09:38,2020-04-29 11:41:04,in,1
15448_490013767S_2020-04-29_out_1,Trafalgar Square,2020-04-29 12:12:04,2020-04-29 12:07:48,out,1
14516_490011761M_2020-04-29_in_1,Kensington Palace,2020-04-29 12:12:31,2020-04-29 12:08:00,in,1
15448_490013766E_2020-04-29_out_0,Charing Cross Stn / Trafalgar Square,2020-04-29 12:08:06,2020-04-29 12:01:02,out,1
15458_490011822E_2020-04-29_out_3,Rutland Gardens,2020-04-29 12:03:55,2020-04-29 11:44:41,out,1
14530_490000179B_2020-04-29_in_2,Piccadilly Circus,2020-04-29 12:11:00,2020-04-29 12:07:58,in,1
14530_490000093PE_2020-04-29_in_2,Green Park Station,2020-04-29 12:16:55,2020-04-29 12:00:58,in,1
15452_490000110F_2020-04-29_in_0,High Street Kensington Station,2020-04-29 12:22:38,2020-04-29 12:01:00,in,1
14530_490006691W_2020-04-29_in_2,Exhibition Road,2020-04-29 12:26:20,2020-04-29 12:01:02,in,1
15458_490019703E_2020-04-29_out_4,Aldwych / Drury Lane,2020-04-29 12:21:16,2020-04-29 12:01:05,out,1
14552_490007492E_2020-04-29_in_2,Green Park / Constitution Hill,2020-04-29 12:28:14,2020-04-29 12:01:07,in,1
15452_490010984T_2020-04-29_in_0,Phillimore Gardens,2020-04-29 12:27:33,2020-04-29 12:05:29,in,1
14516_490008990Q_2020-04-29_in_1,Latymer Court,2020-04-29 12:24:27,2020-04-29 12:07:48,in,1
15012_490011198W_2020-04-29_out_0,Prince Of Wales Gate,2020-04-29 12:29:35,2020-04-29 12:07:49,out,1
15449_490011822E_2020-04-29_out_2,Rutland Gardens,2020-04-29 12:23:40,2020-04-29 12:07:51,out,1
14530_490010526G_2020-04-29_in_2,Old Bond Street / Royal Academy,2020-04-29 12:12:15,2020-04-29 12:07:53,in,1
14576_490003112J_2020-04-29_in_0,Bedford Street,2020-04-29 12:26:59,2020-04-29 12:07:55,in,1
15582_490012247A_2020-04-29_out_3,Southampton Street / Covent Garden,2020-04-29 12:30:46,2020-04-29 12:08:00,out,1
14530_490010984T_2020-04-29_in_2,Phillimore Gardens,2020-04-29 12:36:24,2020-04-29 12:35:15,in,1
15452_490008990Q_2020-04-29_in_0,Latymer Court,2020-04-29 12:34:47,2020-04-29 12:07:48,in,1
15448_490003112J_2020-04-29_in_1,Bedford Street,2020-04-29 12:36:50,2020-04-29 12:35:25,in,1
14576_490000179B_2020-04-29_in_0,Piccadilly Circus,2020-04-29 12:33:43,2020-04-29 12:07:58,in,1
15447_490010357F_2020-04-29_out_3,North End Road,2020-04-29 12:36:23,2020-04-29 12:32:50,out,1
14516_490004455BB_2020-04-29_out_2,Brook Green,2020-04-29 12:45:41,2020-04-29 12:32:51,out,1
14576_490000130KE_2020-04-29_in_0,Knightsbridge Station  / Harrods,2020-04-29 12:42:01,2020-04-29 12:32:54,in,1
15449_490007960R_2020-04-29_out_1,Haymarket / Jermyn Street,2020-04-29 12:40:37,2020-04-29 12:35:09,out,1
15012_490000119T_2020-04-29_out_1,Hyde Park Corner Station,2020-04-29 12:37:21,2020-04-29 12:35:10,out,1
15447_490008287E_2020-04-29_out_3,Holland Road,2020-04-29 12:38:11,2020-04-29 12:35:14,out,1
14530_490007705F_2020-04-29_in_2,Hammersmith Bus Station,2020-04-29 12:46:39,2020-04-29 12:35:17,in,1
15447_490011334E1_2020-04-29_out_3,Queen's Gate,2020-04-29 12:46:55,2020-04-29 12:35:19,out,1
14545_490011750W_2020-04-29_out_1,Royal Albert Hall,2020-04-29 12:37:58,2020-04-29 12:35:23,out,1
14576_490010526G_2020-04-29_in_0,Old Bond Street / Royal Academy,2020-04-29 12:35:21,2020-04-29 12:07:53,in,1
15447_490008990Q_2020-04-29_out_3,Latymer Court,2020-04-29 12:34:38,2020-04-29 12:07:56,out,1
14516_490010357F_2020-04-29_out_2,North End Road,2020-04-29 12:46:26,2020-04-29 12:32:50,out,1
15012_490010574C_2020-04-29_out_1,Old Park Lane / Hard Rock Cafe,2020-04-29 12:40:00,2020-04-29 12:32:53,out,1
14552_490000130KE_2020-04-29_in_3,Knightsbridge Station  / Harrods,2020-04-29 12:35:18,2020-04-29 12:32:54,in,1
14552_490006691W_2020-04-29_in_3,Exhibition Road,2020-04-29 12:39:38,2020-04-29 12:32:56,in,1
15012_490007960R_2020-04-29_out_1,Haymarket / Jermyn Street,2020-04-29 12:46:30,2020-04-29 12:35:09,out,1
15447_490011761M_2020-04-29_out_3,Kensington Palace,2020-04-29 12:44:46,2020-04-29 12:35:13,out,1
15447_490000110F_2020-04-29_out_3,High Street Kensington Station,2020-04-29 12:42:02,2020-04-29 12:35:16,out,1
15012_490000093PE_2020-04-29_out_1,Green Park Station,2020-04-29 12:43:09,2020-04-29 12:35:18,out,1
14545_490011334E1_2020-04-29_out_1,Queen's Gate,2020-04-29 12:36:14,2020-04-29 12:35:19,out,1
15447_490010984T_2020-04-29_out_3,Phillimore Gardens,2020-04-29 12:41:00,2020-04-29 12:35:24,out,1
14552_490010728E_2020-04-29_in_3,Palace Gate,2020-04-29 12:42:53,2020-04-29 12:37:36,in,1
14552_490011761M_2020-04-29_in_3,Kensington Palace,2020-04-29 12:44:09,2020-04-29 12:37:38,in,1
14545_490000110F_2020-04-29_out_1,High Street Kensington Station,2020-04-29 12:33:03,2020-04-29 12:05:37,out,1
15452_490007704QA_2020-04-29_in_0,Hammersmith Broadway,2020-04-29 12:35:40,2020-04-29 12:07:54,in,1
14576_490000093PE_2020-04-29_in_0,Green Park Station,2020-04-29 12:34:53,2020-04-29 12:32:52,in,1
15447_490005528Y_2020-04-29_out_3,The Design Museum,2020-04-29 12:40:20,2020-04-29 12:32:55,out,1
14545_490000119T_2020-04-29_out_2,Hyde Park Corner Station,2020-04-29 12:47:12,2020-04-29 12:35:10,out,1
14576_490007492E_2020-04-29_in_0,Green Park / Constitution Hill,2020-04-29 12:37:09,2020-04-29 12:35:12,in,1
14530_490008990Q_2020-04-29_in_2,Latymer Court,2020-04-29 12:43:56,2020-04-29 12:35:17,in,1
15012_490010526G_2020-04-29_out_1,Old Bond Street / Royal Academy,2020-04-29 12:45:14,2020-04-29 12:35:23,out,1
15448_490013766H_2020-04-29_in_1,Charing Cross Station,2020-04-29 12:38:05,2020-04-29 12:37:37,in,1
14530_490003106E_2020-04-29_in_2,Warwick Gardens,2020-04-29 12:38:28,2020-04-29 12:37:35,in,1
14552_490011198W_2020-04-29_in_2,Prince Of Wales Gate,2020-04-29 12:38:27,2020-04-29 12:32:51,in,1
14530_490000110F_2020-04-29_in_2,High Street Kensington Station,2020-04-29 12:33:55,2020-04-29 12:32:55,in,1
15447_490003106E_2020-04-29_out_3,Warwick Gardens,2020-04-29 12:38:59,2020-04-29 12:35:11,out,1
14576_490000119T_2020-04-29_in_0,Hyde Park Corner Station,2020-04-29 12:39:51,2020-04-29 12:35:15,in,1
15012_490000179B_2020-04-29_out_1,Piccadilly Circus,2020-04-29 12:46:32,2020-04-29 12:35:20,out,1
14545_490011822E_2020-04-29_out_2,Rutland Gardens,2020-04-29 12:41:33,2020-04-29 12:35:21,out,1
15448_490010526G_2020-04-29_in_1,Old Bond Street / Royal Academy,2020-04-29 12:44:49,2020-04-29 12:35:22,in,1
15582_490013766E_2020-04-29_out_2,Charing Cross Stn / Trafalgar Square,2020-04-29 12:33:12,2020-04-29 12:32:56,out,1
15449_490000093PE_2020-04-29_out_1,Green Park Station,2020-04-29 12:34:56,2020-04-29 12:35:18,out,1
15449_490000179B_2020-04-29_out_1,Piccadilly Circus,2020-04-29 12:38:49,2020-04-29 12:35:20,out,1
15448_490003193R_2020-04-29_in_0,Aldwych / Somerset House,2020-04-29 12:34:10,2020-04-29 12:32:53,in,1
14552_490000110F_2020-04-29_in_3,High Street Kensington Station,2020-04-29 12:44:08,2020-04-29 12:32:55,in,1
14552_490011750W_2020-04-29_in_3,Royal Albert Hall,2020-04-29 12:40:31,2020-04-29 12:35:08,in,1
15448_490011938U_2020-04-29_in_1,Savoy Street,2020-04-29 12:35:24,2020-04-29 12:35:14,in,1
15447_490010728E_2020-04-29_out_3,Palace Gate,2020-04-29 12:45:55,2020-04-29 12:35:16,out,1
15458_490003112J_2020-04-29_in_4,Bedford Street,2020-04-29 12:46:43,2020-04-29 12:35:25,in,1
15449_490012247A_2020-04-29_out_1,Southampton Street / Covent Garden,2020-04-29 12:45:35,2020-04-29 12:37:39,out,1
15452_490007705F_2020-04-29_in_0,Hammersmith Bus Station,2020-04-29 12:37:31,2020-04-29 12:07:47,in,1
15447_490007705F_2020-04-29_out_3,Hammersmith Bus Station,2020-04-29 12:34:00,2020-04-29 12:07:51,out,1
14530_490005528Y_2020-04-29_in_2,The Design Museum,2020-04-29 12:37:38,2020-04-29 12:35:22,in,1
14530_490008652C_2020-04-29_in_2,Kensington Olympia Station,2020-04-29 12:39:17,2020-04-29 12:32:52,in,1
15458_490003193R_2020-04-29_in_4,Aldwych / Somerset House,2020-04-29 12:44:10,2020-04-29 12:32:53,in,1
14530_490010357F_2020-04-29_in_2,North End Road,2020-04-29 12:42:05,2020-04-29 12:35:12,in,1
15458_490011938U_2020-04-29_in_4,Savoy Street,2020-04-29 12:45:50,2020-04-29 12:35:14,in,1
14545_490010728E_2020-04-29_out_1,Palace Gate,2020-04-29 12:35:16,2020-04-29 12:35:16,out,1
15449_490013767S_2020-04-29_out_1,Trafalgar Square,2020-04-29 12:42:04,2020-04-29 12:35:18,out,1
14545_490011198W_2020-04-29_out_3,Prince Of Wales Gate,2020-04-29 12:39:47,2020-04-29 12:35:19,out,1
15448_490011515Z_2020-04-29_in_1,Regent Street / St James's,2020-04-29 12:41:46,2020-04-29 12:35:22,in,1
14530_490007704QA_2020-04-29_in_2,Hammersmith Broadway,2020-04-29 12:45:23,2020-04-29 12:35:24,in,1
15449_490010526G_2020-04-29_out_1,Old Bond Street / Royal Academy,2020-04-29 12:37:32,2020-04-29 12:35:23,out,1
15447_490008652C_2020-04-29_out_3,Kensington Olympia Station,2020-04-29 12:37:14,2020-04-29 12:07:57,out,1
15447_490004455BB_2020-04-29_out_2,Brook Green,2020-04-29 12:35:29,2020-04-29 12:32:51,out,1
14552_490011822W_2020-04-29_in_3,Knightsbridge Barracks,2020-04-29 12:36:37,2020-04-29 12:32:55,in,1
15448_490013767S_2020-04-29_in_1,Trafalgar Square,2020-04-29 12:38:43,2020-04-29 12:35:11,in,1
14552_490010984T_2020-04-29_in_3,Phillimore Gardens,2020-04-29 12:46:41,2020-04-29 12:35:15,in,1
14516_490007705F_2020-04-29_out_2,Hammersmith Bus Station,2020-04-29 12:44:00,2020-04-29 12:35:20,out,1
15448_490000179B_2020-04-29_in_1,Piccadilly Circus,2020-04-29 12:44:16,2020-04-29 12:37:37,in,1
14545_490000130KE_2020-04-29_out_2,Knightsbridge Station  / Harrods,2020-04-29 12:41:21,2020-04-29 12:37:38,out,1
14576_490008652C_2020-04-29_in_0,Kensington Olympia Station,2020-04-29 13:01:58,2020-04-29 12:59:53.252000,in,1
14576_490011822W_2020-04-29_in_0,Knightsbridge Barracks,2020-04-29 12:47:18,2020-04-29 12:47:25,in,1
15458_490013767S_2020-04-29_in_4,Trafalgar Square,2020-04-29 12:50:16,2020-04-29 12:49:43,in,1
14576_490010984T_2020-04-29_in_0,Phillimore Gardens,2020-04-29 12:56:41,2020-04-29 12:49:47,in,1
14523_490007705F_2020-04-29_out_3,Hammersmith Bus Station,2020-04-29 12:53:10,2020-04-29 12:35:20,out,1
14576_490003106E_2020-04-29_in_0,Warwick Gardens,2020-04-29 12:58:53,2020-04-29 12:50:00,in,1
15458_490000179B_2020-04-29_in_3,Piccadilly Circus,2020-04-29 12:53:48,2020-04-29 12:50:02,in,1
14523_490004455BB_2020-04-29_out_2,Brook Green,2020-04-29 12:55:01,2020-04-29 12:32:51,out,1
15448_490011822W_2020-04-29_in_1,Knightsbridge Barracks,2020-04-29 12:54:59,2020-04-29 12:32:55,in,1
15447_490000119T_2020-04-29_out_3,Hyde Park Corner Station,2020-04-29 12:57:24,2020-04-29 12:49:42,out,1
15582_490013767S_2020-04-29_in_2,Trafalgar Square,2020-04-29 13:01:05,2020-04-29 13:00:10.864000,in,1
14516_490008287E_2020-04-29_out_2,Holland Road,2020-04-29 12:48:50,2020-04-29 12:35:14,out,1
14552_490007705F_2020-04-29_in_3,Hammersmith Bus Station,2020-04-29 12:58:54,2020-04-29 12:35:17,in,1
14552_490005528Y_2020-04-29_in_3,The Design Museum,2020-04-29 12:47:54,2020-04-29 12:35:22,in,1
14516_490011750W_2020-04-29_out_2,Royal Albert Hall,2020-04-29 12:58:20,2020-04-29 12:49:56,out,1
14523_490010357F_2020-04-29_out_2,North End Road,2020-04-29 12:55:59,2020-04-29 12:32:50,out,1
14545_490010574C_2020-04-29_out_2,Old Park Lane / Hard Rock Cafe,2020-04-29 12:52:08,2020-04-29 12:47:23,out,1
15448_490000130KE_2020-04-29_in_1,Knightsbridge Station  / Harrods,2020-04-29 12:55:13,2020-04-29 12:47:24,in,1
14576_490006691W_2020-04-29_in_0,Exhibition Road,2020-04-29 12:48:49,2020-04-29 12:47:27,in,1
14545_490007960R_2020-04-29_out_2,Haymarket / Jermyn Street,2020-04-29 13:00:37,2020-04-29 12:49:41,out,1
14516_490011761M_2020-04-29_out_2,Kensington Palace,2020-04-29 12:54:39,2020-04-29 12:49:44,out,1
14523_490008287E_2020-04-29_out_3,Holland Road,2020-04-29 12:58:22,2020-04-29 12:35:14,out,1
14516_490000110F_2020-04-29_out_2,High Street Kensington Station,2020-04-29 12:52:26,2020-04-29 12:49:47,out,1
14545_490000093PE_2020-04-29_out_2,Green Park Station,2020-04-29 12:53:57,2020-04-29 12:49:51,out,1
14516_490011334E1_2020-04-29_out_2,Queen's Gate,2020-04-29 12:56:53,2020-04-29 12:49:52,out,1
15447_490011822E_2020-04-29_out_3,Rutland Gardens,2020-04-29 12:52:49,2020-04-29 12:49:54,out,1
14576_490005528Y_2020-04-29_in_0,The Design Museum,2020-04-29 12:57:35,2020-04-29 12:49:55,in,1
14516_490010984T_2020-04-29_out_2,Phillimore Gardens,2020-04-29 12:51:22,2020-04-29 12:49:58,out,1
14576_490010728E_2020-04-29_in_0,Palace Gate,2020-04-29 12:51:59,2020-04-29 12:50:01,in,1
14576_490011761M_2020-04-29_in_0,Kensington Palace,2020-04-29 12:52:39,2020-04-29 12:52:15,in,1
14523_490008990Q_2020-04-29_out_3,Latymer Court,2020-04-29 12:54:05,2020-04-29 12:49:59,out,1
15448_490000093PE_2020-04-29_in_1,Green Park Station,2020-04-29 12:48:24,2020-04-29 12:47:22,in,1
15447_490010574C_2020-04-29_out_3,Old Park Lane / Hard Rock Cafe,2020-04-29 12:59:25,2020-04-29 12:59:54.108000,out,1
14516_490005528Y_2020-04-29_out_2,The Design Museum,2020-04-29 12:49:04,2020-04-29 12:47:26,out,1
15448_490006691W_2020-04-29_in_1,Exhibition Road,2020-04-29 13:00:11,2020-04-29 13:00:01.176000,in,1
15449_490019703E_2020-04-29_out_0,Aldwych / Drury Lane,2020-04-29 12:50:59,2020-04-29 12:49:41,out,1
15448_490007492E_2020-04-29_in_1,Green Park / Constitution Hill,2020-04-29 12:50:02,2020-04-29 12:49:43,in,1
14552_490008990Q_2020-04-29_in_3,Latymer Court,2020-04-29 12:55:38,2020-04-29 12:35:17,in,1
14545_490010526G_2020-04-29_out_3,Old Bond Street / Royal Academy,2020-04-29 12:56:33,2020-04-29 12:49:57,out,1
14523_490010984T_2020-04-29_out_3,Phillimore Gardens,2020-04-29 13:01:17,2020-04-29 12:35:24,out,1
15458_490013766H_2020-04-29_in_4,Charing Cross Station,2020-04-29 12:47:39,2020-04-29 12:37:37,in,1
15448_490011761M_2020-04-29_in_1,Kensington Palace,2020-04-29 13:01:47,2020-04-29 12:37:38,in,1
14576_490011198W_2020-04-29_in_0,Prince Of Wales Gate,2020-04-29 12:48:29,2020-04-29 12:47:21,in,1
15458_490000093PE_2020-04-29_in_3,Green Park Station,2020-04-29 12:59:39,2020-04-29 12:59:52.770000,in,1
14523_490005528Y_2020-04-29_out_3,The Design Museum,2020-04-29 12:59:31,2020-04-29 12:59:59.972000,out,1
15012_490019703E_2020-04-29_out_1,Aldwych / Drury Lane,2020-04-29 12:52:03,2020-04-29 12:35:09,out,1
14516_490003106E_2020-04-29_out_2,Warwick Gardens,2020-04-29 12:49:28,2020-04-29 12:35:11,out,1
15458_490007492E_2020-04-29_in_2,Green Park / Constitution Hill,2020-04-29 13:01:16,2020-04-29 13:00:11.332000,in,1
15448_490000119T_2020-04-29_in_1,Hyde Park Corner Station,2020-04-29 12:53:31,2020-04-29 12:49:46,in,1
15447_490011198W_2020-04-29_out_3,Prince Of Wales Gate,2020-04-29 12:50:56,2020-04-29 12:49:52,out,1
14545_490000179B_2020-04-29_out_2,Piccadilly Circus,2020-04-29 12:57:36,2020-04-29 12:49:53,out,1
14516_490011822E_2020-04-29_out_1,Rutland Gardens,2020-04-29 13:01:39,2020-04-29 12:49:54,out,1
15458_490010526G_2020-04-29_in_2,Old Bond Street / Royal Academy,2020-04-29 12:54:58,2020-04-29 12:49:55,in,1
14516_490008652C_2020-04-29_out_2,Kensington Olympia Station,2020-04-29 12:47:20,2020-04-29 12:37:36,out,1
15582_490013766H_2020-04-29_in_2,Charing Cross Station,2020-04-29 12:57:36,2020-04-29 12:37:37,in,1
15448_490011198W_2020-04-29_in_1,Prince Of Wales Gate,2020-04-29 12:55:54,2020-04-29 12:32:51,in,1
14576_490000110F_2020-04-29_in_0,High Street Kensington Station,2020-04-29 12:55:04,2020-04-29 12:47:25,in,1
15449_490013766E_2020-04-29_out_0,Charing Cross Stn / Trafalgar Square,2020-04-29 12:47:51,2020-04-29 12:47:26,out,1
14576_490011750W_2020-04-29_in_0,Royal Albert Hall,2020-04-29 12:50:41,2020-04-29 12:49:40,in,1
15582_490019703E_2020-04-29_out_2,Aldwych / Drury Lane,2020-04-29 12:49:54,2020-04-29 12:49:41,out,1
14523_490003106E_2020-04-29_out_3,Warwick Gardens,2020-04-29 12:59:12,2020-04-29 12:35:11,out,1
15458_490000119T_2020-04-29_in_4,Hyde Park Corner Station,2020-04-29 13:00:57,2020-04-29 12:35:15,in,1
15582_490003112J_2020-04-29_in_2,Bedford Street,2020-04-29 12:56:41,2020-04-29 12:35:25,in,1
14523_490008652C_2020-04-29_out_3,Kensington Olympia Station,2020-04-29 12:56:47,2020-04-29 12:37:36,out,1
15447_490000130KE_2020-04-29_out_3,Knightsbridge Station  / Harrods,2020-04-29 12:53:19,2020-04-29 12:37:38,out,1
15012_490012247A_2020-04-29_out_1,Southampton Street / Covent Garden,2020-04-29 12:56:15,2020-04-29 12:52:16,out,1
14552_490008652C_2020-04-29_in_3,Kensington Olympia Station,2020-04-29 12:52:10,2020-04-29 12:47:23,in,1
15582_490003193R_2020-04-29_in_3,Aldwych / Somerset House,2020-04-29 12:54:10,2020-04-29 12:32:53,in,1
15012_490013766E_2020-04-29_out_1,Charing Cross Stn / Trafalgar Square,2020-04-29 12:54:00,2020-04-29 12:47:26,out,1
15448_490011750W_2020-04-29_in_1,Royal Albert Hall,2020-04-29 13:01:37,2020-04-29 13:00:05.129000,in,1
14552_490010357F_2020-04-29_in_3,North End Road,2020-04-29 12:53:15,2020-04-29 12:49:44,in,1
15582_490011938U_2020-04-29_in_3,Savoy Street,2020-04-29 12:55:50,2020-04-29 12:35:14,in,1
14516_490010728E_2020-04-29_out_1,Palace Gate,2020-04-29 12:56:01,2020-04-29 12:49:48,out,1
15012_490013767S_2020-04-29_out_1,Trafalgar Square,2020-04-29 12:48:17,2020-04-29 12:35:18,out,1
14516_490011198W_2020-04-29_out_2,Prince Of Wales Gate,2020-04-29 13:00:17,2020-04-29 12:49:52,out,1
15458_490011515Z_2020-04-29_in_3,Regent Street / St James's,2020-04-29 12:52:29,2020-04-29 12:49:54,in,1
15447_490011750W_2020-04-29_out_3,Royal Albert Hall,2020-04-29 12:48:11,2020-04-29 12:35:23,out,1
14552_490007704QA_2020-04-29_in_3,Hammersmith Broadway,2020-04-29 12:57:44,2020-04-29 12:49:57,in,1
14552_490003106E_2020-04-29_in_3,Warwick Gardens,2020-04-29 12:50:37,2020-04-29 12:50:00,in,1
14545_490013766E_2020-04-29_out_2,Charing Cross Stn / Trafalgar Square,2020-04-29 13:03:23,2020-04-29 12:47:26,out,1
14576_490010357F_2020-04-29_in_0,North End Road,2020-04-29 13:03:37,2020-04-29 13:00:13,in,1
14545_490013767S_2020-04-29_out_3,Trafalgar Square,2020-04-29 13:03:28,2020-04-29 13:02:28,out,1
15582_490011515Z_2020-04-29_in_2,Regent Street / St James's,2020-04-29 13:02:55,2020-04-29 13:02:35,in,1
14576_490007704QA_2020-04-29_in_0,Hammersmith Broadway,2020-04-29 13:08:20,2020-04-29 13:02:38,in,1
14516_490000130KE_2020-04-29_out_2,Knightsbridge Station  / Harrods,2020-04-29 13:02:34,2020-04-29 12:37:38,out,1
15452_490010357F_2020-04-29_out_1,North End Road,2020-04-29 13:06:50,2020-04-29 12:47:20,out,1
15448_490008652C_2020-04-29_in_1,Kensington Olympia Station,2020-04-29 13:10:38,2020-04-29 12:47:23,in,1
15458_490000110F_2020-04-29_in_4,High Street Kensington Station,2020-04-29 13:16:20,2020-04-29 12:59:58,in,1
15452_490008287E_2020-04-29_out_1,Holland Road,2020-04-29 13:09:14,2020-04-29 12:49:45,out,1
15452_490010728E_2020-04-29_out_1,Palace Gate,2020-04-29 13:16:52,2020-04-29 13:16:59.304000,out,1
14523_490011198W_2020-04-29_out_3,Prince Of Wales Gate,2020-04-29 13:10:43,2020-04-29 13:02:29,out,1
15448_490005528Y_2020-04-29_in_1,The Design Museum,2020-04-29 13:10:24,2020-04-29 13:02:35,in,1
15452_490010984T_2020-04-29_out_1,Phillimore Gardens,2020-04-29 13:12:12,2020-04-29 12:49:58,out,1
15458_490010728E_2020-04-29_in_4,Palace Gate,2020-04-29 13:11:44,2020-04-29 13:04:48,in,1
15447_490012247A_2020-04-29_out_3,Southampton Street / Covent Garden,2020-04-29 13:15:01,2020-04-29 13:07:01,out,1
15012_490011938U_2020-04-29_in_1,Savoy Street,2020-04-29 13:15:50,2020-04-29 13:00:14,in,1
15452_490007705F_2020-04-29_out_1,Hammersmith Bus Station,2020-04-29 13:04:00,2020-04-29 12:35:20,out,1
15582_490000179B_2020-04-29_in_2,Piccadilly Circus,2020-04-29 13:03:42,2020-04-29 12:37:37,in,1
14530_490010357F_2020-04-29_out_1,North End Road,2020-04-29 13:17:15,2020-04-29 13:16:43.743000,out,1
14516_490010574C_2020-04-29_out_2,Old Park Lane / Hard Rock Cafe,2020-04-29 13:07:26,2020-04-29 12:59:54,out,1
15458_490011822W_2020-04-29_in_4,Knightsbridge Barracks,2020-04-29 13:08:01,2020-04-29 12:59:59,in,1
15447_490007960R_2020-04-29_out_2,Haymarket / Jermyn Street,2020-04-29 13:07:06,2020-04-29 13:00:05,out,1
15449_490013767S_2020-04-29_in_1,Trafalgar Square,2020-04-29 13:09:59,2020-04-29 12:49:43,in,1
14576_490007705F_2020-04-29_in_0,Hammersmith Bus Station,2020-04-29 13:10:10,2020-04-29 13:02:26,in,1
14523_490011334E1_2020-04-29_out_3,Queen's Gate,2020-04-29 13:06:11,2020-04-29 13:02:30,out,1
15458_490005528Y_2020-04-29_in_4,The Design Museum,2020-04-29 13:18:34,2020-04-29 13:02:35,in,1
