arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Fortune Green Road,2020-03-27 09:11:14,20154_490006953S_2020-03-27_in_0,2020-03-27 08:41:43,in
True,Kilburn High Road / Quex Road,2020-03-11 09:57:33,20492_490G000620_2020-03-11_in_0,2020-03-11 09:57:44,in
True,Nevern Place,2020-03-27 08:55:41,20159_490010187K_2020-03-27_in_0,2020-03-27 08:53:43,in
True,Notting Hill Gate Station,2020-03-18 16:58:29,20163_490000167G_2020-03-18_out_0,2020-03-18 16:35:53,out
True,Dunstan Road,2020-03-19 11:09:26,20155_490006262S_2020-03-19_in_0,2020-03-19 10:43:09,in
True,Scarsdale Villas,2020-03-18 16:38:24,20169_490G00011943_2020-03-18_out_0,2020-03-18 16:38:44,out
True,Fortune Green,2020-03-10 11:30:09,20493_490006951S_2020-03-10_in_0,2020-03-10 11:22:59,in
True,Pembroke Road,2020-03-27 08:34:01,20161_490011943S_2020-03-27_in_0,2020-03-27 08:24:24,in
True,West Hampstead Stn / Broadhurst Gdns,2020-04-01 19:21:30,20165_490G000160_2020-04-01_out_0,2020-04-01 19:21:14,out
True,Notting Hill Gate Station,2020-03-11 11:00:33,20152_490000167G_2020-03-11_out_0,2020-03-11 10:51:45,out
True,Westbourne Grove,2020-03-19 10:24:49,20495_490014402Z_2020-03-19_in_0,2020-03-19 10:23:54,in
True,Old Brompton Road,2020-03-18 16:55:57,20154_490014554N_2020-03-18_out_0,2020-03-18 16:35:54,out
True,Redcliffe Street,2020-03-27 08:57:35,20161_490011480N_2020-03-27_out_0,2020-03-27 08:36:23,out
True,Edith Grove / King's Road,2020-03-25 14:52:09,20492_490015066S_2020-03-25_in_0,2020-03-25 14:49:42,in
True,Elgin Avenue / Chippenham Road,2020-03-25 15:17:06,20164_490006473N_2020-03-25_out_0,2020-03-25 15:14:09,out
True,Lyndale Avenue,2020-03-11 12:09:09,20152_490015362N_2020-03-11_in_0,2020-03-11 11:41:19,in
True,Brunel Estate,2020-03-27 08:13:06,20162_490G00014404_2020-03-27_out_0,2020-03-27 08:11:11,out
True,Lyndale Avenue,2020-03-25 15:06:26,20167_490015362N_2020-03-25_in_0,2020-03-25 14:41:42,in
True,Redcliffe Street,2020-03-25 15:13:07,20492_490011480N_2020-03-25_out_0,2020-03-25 14:49:13,out
True,Brunel Estate,2020-03-11 14:29:02,20162_490G00014404_2020-03-11_out_0,2020-03-11 14:25:40,out
True,Notting Hill Gate Station,2020-03-11 12:08:33,20157_490000167G_2020-03-11_in_0,2020-03-11 11:39:03,in
True,Chepstow Crescent,2020-03-18 17:02:23,20163_490G00005085_2020-03-18_out_0,2020-03-18 16:35:55,out
True,Brunel Estate,2020-03-19 12:11:34,20165_490G00014404_2020-03-19_out_0,2020-03-19 12:10:09,out
True,Dunstan Road,2020-03-19 10:26:02,20164_490006262S_2020-03-19_in_0,2020-03-19 10:26:09,in
True,Limerston Street,2020-03-11 14:57:14,20160_490005076S_2020-03-11_in_0,2020-03-11 14:55:06,in
True,West Hampstead Police Station,2020-03-18 16:55:43,20164_490014468S_2020-03-18_in_0,2020-03-18 16:35:54,in
True,Rudolph Road,2020-03-19 10:40:53,20167_490G00012626_2020-03-19_out_0,2020-03-19 10:32:42,out
True,Cambridge Road,2020-03-10 11:15:34,20162_490004444S_2020-03-10_in_0,2020-03-10 11:07:02,in
True,Hendon Way,2020-03-25 15:37:05,20154_490008061S_2020-03-25_in_0,2020-03-25 15:34:46,in
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-25 14:50:54,20157_490015243Y_2020-03-25_in_0,2020-03-25 14:49:09,in
True,Fortune Green,2020-03-27 08:29:08,20167_490006951S_2020-03-27_in_0,2020-03-27 08:26:34,in
True,Golders Green Station,2020-03-10 11:05:35,20493_490015497GC_2020-03-10_out_0,2020-03-10 11:04:29,out
True,West End Green,2020-03-19 10:50:50,20167_490014431N_2020-03-19_out_0,2020-03-19 10:50:03,out
True,Golders Green / Finchley Road,2020-03-27 08:34:59,20169_490007267GL_2020-03-27_out_0,2020-03-27 08:21:56,out
True,Shirland Road,2020-03-18 17:22:53,20162_490005186S1_2020-03-18_in_0,2020-03-18 17:15:14,in
True,West Hampstead Stn / Broadhurst Gdns,2020-03-27 08:48:05,20491_490G000160_2020-03-27_out_0,2020-03-27 08:41:12,out
True,Hendon Way,2020-03-18 17:03:14,20162_490008061S_2020-03-18_in_0,2020-03-18 16:35:55,in
True,Great Western Road / Harrow Road,2020-03-10 11:24:26,20162_490G00018986_2020-03-10_in_0,2020-03-10 11:23:00,in
True,Limerston Street,2020-03-19 11:47:00,20160_490005076S_2020-03-19_out_0,2020-03-19 11:37:15,out
True,Golders Green Station,2020-03-25 15:06:37,20155_490015497GC_2020-03-25_out_0,2020-03-25 14:52:13,out
True,Quex Road,2020-03-19 10:59:50,20152_490011375K_2020-03-19_out_0,2020-03-19 10:30:09,out
True,Westbourne Park Station,2020-03-11 15:06:00,20155_490000259B_2020-03-11_out_0,2020-03-11 14:45:11,out
True,Kilburn High Road / Quex Road,2020-03-19 11:49:31,20167_490G000620_2020-03-19_in_0,2020-03-19 11:49:10,in
True,Finchley Road,2020-03-18 16:45:40,20152_490006953N_2020-03-18_out_0,2020-03-18 16:39:10,out
True,West End Lane,2020-03-11 15:09:40,20169_490003068N_2020-03-11_out_0,2020-03-11 15:09:13,out
True,Kilburn High Road,2020-03-11 10:59:42,20493_490008710P_2020-03-11_out_0,2020-03-11 10:51:12,out
True,Phillimore Gardens,2020-03-11 10:58:01,20155_490010984T_2020-03-11_in_0,2020-03-11 10:30:05,in
True,Scarsdale Villas,2020-03-18 16:46:28,20163_490G00011943_2020-03-18_out_0,2020-03-18 16:41:13,out
True,Westbourne Park Station,2020-03-27 10:02:50,20157_490000259B_2020-03-27_in_0,2020-03-27 09:33:35,in
True,West Hampstead Station,2020-03-18 17:32:18,20169_490001330N_2020-03-18_out_0,2020-03-18 17:29:29,out
True,Pembroke Road,2020-03-18 17:43:34,20164_490011943S_2020-03-18_in_0,2020-03-18 17:15:12,in
True,Lyndale Avenue,2020-03-10 11:38:43,20492_490015362N_2020-03-10_in_0,2020-03-10 11:23:02,in
True,Quex Road,2020-03-25 15:07:42,20160_490011375K_2020-03-25_in_0,2020-03-25 15:06:42,in
True,High Street Kensington Station,2020-03-27 09:05:56,20161_490000110E_2020-03-27_out_0,2020-03-27 09:05:21,out
True,Redcliffe Street,2020-03-27 09:07:00,20165_490011480N_2020-03-27_out_0,2020-03-27 09:03:55,out
True,Quex Road,2020-03-10 11:39:05,20493_490011375K_2020-03-10_in_0,2020-03-10 11:22:59,in
True,Chippenham Road / Shirland Road,2020-03-11 14:30:23,20166_490013297S2_2020-03-11_in_0,2020-03-11 14:30:29,in
True,Fulham Road,2020-03-11 14:21:20,20492_490007055HL_2020-03-11_out_0,2020-03-11 14:21:18,out
True,Scarsdale Villas,2020-03-19 11:17:04,20157_490G00011943_2020-03-19_out_0,2020-03-19 10:49:19,out
True,Cromwell Road,2020-03-11 11:00:40,20491_490G00019786_2020-03-11_in_0,2020-03-11 10:44:07,in
True,Elgin Avenue / Chippenham Road,2020-03-11 14:36:56,20162_490006473N_2020-03-11_out_0,2020-03-11 14:33:15,out
True,Llanvanor Road,2020-03-27 09:36:58,20157_490009232S_2020-03-27_in_0,2020-03-27 09:14:56,in
True,Quex Road,2020-03-19 11:12:29,20494_490011375K_2020-03-19_out_0,2020-03-19 10:43:09,out
True,Chepstow Crescent,2020-03-11 10:39:21,20493_490G00005085_2020-03-11_out_0,2020-03-11 10:38:23,out
True,West Hampstead Station,2020-03-11 11:04:42,20493_490001330N_2020-03-11_out_0,2020-03-11 10:38:19,out
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-25 15:53:40,20154_490015243Y_2020-03-25_in_0,2020-03-25 15:34:43,in
True,Quex Road,2020-03-11 14:49:43,20162_490011375K_2020-03-11_out_0,2020-03-11 14:49:41,out
True,Cambridge Road,2020-03-18 17:32:40,20151_490004444S_2020-03-18_in_0,2020-03-18 17:25:37,in
True,High Street Kensington Station,2020-03-18 18:15:13,20493_490000110E_2020-03-18_out_0,2020-03-18 18:14:51,out
True,Kilburn Park Station,2020-03-19 11:44:56,20491_490000127KA_2020-03-19_in_0,2020-03-19 11:42:20,in
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-11 12:05:12,20492_490015243Y_2020-03-11_out_0,2020-03-11 11:39:03,out
True,Dennington Park Road,2020-03-25 14:41:46,20157_490006041D_2020-03-25_in_0,2020-03-25 14:41:39,in
True,Golders Green / Finchley Road,2020-03-11 10:13:45,20495_490007267GL_2020-03-11_in_0,2020-03-11 10:13:34,in
True,Kilburn High Road / Quex Road,2020-03-27 09:49:25,20157_490G000620_2020-03-27_in_0,2020-03-27 09:31:30,in
True,Kilburn Park Station,2020-03-27 09:21:13,20163_490000127KA_2020-03-27_out_0,2020-03-27 09:16:18,out
True,Pembridge Villas,2020-03-18 16:38:01,20492_490005089D_2020-03-18_in_0,2020-03-18 16:38:10,in
True,West Hampstead Station,2020-03-25 14:43:33,20157_490001330N_2020-03-25_in_0,2020-03-25 14:41:42,in
True,Chippenham Road / Shirland Road,2020-03-27 09:17:30,20162_490013297S2_2020-03-27_in_0,2020-03-27 09:16:20,in
True,Cromwell Road,2020-03-27 08:55:13,20159_490G00019786_2020-03-27_in_0,2020-03-27 08:53:44,in
True,Earls Court Road / Old Brompton Road,2020-03-11 10:08:08,20494_490G00015228_2020-03-11_in_0,2020-03-11 09:49:43,in
True,Redcliffe Square,2020-03-10 10:50:33,20165_490011479S_2020-03-10_in_0,2020-03-10 10:48:04,in
True,Golders Green / Finchley Road,2020-03-25 15:04:09,20154_490007267GL_2020-03-25_out_0,2020-03-25 14:54:43,out
True,Finchley Road,2020-03-19 11:44:16,20159_490006953N_2020-03-19_out_0,2020-03-19 11:42:18,out
True,Hendon Way,2020-03-27 08:42:32,20166_490008061S_2020-03-27_in_0,2020-03-27 08:42:12,in
True,Cambridge Road,2020-03-27 08:53:12,20493_490004444S_2020-03-27_in_0,2020-03-27 08:51:30,in
True,Harrow Road,2020-03-18 17:21:27,20163_490007861W2_2020-03-18_out_0,2020-03-18 17:20:45,out
True,Lyndale Avenue,2020-03-19 10:42:26,20493_490015362N_2020-03-19_in_0,2020-03-19 10:23:26,in
True,Nevern Place,2020-03-11 09:50:42,20157_490010187K_2020-03-11_in_0,2020-03-11 09:49:43,in
True,Brunel Estate,2020-03-25 14:42:10,20159_490G00014404_2020-03-25_out_0,2020-03-25 14:41:38,out
True,Nevern Place,2020-03-27 08:20:23,20163_490010187K_2020-03-27_in_0,2020-03-27 08:12:11,in
True,Chippenham Road / Shirland Road,2020-03-25 15:32:04,20166_490013297S2_2020-03-25_out_0,2020-03-25 15:32:27,out
True,Earls Court Road / Old Brompton Road,2020-03-10 11:43:45,20491_490G00015228_2020-03-10_in_0,2020-03-10 11:23:00,in
True,Westbourne Grove,2020-03-25 16:01:36,20155_490014402Z_2020-03-25_in_0,2020-03-25 15:32:27,in
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-11 11:00:19,20160_490015243Y_2020-03-11_in_0,2020-03-11 10:51:09,in
True,Cambridge Road,2020-03-18 16:51:16,20493_490004444S_2020-03-18_in_0,2020-03-18 16:35:53,in
True,Dennington Park Road,2020-03-25 15:09:48,20493_490006041D_2020-03-25_out_0,2020-03-25 15:09:42,out
True,Earls Court Road / Pembroke Place,2020-03-18 17:10:39,20166_490005528V_2020-03-18_in_0,2020-03-18 16:41:10,in
True,Hansel Road,2020-03-27 08:39:11,20491_490004444N_2020-03-27_out_0,2020-03-27 08:36:11,out
True,Golders Green Station,2020-03-25 14:51:00,20160_490015497GC_2020-03-25_in_0,2020-03-25 14:41:39,in
True,Pembroke Road,2020-03-27 09:00:43,20167_490011943S_2020-03-27_in_0,2020-03-27 08:36:12,in
True,Golders Green / Finchley Road,2020-03-18 17:44:24,20167_490007267GL_2020-03-18_out_0,2020-03-18 17:15:13,out
True,Kilburn High Road / Quex Road,2020-03-11 10:18:28,20155_490G000620_2020-03-11_in_0,2020-03-11 10:17:59,in
True,Edith Grove / King's Road,2020-03-11 14:30:17,20491_490015066S_2020-03-11_in_0,2020-03-11 14:30:29,in
True,Compayne Gardens,2020-03-11 14:39:19,20167_490012082B_2020-03-11_in_0,2020-03-11 14:30:31,in
True,Nevern Place,2020-03-11 10:14:32,20152_490010187K_2020-03-11_in_0,2020-03-11 10:13:36,in
True,Chippenham Road / Shirland Road,2020-03-11 10:20:08,20166_490013297S2_2020-03-11_out_0,2020-03-11 10:20:11,out
True,Fulham Road,2020-03-10 11:51:33,20160_490007055HL_2020-03-10_out_0,2020-03-10 11:23:00,out
True,Finchley Road,2020-03-10 11:15:47,20492_490006953N_2020-03-10_out_0,2020-03-10 10:47:33,out
True,Kilburn Park Station,2020-03-19 10:39:19,20491_490000127KA_2020-03-19_out_0,2020-03-19 10:23:52,out
True,High Street Kensington Station,2020-03-27 08:50:02,20159_490000110E_2020-03-27_in_0,2020-03-27 08:38:11,in
True,Llanvanor Road,2020-03-27 09:26:01,20492_490009232S_2020-03-27_out_0,2020-03-27 09:16:33,out
True,Westbourne Park Station,2020-03-11 10:55:19,20494_490000259B_2020-03-11_out_0,2020-03-11 10:51:09,out
True,Artesian Road,2020-03-10 11:15:21,20495_490014402A_2020-03-10_out_0,2020-03-10 10:47:35,out
True,York House Place / Kensington High St,2020-03-19 10:48:18,20151_490010536K_2020-03-19_in_0,2020-03-19 10:48:05,in
True,Fulham Road,2020-03-25 14:43:05,20164_490007055HL_2020-03-25_out_0,2020-03-25 14:41:40,out
True,Fortune Green Road,2020-03-19 11:52:42,20152_490006953S_2020-03-19_in_0,2020-03-19 11:52:04,in
True,Llanvanor Road,2020-03-18 17:47:57,20169_490009232S_2020-03-18_out_0,2020-03-18 17:29:33,out
True,Scarsdale Villas,2020-04-01 18:55:58,20165_490G00011943_2020-04-01_out_0,2020-04-01 18:54:14,out
True,Sheffield Terrace,2020-03-18 16:47:48,20169_490012055N_2020-03-18_out_0,2020-03-18 16:35:52,out
True,Edith Grove / King's Road,2020-03-11 10:16:35,20494_490015066S_2020-03-11_in_0,2020-03-11 09:49:42,in
True,Woodchurch Road,2020-03-10 11:38:10,20495_490G00014819_2020-03-10_out_0,2020-03-10 11:23:02,out
True,Elgin Avenue / Chippenham Road,2020-03-10 11:43:06,20164_490006473N_2020-03-10_out_0,2020-03-10 11:22:59,out
True,Redcliffe Square,2020-03-25 15:27:44,20157_490011479S_2020-03-25_in_0,2020-03-25 15:21:05,in
True,Kilburn High Road,2020-03-18 16:48:30,20165_490008710P_2020-03-18_out_0,2020-03-18 16:35:56,out
True,Chippenham Road / Shirland Road,2020-03-25 15:48:02,20492_490013297S2_2020-03-25_out_0,2020-03-25 15:21:06,out
True,Hobury Street / Worlds End,2020-03-18 18:15:25,20151_490005076E_2020-03-18_in_0,2020-03-18 18:14:49,in
True,Earls Court Road / Pembroke Place,2020-03-11 10:59:57,20155_490005528V_2020-03-11_in_0,2020-03-11 10:51:46,in
True,Elgin Avenue / Harrow Road,2020-03-11 10:17:40,20166_490007861E_2020-03-11_out_0,2020-03-11 10:17:59,out
True,Kilburn Park Station,2020-03-25 16:04:20,20159_490000127KA_2020-03-25_in_0,2020-03-25 15:34:46,in
True,St Stephens Gardens,2020-03-10 11:17:20,20495_490012948S_2020-03-10_out_0,2020-03-10 10:48:05,out
True,Golders Green / Finchley Road,2020-03-25 14:46:48,20151_490007267GL_2020-03-25_out_0,2020-03-25 14:45:43,out
True,Chippenham Road / Shirland Road,2020-03-18 16:42:34,20166_490013297S2_2020-03-18_in_0,2020-03-18 16:42:11,in
True,Redcliffe Square,2020-03-27 08:13:44,20157_490011479S_2020-03-27_in_0,2020-03-27 08:11:42,in
True,Kensington Church Street / Holland St,2020-03-18 16:46:09,20169_490G00008288_2020-03-18_out_0,2020-03-18 16:35:55,out
True,Golders Green Station,2020-03-18 16:49:45,20151_490015497GC_2020-03-18_out_0,2020-03-18 16:38:43,out
True,Dennington Park Road,2020-03-11 11:05:38,20493_490006041D_2020-03-11_out_0,2020-03-11 10:38:21,out
True,West Hampstead Stn / Broadhurst Gdns,2020-03-27 09:07:13,20157_490G000160_2020-03-27_out_0,2020-03-27 09:05:44,out
True,Pembroke Road,2020-03-19 11:58:32,20163_490011943S_2020-03-19_in_0,2020-03-19 11:43:42,in
True,Dennington Park Road,2020-03-10 11:33:05,20493_490006041D_2020-03-10_in_0,2020-03-10 11:22:59,in
True,Chippenham Road / Shirland Road,2020-03-25 14:55:34,20493_490013297S2_2020-03-25_out_0,2020-03-25 14:52:11,out
True,Lyndale Avenue,2020-03-19 10:34:46,20163_490015362N_2020-03-19_out_0,2020-03-19 10:23:52,out
True,Sheffield Terrace,2020-04-01 23:31:31,20165_490012055N_2020-04-01_out_1,2020-04-01 23:30:11,out
True,Kensington Church Street / Holland St,2020-03-11 10:25:22,20154_490G00008288_2020-03-11_out_0,2020-03-11 10:24:43,out
True,Fortune Green,2020-03-10 10:40:48,20167_490006951S_2020-03-10_out_0,2020-03-10 10:41:04,out
True,Shrewsbury Road / Brunel Estate,2020-03-25 15:47:12,20151_490008697N_2020-03-25_in_0,2020-03-25 15:21:07,in
True,St Stephens Gardens,2020-03-18 17:45:14,20495_490012948S_2020-03-18_out_0,2020-03-18 17:15:43,out
True,West End Green,2020-03-18 17:11:21,20159_490014431N_2020-03-18_out_0,2020-03-18 16:42:09,out
True,Earls Court Road / Pembroke Place,2020-03-11 10:17:48,20159_490005528V_2020-03-11_in_0,2020-03-11 10:13:35,in
True,Hobury Street / Worlds End,2020-03-18 17:06:59,20492_490005076E_2020-03-18_in_0,2020-03-18 16:38:40,in
True,Fulham Road / Chelsea & Westminster Hosp,2020-03-18 17:23:40,20166_490007055HK_2020-03-18_in_0,2020-03-18 17:22:12,in
True,High Street Kensington Station,2020-03-18 16:47:56,20492_490000110E_2020-03-18_in_0,2020-03-18 16:40:11,in
True,Kilburn High Road,2020-03-27 08:20:08,20169_490008710P_2020-03-27_out_0,2020-03-27 08:11:15,out
True,Redcliffe Square,2020-03-10 11:44:39,20491_490011479S_2020-03-10_in_0,2020-03-10 11:22:59,in
True,Cromwell Road,2020-03-25 15:09:42,20495_490G00019786_2020-03-25_in_0,2020-03-25 15:09:13,in
True,Westbourne Park Station,2020-03-10 11:19:57,20495_490000259B_2020-03-10_out_0,2020-03-10 10:52:57,out
True,Pembridge Villas / Westbourne Grove,2020-03-27 09:05:49,20163_490005089E_2020-03-27_out_0,2020-03-27 09:05:45,out
True,Phillimore Gardens,2020-03-11 10:56:28,20491_490010984T_2020-03-11_in_0,2020-03-11 10:44:05,in
True,Limerston Street,2020-03-25 15:08:00,20492_490005076S_2020-03-25_out_0,2020-03-25 14:41:41,out
True,York House Place / Kensington High St,2020-03-27 09:25:03,20169_490010536K_2020-03-27_in_0,2020-03-27 09:03:11,in
True,West Hampstead Station,2020-03-11 14:44:50,20159_490001330N_2020-03-11_out_0,2020-03-11 14:45:10,out
True,High Street Kensington Station,2020-03-10 10:58:22,20512_490000110E_2020-03-10_out_0,2020-03-10 10:55:58,out
True,Lyndale Avenue,2020-03-19 11:47:19,20159_490015362N_2020-03-19_out_0,2020-03-19 11:43:40,out
True,West End Green,2020-03-10 11:16:57,20157_490014431N_2020-03-10_out_0,2020-03-10 11:07:33,out
True,Chepstow Crescent,2020-03-11 14:25:48,20160_490G00005085_2020-03-11_in_0,2020-03-11 14:26:11,in
True,Fortune Green Road,2020-03-11 15:10:37,20494_490006953S_2020-03-11_in_0,2020-03-11 15:09:14,in
True,Cambridge Road,2020-03-11 10:03:53,20492_490004444S_2020-03-11_in_0,2020-03-11 10:00:09,in
True,Hobury Street / Worlds End,2020-03-18 17:01:51,20495_490005076E_2020-03-18_in_0,2020-03-18 16:35:52,in
True,Palace Gardens Terr / Notting Hill Gte,2020-03-19 11:13:58,20164_490G00019161_2020-03-19_in_0,2020-03-19 10:46:34,in
True,West Hampstead Police Station,2020-03-27 09:02:16,20155_490014468S_2020-03-27_out_0,2020-03-27 08:53:43,out
True,Chippenham Gardens,2020-03-19 10:24:24,20155_490005186N2_2020-03-19_out_0,2020-03-19 10:23:53,out
True,West Cromwell Road,2020-03-11 11:00:22,20159_490014257E_2020-03-11_out_0,2020-03-11 10:51:10,out
True,Elgin Avenue / Chippenham Road,2020-03-18 17:55:15,20495_490006473N_2020-03-18_out_0,2020-03-18 17:26:57,out
True,Redcliffe Square,2020-03-25 15:36:12,20161_490011479S_2020-03-25_in_0,2020-03-25 15:34:43,in
True,Dunstan Road,2020-03-11 15:09:56,20162_490006262S_2020-03-11_out_0,2020-03-11 14:47:44,out
True,Phillimore Gardens,2020-03-19 11:40:27,20161_490010984T_2020-03-19_in_0,2020-03-19 11:37:44,in
True,Fortune Green,2020-03-11 11:12:43,20161_490006951S_2020-03-11_out_0,2020-03-11 10:44:08,out
True,Fortune Green Road,2020-03-19 11:17:34,20155_490006953S_2020-03-19_in_0,2020-03-19 10:50:06,in
True,Woodchurch Road,2020-03-25 14:45:34,20157_490G00014819_2020-03-25_in_0,2020-03-25 14:45:13,in
True,Llanvanor Road,2020-03-18 17:51:27,20159_490009232S_2020-03-18_in_0,2020-03-18 17:24:55,in
True,Earls Court Station,2020-03-27 09:10:06,20165_490G00064C_2020-03-27_out_0,2020-03-27 09:03:56,out
True,Great Western Road / Harrow Road,2020-03-25 15:56:23,20155_490G00018986_2020-03-25_in_0,2020-03-25 15:28:56,in
True,Golders Green / Finchley Road,2020-03-25 14:42:03,20161_490007267GL_2020-03-25_in_0,2020-03-25 14:41:38,in
True,Dennington Park Road,2020-03-18 17:29:32,20167_490006041D_2020-03-18_out_0,2020-03-18 17:29:30,out
True,Chippenham Gardens,2020-03-18 17:28:57,20163_490005186N2_2020-03-18_out_0,2020-03-18 17:26:57,out
True,West Cromwell Road,2020-03-11 14:41:10,20155_490014257E_2020-03-11_out_0,2020-03-11 14:34:23,out
True,Scarsdale Villas,2020-03-25 15:10:34,20166_490G00011943_2020-03-25_out_0,2020-03-25 15:09:13,out
True,Edith Grove / King's Road,2020-03-19 10:29:51,20159_490015066S_2020-03-19_in_0,2020-03-19 10:26:42,in
True,Palace Gardens Terr / Notting Hill Gte,2020-03-28 07:11:08,20160_490G00019161_2020-03-28_in_0,2020-03-28 06:47:12,in
True,Limerston Street,2020-03-18 16:46:17,20157_490005076S_2020-03-18_in_0,2020-03-18 16:42:12,in
True,Kilburn High Rd Stn  / Cambridge Avenue,2020-03-19 11:08:13,20494_490015243Y_2020-03-19_out_0,2020-03-19 10:46:37,out
True,Fortune Green,2020-04-01 19:25:59,20165_490006951S_2020-04-01_out_0,2020-04-01 19:24:14,out
True,Edith Grove / King's Road,2020-03-10 11:18:43,20152_490015066S_2020-03-10_in_0,2020-03-10 10:52:58,in
True,Llanvanor Road,2020-03-11 14:48:52,20161_490009232S_2020-03-11_in_0,2020-03-11 14:49:09,in
True,Pembridge Villas,2020-03-27 08:42:23,20159_490005089D_2020-03-27_in_0,2020-03-27 08:41:10,in
True,Phillimore Gardens,2020-03-19 11:05:29,20160_490010984T_2020-03-19_in_0,2020-03-19 10:43:11,in
True,Golders Green / Finchley Road,2020-03-25 15:47:41,20164_490007267GL_2020-03-25_out_0,2020-03-25 15:21:07,out
True,West Hampstead Station,2020-03-18 17:47:37,20163_490001330N_2020-03-18_out_0,2020-03-18 17:19:09,out
True,Fortune Green,2020-03-11 10:10:31,20491_490006951S_2020-03-11_in_0,2020-03-11 09:49:41,in
True,Sheffield Terrace,2020-03-10 11:01:14,20512_490012055N_2020-03-10_out_0,2020-03-10 11:01:29,out
True,Artesian Road,2020-03-19 10:24:18,20491_490014402A_2020-03-19_out_0,2020-03-19 10:23:55,out
True,West End Lane,2020-03-25 15:30:24,20164_490003068N_2020-03-25_out_0,2020-03-25 15:28:57,out
