vehicle_id,bus_stop_name,expected_arrival,time_of_req,direction,arrived
19678_490012147E_2020-04-19_out_5,Hanover Road,2020-04-19 20:37:12,2020-04-19 20:36:09,out,1
19678_490003256N_2020-04-19_out_5,All Souls Avenue,2020-04-19 20:37:41,2020-04-19 20:37:49,out,1
10512_490000167G_2020-04-19_out_4,Notting Hill Gate Station,2020-04-19 20:37:57,2020-04-19 20:36:12,out,1
19672_490010728E_2020-04-19_in_5,Palace Gate,2020-04-19 20:34:58,2020-04-19 20:31:47,in,1
19681_490003583S_2020-04-19_in_4,Banister Road,2020-04-19 20:36:48,2020-04-19 20:36:19,in,1
19669_490004555P_2020-04-19_out_5,Buckingham Palace Rd / Bressenden Place,2020-04-19 20:37:43,2020-04-19 20:36:19,out,1
10512_490000131A_2020-04-19_out_4,Ladbroke Grove Station,2020-04-19 20:34:33,2020-04-19 20:31:27,out,1
19672_490011761M_2020-04-19_in_5,Kensington Palace,2020-04-19 20:35:47,2020-04-19 20:34:51,in,1
19669_490000119K_2020-04-19_out_5,Hyde Park Corner,2020-04-19 20:35:28,2020-04-19 20:34:52,out,1
19669_490014728S_2020-04-19_out_5,Wilton Street,2020-04-19 20:36:31,2020-04-19 20:34:37,out,1
19681_490001161N1_2020-04-19_in_4,Wrentham Avenue,2020-04-19 20:39:03,2020-04-19 20:38:58,in,1
19678_490010521N_2020-04-19_out_5,Okehampton Road,2020-04-19 20:38:24,2020-04-19 20:36:17,out,1
19678_490014619S_2020-04-19_out_5,Whitmore Gardens,2020-04-19 20:38:43,2020-04-19 20:35:57,out,1
19681_490010521N_2020-04-19_in_4,Okehampton Road,2020-04-19 20:39:35,2020-04-19 20:39:00,in,1
19678_490001161S1_2020-04-19_out_5,Kensal Rise Station,2020-04-19 20:39:19,2020-04-19 20:36:03,out,1
19681_490001161S1_2020-04-19_in_4,Kensal Rise Station,2020-04-19 20:39:04,2020-04-19 20:28:46,in,1
10512_490000167K_2020-04-19_out_4,Palace Gardens Terr / Notting Hill Gte,2020-04-19 20:38:50,2020-04-19 20:39:06,out,1
19681_490003256N_2020-04-19_in_4,All Souls Avenue,2020-04-19 20:40:36,2020-04-19 20:39:09,in,1
10512_490010536K_2020-04-19_out_4,York House Place / Kensington High St,2020-04-19 20:40:54,2020-04-19 20:40:26,out,1
19672_490012055N_2020-04-19_in_5,Sheffield Terrace,2020-04-19 20:39:47,2020-04-19 20:38:55,in,1
19681_490012147E_2020-04-19_in_4,Hanover Road,2020-04-19 20:40:54,2020-04-19 20:39:05,in,1
10512_490012055N_2020-04-19_out_4,Sheffield Terrace,2020-04-19 20:39:48,2020-04-19 20:36:03,out,1
19672_490000167G_2020-04-19_in_5,Notting Hill Gate Station,2020-04-19 20:40:44,2020-04-19 20:39:02,in,1
19678_490012622S_2020-04-19_out_5,Station Terrace,2020-04-19 20:39:44,2020-04-19 20:36:05,out,1
19672_490000167A_2020-04-19_in_5,Ladbroke Road,2020-04-19 20:41:35,2020-04-19 20:37:46,in,1
11744_490007544Q_2020-04-19_in_4,Grosvenor Gardens,2020-04-19 20:41:20,2020-04-19 20:11:28,in,1
19678_490003583S_2020-04-19_out_5,Banister Road,2020-04-19 20:41:16,2020-04-19 20:31:46,out,1
19678_490007860S_2020-04-19_out_5,Harrow Road / Kilburn Lane,2020-04-19 20:42:34,2020-04-19 20:42:44,out,1
10512_490011761M_2020-04-19_out_4,Kensington Palace,2020-04-19 20:42:46,2020-04-19 20:42:48,out,1
10512_490010728E_2020-04-19_out_4,Palace Gate,2020-04-19 20:43:38,2020-04-19 20:42:51,out,1
19672_490012550N_2020-04-19_in_5,Stanley Gardens,2020-04-19 20:42:50,2020-04-19 20:37:33,in,1
11744_490000119K_2020-04-19_in_4,Hyde Park Corner,2020-04-19 20:43:20,2020-04-19 20:16:42,in,1
11744_490014728S_2020-04-19_in_4,Wilton Street,2020-04-19 20:42:44,2020-04-19 20:43:04,in,1
19672_490006476N_2020-04-19_in_5,Portobello and Golborne Market,2020-04-19 20:43:35,2020-04-19 20:37:53,in,1
19681_490014691W2_2020-04-19_in_4,Willesden Green Library,2020-04-19 20:42:50,2020-04-19 20:39:11,in,1
11741_490014687N_2020-04-19_out_0,Pound Lane / Willesden Bus Garage,2020-04-19 20:45:31,2020-04-19 20:45:51,out,1
11744_490000119M_2020-04-19_in_4,Hyde Park Corner Station,2020-04-19 20:44:41,2020-04-19 20:44:25,in,1
19678_490004737S_2020-04-19_out_5,Kensal House,2020-04-19 20:44:11,2020-04-19 20:44:27,out,1
19681_490014088W_2020-04-19_in_4,Villiers Road,2020-04-19 20:44:32,2020-04-19 20:44:36,in,1
19672_490004099N_2020-04-19_in_5,Blenheim Crescent,2020-04-19 20:44:41,2020-04-19 20:37:45,in,1
19672_490000131A_2020-04-19_in_5,Ladbroke Grove Station,2020-04-19 20:45:27,2020-04-19 20:45:42,in,1
19681_490014687S_2020-04-19_in_4,Strode Road,2020-04-19 20:45:01,2020-04-19 20:44:22,in,1
10512_490011750W_2020-04-19_out_4,Royal Albert Hall,2020-04-19 20:44:51,2020-04-19 20:42:55,out,1
19678_490008897T_2020-04-19_out_5,Ladbroke Grove Sainsbury's,2020-04-19 20:44:17,2020-04-19 20:42:46,out,1
10512_490011334E1_2020-04-19_out_4,Queen's Gate,2020-04-19 20:44:14,2020-04-19 20:42:53,out,1
11744_490000130KE_2020-04-19_in_4,Knightsbridge Station  / Harrods,2020-04-19 20:46:46,2020-04-19 20:47:13,in,1
19672_490008898F_2020-04-19_in_5,St Charles Square,2020-04-19 20:46:50,2020-04-19 20:44:11,in,1
19681_490014687W1_2020-04-19_in_4,Pound Lane,2020-04-19 20:46:24,2020-04-19 20:45:52,in,1
10512_490011198W_2020-04-19_out_4,Prince Of Wales Gate,2020-04-19 20:46:27,2020-04-19 20:45:56,out,1
19678_490003619M_2020-04-19_out_5,Barlby Road,2020-04-19 20:45:53,2020-04-19 20:46:02,out,1
19672_490005139C_2020-04-19_in_5,Chesterton Road,2020-04-19 20:46:04,2020-04-19 20:45:54,in,1
11741_490014687E_2020-04-19_out_0,Willesden Bus Garage,2020-04-19 20:46:30,2020-04-19 20:45:45,out,1
19672_490004737S_2020-04-19_in_5,Kensal House,2020-04-19 20:47:59,2020-04-19 20:42:54,in,1
11744_490011198W_2020-04-19_in_4,Prince Of Wales Gate,2020-04-19 20:47:55,2020-04-19 20:45:39,in,1
10512_490011822E_2020-04-19_out_4,Rutland Gardens,2020-04-19 20:47:49,2020-04-19 20:47:28,out,1
19672_490003619M_2020-04-19_in_5,Barlby Road,2020-04-19 20:47:23,2020-04-19 20:44:12,in,1
11741_490014088W_2020-04-19_out_0,Villiers Road,2020-04-19 20:47:50,2020-04-19 20:46:09,out,1
19678_490008898F_2020-04-19_out_5,St Charles Square,2020-04-19 20:48:23,2020-04-19 20:48:47,out,1
11744_490011822W_2020-04-19_in_4,Knightsbridge Barracks,2020-04-19 20:47:25,2020-04-19 20:47:14,in,1
19672_490008897T_2020-04-19_in_5,Ladbroke Grove Sainsbury's,2020-04-19 20:48:17,2020-04-19 20:45:45,in,1
10512_490000130KE_2020-04-19_out_4,Knightsbridge Station  / Harrods,2020-04-19 20:48:27,2020-04-19 20:47:36,out,1
11741_490014691W2_2020-04-19_out_0,Willesden Green Library,2020-04-19 20:48:38,2020-04-19 20:46:01,out,1
11744_490006691W_2020-04-19_in_4,Exhibition Road,2020-04-19 20:48:44,2020-04-19 20:47:17,in,1
11744_490011750W_2020-04-19_in_4,Royal Albert Hall,2020-04-19 20:49:41,2020-04-19 20:47:19,in,1
10512_490000119M_2020-04-19_out_4,Hyde Park Corner Station,2020-04-19 20:50:03,2020-04-19 20:48:56,out,1
19672_490007860N_2020-04-19_in_5,Kilburn Lane / Harrow Road,2020-04-19 20:49:48,2020-04-19 20:45:41,in,1
19678_490000131A_2020-04-19_out_5,Ladbroke Grove Station,2020-04-19 20:49:48,2020-04-19 20:48:45,out,1
19678_490005139C_2020-04-19_out_5,Chesterton Road,2020-04-19 20:49:01,2020-04-19 20:48:47,out,1
11744_490011761M_2020-04-19_in_4,Kensington Palace,2020-04-19 20:51:33,2020-04-19 20:49:08,in,1
11744_490010728E_2020-04-19_in_4,Palace Gate,2020-04-19 20:50:39,2020-04-19 20:50:37,in,1
10512_490000119K_2020-04-19_out_4,Hyde Park Corner,2020-04-19 20:51:22,2020-04-19 20:47:38,out,1
19678_490006476N_2020-04-19_out_5,Portobello and Golborne Market,2020-04-19 20:51:40,2020-04-19 20:49:09,out,1
11741_490012147E_2020-04-19_out_0,Hanover Road,2020-04-19 20:51:11,2020-04-19 20:50:28,out,1
19672_490003583S_2020-04-19_in_5,Banister Road,2020-04-19 20:51:15,2020-04-19 20:43:01,in,1
11744_490008288H_2020-04-19_in_4,Kensington Church Street / Holland St,2020-04-19 20:52:45,2020-04-19 20:48:59,in,1
19672_490001161S1_2020-04-19_in_5,Kensal Rise Station,2020-04-19 20:52:11,2020-04-19 20:50:39,in,1
11741_490010521N_2020-04-19_out_0,Okehampton Road,2020-04-19 20:52:41,2020-04-19 20:50:35,out,1
11741_490003256N_2020-04-19_out_0,All Souls Avenue,2020-04-19 20:51:53,2020-04-19 20:50:36,out,1
10512_490014728S_2020-04-19_out_4,Wilton Street,2020-04-19 20:52:37,2020-04-19 20:51:57,out,1
19678_490012550S_2020-04-19_out_5,Chepstow Villas,2020-04-19 20:52:58,2020-04-19 20:49:03,out,1
19672_490001161N1_2020-04-19_in_5,Wrentham Avenue,2020-04-19 20:54:48,2020-04-19 20:51:47,in,1
19671_490000119K_2020-04-19_in_5,Hyde Park Corner,2020-04-19 20:55:41,2020-04-19 20:53:35,in,1
19672_490010521N_2020-04-19_in_5,Okehampton Road,2020-04-19 20:55:20,2020-04-19 20:51:48,in,1
19672_490012147E_2020-04-19_in_5,Hanover Road,2020-04-19 20:54:05,2020-04-19 20:53:24,in,1
19671_490014728S_2020-04-19_in_5,Wilton Street,2020-04-19 20:54:45,2020-04-19 20:53:42,in,1
10512_490004555P_2020-04-19_out_4,Buckingham Palace Rd / Bressenden Place,2020-04-19 20:54:36,2020-04-19 20:47:35,out,1
11744_490012055N_2020-04-19_in_4,Sheffield Terrace,2020-04-19 20:54:16,2020-04-19 20:53:14,in,1
11741_490014619S_2020-04-19_out_0,Whitmore Gardens,2020-04-19 20:53:31,2020-04-19 20:53:17,out,1
11744_490000167G_2020-04-19_in_4,Notting Hill Gate Station,2020-04-19 20:54:53,2020-04-19 20:54:51,in,1
11741_490001161S1_2020-04-19_out_0,Kensal Rise Station,2020-04-19 20:54:13,2020-04-19 20:53:23,out,1
19678_490000167G_2020-04-19_out_5,Notting Hill Gate Station,2020-04-19 20:53:18,2020-04-19 20:53:33,out,1
19678_490012055N_2020-04-19_out_5,Sheffield Terrace,2020-04-19 20:54:56,2020-04-19 20:54:54,out,1
19672_490003256N_2020-04-19_in_5,All Souls Avenue,2020-04-19 20:54:05,2020-04-19 20:53:28,in,1
11741_490003583S_2020-04-19_out_0,Banister Road,2020-04-19 20:55:50,2020-04-19 20:55:08,out,1
19678_490000167K_2020-04-19_out_5,Palace Gardens Terr / Notting Hill Gte,2020-04-19 20:54:26,2020-04-19 20:53:25,out,1
11744_490000167A_2020-04-19_in_4,Ladbroke Road,2020-04-19 20:55:56,2020-04-19 20:52:04,in,1
19672_490014691W2_2020-04-19_in_5,Willesden Green Library,2020-04-19 20:55:58,2020-04-19 20:52:00,in,1
19671_490007544Q_2020-04-19_in_5,Grosvenor Gardens,2020-04-19 20:53:43,2020-04-19 20:53:38,in,1
10512_490014050C_2020-04-19_out_4,Victoria Bus Station,2020-04-19 20:54:40,2020-04-19 20:46:00,out,1
11741_490012622S_2020-04-19_out_0,Station Terrace,2020-04-19 20:54:44,2020-04-19 20:53:26,out,1
19678_490010536K_2020-04-19_out_5,York House Place / Kensington High St,2020-04-19 20:56:30,2020-04-19 20:53:13,out,1
11741_490007860S_2020-04-19_out_0,Harrow Road / Kilburn Lane,2020-04-19 20:57:28,2020-04-19 20:53:22,out,1
11744_490012550N_2020-04-19_in_4,Stanley Gardens,2020-04-19 20:56:57,2020-04-19 20:54:52,in,1
19671_490000130KE_2020-04-19_in_6,Knightsbridge Station  / Harrods,2020-04-19 20:56:43,2020-04-19 20:56:19,in,1
19678_490011761M_2020-04-19_out_5,Kensington Palace,2020-04-19 20:57:02,2020-04-19 20:56:28,out,1
19671_490011822W_2020-04-19_in_6,Knightsbridge Barracks,2020-04-19 20:57:27,2020-04-19 20:56:20,in,1
19671_490000119M_2020-04-19_in_6,Hyde Park Corner Station,2020-04-19 20:56:04,2020-04-19 20:54:59,in,1
11741_490004737S_2020-04-19_out_0,Kensal House,2020-04-19 20:58:38,2020-04-19 20:56:32,out,1
19671_490011198W_2020-04-19_in_6,Prince Of Wales Gate,2020-04-19 20:57:54,2020-04-19 20:57:47,in,1
19672_490014088W_2020-04-19_in_5,Villiers Road,2020-04-19 20:58:33,2020-04-19 20:58:13,in,1
11744_490006476N_2020-04-19_in_4,Portobello and Golborne Market,2020-04-19 20:58:06,2020-04-19 20:58:15,in,1
11741_490003619M_2020-04-19_out_0,Barlby Road,2020-04-19 20:58:50,2020-04-19 20:56:38,out,1
19678_490011334E1_2020-04-19_out_5,Queen's Gate,2020-04-19 20:58:42,2020-04-19 20:56:33,out,1
19671_490006691W_2020-04-19_in_6,Exhibition Road,2020-04-19 20:59:02,2020-04-19 20:56:23,in,1
11741_490008897T_2020-04-19_out_0,Ladbroke Grove Sainsbury's,2020-04-19 20:57:55,2020-04-19 20:56:26,out,1
19678_490010728E_2020-04-19_out_6,Palace Gate,2020-04-19 20:58:00,2020-04-19 20:56:31,out,1
19678_490011750W_2020-04-19_out_5,Royal Albert Hall,2020-04-19 20:58:16,2020-04-19 20:58:07,out,1
19671_490011750W_2020-04-19_in_6,Royal Albert Hall,2020-04-19 20:59:33,2020-04-19 20:57:56,in,1
10265_490014687N_2020-04-19_out_5,Pound Lane / Willesden Bus Garage,2020-04-19 20:59:38,2020-04-19 20:59:29,out,1
19672_490014687W1_2020-04-19_in_5,Pound Lane,2020-04-19 21:00:35,2020-04-19 20:59:30,in,1
11744_490004099N_2020-04-19_in_4,Blenheim Crescent,2020-04-19 20:59:34,2020-04-19 20:56:35,in,1
19672_490014687S_2020-04-19_in_5,Strode Road,2020-04-19 20:59:35,2020-04-19 20:59:29,in,1
11741_490005139C_2020-04-19_out_0,Chesterton Road,2020-04-19 20:59:55,2020-04-19 20:59:23,out,1
19678_490011198W_2020-04-19_out_5,Prince Of Wales Gate,2020-04-19 20:59:59,2020-04-19 20:58:04,out,1
19671_490010728E_2020-04-19_in_5,Palace Gate,2020-04-19 21:00:31,2020-04-19 20:56:40,in,1
11741_490008898F_2020-04-19_out_0,St Charles Square,2020-04-19 20:59:18,2020-04-19 20:59:24,out,1
11744_490000131A_2020-04-19_in_4,Ladbroke Grove Station,2020-04-19 21:00:44,2020-04-19 20:53:15,in,1
19678_490011822E_2020-04-19_out_5,Rutland Gardens,2020-04-19 21:00:44,2020-04-19 20:58:06,out,1
19671_490011761M_2020-04-19_in_5,Kensington Palace,2020-04-19 21:01:35,2020-04-19 20:59:45,in,1
11744_490008898F_2020-04-19_in_4,St Charles Square,2020-04-19 21:01:51,2020-04-19 20:53:14,in,1
19678_490000130KE_2020-04-19_out_5,Knightsbridge Station  / Harrods,2020-04-19 21:01:22,2020-04-19 20:58:14,out,1
11741_490000131A_2020-04-19_out_0,Ladbroke Grove Station,2020-04-19 21:01:00,2020-04-19 20:57:52,out,1
10265_490014687E_2020-04-19_out_5,Willesden Bus Garage,2020-04-19 21:00:46,2020-04-19 20:59:23,out,1
11744_490005139C_2020-04-19_in_4,Chesterton Road,2020-04-19 21:01:25,2020-04-19 20:53:28,in,1
10265_490014088W_2020-04-19_out_5,Villiers Road,2020-04-19 21:00:39,2020-04-19 20:31:51,out,1
19671_490012055N_2020-04-19_in_6,Sheffield Terrace,2020-04-19 21:02:53,2020-04-19 21:02:03,in,1
11744_490003619M_2020-04-19_in_4,Barlby Road,2020-04-19 21:02:14,2020-04-19 21:02:04,in,1
19671_490008288H_2020-04-19_in_5,Kensington Church Street / Holland St,2020-04-19 21:02:50,2020-04-19 20:59:35,in,1
19678_490000119M_2020-04-19_out_5,Hyde Park Corner Station,2020-04-19 21:03:03,2020-04-19 20:59:32,out,1
10265_490014691W2_2020-04-19_out_5,Willesden Green Library,2020-04-19 21:02:46,2020-04-19 21:02:24,out,1
11744_490004737S_2020-04-19_in_4,Kensal House,2020-04-19 21:02:30,2020-04-19 21:02:22,in,1
11744_490008897T_2020-04-19_in_4,Ladbroke Grove Sainsbury's,2020-04-19 21:03:36,2020-04-19 20:54:49,in,1
11741_490012550S_2020-04-19_out_0,Chepstow Villas,2020-04-19 21:05:04,2020-04-19 21:03:57,out,1
11744_490007860N_2020-04-19_in_4,Kilburn Lane / Harrow Road,2020-04-19 21:05:07,2020-04-19 21:02:05,in,1
11741_490006476N_2020-04-19_out_0,Portobello and Golborne Market,2020-04-19 21:03:55,2020-04-19 21:04:03,out,1
19678_490000119K_2020-04-19_out_5,Hyde Park Corner,2020-04-19 21:03:39,2020-04-19 21:04:04,out,1
19678_490014728S_2020-04-19_out_5,Wilton Street,2020-04-19 21:04:28,2020-04-19 21:02:16,out,1
19671_490012550N_2020-04-19_in_5,Stanley Gardens,2020-04-19 21:05:17,2020-04-19 21:03:43,in,1
19671_490000167A_2020-04-19_in_4,Ladbroke Road,2020-04-19 21:04:20,2020-04-19 21:03:55,in,1
19671_490000167G_2020-04-19_in_5,Notting Hill Gate Station,2020-04-19 21:03:44,2020-04-19 21:02:10,in,1
10265_490010521N_2020-04-19_out_5,Okehampton Road,2020-04-19 21:06:03,2020-04-19 20:59:40,out,1
11744_490003583S_2020-04-19_in_4,Banister Road,2020-04-19 21:05:32,2020-04-19 21:05:31,in,1
11741_490000167G_2020-04-19_out_0,Notting Hill Gate Station,2020-04-19 21:06:04,2020-04-19 21:03:54,out,1
10265_490012147E_2020-04-19_out_5,Hanover Road,2020-04-19 21:04:31,2020-04-19 20:59:33,out,1
10265_490003256N_2020-04-19_out_5,All Souls Avenue,2020-04-19 21:05:14,2020-04-19 20:59:40,out,1
19671_490006476N_2020-04-19_in_4,Portobello and Golborne Market,2020-04-19 21:05:30,2020-04-19 21:05:33,in,1
19671_490004099N_2020-04-19_in_5,Blenheim Crescent,2020-04-19 21:06:53,2020-04-19 21:05:25,in,1
10265_490014619S_2020-04-19_out_5,Whitmore Gardens,2020-04-19 21:06:27,2020-04-19 20:59:21,out,1
10265_490001161S1_2020-04-19_out_5,Kensal Rise Station,2020-04-19 21:07:09,2020-04-19 20:59:26,out,1
10265_490012622S_2020-04-19_out_5,Station Terrace,2020-04-19 21:07:39,2020-04-19 20:59:29,out,1
19678_490014050C_2020-04-19_out_5,Victoria Bus Station,2020-04-19 21:06:54,2020-04-19 21:06:56,out,1
19671_490000131A_2020-04-19_in_5,Ladbroke Grove Station,2020-04-19 21:07:06,2020-04-19 21:06:38,in,1
19678_490004555P_2020-04-19_out_5,Buckingham Palace Rd / Bressenden Place,2020-04-19 21:06:35,2020-04-19 21:04:00,out,1
11741_490000167K_2020-04-19_out_0,Palace Gardens Terr / Notting Hill Gte,2020-04-19 21:07:04,2020-04-19 21:03:46,out,1
19671_490008898F_2020-04-19_in_5,St Charles Square,2020-04-19 21:08:45,2020-04-19 21:06:37,in,1
19671_490003619M_2020-04-19_in_5,Barlby Road,2020-04-19 21:08:19,2020-04-19 21:08:07,in,1
10265_490003583S_2020-04-19_out_5,Banister Road,2020-04-19 21:09:02,2020-04-19 21:02:26,out,1
19669_490007544Q_2020-04-19_in_5,Grosvenor Gardens,2020-04-19 21:08:25,2020-04-19 21:08:29,in,1
11741_490012055N_2020-04-19_out_0,Sheffield Terrace,2020-04-19 21:08:31,2020-04-19 21:08:15,out,1
11744_490003256N_2020-04-19_in_3,All Souls Avenue,2020-04-19 21:08:56,2020-04-19 21:08:19,in,1
11744_490012147E_2020-04-19_in_3,Hanover Road,2020-04-19 21:09:19,2020-04-19 21:08:15,in,1
19671_490004737S_2020-04-19_in_5,Kensal House,2020-04-19 21:08:58,2020-04-19 21:08:24,in,1
11744_490001161S1_2020-04-19_in_4,Kensal Rise Station,2020-04-19 21:07:56,2020-04-19 21:05:31,in,1
19671_490005139C_2020-04-19_in_5,Chesterton Road,2020-04-19 21:08:22,2020-04-19 21:06:50,in,1
19669_490014728S_2020-04-19_in_5,Wilton Street,2020-04-19 21:09:06,2020-04-19 21:07:04,in,1
11741_490010536K_2020-04-19_out_0,York House Place / Kensington High St,2020-04-19 21:09:48,2020-04-19 21:08:06,out,1
11744_490001161N1_2020-04-19_in_4,Wrentham Avenue,2020-04-19 21:09:53,2020-04-19 21:06:39,in,1
10265_490007860S_2020-04-19_out_5,Harrow Road / Kilburn Lane,2020-04-19 21:09:32,2020-04-19 21:08:14,out,1
19669_490000119K_2020-04-19_in_5,Hyde Park Corner,2020-04-19 21:09:57,2020-04-19 21:08:26,in,1
19671_490008897T_2020-04-19_in_5,Ladbroke Grove Sainsbury's,2020-04-19 21:09:59,2020-04-19 21:08:11,in,1
19669_490000119M_2020-04-19_in_5,Hyde Park Corner Station,2020-04-19 21:10:41,2020-04-19 21:08:20,in,1
11744_490010521N_2020-04-19_in_3,Okehampton Road,2020-04-19 21:10:56,2020-04-19 20:44:15,in,1
11741_490011761M_2020-04-19_out_0,Kensington Palace,2020-04-19 21:11:19,2020-04-19 21:08:18,out,1
11741_490011334E1_2020-04-19_out_0,Queen's Gate,2020-04-19 21:12:16,2020-04-19 21:03:52,out,1
10265_490005139C_2020-04-19_out_5,Chesterton Road,2020-04-19 21:11:59,2020-04-19 21:12:25,out,1
10265_490008898F_2020-04-19_out_5,St Charles Square,2020-04-19 21:11:34,2020-04-19 21:10:57,out,1
10265_490008897T_2020-04-19_out_5,Ladbroke Grove Sainsbury's,2020-04-19 21:11:15,2020-04-19 21:08:16,out,1
11741_490010728E_2020-04-19_out_0,Palace Gate,2020-04-19 21:12:20,2020-04-19 21:08:21,out,1
19669_490000130KE_2020-04-19_in_5,Knightsbridge Station  / Harrods,2020-04-19 21:12:17,2020-04-19 21:12:22,in,1
11744_490014691W2_2020-04-19_in_3,Willesden Green Library,2020-04-19 21:11:01,2020-04-19 21:11:07,in,1
10265_490004737S_2020-04-19_out_5,Kensal House,2020-04-19 21:11:57,2020-04-19 21:08:22,out,1
11533_490014687N_2020-04-19_out_0,Pound Lane / Willesden Bus Garage,2020-04-19 21:11:31,2020-04-19 21:02:15,out,1
19671_490007860N_2020-04-19_in_4,Kilburn Lane / Harrow Road,2020-04-19 21:13:29,2020-04-19 21:12:21,in,1
19671_490001161N1_2020-04-19_in_4,Wrentham Avenue,2020-04-19 21:15:29,2020-04-19 21:15:29,in,1
19669_490011198W_2020-04-19_in_5,Prince Of Wales Gate,2020-04-19 21:14:07,2020-04-19 21:10:50,in,1
10265_490006476N_2020-04-19_out_4,Portobello and Golborne Market,2020-04-19 21:15:05,2020-04-19 21:11:18,out,1
11744_490014687S_2020-04-19_in_3,Strode Road,2020-04-19 21:13:19,2020-04-19 21:08:17,in,1
19669_490011750W_2020-04-19_in_5,Royal Albert Hall,2020-04-19 21:15:38,2020-04-19 21:06:44,in,1
11741_490011822E_2020-04-19_out_0,Rutland Gardens,2020-04-19 21:14:58,2020-04-19 21:12:38,out,1
11744_490014687W1_2020-04-19_in_3,Pound Lane,2020-04-19 21:14:17,2020-04-19 21:08:18,in,1
11533_490014088W_2020-04-19_out_0,Villiers Road,2020-04-19 21:15:22,2020-04-19 21:14:22,out,1
19669_490006691W_2020-04-19_in_5,Exhibition Road,2020-04-19 21:14:55,2020-04-19 21:08:13,in,1
11744_490014088W_2020-04-19_in_3,Villiers Road,2020-04-19 21:12:34,2020-04-19 21:12:48,in,1
10265_490003619M_2020-04-19_out_5,Barlby Road,2020-04-19 21:12:31,2020-04-19 21:08:28,out,1
19671_490001161S1_2020-04-19_in_4,Kensal Rise Station,2020-04-19 21:15:56,2020-04-19 21:14:19,in,1
19669_490011822W_2020-04-19_in_4,Knightsbridge Barracks,2020-04-19 21:13:18,2020-04-19 21:10:55,in,1
11741_490011750W_2020-04-19_out_0,Royal Albert Hall,2020-04-19 21:12:45,2020-04-19 21:12:40,out,1
19671_490003583S_2020-04-19_in_4,Banister Road,2020-04-19 21:14:31,2020-04-19 21:12:48,in,1
11533_490014687E_2020-04-19_out_0,Willesden Bus Garage,2020-04-19 21:13:38,2020-04-19 21:13:58,out,1
10265_490000131A_2020-04-19_out_4,Ladbroke Grove Station,2020-04-19 21:13:21,2020-04-19 21:10:55,out,1
11741_490011198W_2020-04-19_out_0,Prince Of Wales Gate,2020-04-19 21:14:34,2020-04-19 21:14:09,out,1
11741_490000130KE_2020-04-19_out_0,Knightsbridge Station  / Harrods,2020-04-19 21:15:39,2020-04-19 21:12:49,out,1
19671_490010521N_2020-04-19_in_4,Okehampton Road,2020-04-19 21:16:07,2020-04-19 21:15:30,in,1
19671_490012147E_2020-04-19_in_5,Hanover Road,2020-04-19 21:17:25,2020-04-19 21:15:35,in,1
11741_490000119M_2020-04-19_out_0,Hyde Park Corner Station,2020-04-19 21:17:16,2020-04-19 21:12:35,out,1
10265_490012550S_2020-04-19_out_4,Chepstow Villas,2020-04-19 21:16:27,2020-04-19 21:15:48,out,1
19671_490003256N_2020-04-19_in_4,All Souls Avenue,2020-04-19 21:17:06,2020-04-19 21:15:39,in,1
19669_490011761M_2020-04-19_in_5,Kensington Palace,2020-04-19 21:17:23,2020-04-19 21:15:54,in,1
10265_490000167G_2020-04-19_out_5,Notting Hill Gate Station,2020-04-19 21:16:54,2020-04-19 21:17:16,out,1
