arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Cambridge Road,2020-04-02 11:02:27,9976_490004444S_2020-04-02_in_1,2020-04-02 11:01:18,in
True,Piccadilly Circus,2020-04-02 22:01:40,10632_490G00179B_2020-04-02_out_6,2020-04-02 22:01:10,out
True,Dorchester Hotel,2020-04-06 06:18:54,19669_490006111N2_2020-04-06_out_0,2020-04-06 05:51:17,out
True,Warwick Avenue Station,2020-04-02 09:15:23,11486_490000253H_2020-04-02_in_0,2020-04-02 09:13:16,in
True,Okehampton Road,2020-04-02 13:55:14,11483_490010521N_2020-04-02_in_2,2020-04-02 13:54:47,in
True,Fernhead Road,2020-04-02 23:06:21,11486_490006806H_2020-04-02_out_5,2020-04-02 23:06:35,out
True,Trafalgar Square,2020-04-02 10:15:52,11486_490013767S_2020-04-02_out_1,2020-04-02 09:50:46,out
True,Orchardson Street,2020-04-02 22:34:47,11742_490010621S_2020-04-02_out_2,2020-04-02 22:34:07,out
True,Warwick Avenue Station,2020-04-02 09:12:59,19405_490000253H_2020-04-02_out_0,2020-04-02 09:11:17,out
True,Edgware Road Station,2020-04-02 22:13:16,10632_490006428D_2020-04-02_out_6,2020-04-02 22:12:36,out
True,Clifton Road,2020-04-02 21:24:11,11742_490005427E_2020-04-02_in_2,2020-04-02 21:24:35,in
True,Edgware Road Station,2020-04-02 12:48:26,11483_490006428D_2020-04-02_out_1,2020-04-02 12:48:44,out
True,Orchardson Street,2020-04-02 20:48:53,10575_490010621S_2020-04-02_in_6,2020-04-02 20:48:35,in
True,Chippenham Gardens,2020-04-02 13:47:14,10629_490G00005186_2020-04-02_out_3,2020-04-02 13:46:44,out
True,The Oaks,2020-04-02 23:04:57,19678_490014689E_2020-04-02_in_0,2020-04-02 23:03:37,in
True,Chippenham Road,2020-04-05 16:25:02,19679_490005188W_2020-04-05_in_0,2020-04-05 16:22:48,in
True,Green Park / Constitution Hill,2020-04-02 12:46:36,19395_490007492E_2020-04-02_out_3,2020-04-02 12:44:47,out
True,Old Bond Street / Royal Academy,2020-04-02 10:55:28,10575_490010526G_2020-04-02_in_2,2020-04-02 10:54:48,in
True,St John's Wood Road,2020-04-02 15:07:30,10632_490G00012747_2020-04-02_out_4,2020-04-02 14:38:46,out
True,Chippenham Gardens,2020-04-02 10:35:55,11486_490G00005186_2020-04-02_out_0,2020-04-02 10:28:46,out
True,Orchardson Street,2020-04-05 16:26:27,11536_490010621S_2020-04-05_out_0,2020-04-05 16:02:46,out
True,Clifton Road,2020-04-03 00:54:54,19407_490005427E_2020-04-03_in_0,2020-04-03 00:54:36,in
True,Charing Cross Stn / Trafalgar Square,2020-04-02 15:52:32,10275_490013766E_2020-04-02_in_4,2020-04-02 15:52:44,in
True,Hansel Road,2020-04-02 04:33:09,19390_490004444N_2020-04-02_out_0,2020-04-02 04:33:15,out
True,Neville Close,2020-04-02 15:22:07,10275_490005692E_2020-04-02_in_4,2020-04-02 14:54:46,in
True,Trafalgar Square,2020-04-06 02:41:18,10799_490013767S_2020-04-06_in_0,2020-04-06 02:40:24,in
True,Dorchester Hotel,2020-04-05 15:49:58,12064_490006111N2_2020-04-05_in_0,2020-04-05 15:41:18,in
True,Marble Arch Station  / Edgware Road,2020-04-06 02:30:41,10799_490000144H_2020-04-06_in_0,2020-04-06 02:30:54,in
True,Kensal Rise Station,2020-04-06 07:32:59,19665_490001161S1_2020-04-06_in_1,2020-04-06 07:26:31,in
True,Dorchester Hotel,2020-04-02 12:47:09,11483_490006111N2_2020-04-02_out_1,2020-04-02 12:26:43,out
True,Okehampton Road,2020-04-02 22:50:49,11742_490010521N_2020-04-02_out_2,2020-04-02 22:45:35,out
True,Marble Arch / Edgware Road,2020-04-06 05:18:34,10799_490000144E_2020-04-06_out_1,2020-04-06 05:14:54,out
True,Charfield Court,2020-04-02 22:04:23,10268_490004990E_2020-04-02_in_4,2020-04-02 22:00:37,in
True,All Souls Avenue,2020-04-02 09:53:16,19394_490003256N_2020-04-02_out_0,2020-04-02 09:51:17,out
True,Aldwych / Drury Lane,2020-04-02 21:15:20,19394_490019703E_2020-04-02_in_5,2020-04-02 21:13:08,in
True,The Oaks,2020-04-02 23:21:41,10268_490014689E_2020-04-02_out_2,2020-04-02 23:21:35,out
True,Marble Arch,2020-04-02 22:46:06,19395_490000144W_2020-04-02_out_8,2020-04-02 22:45:37,out
True,Chippenham Gardens,2020-04-02 13:33:18,19402_490G00005186_2020-04-02_out_3,2020-04-02 13:10:46,out
True,Kilburn Lane,2020-04-06 07:34:36,19665_490003577E_2020-04-06_in_1,2020-04-06 07:26:33,in
True,Aldwych / Drury Lane,2020-04-02 20:38:06,10801_490019703E_2020-04-02_in_3,2020-04-02 20:34:07,in
True,Warwick Avenue Station,2020-04-06 07:54:52,10629_490000253H_2020-04-06_in_0,2020-04-06 07:26:31,in
True,Aldwych / Drury Lane,2020-04-02 14:45:05,19395_490019703E_2020-04-02_in_4,2020-04-02 14:44:44,in
True,Regent Street / St James's,2020-04-02 20:30:19,19395_490011515Z_2020-04-02_out_6,2020-04-02 20:27:37,out
True,Clifton Road / Maida Vale,2020-04-02 04:52:16,11808_490005427W2_2020-04-02_out_0,2020-04-02 04:30:45,out
True,Edgware Road Station,2020-04-02 10:20:33,10275_490006428D_2020-04-02_in_2,2020-04-02 09:50:45,in
True,Sutherland Avenue,2020-04-02 12:03:33,10575_490G00019111_2020-04-02_out_2,2020-04-02 12:01:18,out
True,Regent Street / St James's,2020-04-06 07:50:43,19679_490011515Z_2020-04-06_out_0,2020-04-06 07:26:33,out
True,Marble Arch,2020-04-02 14:47:36,19394_490000144W_2020-04-02_out_2,2020-04-02 14:44:46,out
True,Piccadilly Circus,2020-04-02 14:07:14,19667_490G00179B_2020-04-02_out_1,2020-04-02 14:05:18,out
True,Sutherland Avenue,2020-04-02 22:55:36,19395_490G00019111_2020-04-02_out_6,2020-04-02 22:55:09,out
True,London Hilton Hotel,2020-04-05 18:06:43,10512_490009277B_2020-04-05_out_1,2020-04-05 17:58:45,out
True,London Hilton Hotel,2020-04-03 00:17:30,19678_490009277B_2020-04-03_out_0,2020-04-03 00:15:36,out
True,Okehampton Road,2020-04-02 22:25:52,10275_490010521N_2020-04-02_in_6,2020-04-02 22:21:38,in
True,Regent Street / St James's,2020-04-02 20:59:27,10629_490011515Z_2020-04-02_out_6,2020-04-02 20:57:37,out
True,Savoy Street,2020-04-02 11:31:35,19405_490011938U_2020-04-02_out_1,2020-04-02 11:10:45,out
True,Marble Arch,2020-04-02 09:35:12,10632_490000144W_2020-04-02_out_2,2020-04-02 09:33:17,out
True,Church Street Market,2020-04-02 11:43:49,19667_490G00015285_2020-04-02_out_0,2020-04-02 11:14:45,out
True,Elgin Avenue,2020-04-02 12:04:37,10575_490006471E_2020-04-02_out_2,2020-04-02 12:01:18,out
True,Orchardson Street,2020-04-02 06:19:17,19402_490010621S_2020-04-02_out_0,2020-04-02 06:18:45,out
True,Kilburn Lane,2020-04-05 16:49:50,10562_490003577E_2020-04-05_in_0,2020-04-05 16:22:49,in
True,Allington Road,2020-04-02 11:39:36,11486_490003237E_2020-04-02_in_1,2020-04-02 11:10:44,in
True,Neville Close,2020-04-02 20:40:29,10575_490005692E_2020-04-02_in_6,2020-04-02 20:33:37,in
True,Old Park Lane / Hard Rock Cafe,2020-04-02 16:11:38,10575_490010574C_2020-04-02_in_4,2020-04-02 16:10:44,in
True,Green Park / Constitution Hill,2020-04-06 03:08:49,10799_490007492E_2020-04-06_out_0,2020-04-06 02:40:23,out
True,St John's Wood Road,2020-04-02 07:51:54,10298_490G00012747_2020-04-02_out_0,2020-04-02 07:47:19,out
True,The Oaks,2020-04-02 08:22:53,19395_490014689E_2020-04-02_out_1,2020-04-02 08:19:17,out
True,Queen's Park Station,2020-04-02 20:16:41,10275_490000186A_2020-04-02_in_5,2020-04-02 20:16:09,in
True,Bertie Road,2020-04-05 18:06:53,10631_490003935N_2020-04-05_in_1,2020-04-05 17:46:47,in
True,Marble Arch / Edgware Road,2020-04-02 08:51:28,10275_490000144E_2020-04-02_out_1,2020-04-02 08:50:45,out
True,Station Terrace,2020-04-02 19:46:39,10268_490012622S_2020-04-02_in_2,2020-04-02 19:45:35,in
True,Sutherland Avenue,2020-04-02 16:49:58,11808_490G00019111_2020-04-02_out_5,2020-04-02 16:46:47,out
True,Green Park Station,2020-04-02 13:49:34,19394_490000093PE_2020-04-02_in_2,2020-04-02 13:46:45,in
True,Orchardson Street,2020-04-02 12:21:29,10632_490010621S_2020-04-02_out_3,2020-04-02 12:16:45,out
True,Clifton Road,2020-04-02 09:59:40,10801_490005427E_2020-04-02_in_0,2020-04-02 09:51:17,in
True,Aldwych / Drury Lane,2020-04-02 20:24:27,10268_490019703E_2020-04-02_in_3,2020-04-02 20:24:36,in
True,Piccadilly Circus,2020-04-05 15:46:11,11483_490G00179B_2020-04-05_in_0,2020-04-05 15:40:48,in
True,Bertie Road,2020-04-05 15:28:08,10629_490003935N_2020-04-05_out_0,2020-04-05 15:22:44,out
True,Kensal Rise Station,2020-04-02 18:12:14,9976_490001161S1_2020-04-02_out_3,2020-04-02 18:12:38,out
True,Willesden Sports Centre,2020-04-02 07:05:06,19402_490006108W_2020-04-02_in_0,2020-04-02 07:04:47,in
True,Warwick Avenue Station,2020-04-02 14:10:26,11808_490000253H_2020-04-02_out_4,2020-04-02 14:08:44,out
True,Old Park Lane / Hard Rock Cafe,2020-04-02 10:21:17,11808_490010574C_2020-04-02_in_2,2020-04-02 09:52:43,in
True,Wakeman Road,2020-04-02 10:05:39,9976_490003577W_2020-04-02_out_0,2020-04-02 09:36:44,out
True,Kilburn Lane,2020-04-02 09:56:08,11808_490003577E_2020-04-02_in_1,2020-04-02 09:55:18,in
True,Clare Road,2020-04-02 08:51:32,19395_490G00010834_2020-04-02_in_1,2020-04-02 08:22:45,in
True,Bertie Road,2020-04-03 01:35:10,9976_490003935N_2020-04-03_in_0,2020-04-03 01:09:36,in
True,Southampton Street / Covent Garden,2020-04-02 06:13:20,11808_490G00012247_2020-04-02_in_0,2020-04-02 06:06:47,in
True,The Oaks,2020-04-06 04:37:45,10805_490014689E_2020-04-06_in_0,2020-04-06 04:36:51,in
True,Savoy Street,2020-04-05 16:42:09,12064_490011938U_2020-04-05_out_0,2020-04-05 16:22:47,out
True,Marble Arch,2020-04-02 18:58:18,10801_490000144W_2020-04-02_out_3,2020-04-02 18:58:08,out
True,Marble Arch,2020-04-02 11:35:30,19667_490000144W_2020-04-02_out_0,2020-04-02 11:10:46,out
True,Old Park Lane / Hard Rock Cafe,2020-04-02 14:54:21,19402_490010574C_2020-04-02_in_4,2020-04-02 14:30:46,in
True,Okehampton Road,2020-04-02 21:37:08,10801_490010521N_2020-04-02_out_5,2020-04-02 21:36:35,out
True,Green Park Station,2020-04-02 08:50:34,10632_490000093PE_2020-04-02_in_2,2020-04-02 08:41:17,in
True,Okehampton Road,2020-04-02 20:36:45,11742_490010521N_2020-04-02_out_1,2020-04-02 20:37:06,out
True,Sussex Gardens,2020-04-02 21:30:39,10275_490013046T_2020-04-02_out_7,2020-04-02 21:27:37,out
True,All Souls Avenue,2020-04-02 12:44:41,19667_490003256N_2020-04-02_in_0,2020-04-02 12:44:49,in
True,Elgin Avenue,2020-04-02 06:19:00,10575_490006471E_2020-04-02_in_0,2020-04-02 06:18:45,in
True,St John's Wood Road,2020-04-02 06:49:46,11808_490G00012747_2020-04-02_out_1,2020-04-02 06:48:47,out
True,Charing Cross Station,2020-04-05 15:42:46,11484_490013766H_2020-04-05_out_0,2020-04-05 15:42:46,out
True,Charfield Court,2020-04-02 19:37:53,19395_490004990E_2020-04-02_in_7,2020-04-02 19:37:09,in
True,Church Street Market,2020-04-02 16:43:56,11808_490G00015285_2020-04-02_out_6,2020-04-02 16:32:46,out
True,Pound Lane / Willesden Bus Garage,2020-04-02 18:41:36,19395_490014687N_2020-04-02_out_5,2020-04-02 18:36:36,out
True,Orchardson Street,2020-04-02 22:18:27,10629_490010621S_2020-04-02_in_6,2020-04-02 22:15:35,in
True,Marble Arch,2020-04-05 16:48:03,11483_490000144W_2020-04-05_out_0,2020-04-05 16:22:48,out
True,Warwick Avenue Station,2020-04-02 14:44:39,10575_490000253H_2020-04-02_out_3,2020-04-02 14:42:44,out
True,Green Park Station,2020-04-06 01:37:01,19666_490000093PE_2020-04-06_in_0,2020-04-06 01:36:52,in
True,Charing Cross Stn / Trafalgar Square,2020-04-02 05:12:25,10632_490013766E_2020-04-02_in_0,2020-04-02 04:42:44,in
True,Marble Arch,2020-04-02 10:07:04,11483_490000144W_2020-04-02_out_1,2020-04-02 09:37:17,out
True,Dorchester Hotel,2020-04-05 18:14:08,10562_490006111N2_2020-04-05_out_1,2020-04-05 17:46:45,out
True,Whitmore Gardens,2020-04-02 19:44:52,10268_490014619S_2020-04-02_in_2,2020-04-02 19:42:35,in
True,Edgware Road / Praed Street,2020-04-02 15:27:20,11808_490G000776_2020-04-02_in_4,2020-04-02 14:58:44,in
True,Sussex Gardens,2020-04-02 21:02:15,10268_490013046T_2020-04-02_out_4,2020-04-02 21:00:37,out
True,Sussex Gardens,2020-04-02 22:00:13,19394_490013046T_2020-04-02_out_4,2020-04-02 21:57:37,out
True,Kensal Rise Station,2020-04-02 20:01:28,10575_490001161S1_2020-04-02_out_4,2020-04-02 19:57:38,out
True,Okehampton Road,2020-04-05 16:06:45,10629_490010521N_2020-04-05_in_0,2020-04-05 16:04:46,in
True,Edgware Road / Praed Street,2020-04-05 16:27:46,10629_490G000776_2020-04-05_in_0,2020-04-05 16:22:46,in
True,Kensal Rise Station,2020-04-05 15:36:21,10631_490001161S1_2020-04-05_in_0,2020-04-05 15:08:45,in
True,Church Street Market,2020-04-02 15:14:09,10801_490G00015285_2020-04-02_in_2,2020-04-02 15:12:46,in
True,Pentland Road,2020-04-02 23:30:00,10801_490014490N_2020-04-02_out_6,2020-04-02 23:21:35,out
True,Dorchester Hotel,2020-04-05 16:32:16,10629_490006111N2_2020-04-05_in_0,2020-04-05 16:02:45,in
True,Charing Cross Station,2020-04-02 23:07:26,10801_490013766H_2020-04-02_out_5,2020-04-02 23:06:53,out
True,London Hilton Hotel,2020-04-06 05:14:48,10799_490009277B_2020-04-06_out_1,2020-04-06 05:14:55,out
True,Green Park / Constitution Hill,2020-04-02 16:22:39,10801_490007492E_2020-04-02_out_2,2020-04-02 16:20:45,out
True,Kensal Rise Station,2020-04-06 05:09:46,10512_490001161S1_2020-04-06_in_0,2020-04-06 05:05:40,in
True,Willesden Sports Centre,2020-04-05 15:25:26,10629_490006108W_2020-04-05_out_0,2020-04-05 15:22:43,out
True,Chippenham Gardens,2020-04-02 10:50:43,19402_490G00005186_2020-04-02_out_2,2020-04-02 10:28:46,out
True,Edgware Road Station,2020-04-02 20:04:36,10632_490006428D_2020-04-02_out_5,2020-04-02 20:03:36,out
True,Pentland Road,2020-04-06 03:26:56,10799_490014490N_2020-04-06_out_1,2020-04-06 02:57:50,out
True,Sussex Gardens,2020-04-02 18:18:20,19395_490013046T_2020-04-02_out_6,2020-04-02 18:16:09,out
True,Station Terrace,2020-04-02 11:28:20,19395_490012622S_2020-04-02_in_2,2020-04-02 10:58:44,in
True,Old Bond Street / Royal Academy,2020-04-02 08:39:57,19394_490010526G_2020-04-02_in_0,2020-04-02 08:39:17,in
True,Neville Close,2020-04-02 09:00:39,19395_490005692E_2020-04-02_in_1,2020-04-02 08:57:18,in
True,Edgware Road Station,2020-04-02 04:53:16,10632_490006428D_2020-04-02_in_0,2020-04-02 04:49:15,in
True,All Souls Avenue,2020-04-05 18:23:32,10291_490003256N_2020-04-05_out_1,2020-04-05 17:56:46,out
True,Chippenham Gardens,2020-04-02 21:03:33,11486_490G00005186_2020-04-02_out_4,2020-04-02 20:58:07,out
True,Queen's Park Station,2020-04-02 06:43:36,10629_490000186A_2020-04-02_out_0,2020-04-02 06:43:18,out
True,Chippenham Road,2020-04-02 19:45:31,11486_490005188W_2020-04-02_in_6,2020-04-02 19:45:36,in
True,Clare Road,2020-04-05 15:47:49,10291_490G00010834_2020-04-05_out_0,2020-04-05 15:18:45,out
True,Dorchester Hotel,2020-04-02 12:18:19,10268_490006111N2_2020-04-02_in_1,2020-04-02 12:15:16,in
True,Charing Cross Station,2020-04-02 20:48:54,10268_490013766H_2020-04-02_out_4,2020-04-02 20:48:37,out
True,Clare Road,2020-04-02 10:55:03,11486_490G00010834_2020-04-02_out_0,2020-04-02 10:28:47,out
True,Edgware Road / Praed Street,2020-04-02 21:37:20,11483_490G000776_2020-04-02_in_6,2020-04-02 21:37:06,in
True,Green Park / Constitution Hill,2020-04-06 01:42:35,19395_490007492E_2020-04-06_out_0,2020-04-06 01:42:51,out
True,Aldwych / Somerset House,2020-04-02 19:25:10,10575_490003193R_2020-04-02_out_6,2020-04-02 18:57:35,out
True,Station Terrace,2020-04-05 18:24:05,19665_490012622S_2020-04-05_in_1,2020-04-05 17:56:46,in
True,Charfield Court,2020-04-02 06:52:09,10298_490004990E_2020-04-02_in_0,2020-04-02 06:44:46,in
True,Allington Road,2020-04-02 21:56:11,10268_490003237E_2020-04-02_in_3,2020-04-02 21:54:36,in
True,Church Street Market,2020-04-02 12:05:26,19402_490G00015285_2020-04-02_in_3,2020-04-02 12:01:18,in
True,Chippenham Road,2020-04-05 17:58:59,19679_490005188W_2020-04-05_out_1,2020-04-05 17:56:44,out
True,Clifton Road / Maida Vale,2020-04-02 15:46:32,19395_490005427W2_2020-04-02_out_3,2020-04-02 15:46:45,out
True,Marble Arch / Edgware Road,2020-04-02 09:27:35,19394_490000144E_2020-04-02_out_0,2020-04-02 09:18:45,out
True,Marble Arch / Edgware Road,2020-04-03 00:21:22,19678_490000144E_2020-04-03_out_0,2020-04-03 00:19:07,out
True,Hansel Road,2020-04-02 22:09:51,19394_490004444N_2020-04-02_out_4,2020-04-02 22:09:35,out
True,Savoy Street,2020-04-02 16:32:04,10275_490011938U_2020-04-02_out_4,2020-04-02 16:02:45,out
True,Savoy Street,2020-04-05 18:08:32,11740_490011938U_2020-04-05_out_1,2020-04-05 17:46:47,out
True,Aldwych / Drury Lane,2020-04-05 15:25:21,11536_490019703E_2020-04-05_in_0,2020-04-05 15:20:44,in
True,London Hilton Hotel,2020-04-02 12:19:26,10268_490009277B_2020-04-02_in_1,2020-04-02 12:16:45,in
True,Chippenham Gardens,2020-04-06 05:28:59,10799_490G00005186_2020-04-06_out_1,2020-04-06 05:28:13,out
True,Okehampton Road,2020-04-06 07:55:57,10267_490010521N_2020-04-06_out_0,2020-04-06 07:26:31,out
True,Green Park Station,2020-04-03 01:09:39,19407_490000093PE_2020-04-03_in_0,2020-04-03 01:01:08,in
True,Fernhead Road,2020-04-06 09:05:16,19665_490006806H_2020-04-06_out_0,2020-04-06 09:03:06,out
True,Wrentham Avenue,2020-04-02 05:01:40,11808_490001161N1_2020-04-02_out_0,2020-04-02 04:32:43,out
True,Green Park Station,2020-04-02 15:08:10,10298_490000093PE_2020-04-02_out_3,2020-04-02 15:06:43,out
True,Bedford Street,2020-04-05 16:42:46,12064_490G00003112_2020-04-05_out_0,2020-04-05 16:22:49,out
True,Clare Road,2020-04-02 14:20:39,19402_490G00010834_2020-04-02_in_3,2020-04-02 13:54:46,in
True,Pentland Road,2020-04-02 15:07:35,19394_490014490N_2020-04-02_out_2,2020-04-02 15:05:15,out
True,Green Park Station,2020-04-06 07:26:56,19669_490000093PE_2020-04-06_in_1,2020-04-06 07:26:32,in
True,Pentland Road,2020-04-02 21:30:19,10801_490014490N_2020-04-02_out_5,2020-04-02 21:27:35,out
True,Warwick Avenue Station,2020-04-02 15:32:41,11483_490000253H_2020-04-02_out_2,2020-04-02 15:32:44,out
True,Old Bond Street / Royal Academy,2020-04-02 06:36:33,10575_490010526G_2020-04-02_in_0,2020-04-02 06:14:47,in
True,Wakeman Road,2020-04-02 21:34:18,10801_490003577W_2020-04-02_out_5,2020-04-02 21:33:36,out
True,Bertie Road,2020-04-02 15:11:00,10275_490003935N_2020-04-02_in_3,2020-04-02 14:41:17,in
True,Aldwych / Drury Lane,2020-04-02 09:11:33,10298_490019703E_2020-04-02_in_1,2020-04-02 09:11:17,in
True,Sutherland Avenue,2020-04-05 17:57:35,19679_490G00019111_2020-04-05_out_1,2020-04-05 17:56:47,out
True,Okehampton Road,2020-04-02 15:59:44,19395_490010521N_2020-04-02_out_4,2020-04-02 15:59:19,out
True,George Street,2020-04-02 22:42:01,10275_490G00007167_2020-04-02_in_6,2020-04-02 22:40:07,in
True,Bertie Road,2020-04-02 15:53:04,11483_490003935N_2020-04-02_out_2,2020-04-02 15:47:16,out
True,Church Street Market,2020-04-02 22:43:16,11483_490G00015285_2020-04-02_out_6,2020-04-02 22:43:09,out
True,Okehampton Road,2020-04-05 14:51:06,10631_490010521N_2020-04-05_out_0,2020-04-05 14:50:07,out
True,Green Park Station,2020-04-02 21:00:55,10575_490000093PE_2020-04-02_in_6,2020-04-02 20:34:08,in
True,Green Park Station,2020-04-05 14:59:11,19679_490000093PE_2020-04-05_out_0,2020-04-05 14:58:43,out
True,Marble Arch,2020-04-02 20:17:44,11742_490000144W_2020-04-02_out_0,2020-04-02 20:16:09,out
True,Elgin Avenue,2020-04-05 14:58:37,11545_490006471E_2020-04-05_out_0,2020-04-05 14:58:46,out
True,Warwick Avenue Station,2020-04-02 23:11:04,10268_490000253H_2020-04-02_out_5,2020-04-02 23:10:07,out
True,George Street,2020-04-02 21:00:29,19394_490G00007167_2020-04-02_in_5,2020-04-02 21:00:35,in
True,Marble Arch / Edgware Road,2020-04-05 16:40:09,11479_490000144E_2020-04-05_out_0,2020-04-05 16:22:47,out
True,Marble Arch,2020-04-05 14:55:05,10629_490000144W_2020-04-05_out_0,2020-04-05 14:54:46,out
True,Piccadilly Circus,2020-04-02 15:18:01,11483_490G00179B_2020-04-02_out_2,2020-04-02 15:10:46,out
True,Dorchester Hotel,2020-04-02 21:25:17,10275_490006111N2_2020-04-02_out_7,2020-04-02 21:21:35,out
True,Kilburn Lane,2020-04-05 18:03:22,11483_490003577E_2020-04-05_in_1,2020-04-05 17:46:48,in
True,Clare Road,2020-04-05 18:17:27,19665_490G00010834_2020-04-05_in_1,2020-04-05 17:48:45,in
True,Chippenham Road,2020-04-02 13:59:12,10801_490005188W_2020-04-02_out_1,2020-04-02 13:58:43,out
True,Bertie Road,2020-04-02 07:27:26,11808_490003935N_2020-04-02_in_0,2020-04-02 07:26:45,in
True,Piccadilly Circus,2020-04-02 13:29:24,10629_490G00179B_2020-04-02_out_3,2020-04-02 13:13:18,out
True,Allington Road,2020-04-05 15:31:50,12064_490003237E_2020-04-05_in_0,2020-04-05 15:22:44,in
True,Edgware Road Station,2020-04-02 08:19:08,10575_490006428D_2020-04-02_in_1,2020-04-02 08:17:15,in
True,Church Street Market,2020-04-02 20:44:25,19395_490G00015285_2020-04-02_out_5,2020-04-02 20:43:08,out
True,Clare Road,2020-04-02 13:21:33,10632_490G00010834_2020-04-02_in_4,2020-04-02 12:52:45,in
True,Queen's Park Station,2020-04-03 00:04:18,19407_490000186A_2020-04-03_out_0,2020-04-03 00:00:38,out
True,Whitmore Gardens,2020-04-02 10:33:50,19394_490014619S_2020-04-02_in_0,2020-04-02 10:28:46,in
True,Marble Arch,2020-04-02 14:15:58,19667_490000144W_2020-04-02_out_2,2020-04-02 14:15:18,out
True,Chippenham Road,2020-04-03 02:26:48,19678_490005188W_2020-04-03_out_1,2020-04-03 01:57:35,out
True,Queen's Park Station,2020-04-02 07:56:32,19405_490000186A_2020-04-02_in_0,2020-04-02 07:56:47,in
True,Chippenham Gardens,2020-04-05 18:23:26,10512_490G00005186_2020-04-05_out_1,2020-04-05 17:56:45,out
True,George Street,2020-04-02 16:34:26,10632_490G00007167_2020-04-02_in_5,2020-04-02 16:32:45,in
True,Queen's Park Station,2020-04-03 01:14:44,19678_490000186A_2020-04-03_in_0,2020-04-03 01:12:37,in
True,Church Street Market,2020-04-05 15:11:49,19679_490G00015285_2020-04-05_out_0,2020-04-05 15:11:17,out
True,Warwick Avenue Station,2020-04-05 16:50:37,10512_490000253H_2020-04-05_in_0,2020-04-05 16:22:47,in
