arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,Putney Exchange,2020-04-02 07:10:14,8916_490011286M_2020-04-02_in_0,2020-04-02 07:06:44,in
True,Parsons Green Lane / Fulham Library,2020-04-02 12:48:47,8919_490G000699_2020-04-02_in_1,2020-04-02 12:46:45,in
True,Fulham Broadway Station,2020-04-06 01:55:39,8602_490000084M_2020-04-06_out_0,2020-04-06 01:54:51,out
True,Fulham High Street,2020-04-02 15:35:52,8916_490007051N_2020-04-02_in_3,2020-04-02 15:10:44,in
True,Green Park Station,2020-04-06 05:08:53,8926_490000093PE_2020-04-06_out_0,2020-04-06 05:06:10,out
True,Fulham Broadway Station,2020-04-02 14:59:31,8880_490000084M_2020-04-02_out_2,2020-04-02 14:59:16,out
True,St John's Avenue,2020-04-02 10:01:30,8920_490G00004634_2020-04-02_in_3,2020-04-02 09:33:18,in
True,Fulham Broadway,2020-04-02 16:22:54,8880_490008547E_2020-04-02_in_3,2020-04-02 16:21:17,in
True,Chelsea and Westminster Hospital,2020-04-02 13:02:13,8695_490005062HF_2020-04-02_in_3,2020-04-02 12:32:45,in
True,Putney Station,2020-04-02 09:51:14,8880_490001231B_2020-04-02_in_1,2020-04-02 09:50:46,in
True,Old Park Lane / Hard Rock Cafe,2020-04-05 17:48:19,7546_490010574D_2020-04-05_in_0,2020-04-05 17:48:44,in
True,Chelsea and Westminster Hospital,2020-04-06 01:42:44,7558_490005062HF_2020-04-06_in_0,2020-04-06 01:42:50,in
True,Sth Kensington Stn  / Old Brompton Rd,2020-04-02 05:36:12,8940_490015173D_2020-04-02_in_0,2020-04-02 05:34:44,in
True,Putney Exchange,2020-04-02 08:40:13,8916_490011286M_2020-04-02_out_1,2020-04-02 08:38:45,out
True,Munster Road,2020-04-02 12:00:38,8880_490010123W2_2020-04-02_out_1,2020-04-02 11:59:16,out
True,British Museum,2020-04-02 14:15:25,7987_490003794O_2020-04-02_in_1,2020-04-02 14:14:46,in
True,Victoria and Albert Museum,2020-04-06 04:58:18,7948_490G00004436_2020-04-06_in_2,2020-04-06 04:56:31,in
True,Munster Road,2020-04-02 07:41:28,8695_490010123W2_2020-04-02_in_0,2020-04-02 07:31:18,in
True,Piccadilly Circus,2020-04-06 07:53:02,8926_490000179B_2020-04-06_in_0,2020-04-06 07:26:32,in
True,Munster Road,2020-04-06 01:53:23,7548_490010123W2_2020-04-06_in_0,2020-04-06 01:51:53,in
True,Chelsea and Westminster Hospital,2020-04-02 19:28:49,7548_490005062HF_2020-04-02_out_1,2020-04-02 19:24:37,out
True,Putney Station,2020-04-02 06:57:43,8916_490001231B_2020-04-02_out_0,2020-04-02 06:48:44,out
True,Fulham Palace Road,2020-04-06 05:24:54,7548_490007054W_2020-04-06_in_1,2020-04-06 05:20:50,in
True,Hortensia Road,2020-04-06 05:08:16,8602_490008380HC_2020-04-06_out_1,2020-04-06 05:05:39,out
True,Putney Exchange,2020-04-05 16:01:06,7949_490011286M_2020-04-05_in_0,2020-04-05 15:55:17,in
True,Fulham Broadway Station,2020-04-02 12:26:45,8916_490000084M_2020-04-02_in_2,2020-04-02 12:24:46,in
True,Old Bond Street / Royal Academy,2020-04-02 15:50:45,8940_490G00010526_2020-04-02_in_4,2020-04-02 15:35:17,in
True,Hortensia Road,2020-04-02 07:21:11,8916_490008380HC_2020-04-02_in_0,2020-04-02 07:20:45,in
True,Putney Exchange,2020-04-02 16:26:28,7987_490011286M_2020-04-02_out_1,2020-04-02 16:24:45,out
True,Putney Bridge Stn  / Gonville Street,2020-04-06 02:49:39,7996_490015157V_2020-04-06_in_0,2020-04-06 02:30:53,in
True,Lytton Grove,2020-04-02 08:56:41,8940_490012340N_2020-04-02_in_1,2020-04-02 08:32:46,in
True,Radipole Road,2020-04-02 09:37:16,8918_490011385W_2020-04-02_out_0,2020-04-02 09:33:15,out
True,Chelsea and Westminster Hospital,2020-04-06 02:10:46,7552_490005062HF_2020-04-06_in_0,2020-04-06 01:48:50,in
True,Sth Kensington Stn  / Old Brompton Rd,2020-04-05 16:23:04,7949_490015173D_2020-04-05_in_0,2020-04-05 16:04:44,in
True,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-02 16:31:42,7548_490015421S_2020-04-02_out_1,2020-04-02 16:23:16,out
True,Putney Heath / Green Man,2020-04-02 09:09:21,8695_490G00011285_2020-04-02_out_0,2020-04-02 08:56:47,out
True,Montague Street,2020-04-02 07:45:22,8916_490011816N_2020-04-02_in_1,2020-04-02 07:45:16,in
True,Fulham High Street,2020-04-06 05:01:24,7545_490007051N_2020-04-06_in_0,2020-04-06 04:57:01,in
True,Radipole Road,2020-04-02 15:09:12,8880_490011385W_2020-04-02_out_2,2020-04-02 15:07:15,out
True,Sth Kensington Stn  / Old Brompton Rd,2020-04-06 04:56:36,7948_490015173D_2020-04-06_in_2,2020-04-06 04:56:30,in
True,Green Park / Constitution Hill,2020-04-02 10:55:48,8915_490G00007492_2020-04-02_out_3,2020-04-02 10:55:17,out
True,Victoria and Albert Museum,2020-04-02 06:48:51,8915_490G00004436_2020-04-02_out_0,2020-04-02 06:48:46,out
True,Radipole Road,2020-04-02 14:22:01,9791_490011385W_2020-04-02_in_1,2020-04-02 14:16:46,in
True,Chelsea and Westminster Hospital,2020-04-02 11:08:28,8915_490005062HF_2020-04-02_out_1,2020-04-02 11:01:18,out
True,Bedford Place,2020-04-02 14:20:50,8695_490011815K_2020-04-02_out_2,2020-04-02 13:54:46,out
True,Lytton Grove,2020-04-05 14:55:45,8935_490012340N_2020-04-05_in_0,2020-04-05 14:54:43,in
True,Gerrard Place / Chinatown,2020-04-05 16:42:11,7949_490016425WA_2020-04-05_in_0,2020-04-05 16:23:19,in
True,Hortensia Road,2020-04-02 08:32:06,8916_490008380HC_2020-04-02_out_1,2020-04-02 08:05:15,out
True,Chelsea and Westminster Hospital,2020-04-02 13:54:53,7987_490005062HF_2020-04-02_in_1,2020-04-02 13:54:45,in
True,South Kensington Station,2020-04-06 07:50:32,9317_490000212E_2020-04-06_in_0,2020-04-06 07:26:31,in
True,South Kensington Station,2020-04-02 11:27:21,8695_490000212E_2020-04-02_out_1,2020-04-02 11:19:18,out
True,Victoria and Albert Museum,2020-04-02 12:06:47,8918_490G00004436_2020-04-02_out_1,2020-04-02 11:52:48,out
True,Chelsea and Westminster Hospital,2020-04-06 04:49:55,8919_490005062HF_2020-04-06_out_1,2020-04-06 04:30:08,out
True,Chelsea and Westminster Hospital,2020-04-02 07:33:20,8915_490005062HF_2020-04-02_in_1,2020-04-02 07:04:16,in
True,Chelsea and Westminster Hospital,2020-04-06 05:06:51,8602_490005062HF_2020-04-06_out_1,2020-04-06 05:05:43,out
True,Brompton Square,2020-04-02 21:37:34,7548_490004437W_2020-04-02_out_3,2020-04-02 21:37:06,out
True,Fulham Palace Road,2020-04-06 02:50:38,7996_490007054W_2020-04-06_in_0,2020-04-06 02:30:55,in
True,Putney Heath / Green Man,2020-04-05 17:55:10,7558_490G00011285_2020-04-05_in_0,2020-04-05 17:46:48,in
True,Chelsea and Westminster Hospital,2020-04-02 14:41:53,7558_490005062HF_2020-04-02_in_1,2020-04-02 14:39:15,in
True,Fulham High Street / New Kings Road,2020-04-02 08:52:28,8915_490G00007051_2020-04-02_out_2,2020-04-02 08:52:45,out
True,Denmark Street,2020-04-02 13:55:34,8918_490004695A_2020-04-02_in_0,2020-04-02 13:54:48,in
True,St Mary's Church / Putney Pier,2020-04-02 12:25:38,8918_490011278S_2020-04-02_out_1,2020-04-02 12:25:17,out
True,Putney Exchange,2020-04-02 07:27:14,8920_490011286M_2020-04-02_out_1,2020-04-02 07:27:17,out
True,Cambridge Circus,2020-04-06 05:12:50,7552_490004695D_2020-04-06_out_1,2020-04-06 04:56:31,out
True,Montague Street,2020-04-02 05:01:46,8920_490011816N_2020-04-02_in_0,2020-04-02 04:44:45,in
True,Gerrard Place / Chinatown,2020-04-02 10:02:03,8919_490016425WA_2020-04-02_in_0,2020-04-02 09:52:45,in
True,Fulham Broadway,2020-04-02 12:56:40,8695_490008547E_2020-04-02_in_3,2020-04-02 12:26:45,in
True,Brompton Square,2020-04-05 14:54:42,8681_490004437W_2020-04-05_out_0,2020-04-05 14:54:44,out
True,Victoria and Albert Museum,2020-04-06 01:31:20,8919_490G00004436_2020-04-06_out_0,2020-04-06 01:30:54,out
True,Edith Grove,2020-04-02 20:26:08,7548_490G00006437_2020-04-02_in_3,2020-04-02 20:25:08,in
True,Harrods,2020-04-02 08:22:21,8920_490007841KB_2020-04-02_in_2,2020-04-02 08:22:45,in
True,South Kensington Station,2020-04-02 10:06:45,8695_490000212E_2020-04-02_in_2,2020-04-02 09:50:46,in
True,Victoria and Albert Museum,2020-04-02 06:28:22,8920_490G00004436_2020-04-02_in_1,2020-04-02 06:28:45,in
True,Putney Bridge Stn  / Gonville Street,2020-04-05 15:52:23,8922_490015157V_2020-04-05_out_0,2020-04-05 15:43:18,out
True,Victoria and Albert Museum,2020-04-06 05:14:53,8926_490G00004436_2020-04-06_out_0,2020-04-06 05:14:55,out
True,Old Bond Street / Royal Academy,2020-04-06 05:24:12,7545_490G00010526_2020-04-06_in_0,2020-04-06 05:20:18,in
True,Trocadero / Haymarket,2020-04-02 06:37:48,8915_490011791K_2020-04-02_out_0,2020-04-02 06:08:43,out
True,Fulham Palace Road,2020-04-02 11:13:45,7558_490007054W_2020-04-02_in_0,2020-04-02 11:11:18,in
True,Green Park / Constitution Hill,2020-04-02 16:20:36,7548_490G00007492_2020-04-02_out_1,2020-04-02 16:18:45,out
True,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-02 15:33:16,8940_490015421S_2020-04-02_in_4,2020-04-02 15:32:46,in
True,St Mary's Church / Putney Pier,2020-04-02 07:22:50,8915_490011278S_2020-04-02_in_1,2020-04-02 07:02:47,in
True,Trocadero / Haymarket,2020-04-06 01:52:14,7996_490011791K_2020-04-06_out_0,2020-04-06 01:52:22,out
True,Fulham High Street / New Kings Road,2020-04-02 09:02:47,8695_490G00007051_2020-04-02_out_1,2020-04-02 08:55:18,out
True,Knightsbridge Station  / Harrods,2020-04-02 13:26:45,8931_490000130KC_2020-04-02_out_0,2020-04-02 13:18:45,out
True,Old Church Street,2020-04-02 07:13:59,8940_490006514N_2020-04-02_in_1,2020-04-02 07:02:46,in
True,South Kensington Station,2020-04-02 08:07:28,8880_490000212E_2020-04-02_in_0,2020-04-02 08:07:16,in
True,Harrods,2020-04-02 18:17:15,7548_490007841KB_2020-04-02_in_1,2020-04-02 18:15:36,in
True,Putney Exchange,2020-04-02 13:02:02,8594_490011286M_2020-04-02_out_0,2020-04-02 12:54:45,out
True,Montague Street,2020-04-06 02:04:35,7558_490011816N_2020-04-06_in_0,2020-04-06 01:57:51,in
True,Parsons Green Lane / Fulham Library,2020-04-02 08:48:26,8915_490G000699_2020-04-02_out_2,2020-04-02 08:48:46,out
True,Green Park Station,2020-04-02 14:18:39,8919_490000093PE_2020-04-02_out_1,2020-04-02 14:17:15,out
True,Radipole Road,2020-04-02 11:15:22,7558_490011385W_2020-04-02_in_0,2020-04-02 11:15:18,in
True,South Kensington Station,2020-04-06 03:02:30,7996_490000212E_2020-04-06_in_0,2020-04-06 02:58:23,in
True,Munster Road,2020-04-06 05:51:19,8939_490010123W2_2020-04-06_out_0,2020-04-06 05:51:18,out
True,Putney Bridge Stn  / Gonville Street,2020-04-02 11:04:44,8940_490015157V_2020-04-02_out_2,2020-04-02 11:00:46,out
True,Lytton Grove,2020-04-02 16:33:40,7987_490012340N_2020-04-02_out_1,2020-04-02 16:32:46,out
True,Gerrard Place / Chinatown,2020-04-05 15:00:19,8920_490016425WA_2020-04-05_in_0,2020-04-05 14:55:17,in
True,Green Park Station,2020-04-02 08:02:43,8940_490000093PE_2020-04-02_out_1,2020-04-02 08:02:43,out
True,Brompton Square,2020-04-06 04:44:33,8919_490004437W_2020-04-06_out_0,2020-04-06 04:30:05,out
True,Radipole Road,2020-04-05 16:12:57,8915_490011385W_2020-04-05_out_0,2020-04-05 16:04:43,out
True,Onslow Square,2020-04-02 14:00:08,8940_490G00010603_2020-04-02_out_3,2020-04-02 13:56:45,out
True,Hyde Park Corner Station,2020-04-02 10:19:36,8880_490000119T_2020-04-02_in_1,2020-04-02 09:50:46,in
True,Montague Street,2020-04-06 02:33:44,7552_490011816N_2020-04-06_in_0,2020-04-06 02:33:51,in
True,Cambridge Circus,2020-04-05 18:05:55,8922_490004695D_2020-04-05_out_1,2020-04-05 17:58:45,out
True,Putney Station,2020-04-02 07:46:40,8880_490001231B_2020-04-02_in_0,2020-04-02 07:46:44,in
True,Putney Heath / Green Man,2020-04-02 15:02:37,8917_490G00011285_2020-04-02_in_0,2020-04-02 14:32:45,in
True,Tottenham Court Road Station,2020-04-02 05:23:49,8920_490G00235E_2020-04-02_out_0,2020-04-02 05:21:14,out
True,Hyde Park Corner Station,2020-04-02 16:35:57,8931_490000119T_2020-04-02_out_1,2020-04-02 16:34:45,out
True,Putney Bridge Stn  / Gonville Street,2020-04-02 07:39:55,8695_490015157V_2020-04-02_in_1,2020-04-02 07:32:43,in
True,Brompton Square,2020-04-02 16:39:05,8880_490004437W_2020-04-02_in_3,2020-04-02 16:37:18,in
True,Gerrard Place / Chinatown,2020-04-02 14:12:53,7987_490016425WA_2020-04-02_in_1,2020-04-02 14:08:45,in
True,Hortensia Road,2020-04-02 05:31:15,8940_490008380HC_2020-04-02_in_0,2020-04-02 05:31:16,in
True,Parsons Green Lane / Fulham Library,2020-04-02 11:09:42,8916_490G000699_2020-04-02_out_2,2020-04-02 11:00:45,out
True,Old Church Street,2020-04-06 04:44:04,8939_490006514N_2020-04-06_in_0,2020-04-06 04:36:49,in
True,British Museum,2020-04-02 11:33:26,8920_490003794O_2020-04-02_out_3,2020-04-02 11:18:45,out
True,Radipole Road,2020-04-02 09:00:00,8695_490011385W_2020-04-02_out_1,2020-04-02 08:56:43,out
True,British Museum,2020-04-06 04:30:17,8919_490003794O_2020-04-06_out_0,2020-04-06 04:30:07,out
True,Royal Brompton Hosp / Royal Marsden Hosp,2020-04-06 03:00:11,7996_490015421S_2020-04-06_in_0,2020-04-06 02:58:24,in
True,South Kensington Station,2020-04-06 04:46:32,8919_490000212E_2020-04-06_out_1,2020-04-06 04:30:08,out
True,Fulham High Street,2020-04-02 11:03:41,9791_490007051N_2020-04-02_in_0,2020-04-02 11:01:16,in
True,Montague Street,2020-04-05 15:56:23,8935_490011816N_2020-04-05_in_0,2020-04-05 15:54:46,in
True,Lytton Grove,2020-04-02 16:15:56,8880_490012340N_2020-04-02_in_3,2020-04-02 16:05:15,in
True,British Museum,2020-04-02 06:47:08,8695_490003794O_2020-04-02_out_0,2020-04-02 06:46:46,out
True,British Museum,2020-04-06 02:16:30,7558_490003794O_2020-04-06_out_0,2020-04-06 01:51:53,out
True,Cambridge Circus,2020-04-02 13:35:26,8940_490004695D_2020-04-02_out_3,2020-04-02 13:35:18,out
True,Radipole Road,2020-04-06 05:48:31,8939_490011385W_2020-04-06_out_0,2020-04-06 05:28:43,out
True,Montague Street,2020-04-02 12:53:05,8917_490011816N_2020-04-02_in_0,2020-04-02 12:52:44,in
True,Green Park Station,2020-04-06 05:18:46,7552_490000093PE_2020-04-06_out_1,2020-04-06 05:14:53,out
True,Trocadero / Haymarket,2020-04-06 05:52:22,7545_490011791K_2020-04-06_out_0,2020-04-06 05:51:48,out
True,Putney Heath / Green Man,2020-04-05 15:28:04,8681_490G00011285_2020-04-05_out_0,2020-04-05 15:23:18,out
True,Piccadilly Circus,2020-04-02 08:27:39,8915_490000179B_2020-04-02_out_0,2020-04-02 08:22:46,out
True,Fulham Palace Road,2020-04-02 07:22:51,8920_490007054W_2020-04-02_out_1,2020-04-02 07:23:18,out
True,Victoria and Albert Museum,2020-04-05 16:50:54,8680_490G00004436_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Lytton Grove,2020-04-02 16:44:07,7558_490012340N_2020-04-02_out_1,2020-04-02 16:35:16,out
True,Harrods,2020-04-02 09:41:01,8915_490007841KB_2020-04-02_in_1,2020-04-02 09:36:45,in
True,South Kensington Station,2020-04-02 12:00:40,7548_490000212E_2020-04-02_in_0,2020-04-02 12:00:44,in
True,Old Park Lane / Hard Rock Cafe,2020-04-02 10:16:51,8695_490010574D_2020-04-02_in_2,2020-04-02 09:50:46,in
True,Chelsea Football Club,2020-04-05 14:50:22,8678_490005069E_2020-04-05_in_0,2020-04-05 14:50:07,in
True,Chelsea Football Club,2020-04-02 12:30:27,8917_490005069E_2020-04-02_in_0,2020-04-02 12:29:15,in
True,Chelsea Village,2020-04-02 20:25:09,7548_490005075E_2020-04-02_in_2,2020-04-02 20:12:37,in
True,Piccadilly Circus,2020-04-06 01:57:29,7558_490000179B_2020-04-06_in_0,2020-04-06 01:54:52,in
True,Radipole Road,2020-04-02 21:51:22,7548_490011385W_2020-04-02_out_3,2020-04-02 21:48:35,out
True,St Mary's Church / Putney Pier,2020-04-02 16:15:16,8695_490011278S_2020-04-02_in_4,2020-04-02 16:04:45,in
True,Knightsbridge Station,2020-04-02 12:47:32,8917_490G00130KD_2020-04-02_in_0,2020-04-02 12:28:46,in
True,Lytton Grove,2020-04-05 17:48:47,8695_490012340N_2020-04-05_out_0,2020-04-05 17:48:45,out
True,Chelsea Football Club,2020-04-02 09:59:37,8695_490005069E_2020-04-02_in_2,2020-04-02 09:50:45,in
True,Old Church Street,2020-04-02 15:43:26,7987_490006514N_2020-04-02_out_1,2020-04-02 15:43:18,out
True,Piccadilly Circus,2020-04-02 12:46:57,8917_490000179B_2020-04-02_in_0,2020-04-02 12:44:48,in
True,Fulham Broadway,2020-04-05 15:24:30,8680_490008547E_2020-04-05_out_0,2020-04-05 15:23:18,out
True,Lytton Grove,2020-04-02 14:35:43,8916_490012340N_2020-04-02_out_3,2020-04-02 14:34:45,out
True,Onslow Square,2020-04-06 04:35:13,7548_490G00010603_2020-04-06_out_1,2020-04-06 04:30:06,out
True,Old Park Lane / Hard Rock Cafe,2020-04-02 11:41:02,7558_490010574D_2020-04-02_in_0,2020-04-02 11:11:16,in
True,Denmark Street,2020-04-02 12:49:14,8917_490004695A_2020-04-02_in_0,2020-04-02 12:49:19,in
True,Brompton Square,2020-04-06 02:49:15,8602_490004437W_2020-04-06_in_0,2020-04-06 02:45:53,in
True,Green Park Station,2020-04-02 11:08:22,8919_490000093PE_2020-04-02_out_0,2020-04-02 10:59:15,out
True,Onslow Square,2020-04-02 09:35:10,8915_490G00010603_2020-04-02_in_2,2020-04-02 09:34:45,in
True,South Kensington Station,2020-04-06 03:15:28,7948_490000212E_2020-04-06_in_1,2020-04-06 02:45:51,in
True,Parsons Green Lane / Fulham Library,2020-04-02 07:08:40,8695_490G000699_2020-04-02_out_0,2020-04-02 07:08:45,out
True,Old Park Lane / Hard Rock Cafe,2020-04-06 05:20:58,7545_490010574D_2020-04-06_in_0,2020-04-06 05:20:16,in
True,Old Church Street,2020-04-05 14:57:53,8678_490006514N_2020-04-05_in_0,2020-04-05 14:54:44,in
True,Cambridge Circus,2020-04-02 07:57:49,8940_490004695D_2020-04-02_out_1,2020-04-02 07:56:46,out
True,Victoria and Albert Museum,2020-04-06 04:48:13,8939_490G00004436_2020-04-06_in_0,2020-04-06 04:36:50,in
True,Gerrard Place / Chinatown,2020-04-05 15:36:35,7558_490016425WA_2020-04-05_in_0,2020-04-05 15:18:46,in
True,Chelsea and Westminster Hospital,2020-04-05 18:28:40,8935_490005062HF_2020-04-05_in_1,2020-04-05 17:59:15,in
True,Fulham High Street,2020-04-02 10:08:08,8920_490007051N_2020-04-02_in_3,2020-04-02 09:50:46,in
True,Lytton Grove,2020-04-06 02:34:38,7948_490012340N_2020-04-06_out_0,2020-04-06 02:33:52,out
True,Chelsea and Westminster Hospital,2020-04-06 05:42:46,8939_490005062HF_2020-04-06_out_0,2020-04-06 05:38:43,out
True,Hortensia Road,2020-04-02 09:31:19,8918_490008380HC_2020-04-02_out_0,2020-04-02 09:28:44,out
True,St Mary's Church / Putney Pier,2020-04-02 12:31:30,8915_490011278S_2020-04-02_in_3,2020-04-02 12:30:45,in
True,Hortensia Road,2020-04-02 19:29:22,7548_490008380HC_2020-04-02_out_2,2020-04-02 19:27:35,out
True,Onslow Square,2020-04-02 12:29:14,7987_490G00010603_2020-04-02_out_0,2020-04-02 12:29:16,out
True,Hyde Park Corner Station,2020-04-05 16:04:46,8920_490000119T_2020-04-05_out_0,2020-04-05 16:02:45,out
True,Putney Bridge Stn  / Gonville Street,2020-04-02 07:50:03,8880_490015157V_2020-04-02_in_0,2020-04-02 07:46:44,in
True,Fulham High Street / New Kings Road,2020-04-02 14:31:06,8916_490G00007051_2020-04-02_out_3,2020-04-02 14:12:46,out
True,Edith Grove,2020-04-02 12:34:54,7987_490G00006437_2020-04-02_out_0,2020-04-02 12:30:45,out
True,Edith Grove,2020-04-06 07:36:35,8926_490G00006437_2020-04-06_in_0,2020-04-06 07:26:32,in
True,Fulham Road / Beaufort Street,2020-04-02 11:57:24,7548_490G00003726_2020-04-02_in_0,2020-04-02 11:53:20,in
True,Fulham Palace Road,2020-04-02 11:16:44,8915_490007054W_2020-04-02_out_3,2020-04-02 11:16:46,out
True,Edith Grove,2020-04-02 08:00:48,8880_490G00006437_2020-04-02_in_0,2020-04-02 07:56:46,in
True,Putney Station,2020-04-05 15:59:11,7949_490001231B_2020-04-05_in_0,2020-04-05 15:55:16,in
True,British Museum,2020-04-06 05:08:50,7552_490003794O_2020-04-06_out_1,2020-04-06 04:56:32,out
True,Munster Road,2020-04-02 12:21:38,8916_490010123W2_2020-04-02_in_2,2020-04-02 12:14:46,in
True,Montague Street,2020-04-02 12:11:20,8931_490011816N_2020-04-02_in_0,2020-04-02 12:11:16,in
True,Putney Bridge Stn  / Gonville Street,2020-04-05 15:50:01,8919_490015157V_2020-04-05_in_0,2020-04-05 15:40:46,in
True,British Museum,2020-04-02 10:08:09,8919_490003794O_2020-04-02_in_0,2020-04-02 09:53:18,in
True,Putney Hill / Green Man,2020-04-02 09:18:12,8915_490011285N_2020-04-02_in_2,2020-04-02 09:16:44,in
True,Putney Station,2020-04-06 02:32:11,7948_490001231B_2020-04-06_out_0,2020-04-06 02:30:53,out
True,Green Park / Constitution Hill,2020-04-02 13:54:40,8916_490G00007492_2020-04-02_out_3,2020-04-02 13:54:46,out
True,Green Park / Constitution Hill,2020-04-06 01:44:42,8602_490G00007492_2020-04-06_out_0,2020-04-06 01:37:23,out
True,Fulham Road / Beaufort Street,2020-04-02 11:48:24,8880_490G00003726_2020-04-02_out_1,2020-04-02 11:18:46,out
True,Old Church Street,2020-04-05 15:28:23,8922_490006514N_2020-04-05_out_0,2020-04-05 15:23:18,out
True,Putney Station,2020-04-02 10:36:53,7987_490001231B_2020-04-02_in_0,2020-04-02 10:36:43,in
True,Lytton Grove,2020-04-02 14:14:32,9791_490012340N_2020-04-02_in_0,2020-04-02 13:47:15,in
True,Victoria and Albert Museum,2020-04-06 07:52:14,9317_490G00004436_2020-04-06_in_0,2020-04-06 07:26:31,in
True,Gerrard Place / Chinatown,2020-04-02 20:46:36,7548_490016425WA_2020-04-02_in_2,2020-04-02 20:36:37,in
True,St John's Avenue,2020-04-02 12:18:22,8915_490G00004634_2020-04-02_in_3,2020-04-02 12:16:46,in
True,Putney Exchange,2020-04-02 07:58:26,8920_490011286M_2020-04-02_in_2,2020-04-02 07:57:16,in
True,Chelsea Football Club,2020-04-02 13:41:06,8931_490005069E_2020-04-02_out_0,2020-04-02 13:12:43,out
True,Chelsea Football Club,2020-04-05 16:13:38,7949_490005069E_2020-04-05_in_0,2020-04-05 16:04:43,in
True,Tottenham Court Road Station,2020-04-02 06:49:06,8695_490G00235E_2020-04-02_out_0,2020-04-02 06:48:46,out
True,Fulham Road / Beaufort Street,2020-04-02 11:31:25,8695_490G00003726_2020-04-02_out_1,2020-04-02 11:14:46,out
True,Parsons Green Lane / Fulham Library,2020-04-05 14:59:12,7558_490G000699_2020-04-05_in_0,2020-04-05 14:54:45,in
True,St John's Avenue,2020-04-06 02:16:24,8919_490G00004634_2020-04-06_in_0,2020-04-06 01:54:52,in
