arrived,bus_stop_name,expected_arrival,vehicle_id,time_of_req,direction
True,St Charles Health & Wellbeing Centre,2020-04-05 17:52:30,10538_490012645S_2020-04-05_out_0,2020-04-05 17:49:17,out
True,Highlever Road,2020-04-01 20:46:13,10432_490G00008175_2020-04-01_in_3,2020-04-01 20:42:14,in
True,St Stephens Gardens,2020-03-31 07:49:55,10553_490012948S_2020-03-31_in_0,2020-03-31 07:34:41,in
True,St Charles Square,2020-03-27 09:42:25,10544_490012646N_2020-03-27_in_0,2020-03-27 09:38:16,in
True,Ladbroke Grove Station,2020-04-02 06:08:53,11142_490000131A_2020-04-02_in_1,2020-04-02 06:02:43,in
True,Westbourne Grove / Queensway,2020-04-02 19:34:53,10536_490011365G_2020-04-02_out_1,2020-04-02 19:31:08,out
True,Marble Arch Station,2020-04-02 12:16:42,9890_490000144K_2020-04-02_in_4,2020-04-02 12:16:43,in
True,North Pole Road,2020-04-01 17:12:11,19404_490010398N_2020-04-01_out_2,2020-04-01 17:02:43,out
True,Wulfstan Street,2020-04-02 19:51:07,10536_490014971D_2020-04-02_out_1,2020-04-02 19:48:36,out
True,Burwood Place,2020-03-11 10:48:37,10296_490007167N1_2020-03-11_out_0,2020-03-11 10:38:52,out
True,Oakworth Road,2020-03-25 15:56:41,19404_490G00015456_2020-03-25_out_0,2020-03-25 15:28:57,out
True,Bishops Bridge Road / Westbourne Terrace,2020-03-11 14:26:48,10553_490014406E1_2020-03-11_in_0,2020-03-11 14:24:12,in
True,Cambridge Gardens / Ladbroke Grove,2020-04-01 17:26:48,10545_490004702L_2020-04-01_in_2,2020-04-01 17:20:12,in
True,North Pole Road / Scrubs Lane,2020-03-30 06:30:08,10543_490011962E_2020-03-30_in_0,2020-03-30 06:30:10,in
True,Paddington Stn / Eastbourne Terrace,2020-04-02 15:18:23,9890_490006321D_2020-04-02_out_5,2020-04-02 15:08:43,out
True,East Acton Station / Fitzneal Street,2020-03-11 14:29:22,10296_490000065C_2020-03-11_in_0,2020-03-11 14:27:43,in
True,Sussex Gardens,2020-04-01 09:07:02,10431_490013046N_2020-04-01_in_0,2020-04-01 09:04:27,in
True,Chepstow Road / Westbourne Grove,2020-04-02 12:49:20,10543_490014402E_2020-04-02_in_1,2020-04-02 12:48:44,in
True,Highlever Road,2020-04-02 20:32:02,10538_490G00008175_2020-04-02_out_7,2020-04-02 20:27:36,out
True,The Fairway,2020-04-01 10:35:36,10431_490013349A_2020-04-01_in_0,2020-04-01 10:15:57,in
True,Gloucester Terrace,2020-03-11 14:51:07,9890_490G00007252_2020-03-11_out_0,2020-03-11 14:47:10,out
True,The Fairway,2020-04-02 11:07:51,10429_490013349A_2020-04-02_in_3,2020-04-02 10:54:47,in
True,The Fairway,2020-04-02 22:07:28,11142_490013349A_2020-04-02_out_4,2020-04-02 22:06:37,out
True,North Pole Road / Scrubs Lane,2020-03-19 11:55:09,10543_490011962E_2020-03-19_in_0,2020-03-19 11:37:14,in
True,Portobello Road,2020-04-01 20:05:16,10432_490011137E1_2020-04-01_out_3,2020-04-01 20:03:44,out
True,East Acton Station / Fitzneal Street,2020-03-30 06:27:03,10543_490000065C_2020-03-30_in_0,2020-03-30 06:02:12,in
True,Great Western Road,2020-03-11 11:41:55,10578_490G00007429_2020-03-11_out_0,2020-03-11 11:41:49,out
True,The Fairway,2020-03-18 16:48:59,10555_490013349A_2020-03-18_in_0,2020-03-18 16:35:55,in
True,Burwood Place,2020-03-25 14:43:44,10535_490007167N1_2020-03-25_out_0,2020-03-25 14:42:10,out
True,St Charles Square,2020-04-01 15:42:37,19404_490012646N_2020-04-01_in_1,2020-04-01 15:40:12,in
True,North Pole Road,2020-04-05 18:20:26,9890_490010398N_2020-04-05_out_1,2020-04-05 17:56:45,out
True,Oxford Circus Station  / John Lewis,2020-04-02 09:23:16,10432_490015196OF_2020-04-02_in_1,2020-04-02 09:18:46,in
True,East Acton Station,2020-04-01 15:40:45,10536_490000065H_2020-04-01_out_1,2020-04-01 15:37:10,out
True,Portobello Road,2020-04-01 17:40:16,10639_490011137E1_2020-04-01_in_1,2020-04-01 17:39:42,in
True,North Pole Road,2020-03-25 15:59:10,19404_490010398N_2020-03-25_out_0,2020-03-25 15:32:29,out
True,Selfridges,2020-04-02 06:48:50,10535_490011985E_2020-04-02_in_1,2020-04-02 06:45:15,in
True,Oxford Gardens,2020-04-06 04:35:52,10431_490004699S_2020-04-06_in_0,2020-04-06 04:30:04,in
True,The Fairway,2020-03-27 08:13:58,10535_490013349A_2020-03-27_out_0,2020-03-27 08:13:43,out
True,Latymer Upper School / Playing Fields,2020-03-31 16:02:20,11142_490014869W_2020-03-31_in_0,2020-03-31 15:34:00,in
True,East Acton Station,2020-03-11 14:36:55,10431_490000065H_2020-03-11_out_0,2020-03-11 14:24:11,out
True,Hammersmith Hospital,2020-03-18 18:08:35,10553_490007707E_2020-03-18_out_0,2020-03-18 18:07:43,out
True,Powis Gardens,2020-03-25 16:01:32,10535_490G00011158_2020-03-25_in_0,2020-03-25 15:32:27,in
True,North Pole Road,2020-03-27 08:22:27,10553_490010398N_2020-03-27_in_0,2020-03-27 08:19:42,in
True,North Pole Road,2020-04-01 09:54:21,10536_490010398N_2020-04-01_in_0,2020-04-01 09:47:53,in
True,Highlever Road,2020-04-02 14:51:46,10535_490G00008175_2020-04-02_out_5,2020-04-02 14:43:16,out
True,Paddington Station,2020-03-11 11:21:24,10578_490G01221H_2020-03-11_out_0,2020-03-11 10:51:42,out
True,Chepstow Road / Westbourne Grove,2020-04-05 15:54:47,10543_490014402E_2020-04-05_in_0,2020-04-05 15:54:45,in
True,Westbourne Terrace,2020-04-01 22:08:48,10639_490014406W_2020-04-01_out_3,2020-04-01 22:06:12,out
True,Powis Gardens,2020-04-02 14:38:55,10431_490G00011158_2020-04-02_in_1,2020-04-02 14:36:44,in
True,Artesian Road,2020-04-02 09:20:29,19404_490014402A_2020-04-02_out_0,2020-04-02 09:19:17,out
True,Marble Arch Station,2020-04-01 10:55:33,10540_490000144K_2020-04-01_in_0,2020-04-01 10:25:42,in
True,St Charles Square,2020-04-02 07:52:41,10535_490012646N_2020-04-02_in_2,2020-04-02 07:44:45,in
True,St Mary's Hospital,2020-04-02 12:40:03,10553_490012797N_2020-04-02_out_0,2020-04-02 12:32:44,out
True,Hammersmith Hospital,2020-03-31 08:38:38,10553_490007707E_2020-03-31_out_1,2020-03-31 08:20:13,out
True,Great Western Road,2020-04-01 20:13:33,11142_490G00007429_2020-04-01_out_2,2020-04-01 20:12:13,out
True,Porchester Terrace North,2020-04-02 22:35:25,11142_490G00011119_2020-04-02_in_10,2020-04-02 22:34:08,in
True,Hammersmith Hospital,2020-04-02 10:14:58,10432_490007707E_2020-04-02_out_4,2020-04-02 09:51:17,out
True,Wulfstan Street,2020-04-02 15:12:34,10538_490014971D_2020-04-02_in_6,2020-04-02 15:12:43,in
True,Porchester Terrace North,2020-03-11 14:55:10,10545_490G00011119_2020-03-11_in_0,2020-03-11 14:25:42,in
True,Sussex Gardens,2020-03-19 11:12:13,10537_490013046N_2020-03-19_in_0,2020-03-19 10:44:55,in
True,St Mary's Hospital,2020-04-01 20:05:55,11142_490012797N_2020-04-01_out_3,2020-04-01 20:03:44,out
True,Portobello Road,2020-04-01 22:29:18,10432_490011137E1_2020-04-01_in_5,2020-04-01 22:00:12,in
True,Chepstow Road / Westbourne Grove,2020-03-11 14:49:24,10541_490014402E_2020-03-11_in_0,2020-03-11 14:48:44,in
True,Highlever Road,2020-04-02 08:16:31,9890_490G00008175_2020-04-02_in_2,2020-04-02 08:16:47,in
True,St Stephens Gardens,2020-04-02 19:10:53,10296_490012948S_2020-04-02_out_1,2020-04-02 19:10:07,out
True,Great Western Road,2020-04-02 23:26:37,11142_490G00007429_2020-04-02_out_10,2020-04-02 23:21:36,out
True,Oxford Gardens,2020-03-18 17:51:40,10296_490004699S_2020-03-18_out_0,2020-03-18 17:22:43,out
True,Queensway,2020-04-02 15:14:30,10432_490G00011366_2020-04-02_in_5,2020-04-02 15:12:45,in
True,Latymer Upper School / Playing Fields,2020-03-18 17:03:46,11142_490014869W_2020-03-18_in_0,2020-03-18 16:35:55,in
True,Latymer Upper School / Playing Fields,2020-04-02 11:47:55,10430_490014869W_2020-04-02_out_0,2020-04-02 11:18:44,out
True,Oxford Circus Station  / John Lewis,2020-04-02 21:59:17,19404_490015196OF_2020-04-02_in_4,2020-04-02 21:57:37,in
True,Burwood Place,2020-04-06 05:44:37,10555_490007167N1_2020-04-06_out_0,2020-04-06 05:14:53,out
True,East Acton Station / Fitzneal Street,2020-04-01 11:21:22,9890_490000065C_2020-04-01_in_0,2020-04-01 11:00:11,in
True,Bishops Bridge Road / Westbourne Terrace,2020-04-02 20:13:57,19404_490014406E1_2020-04-02_in_4,2020-04-02 19:54:36,in
True,Sussex Gardens,2020-03-19 11:03:11,10430_490013046N_2020-03-19_in_0,2020-03-19 10:33:42,in
True,Dalgarno Gardens,2020-03-10 11:49:48,10541_490005936E_2020-03-10_out_0,2020-03-10 11:23:01,out
True,Cambridge Gardens / Ladbroke Grove,2020-04-02 22:00:59,10535_490004702L_2020-04-02_in_8,2020-04-02 22:01:06,in
True,George Street,2020-03-11 15:08:05,10545_490G00007167_2020-03-11_in_0,2020-03-11 14:45:11,in
True,St Mary's Hospital,2020-04-05 16:02:43,10429_490012797N_2020-04-05_out_0,2020-04-05 16:02:44,out
True,Latymer Upper School / Playing Fields,2020-04-05 18:09:01,10432_490014869W_2020-04-05_out_1,2020-04-05 17:59:16,out
True,Ladbroke Grove Station,2020-04-02 10:40:15,10429_490000131A_2020-04-02_out_3,2020-04-02 10:36:43,out
True,Artesian Road,2020-03-19 10:30:05,10553_490014402A_2020-03-19_out_0,2020-03-19 10:29:43,out
True,East Acton Station,2020-04-01 19:42:16,10535_490000065H_2020-04-01_out_3,2020-04-01 19:36:12,out
True,Westbourne Grove / Queensway,2020-04-01 22:22:59,10555_490011365G_2020-04-01_out_5,2020-04-01 22:09:45,out
True,North Pole Road / Scrubs Lane,2020-04-02 09:32:52,10540_490011962E_2020-04-02_in_1,2020-04-02 09:32:44,in
True,St Charles Square,2020-04-01 22:06:26,11142_490012646N_2020-04-01_out_4,2020-04-01 22:06:11,out
True,Brunel Road,2020-04-02 06:08:01,10535_490015061O_2020-04-02_out_0,2020-04-02 06:06:46,out
True,Marble Arch Station,2020-04-02 20:44:29,19404_490000144K_2020-04-02_out_5,2020-04-02 20:42:36,out
True,Brunel Road,2020-03-18 16:39:54,10548_490015061O_2020-03-18_in_0,2020-03-18 16:39:42,in
True,Oakworth Road,2020-04-02 11:30:48,10538_490G00015456_2020-04-02_out_3,2020-04-02 11:01:16,out
True,Shrewsbury Road / Brunel Estate,2020-04-02 16:38:11,10536_490008697N_2020-04-02_in_1,2020-04-02 16:37:17,in
True,North Pole Road / Scrubs Lane,2020-03-19 10:51:03,10429_490011962E_2020-03-19_in_0,2020-03-19 10:50:18,in
True,Portobello Road,2020-04-01 19:40:59,10639_490011137E1_2020-04-01_in_2,2020-04-01 19:33:11,in
True,Porchester Terrace North,2020-03-30 06:41:14,10543_490G00011119_2020-03-30_in_0,2020-03-30 06:31:42,in
True,Hammersmith Hospital,2020-04-02 20:09:31,10535_490007707E_2020-04-02_in_7,2020-04-02 20:06:34,in
True,St Charles Square,2020-04-02 22:32:53,10296_490012646N_2020-04-02_out_3,2020-04-02 22:31:06,out
True,Brunel Road,2020-04-02 07:10:42,10432_490015061O_2020-04-02_in_1,2020-04-02 06:42:44,in
True,Selfridges,2020-04-02 08:29:07,10540_490011985E_2020-04-02_in_0,2020-04-02 08:18:43,in
True,St Charles Health & Wellbeing Centre,2020-03-27 10:07:14,10537_490012645S_2020-03-27_out_0,2020-03-27 09:38:16,out
True,Long Drive,2020-04-01 13:04:13,9890_490009299N_2020-04-01_out_0,2020-04-01 12:56:42,out
True,Hammersmith Hospital,2020-03-30 07:15:38,11142_490007707E_2020-03-30_in_0,2020-03-30 06:46:41,in
True,Long Drive,2020-04-02 16:23:10,11142_490009299N_2020-04-02_out_5,2020-04-02 16:22:44,out
True,Powis Gardens,2020-04-01 14:33:40,10548_490G00011158_2020-04-01_in_1,2020-04-01 14:31:10,in
True,Latymer Upper School / Playing Fields,2020-04-02 14:14:23,10536_490014869W_2020-04-02_in_0,2020-04-02 14:13:18,in
True,Paddington Stn / Eastbourne Terrace,2020-04-02 19:04:57,10296_490006321D_2020-04-02_out_3,2020-04-02 19:03:35,out
True,Latymer Upper School / Playing Fields,2020-04-02 09:02:58,10429_490014869W_2020-04-02_out_2,2020-04-02 08:38:44,out
True,North Pole Road / Scrubs Lane,2020-03-11 15:07:44,10429_490011962E_2020-03-11_in_0,2020-03-11 14:45:12,in
True,Shrewsbury Road / Brunel Estate,2020-04-05 16:37:28,10538_490008697N_2020-04-05_in_0,2020-04-05 16:22:47,in
True,Hammersmith Hospital,2020-03-11 11:51:54,10540_490007707E_2020-03-11_in_0,2020-03-11 11:39:01,in
True,Oxford Gardens,2020-04-05 15:54:06,10431_490004699S_2020-04-05_in_0,2020-04-05 15:42:43,in
True,Paddington Station,2020-03-11 14:38:18,10430_490G01221H_2020-03-11_out_0,2020-03-11 14:25:42,out
True,St Charles Square,2020-04-02 09:28:21,19404_490012646N_2020-04-02_out_0,2020-04-02 09:10:46,out
True,Cambridge Gardens / Ladbroke Grove,2020-04-02 15:08:57,10553_490004702L_2020-04-02_out_1,2020-04-02 15:08:43,out
True,Powis Gardens,2020-03-31 07:01:19,10578_490G00011158_2020-03-31_in_0,2020-03-31 07:01:10,in
True,Paddington Station,2020-04-02 06:02:36,9890_490G01221H_2020-04-02_out_0,2020-04-02 05:58:44,out
True,Queensway,2020-04-02 19:22:36,10543_490G00011366_2020-04-02_in_5,2020-04-02 19:21:37,in
True,Latymer Upper School / Playing Fields,2020-04-01 18:23:56,10535_490014869W_2020-04-01_in_2,2020-04-01 18:21:14,in
True,North Pole Road / Scrubs Lane,2020-04-02 13:50:18,10540_490011962E_2020-04-02_in_3,2020-04-02 13:34:47,in
True,North Pole Road,2020-04-02 08:29:30,10538_490010398N_2020-04-02_in_2,2020-04-02 08:23:16,in
True,North Pole Road,2020-04-02 07:28:07,10535_490010398N_2020-04-02_out_1,2020-04-02 07:27:17,out
True,Portobello Road,2020-04-01 14:40:32,10296_490011137E1_2020-04-01_out_1,2020-04-01 14:20:37,out
True,Sussex Gardens,2020-03-18 17:10:16,10540_490013046N_2020-03-18_in_0,2020-03-18 16:42:11,in
True,The Fairway,2020-03-28 07:26:28,10544_490013349A_2020-03-28_in_0,2020-03-28 07:09:13,in
True,Paddington Station,2020-04-01 14:57:22,10432_490G01221H_2020-04-01_in_1,2020-04-01 14:57:11,in
True,Westbourne Terrace,2020-03-11 14:41:04,10430_490014406W_2020-03-11_out_0,2020-03-11 14:25:42,out
True,East Acton Station / Fitzneal Street,2020-04-02 19:19:14,10538_490000065C_2020-04-02_in_8,2020-04-02 19:18:35,in
True,New Bond Street,2020-03-18 16:44:50,19404_490010531OS_2020-03-18_out_0,2020-03-18 16:35:54,out
True,Ladbroke Grove Station,2020-04-01 18:39:39,10545_490000131A_2020-04-01_out_2,2020-04-01 18:39:42,out
True,Marble Arch Station,2020-03-27 08:55:46,10535_490000144K_2020-03-27_in_0,2020-03-27 08:46:16,in
True,Portobello Road,2020-03-10 11:03:35,10544_490011137E1_2020-03-10_out_0,2020-03-10 10:54:39,out
True,Sussex Gardens,2020-03-27 10:00:32,10544_490013046N_2020-03-27_in_0,2020-03-27 09:31:43,in
True,St Charles Square,2020-04-02 20:41:11,10430_490012646N_2020-04-02_out_5,2020-04-02 20:39:34,out
True,Artesian Road,2020-04-01 19:47:10,10548_490014402A_2020-04-01_out_3,2020-04-01 19:45:13,out
True,North Pole Road / Scrubs Lane,2020-04-02 05:44:30,10432_490011962E_2020-04-02_in_0,2020-04-02 05:38:44,in
True,Shrewsbury Road / Brunel Estate,2020-04-01 15:34:26,10639_490008697N_2020-04-01_in_0,2020-04-01 15:34:13,in
True,Highlever Road,2020-04-01 20:41:53,10639_490G00008175_2020-04-01_out_1,2020-04-01 20:42:12,out
True,George Street,2020-03-11 10:53:43,10429_490G00007167_2020-03-11_in_0,2020-03-11 10:51:10,in
True,Portobello Road,2020-04-01 15:11:13,10431_490011137E1_2020-04-01_in_1,2020-04-01 15:11:10,in
True,Sussex Gardens,2020-04-01 09:51:51,10431_490013046N_2020-04-01_out_0,2020-04-01 09:47:54,out
True,Portobello Road,2020-04-01 18:47:36,10639_490011137E1_2020-04-01_out_0,2020-04-01 18:45:12,out
True,St Charles Square,2020-03-27 08:15:20,10543_490012646N_2020-03-27_in_0,2020-03-27 08:15:13,in
True,St Charles Health & Wellbeing Centre,2020-04-01 11:17:48,10553_490012645S_2020-04-01_out_0,2020-04-01 10:48:44,out
True,St Charles Health & Wellbeing Centre,2020-03-19 11:50:08,10548_490012645S_2020-03-19_out_0,2020-03-19 11:37:15,out
True,Westbourne Terrace,2020-04-01 16:29:50,10545_490014406W_2020-04-01_out_1,2020-04-01 16:07:13,out
True,Caverswall Street,2020-04-02 17:11:08,10429_490G00004895_2020-04-02_out_7,2020-04-02 16:51:17,out
True,Long Drive,2020-04-06 05:42:05,10431_490009299N_2020-04-06_out_0,2020-04-06 05:38:40,out
True,St Stephens Gardens,2020-04-01 20:09:37,9890_490012948S_2020-04-01_in_3,2020-04-01 20:06:11,in
True,New Bond Street,2020-03-25 14:56:17,10543_490010531OS_2020-03-25_out_0,2020-03-25 14:54:43,out
True,Highlever Road,2020-04-02 22:00:19,11142_490G00008175_2020-04-02_out_8,2020-04-02 22:00:35,out
True,Powis Gardens,2020-04-02 16:05:19,11142_490G00011158_2020-04-02_out_5,2020-04-02 16:05:17,out
True,Westbourne Grove / Queensway,2020-03-31 08:34:01,10296_490011365G_2020-03-31_out_1,2020-03-31 08:20:13,out
True,Wulfstan Street,2020-03-19 11:18:30,10553_490014971D_2020-03-19_in_0,2020-03-19 10:50:17,in
True,Queensway,2020-04-01 20:35:11,10429_490G00011366_2020-04-01_in_2,2020-04-01 20:30:14,in
True,Oxford Circus Station  / John Lewis,2020-04-01 23:09:16,11142_490015196OF_2020-04-01_in_3,2020-04-01 23:06:14,in
True,Marble Arch Station,2020-04-01 22:32:03,10548_490000144K_2020-04-01_in_5,2020-04-01 22:27:42,in
True,Portobello Road,2020-04-01 22:28:20,10555_490011137E1_2020-04-01_out_5,2020-04-01 22:27:12,out
True,Great Western Road,2020-03-31 08:49:31,10544_490G00007429_2020-03-31_out_1,2020-03-31 08:20:43,out
True,Westbourne Grove / Queensway,2020-04-01 22:44:29,10535_490011365G_2020-04-01_out_5,2020-04-01 22:36:13,out
True,Caverswall Street,2020-03-31 08:20:16,9890_490G00004895_2020-03-31_out_1,2020-03-31 07:51:13,out
True,New Bond Street,2020-04-01 15:18:29,10429_490010531OS_2020-04-01_out_0,2020-04-01 15:17:43,out
True,Dalgarno Gardens,2020-03-18 17:10:50,10536_490005936E_2020-03-18_out_0,2020-03-18 16:42:12,out
True,Ladbroke Grove Station,2020-04-02 15:07:39,10553_490000131A_2020-04-02_out_1,2020-04-02 14:58:43,out
True,Oakworth Road,2020-04-02 15:01:27,10429_490G00015456_2020-04-02_out_5,2020-04-02 14:54:44,out
True,Chepstow Road / Westbourne Grove,2020-04-01 19:16:05,10432_490014402E_2020-04-01_in_3,2020-04-01 19:15:44,in
True,St Charles Health & Wellbeing Centre,2020-04-05 15:09:25,10545_490012645S_2020-04-05_out_0,2020-04-05 15:09:17,out
True,North Pole Road / Scrubs Lane,2020-03-30 06:02:37,10537_490011962E_2020-03-30_in_0,2020-03-30 06:02:43,in
True,Cambridge Gardens / Ladbroke Grove,2020-03-10 10:41:08,10431_490004702L_2020-03-10_in_0,2020-03-10 10:41:02,in
True,East Acton Station / Fitzneal Street,2020-04-02 18:19:32,10535_490000065C_2020-04-02_in_6,2020-04-02 18:18:35,in
True,George Street,2020-04-01 18:05:50,19404_490G00007167_2020-04-01_in_2,2020-04-01 18:03:12,in
True,Hammersmith Hospital,2020-04-01 12:00:34,10553_490007707E_2020-04-01_in_1,2020-04-01 11:30:44,in
True,Hammersmith Hospital,2020-03-29 10:12:04,10553_490007707E_2020-03-29_out_0,2020-03-29 09:49:06,out
True,Paddington Stn / Eastbourne Terrace,2020-03-31 08:03:07,9890_490006321D_2020-03-31_out_0,2020-03-31 07:58:42,out
True,Paddington Station,2020-04-01 22:14:49,10429_490G01221H_2020-04-01_in_3,2020-04-01 22:12:13,in
True,Paddington Station,2020-03-31 07:03:39,10296_490G01221H_2020-03-31_out_0,2020-03-31 07:01:10,out
True,East Acton Station / Fitzneal Street,2020-04-02 05:59:03,11142_490000065C_2020-04-02_in_0,2020-04-02 05:59:15,in
True,Dalgarno Gardens,2020-03-11 09:59:31,10430_490005936E_2020-03-11_out_0,2020-03-11 09:59:33,out
True,Oxford Gardens,2020-03-19 10:57:05,10429_490004699S_2020-03-19_in_0,2020-03-19 10:27:41,in
True,Hammersmith Hospital,2020-04-02 21:21:29,10535_490007707E_2020-04-02_out_7,2020-04-02 21:12:36,out
True,St Charles Health & Wellbeing Centre,2020-04-01 18:08:46,10548_490012645S_2020-04-01_out_2,2020-04-01 18:06:13,out
True,Caverswall Street,2020-04-01 22:57:20,10535_490G00004895_2020-04-01_out_5,2020-04-01 22:57:14,out
True,New Bond Street,2020-04-01 22:10:27,10555_490010531OS_2020-04-01_out_4,2020-04-01 22:09:44,out
True,Artesian Road,2020-04-01 20:01:10,10432_490014402A_2020-04-01_out_3,2020-04-01 20:00:44,out
True,Marble Arch Station,2020-03-11 11:13:02,10430_490000144K_2020-03-11_in_0,2020-03-11 10:44:05,in
True,Brunel Road,2020-04-01 13:34:10,10535_490015061O_2020-04-01_out_1,2020-04-01 13:24:43,out
True,North Pole Road,2020-04-01 09:45:08,10535_490010398N_2020-04-01_in_0,2020-04-01 09:42:00,in
True,Portobello Road,2020-04-05 18:12:12,9890_490011137E1_2020-04-05_out_1,2020-04-05 17:46:46,out
True,Long Drive,2020-04-01 17:44:59,9890_490009299N_2020-04-01_out_2,2020-04-01 17:39:43,out
True,Latymer Upper School / Playing Fields,2020-04-02 11:12:42,10429_490014869W_2020-04-02_in_3,2020-04-02 11:10:46,in
True,Wulfstan Street,2020-04-06 05:21:36,9890_490014971D_2020-04-06_out_0,2020-04-06 05:14:53,out
True,Powis Gardens,2020-03-29 10:05:24,10639_490G00011158_2020-03-29_in_0,2020-03-29 09:49:05,in
True,Queensway,2020-04-02 11:17:56,10535_490G00011366_2020-04-02_in_4,2020-04-02 11:17:17,in
True,Portobello Road,2020-04-02 19:29:38,10535_490011137E1_2020-04-02_out_6,2020-04-02 19:27:36,out
True,Sussex Gardens,2020-04-01 10:29:33,11142_490013046N_2020-04-01_in_0,2020-04-01 10:25:42,in
True,Bishops Bridge Road / Westbourne Terrace,2020-03-29 10:13:34,10639_490014406E1_2020-03-29_in_0,2020-03-29 09:49:06,in
True,Oxford Gardens,2020-03-27 09:01:32,10544_490004699S_2020-03-27_out_0,2020-03-27 08:36:23,out
True,Burwood Place,2020-04-05 18:00:13,9890_490007167N1_2020-04-05_out_1,2020-04-05 17:59:17,out
True,Wulfstan Street,2020-03-11 10:30:14,9890_490014971D_2020-03-11_out_0,2020-03-11 10:13:37,out
True,St Mary's Hospital,2020-03-18 17:43:23,10553_490012797N_2020-03-18_out_0,2020-03-18 17:15:13,out
True,Wulfstan Street,2020-04-02 12:56:38,10538_490014971D_2020-04-02_in_5,2020-04-02 12:54:43,in
True,George Street,2020-04-01 22:45:50,10432_490G00007167_2020-04-01_in_5,2020-04-01 22:42:11,in
True,Brunel Road,2020-03-19 11:47:10,10543_490015061O_2020-03-19_in_0,2020-03-19 11:37:14,in
True,St Charles Health & Wellbeing Centre,2020-03-30 05:49:33,10432_490012645S_2020-03-30_out_0,2020-03-30 05:28:43,out
